time,gFx,gFy,gFz,TgF
8.076992497,0.1240,1.1330,0.2548,1.168
8.078109945,0.1267,1.1559,0.2573,1.191
8.081107028,0.1328,1.1867,0.2607,1.222
8.08423932,0.1282,1.2238,0.2619,1.258
8.085273695,0.1257,1.2673,0.2653,1.301
8.088596611,0.1096,1.3150,0.2687,1.347
8.090667549,0.0962,1.3655,0.2656,1.394
8.093083643,0.0864,1.4176,0.2595,1.444
8.095731559,0.0869,1.4684,0.2595,1.494
8.097402809,0.0947,1.5131,0.2626,1.539
8.102187861,0.1065,1.5517,0.2624,1.577
8.102743955,0.1235,1.5856,0.2592,1.611
8.105412132,0.1306,1.6027,0.2463,1.627
8.106419372,0.1321,1.6147,0.2265,1.636
8.108842549,0.1301,1.6130,0.1959,1.630
8.111506195,0.1172,1.6074,0.1620,1.620
8.115012757,0.0976,1.5981,0.1222,1.606
8.117296038,0.0793,1.5756,0.0801,1.580
8.118519007,0.0581,1.5524,0.0369,1.554
8.122759528,0.0439,1.5248,-0.0134,1.525
8.125335049,0.0285,1.4926,-0.0603,1.494
8.126294528,0.0080,1.4557,-0.1111,1.460
8.130587549,-0.0113,1.4217,-0.1573,1.430
8.132489059,-0.0313,1.3880,-0.2032,1.403
8.133174632,-0.0479,1.3535,-0.2538,1.378
8.134937913,-0.0697,1.3257,-0.2956,1.360
8.145920934,-0.0878,1.3017,-0.3378,1.348
8.146992549,-0.1051,1.2761,-0.3745,1.334
8.147595882,-0.1224,1.2563,-0.4067,1.326
8.148057393,-0.1352,1.2324,-0.4373,1.315
8.148491663,-0.1432,1.2104,-0.4656,1.305
8.150236299,-0.1515,1.1869,-0.4871,1.292
8.151598226,-0.1554,1.1718,-0.5044,1.285
8.166246351,-0.1598,1.1532,-0.5157,1.273
8.167053747,-0.1581,1.1361,-0.5257,1.262
8.16744484,-0.1579,1.1158,-0.5318,1.246
8.167779997,-0.1537,1.1017,-0.5323,1.233
8.168123538,-0.1498,1.0856,-0.5289,1.217
8.168502445,-0.1481,1.0692,-0.5238,1.200
8.168832861,-0.1401,1.0557,-0.5137,1.182
8.171215778,-0.1320,1.0404,-0.5005,1.162
8.172973747,-0.1281,1.0318,-0.4832,1.147
8.175415726,-0.1200,1.0213,-0.4610,1.127
8.176804632,-0.1119,1.0105,-0.4356,1.106
8.179870674,-0.1095,0.9991,-0.4063,1.084
8.181578538,-0.1066,0.9910,-0.3691,1.063
8.183936455,-0.1056,0.9851,-0.3293,1.044
8.188110465,-0.0995,0.9771,-0.2851,1.023
8.189534215,-0.0985,0.9666,-0.2365,1.000
8.192081455,-0.0963,0.9598,-0.1903,0.983
8.193770674,-0.0914,0.9551,-0.1361,0.969
8.196935778,-0.0870,0.9478,-0.0835,0.955
8.198085153,-0.0809,0.9443,-0.0337,0.948
8.201372705,-0.0702,0.9380,0.0179,0.941
8.203485518,-0.0628,0.9329,0.0682,0.937
8.206171143,-0.0533,0.9277,0.1141,0.936
8.20967208,-0.0440,0.9226,0.1578,0.937
8.211144788,-0.0374,0.9133,0.2008,0.936
8.216676872,-0.0294,0.9087,0.2380,0.940
8.218143903,-0.0218,0.9097,0.2707,0.949
8.219089476,-0.0165,0.9036,0.2995,0.952
8.22000458,-0.0059,0.9014,0.3249,0.958
8.222177184,-0.0037,0.9016,0.3457,0.966
8.22490557,0.0053,0.9080,0.3674,0.980
8.226183226,0.0075,0.9094,0.3779,0.985
8.230104111,0.0134,0.9141,0.3855,0.992
8.232156559,0.0207,0.9180,0.3894,0.997
8.233953122,0.0256,0.9260,0.3840,1.003
8.243498695,0.0305,0.9353,0.3792,1.010
8.244443018,0.0339,0.9404,0.3655,1.010
8.244981507,0.0437,0.9502,0.3540,1.015
8.245479788,0.0493,0.9580,0.3369,1.017
8.260697236,0.0471,0.9703,0.3122,1.020
8.261670309,0.0527,0.9766,0.2895,1.020
8.262033018,0.0493,0.9869,0.2656,1.023
8.262367705,0.0486,0.9986,0.2380,1.028
8.262699945,0.0542,1.0039,0.2069,1.026
8.263247965,0.0561,1.0105,0.1789,1.028
8.263602601,0.0593,1.0201,0.1478,1.032
8.26396109,0.0654,1.0267,0.1183,1.036
8.264529945,0.0715,1.0294,0.0884,1.036
8.266090465,0.0761,1.0323,0.0604,1.037
8.270693799,0.0796,1.0391,0.0310,1.043
8.271353851,0.0845,1.0401,0.0049,1.044
8.273083122,0.0903,1.0377,-0.0200,1.042
8.275517132,0.0952,1.0394,-0.0415,1.045
8.278655465,0.0962,1.0394,-0.0601,1.046
8.280884997,0.1021,1.0369,-0.0799,1.045
8.282664372,0.1067,1.0347,-0.0977,1.045
8.28752557,0.1113,1.0272,-0.1092,1.039
8.288245622,0.1162,1.0245,-0.1256,1.039
8.29025708,0.1187,1.0203,-0.1324,1.036
8.293098278,0.1209,1.0137,-0.1378,1.030
8.29568734,0.1240,1.0103,-0.1475,1.029
8.29903083,0.1289,1.0025,-0.1490,1.022
8.299853017,0.1318,0.9983,-0.1546,1.019
8.304449528,0.1345,0.9893,-0.1568,1.011
8.306765101,0.1338,0.9817,-0.1561,1.003
8.30809958,0.1399,0.9710,-0.1517,0.993
8.308884997,0.1397,0.9659,-0.1514,0.988
8.312609215,0.1419,0.9563,-0.1439,0.977
8.315631611,0.1426,0.9490,-0.1378,0.969
8.316486299,0.1416,0.9356,-0.1312,0.955
8.318391924,0.1382,0.9290,-0.1212,0.947
8.321392965,0.1406,0.9231,-0.1146,0.941
8.324815726,0.1438,0.9126,-0.1033,0.930
8.327906455,0.1389,0.9008,-0.0935,0.916
8.328947601,0.1392,0.8935,-0.0821,0.908
8.331453903,0.1397,0.8830,-0.0716,0.897
8.332584476,0.1380,0.8730,-0.0603,0.886
8.34378859,0.1331,0.8628,-0.0469,0.874
8.344700309,0.1309,0.8535,-0.0337,0.864
8.345320934,0.1301,0.8447,-0.0203,0.855
8.345938486,0.1265,0.8351,-0.0063,0.845
8.346317445,0.1231,0.8307,0.0064,0.840
8.346689163,0.1204,0.8185,0.0208,0.828
8.350986507,0.1174,0.8105,0.0352,0.820
8.362433226,0.1118,0.8063,0.0501,0.816
8.363232705,0.1047,0.8014,0.0638,0.811
8.363584007,0.0920,0.8007,0.0765,0.810
8.363914892,0.0832,0.7949,0.0919,0.804
8.364247809,0.0769,0.7897,0.1077,0.801
8.364584684,0.0613,0.7897,0.1249,0.802
8.364921715,0.0530,0.7863,0.1398,0.800
8.36773307,0.0383,0.7846,0.1527,0.800
8.370123955,0.0200,0.7843,0.1673,0.802
8.372538695,0.0063,0.7824,0.1801,0.803
8.375271455,-0.0081,0.7816,0.1942,0.805
8.376595934,-0.0221,0.7821,0.2096,0.810
8.380028434,-0.0353,0.7855,0.2233,0.817
8.38152109,-0.0514,0.7878,0.2385,0.825
8.387508955,-0.0714,0.7909,0.2514,0.833
8.388173955,-0.0873,0.7949,0.2609,0.841
8.389793903,-0.1024,0.7907,0.2670,0.841
8.39325307,-0.1176,0.7949,0.2768,0.850
8.393814007,-0.1278,0.7949,0.2848,0.854
8.396842445,-0.1381,0.7958,0.2883,0.858
8.399448226,-0.1532,0.7968,0.2954,0.863
8.400819372,-0.1630,0.7970,0.2964,0.866
8.403862965,-0.1779,0.8014,0.2961,0.873
8.405623642,-0.1923,0.8039,0.2968,0.878
8.407373747,-0.2004,0.8051,0.2951,0.881
8.409895674,-0.2104,0.8053,0.2912,0.882
8.412492965,-0.2133,0.8115,0.2883,0.887
8.414510622,-0.2187,0.8156,0.2844,0.891
8.420420049,-0.2224,0.8200,0.2787,0.894
8.421561351,-0.2202,0.8234,0.2724,0.895
8.422343799,-0.2153,0.8290,0.2639,0.896
8.42416234,-0.2114,0.8310,0.2582,0.895
8.428885934,-0.2021,0.8351,0.2492,0.895
8.42972484,-0.1926,0.8390,0.2421,0.894
8.431318382,-0.1828,0.8440,0.2328,0.894
8.444849788,-0.1745,0.8481,0.2267,0.895
8.445773903,-0.1630,0.8518,0.2191,0.894
8.446213122,-0.1525,0.8576,0.2084,0.896
8.44664182,-0.1408,0.8650,0.2011,0.899
8.447678642,-0.1281,0.8718,0.1957,0.903
8.448115257,-0.1203,0.8772,0.1911,0.906
8.448472445,-0.1093,0.8855,0.1847,0.911
8.450122913,-0.1015,0.8903,0.1774,0.913
8.46097307,-0.0944,0.8989,0.1745,0.921
8.461611924,-0.0868,0.9041,0.1659,0.923
8.461954997,-0.0805,0.9087,0.1590,0.926
8.462315882,-0.0743,0.9172,0.1561,0.933
8.462635622,-0.0672,0.9233,0.1510,0.938
8.463330153,-0.0643,0.9282,0.1466,0.942
8.466240726,-0.0611,0.9309,0.1398,0.943
8.46872734,-0.0492,0.9375,0.1383,0.949
8.470127184,-0.0411,0.9404,0.1339,0.951
8.472434788,-0.0316,0.9436,0.1312,0.953
8.474896351,-0.0272,0.9448,0.1285,0.954
8.477209111,-0.0169,0.9504,0.1266,0.959
8.480491455,-0.0142,0.9517,0.1271,0.960
8.482096924,-0.0040,0.9580,0.1244,0.966
8.485007288,0.0014,0.9629,0.1251,0.971
8.487561559,0.0082,0.9707,0.1232,0.979
8.489944684,0.0139,0.9737,0.1219,0.981
8.494197757,0.0178,0.9810,0.1214,0.989
8.497140413,0.0207,0.9898,0.1197,0.997
8.497918069,0.0234,0.9925,0.1195,1.000
8.500082549,0.0270,1.0015,0.1153,1.008
8.502816142,0.0288,1.0035,0.1170,1.011
8.504213382,0.0344,1.0088,0.1168,1.016
8.50561333,0.0390,1.0101,0.1202,1.018
8.50782083,0.0478,1.0159,0.1214,1.024
8.510148642,0.0559,1.0181,0.1217,1.027
8.512691507,0.0578,1.0198,0.1261,1.029
8.516615778,0.0639,1.0230,0.1290,1.033
8.519175934,0.0683,1.0233,0.1337,1.034
8.522691299,0.0740,1.0264,0.1354,1.038
8.523640413,0.0769,1.0311,0.1402,1.043
8.524714059,0.0793,1.0330,0.1424,1.046
8.528143017,0.0815,1.0343,0.1461,1.048
8.529692705,0.0796,1.0369,0.1478,1.050
8.542303017,0.0796,1.0435,0.1527,1.058
8.543763434,0.0786,1.0467,0.1590,1.062
8.544443174,0.0744,1.0535,0.1610,1.068
8.544989997,0.0752,1.0606,0.1651,1.076
8.545463694,0.0647,1.0672,0.1693,1.082
8.545849372,0.0515,1.0736,0.1708,1.088
8.546404736,0.0368,1.0792,0.1749,1.094
8.549406038,0.0241,1.0880,0.1793,1.103
8.564468903,0.0117,1.0926,0.1793,1.107
8.565303747,-0.0015,1.0934,0.1837,1.109
8.565759059,-0.0157,1.0980,0.1854,1.114
8.566187965,-0.0265,1.1034,0.1884,1.120
8.566626976,-0.0357,1.1041,0.1889,1.121
8.567105726,-0.0453,1.1009,0.1874,1.118
8.56751083,-0.0543,1.1000,0.1879,1.117
8.567895101,-0.0621,1.0948,0.1874,1.112
8.570118278,-0.0689,1.0900,0.1898,1.109
8.571369684,-0.0748,1.0853,0.1920,1.105
8.574209059,-0.0787,1.0758,0.1940,1.096
8.575931142,-0.0834,1.0662,0.1947,1.087
8.578318642,-0.0878,1.0562,0.1974,1.078
8.581223382,-0.0900,1.0440,0.2045,1.068
8.583898538,-0.0966,1.0338,0.2079,1.059
8.586256663,-0.1132,1.0211,0.2116,1.049
8.588986194,-0.1362,1.0088,0.2140,1.040
8.590339163,-0.1576,0.9947,0.2177,1.030
8.59360833,-0.1862,0.9869,0.2199,1.028
8.595394111,-0.2043,0.9776,0.2262,1.024
8.597292028,-0.2170,0.9690,0.2343,1.020
8.601074319,-0.2253,0.9539,0.2421,1.010
8.605137653,-0.2319,0.9431,0.2472,1.002
8.60594609,-0.2353,0.9309,0.2534,0.993
8.607136559,-0.2370,0.9221,0.2599,0.987
8.609662236,-0.2400,0.9141,0.2646,0.981
8.611992444,-0.2375,0.9038,0.2690,0.972
8.616379215,-0.2385,0.8955,0.2717,0.966
8.617211038,-0.2360,0.8874,0.2785,0.960
8.620750622,-0.2292,0.8820,0.2866,0.955
8.623562132,-0.2248,0.8767,0.2937,0.951
8.624418382,-0.2136,0.8737,0.3029,0.949
8.632418278,-0.2016,0.8740,0.3105,0.949
8.633162392,-0.1882,0.8762,0.3203,0.952
8.63361583,-0.1725,0.8794,0.3252,0.953
8.634073017,-0.1608,0.8886,0.3293,0.961
8.635470674,-0.1469,0.9031,0.3303,0.973
8.638034736,-0.1388,0.9185,0.3298,0.986
8.653079736,-0.1266,0.9336,0.3276,0.997
8.653886142,-0.1178,0.9544,0.3296,1.017
8.654266559,-0.1073,0.9803,0.3259,1.039
8.654688694,-0.0958,1.0037,0.3249,1.059
8.655119892,-0.0873,1.0333,0.3271,1.087
8.655485309,-0.0809,1.0614,0.3266,1.113
8.655848122,-0.0716,1.0956,0.3318,1.147
8.65679359,-0.0665,1.1234,0.3342,1.174
8.658288069,-0.0587,1.1581,0.3352,1.207
8.660335309,-0.0519,1.1872,0.3327,1.234
8.663294059,-0.0487,1.2143,0.3357,1.261
8.666409163,-0.0409,1.2385,0.3313,1.283
8.668479163,-0.0304,1.2607,0.3242,1.302
8.669885361,-0.0296,1.2873,0.3220,1.327
8.672188538,-0.0269,1.3120,0.3100,1.348
8.67502083,-0.0091,1.3179,0.2988,1.351
8.677137705,0.0026,1.3242,0.2785,1.353
8.680022288,0.0270,1.3277,0.2573,1.353
8.690273799,0.0471,1.3281,0.2348,1.350
8.692330049,0.0664,1.3213,0.2101,1.340
8.692836142,0.0859,1.3152,0.1862,1.331
8.693334424,0.1055,1.3042,0.1588,1.318
8.693818226,0.1216,1.2954,0.1310,1.308
8.694314476,0.1333,1.2849,0.1029,1.296
8.697517184,0.1477,1.2676,0.0709,1.278
8.700595101,0.1597,1.2534,0.0403,1.264
8.701340882,0.1705,1.2375,0.0098,1.249
8.704074944,0.1753,1.2206,-0.0281,1.233
8.705249528,0.1856,1.2082,-0.0552,1.224
8.708613434,0.1907,1.1918,-0.0901,1.210
8.710086038,0.1915,1.1772,-0.1192,1.199
8.714362288,0.1954,1.1630,-0.1478,1.189
8.717251351,0.1988,1.1474,-0.1722,1.177
8.718318017,0.1980,1.1288,-0.2003,1.163
8.72159359,0.1924,1.1190,-0.2237,1.157
8.722491507,0.1885,1.1027,-0.2404,1.144
8.725450674,0.1834,1.0897,-0.2541,1.134
8.726747757,0.1810,1.0714,-0.2653,1.118
8.729139424,0.1753,1.0575,-0.2665,1.105
8.733739684,0.1778,1.0455,-0.2689,1.094
8.73450609,0.1783,1.0294,-0.2653,1.078
8.737040153,0.1736,1.0152,-0.2602,1.062
8.73900484,0.1749,1.0054,-0.2492,1.050
8.749228382,0.1739,0.9915,-0.2360,1.034
8.750367392,0.1697,0.9793,-0.2179,1.017
8.750933226,0.1680,0.9700,-0.2006,1.005
8.751363746,0.1651,0.9605,-0.1791,0.991
8.75179708,0.1590,0.9492,-0.1578,0.975
8.753459476,0.1548,0.9375,-0.1361,0.960
8.769258121,0.1497,0.9285,-0.1099,0.947
8.770162601,0.1419,0.9199,-0.0818,0.934
8.770584996,0.1343,0.9119,-0.0530,0.923
8.771099007,0.1279,0.9053,-0.0266,0.915
8.771656038,0.1216,0.8987,0.0037,0.907
8.772161299,0.1143,0.8903,0.0318,0.898
8.772557861,0.1067,0.8855,0.0587,0.894
8.77293583,0.0989,0.8825,0.0877,0.892
8.773327757,0.0906,0.8806,0.1168,0.893
8.775352653,0.0823,0.8755,0.1432,0.891
8.778434215,0.0740,0.8791,0.1700,0.898
8.782614111,0.0674,0.8779,0.1945,0.902
8.783502913,0.0647,0.8796,0.2162,0.908
8.785586611,0.0544,0.8830,0.2375,0.916
8.788010778,0.0483,0.8874,0.2507,0.923
8.790364007,0.0442,0.8923,0.2663,0.932
8.791868069,0.0390,0.8974,0.2778,0.940
8.794765621,0.0314,0.9023,0.2848,0.947
8.796586142,0.0275,0.9080,0.2888,0.953
8.799555205,0.0246,0.9138,0.2910,0.959
8.801534788,0.0187,0.9177,0.2898,0.963
8.803698903,0.0170,0.9248,0.2881,0.969
8.807407601,0.0124,0.9297,0.2812,0.971
8.808547184,0.0058,0.9375,0.2778,0.978
8.811458903,0.0019,0.9412,0.2758,0.981
8.813848955,-0.0047,0.9482,0.2680,0.985
8.817093851,-0.0118,0.9497,0.2626,0.985
8.819866299,-0.0199,0.9548,0.2553,0.989
8.820419632,-0.0245,0.9605,0.2470,0.992
8.824404059,-0.0306,0.9673,0.2389,0.997
8.825042392,-0.0387,0.9720,0.2309,1.000
8.827265726,-0.0394,0.9788,0.2208,1.004
8.829728382,-0.0475,0.9859,0.2167,1.011
8.832019476,-0.0541,0.9939,0.2096,1.017
8.836231767,-0.0663,1.0071,0.2028,1.029
8.836813694,-0.0729,1.0147,0.1930,1.035
8.845751715,-0.0675,1.0184,0.1874,1.038
8.846830934,-0.0641,1.0194,0.1771,1.037
8.847586403,-0.0667,1.0282,0.1695,1.044
8.848150049,-0.0665,1.0335,0.1620,1.048
8.87150208,-0.0682,1.0401,0.1566,1.054
8.872362861,-0.0763,1.0472,0.1459,1.060
8.872763955,-0.0783,1.0523,0.1363,1.064
8.873132392,-0.0785,1.0584,0.1285,1.069
8.873490101,-0.0817,1.0675,0.1207,1.077
8.87384234,-0.0856,1.0689,0.1121,1.078
8.874213174,-0.0885,1.0723,0.1063,1.081
8.874560674,-0.0890,1.0736,0.0963,1.082
8.875096663,-0.0851,1.0746,0.0889,1.082
8.875436351,-0.0875,1.0753,0.0806,1.082
8.875753434,-0.0848,1.0719,0.0726,1.078
8.876063851,-0.0870,1.0719,0.0621,1.077
8.877259007,-0.0819,1.0692,0.0525,1.074
8.879376976,-0.0783,1.0655,0.0450,1.069
8.881269163,-0.0785,1.0614,0.0381,1.065
8.883399476,-0.0741,1.0550,0.0284,1.058
8.886631142,-0.0692,1.0499,0.0240,1.052
8.888401299,-0.0709,1.0433,0.0130,1.046
8.890540674,-0.0621,1.0335,0.0086,1.035
8.893903486,-0.0550,1.0189,0.0010,1.020
8.896882288,-0.0423,1.0093,-0.0012,1.010
8.900147444,-0.0343,1.0003,-0.0024,1.001
8.900846142,-0.0201,0.9947,-0.0037,0.995
8.903891507,-0.0101,0.9764,-0.0066,0.976
8.904617132,0.0024,0.9705,-0.0061,0.971
8.907252757,0.0082,0.9610,-0.0046,0.961
8.909430205,0.0141,0.9514,-0.0039,0.952
8.914635517,0.0239,0.9461,0.0037,0.946
8.917198174,0.0346,0.9353,0.0088,0.936
8.918326194,0.0464,0.9248,0.0135,0.926
8.921649476,0.0591,0.9175,0.0213,0.920
8.92245484,0.0710,0.9104,0.0301,0.914
8.925236663,0.0769,0.9080,0.0379,0.912
8.927742132,0.0835,0.9016,0.0469,0.907
8.928454163,0.0898,0.9004,0.0555,0.907
8.931617288,0.1008,0.8965,0.0638,0.904
8.932894215,0.1101,0.8921,0.0748,0.902
8.936921507,0.1228,0.8916,0.0826,0.904
8.94569958,0.1358,0.8862,0.0946,0.902
8.946961976,0.1450,0.8869,0.1090,0.905
8.94769109,0.1538,0.8852,0.1234,0.907
8.948177444,0.1587,0.8886,0.1341,0.913
8.948625934,0.1678,0.8862,0.1490,0.914
8.950425882,0.1714,0.8842,0.1588,0.915
8.951972601,0.1763,0.8874,0.1676,0.920
8.953851194,0.1800,0.8850,0.1776,0.920
8.964608538,0.1819,0.8855,0.1876,0.923
8.965234111,0.1846,0.8852,0.1920,0.924
8.965602653,0.1856,0.8860,0.2011,0.927
8.966185726,0.1824,0.8889,0.2050,0.930
8.966580986,0.1832,0.8884,0.2079,0.931
8.968682132,0.1817,0.8889,0.2084,0.931
8.970344423,0.1692,0.8945,0.2074,0.934
8.972547965,0.1460,0.9019,0.2018,0.936
8.975683903,0.1260,0.9016,0.1967,0.931
8.97818609,0.1082,0.9008,0.1894,0.927
8.980718226,0.0962,0.9055,0.1852,0.929
8.983270673,0.0884,0.9004,0.1810,0.923
8.985569423,0.0832,0.9041,0.1720,0.924
8.986803538,0.0754,0.9031,0.1671,0.921
8.989128121,0.0766,0.8999,0.1620,0.918
8.992115621,0.0730,0.9016,0.1571,0.918
8.995043746,0.0691,0.9021,0.1525,0.917
8.997570361,0.0664,0.9031,0.1456,0.917
8.99940109,0.0652,0.8996,0.1420,0.913
9.001177548,0.0573,0.9031,0.1368,0.915
9.003662548,0.0544,0.9050,0.1319,0.916
9.006149423,0.0532,0.9070,0.1280,0.918
9.008549059,0.0503,0.9133,0.1232,0.923
9.010461403,0.0449,0.9143,0.1188,0.923
9.015742444,0.0425,0.9182,0.1178,0.927
9.017900309,0.0392,0.9211,0.1168,0.929
9.018702444,0.0368,0.9243,0.1134,0.932
9.022477184,0.0375,0.9265,0.1114,0.934
9.023727653,0.0285,0.9309,0.1119,0.938
9.026298538,0.0253,0.9319,0.1085,0.939
9.030680205,0.0239,0.9360,0.1082,0.943
9.032001923,0.0200,0.9343,0.1097,0.941
9.032691507,0.0180,0.9365,0.1099,0.943
9.034100569,0.0151,0.9363,0.1082,0.943
9.045384632,0.0063,0.9373,0.1080,0.943
9.046464476,0.0046,0.9385,0.1082,0.945
9.047422444,0.0029,0.9368,0.1104,0.943
9.048195361,0.0007,0.9346,0.1092,0.941
9.048700101,-0.0015,0.9324,0.1092,0.939
9.049521194,-0.0074,0.9316,0.1065,0.938
9.052881976,-0.0204,0.9336,0.1068,0.940
9.05346984,-0.0279,0.9304,0.1085,0.937
9.071966298,-0.0321,0.9275,0.1119,0.935
9.072830257,-0.0311,0.9270,0.1143,0.935
9.073473798,-0.0284,0.9214,0.1180,0.929
9.073865778,-0.0301,0.9214,0.1210,0.930
9.074250413,-0.0304,0.9168,0.1271,0.926
9.074624163,-0.0289,0.9170,0.1339,0.927
9.075223798,-0.0257,0.9150,0.1405,0.926
9.076117236,-0.0262,0.9106,0.1471,0.923
9.076497913,-0.0211,0.9080,0.1544,0.921
9.077181767,-0.0137,0.9084,0.1583,0.922
9.079957028,-0.0110,0.9097,0.1637,0.924
9.080670205,-0.0106,0.9119,0.1717,0.928
9.083100048,-0.0013,0.9116,0.1801,0.929
9.08511234,-0.0037,0.9153,0.1867,0.934
9.087638278,-0.0032,0.9182,0.1955,0.939
9.090581298,0.0036,0.9221,0.1996,0.943
9.093190257,0.0036,0.9246,0.2047,0.947
9.095981871,0.0051,0.9321,0.2101,0.956
9.098071455,0.0051,0.9353,0.2099,0.959
9.100215517,0.0048,0.9390,0.2123,0.963
9.10156734,0.0097,0.9419,0.2140,0.966
9.104203226,0.0112,0.9439,0.2135,0.968
9.106332132,0.0158,0.9473,0.2111,0.971
9.108674684,0.0158,0.9470,0.2116,0.971
9.111398851,0.0156,0.9468,0.2094,0.970
9.114076559,0.0158,0.9485,0.2096,0.972
9.116590673,0.0229,0.9517,0.2091,0.975
9.118740361,0.0170,0.9590,0.2094,0.982
9.120583746,0.0222,0.9602,0.2082,0.983
9.123831246,0.0268,0.9617,0.2094,0.985
9.126107392,0.0248,0.9700,0.2033,0.991
9.129320986,0.0312,0.9712,0.2001,0.992
9.130084528,0.0341,0.9710,0.1991,0.992
9.132239371,0.0363,0.9720,0.1928,0.992
9.134429371,0.0363,0.9722,0.1886,0.991
9.137121611,0.0392,0.9744,0.1867,0.993
9.140081871,0.0422,0.9717,0.1835,0.990
9.142628278,0.0461,0.9737,0.1818,0.992
9.151575048,0.0486,0.9744,0.1803,0.992
9.153483173,0.0525,0.9715,0.1784,0.989
9.154026142,0.0534,0.9737,0.1808,0.992
9.154401767,0.0495,0.9727,0.1791,0.990
9.155335361,0.0473,0.9739,0.1810,0.992
9.15649958,0.0486,0.9734,0.1796,0.991
9.159549684,0.0434,0.9771,0.1806,0.995
9.16078359,0.0410,0.9837,0.1845,1.002
9.17374484,0.0361,0.9866,0.1889,1.005
9.174341767,0.0341,0.9910,0.1915,1.010
9.174737913,0.0351,0.9925,0.1984,1.013
9.175369475,0.0371,0.9991,0.2020,1.020
9.175741142,0.0395,0.9966,0.2101,1.019
9.176138278,0.0442,0.9981,0.2177,1.023
9.178226507,0.0471,0.9988,0.2196,1.024
9.179266403,0.0512,1.0022,0.2250,1.028
9.18206958,0.0556,0.9998,0.2331,1.028
9.183903798,0.0617,1.0010,0.2404,1.031
9.186261507,0.0676,0.9937,0.2451,1.026
9.189478173,0.0705,0.9944,0.2529,1.028
9.192041246,0.0747,0.9991,0.2626,1.036
9.19504458,0.0730,1.0071,0.2719,1.046
9.196101246,0.0718,1.0103,0.2819,1.051
9.198659215,0.0732,1.0071,0.2920,1.051
9.200540778,0.0783,1.0071,0.2986,1.053
9.2034051,0.0842,1.0003,0.3022,1.048
9.205287132,0.0898,0.9978,0.3115,1.049
9.207643017,0.0928,0.9927,0.3164,1.046
9.210428798,0.1021,0.9827,0.3230,1.039
9.214046507,0.1101,0.9803,0.3279,1.039
9.215947653,0.1160,0.9717,0.3337,1.034
9.218184788,0.1226,0.9639,0.3423,1.030
9.219563225,0.1267,0.9563,0.3477,1.025
9.223525725,0.1257,0.9492,0.3579,1.022
9.226665048,0.1287,0.9468,0.3628,1.022
9.22766609,0.1277,0.9453,0.3723,1.024
9.23083333,0.1243,0.9439,0.3770,1.024
9.232989684,0.1206,0.9412,0.3821,1.023
9.233433694,0.1228,0.9353,0.3843,1.019
9.23579484,0.1235,0.9326,0.3904,1.019
9.244177757,0.1187,0.9319,0.3931,1.018
9.244847861,0.1121,0.9297,0.3975,1.017
9.245175725,0.1113,0.9312,0.3989,1.019
9.24817635,0.1057,0.9304,0.4014,1.019
9.248913017,0.0999,0.9297,0.4004,1.017
9.249796819,0.0947,0.9319,0.4048,1.020
9.261801038,0.0903,0.9353,0.4036,1.023
9.262517757,0.0876,0.9390,0.4019,1.025
9.262867236,0.0818,0.9431,0.3994,1.027
9.263215882,0.0793,0.9480,0.3967,1.031
9.263562496,0.0747,0.9563,0.3926,1.036
9.264647913,0.0683,0.9690,0.3906,1.047
9.265934059,0.0630,0.9761,0.3840,1.051
9.26925385,0.0617,0.9869,0.3782,1.059
9.270551194,0.0576,0.9966,0.3689,1.064
9.273012757,0.0549,1.0108,0.3589,1.074
9.27598333,0.0456,1.0225,0.3472,1.081
9.27852484,0.0392,1.0416,0.3379,1.096
9.280516871,0.0312,1.0565,0.3293,1.107
9.286004528,0.0222,1.0738,0.3169,1.120
9.286569528,0.0112,1.0870,0.3034,1.129
9.288031767,0.0016,1.1044,0.2885,1.141
9.290441611,-0.0045,1.1127,0.2751,1.146
9.29396958,-0.0201,1.1234,0.2599,1.153
9.294594423,-0.0272,1.1356,0.2380,1.161
9.297317653,-0.0323,1.1439,0.2162,1.165
9.299769944,-0.0372,1.1466,0.1937,1.163
9.303856611,-0.0445,1.1562,0.1722,1.170
9.305855205,-0.0489,1.1613,0.1490,1.172
9.307287184,-0.0553,1.1642,0.1232,1.172
9.30855234,-0.0614,1.1732,0.0989,1.179
9.311290153,-0.0672,1.1732,0.0755,1.178
9.314661038,-0.0716,1.1774,0.0559,1.181
9.315726455,-0.0831,1.1837,0.0359,1.187
9.319927705,-0.0934,1.1931,0.0240,1.197
9.321039892,-0.0980,1.1974,0.0135,1.202
9.324300517,-0.1027,1.2036,0.0005,1.208
9.328623486,-0.1117,1.2109,-0.0115,1.216
9.32982135,-0.1244,1.2199,-0.0186,1.226
9.331626715,-0.1420,1.2248,-0.0239,1.233
9.332737809,-0.1523,1.2329,-0.0266,1.243
9.336578694,-0.1532,1.2372,-0.0315,1.247
9.337714632,-0.1593,1.2394,-0.0337,1.250
9.339799007,-0.1486,1.2397,-0.0369,1.249
9.352089163,-0.1413,1.2377,-0.0408,1.246
9.353078642,-0.1281,1.2309,-0.0447,1.238
9.353751871,-0.1132,1.2241,-0.0466,1.230
9.354689944,-0.0966,1.2150,-0.0454,1.220
9.3554926,-0.0812,1.2084,-0.0444,1.212
9.356020934,-0.0689,1.1945,-0.0420,1.197
