time,gFx,gFy,gFz,TgF
10.100363799,-0.1655,1.4043,0.2016,1.428
10.103370361,-0.1633,1.3943,0.2006,1.418
10.105395049,-0.1596,1.3868,0.1967,1.410
10.111703434,-0.1593,1.3746,0.1952,1.397
10.11304833,-0.1545,1.3584,0.1945,1.381
10.113586871,-0.1479,1.3452,0.1906,1.367
10.114752236,-0.1396,1.3333,0.1874,1.354
10.117599371,-0.1318,1.3206,0.1830,1.340
10.120033069,-0.1234,1.3049,0.1820,1.323
10.121636819,-0.1190,1.2922,0.1820,1.310
10.124121194,-0.1100,1.2815,0.1830,1.299
10.133767184,-0.1051,1.2654,0.1793,1.282
10.134759267,-0.1046,1.2522,0.1720,1.268
10.135252913,-0.1119,1.2453,0.1705,1.262
10.135906767,-0.1222,1.2377,0.1742,1.256
10.136357913,-0.1369,1.2299,0.1762,1.250
10.138787705,-0.1535,1.2192,0.1798,1.242
10.140589371,-0.1674,1.2111,0.1815,1.236
10.158170309,-0.1803,1.2060,0.1830,1.233
10.159059371,-0.1887,1.2043,0.1847,1.233
10.159418851,-0.1972,1.2033,0.1862,1.233
10.159966871,-0.1982,1.2062,0.1869,1.237
10.160342392,-0.1867,1.2043,0.1801,1.232
10.160696767,-0.1674,1.2018,0.1715,1.226
10.161043955,-0.1542,1.2060,0.1608,1.226
10.161367757,-0.1396,1.2067,0.1559,1.225
10.16248609,-0.1332,1.2133,0.1493,1.230
10.164874736,-0.1335,1.2272,0.1439,1.243
10.166747028,-0.1310,1.2463,0.1410,1.261
10.169239476,-0.1349,1.2619,0.1427,1.277
10.170882861,-0.1386,1.2832,0.1402,1.298
10.174981976,-0.1557,1.3074,0.1402,1.324
10.176264215,-0.1694,1.3294,0.1395,1.347
10.17886609,-0.1860,1.3528,0.1368,1.372
10.181480465,-0.1960,1.3763,0.1271,1.396
10.18318583,-0.2094,1.3938,0.1170,1.414
10.185724684,-0.2150,1.4058,0.1051,1.426
10.187320309,-0.2080,1.4190,0.0884,1.437
10.189731142,-0.1928,1.4281,0.0675,1.443
10.192642496,-0.1762,1.4281,0.0520,1.440
10.195397392,-0.1554,1.4329,0.0313,1.442
10.197022392,-0.1403,1.4312,0.0132,1.438
10.200442965,-0.1215,1.4364,-0.0073,1.442
10.202705882,-0.1063,1.4369,-0.0276,1.441
10.204634476,-0.0902,1.4342,-0.0493,1.438
10.206869684,-0.0726,1.4268,-0.0755,1.431
10.209257861,-0.0587,1.4210,-0.0984,1.426
10.212426559,-0.0421,1.4085,-0.1185,1.414
10.217239059,-0.0291,1.3980,-0.1373,1.405
10.218132601,-0.0216,1.3787,-0.1593,1.388
10.220479528,-0.0059,1.3648,-0.1774,1.376
10.221234215,0.0085,1.3457,-0.1937,1.360
10.225068069,0.0200,1.3255,-0.2054,1.341
10.226070934,0.0297,1.3049,-0.2181,1.323
10.228485726,0.0385,1.2817,-0.2250,1.302
10.240663173,0.0515,1.2563,-0.2313,1.278
10.241672236,0.0566,1.2338,-0.2357,1.257
10.242220517,0.0669,1.2070,-0.2409,1.233
10.243090517,0.0766,1.1781,-0.2392,1.205
10.24366234,0.0783,1.1505,-0.2326,1.176
10.244384944,0.0840,1.1210,-0.2291,1.147
10.24544208,0.0903,1.0961,-0.2191,1.121
10.246434684,0.0942,1.0675,-0.2130,1.093
10.267178486,0.1040,1.0379,-0.2081,1.064
10.268388121,0.1067,1.0061,-0.1988,1.031
10.26875109,0.1067,0.9817,-0.1874,1.005
10.269103851,0.1084,0.9590,-0.1737,0.981
10.269618121,0.1072,0.9348,-0.1632,0.955
10.269965465,0.1106,0.9067,-0.1549,0.926
10.270390934,0.1069,0.8862,-0.1429,0.904
10.270755048,0.1013,0.8647,-0.1346,0.881
10.271127184,0.0986,0.8447,-0.1261,0.860
10.271454267,0.0952,0.8263,-0.1207,0.841
10.271996351,0.0898,0.8093,-0.1119,0.822
10.273976923,0.0893,0.7944,-0.1146,0.808
10.277130413,0.0906,0.7694,-0.1195,0.784
10.279658069,0.1013,0.7501,-0.1265,0.767
10.282069319,0.0996,0.7316,-0.1326,0.750
10.284762028,0.1030,0.7164,-0.1414,0.737
10.286187392,0.1004,0.7035,-0.1483,0.726
10.288404319,0.1006,0.6920,-0.1556,0.716
10.291175048,0.0920,0.6847,-0.1605,0.709
10.293769788,0.0774,0.6827,-0.1683,0.707
10.296882028,0.0593,0.6825,-0.1756,0.707
10.299670413,0.0349,0.6839,-0.1864,0.710
10.300280048,0.0173,0.6822,-0.1930,0.709
10.302815257,0.0078,0.6830,-0.2001,0.712
10.304631142,0.0029,0.6891,-0.2035,0.718
10.306974944,-0.0049,0.6900,-0.2059,0.720
10.309370726,-0.0165,0.6942,-0.2079,0.725
10.312061923,-0.0204,0.6959,-0.2089,0.727
10.315655205,-0.0316,0.7018,-0.2113,0.734
10.31789583,-0.0377,0.7098,-0.2147,0.743
10.319251871,-0.0426,0.7193,-0.2152,0.752
10.321685934,-0.0455,0.7193,-0.2145,0.752
10.325599111,-0.0482,0.7235,-0.2152,0.756
10.327584476,-0.0499,0.7333,-0.2167,0.766
10.329398798,-0.0511,0.7392,-0.2152,0.772
10.332287653,-0.0511,0.7431,-0.2174,0.776
10.332856715,-0.0509,0.7487,-0.2167,0.781
10.335214267,-0.0477,0.7580,-0.2120,0.788
10.337568642,-0.0401,0.7645,-0.2069,0.793
10.344037809,-0.0377,0.7719,-0.1988,0.798
10.34454958,-0.0396,0.7811,-0.1883,0.805
10.345391663,-0.0309,0.7883,-0.1783,0.809
10.349490986,-0.0255,0.7931,-0.1622,0.810
10.350544111,-0.0206,0.8019,-0.1497,0.816
10.36819458,-0.0154,0.8080,-0.1285,0.818
10.368970934,-0.0032,0.8171,-0.1104,0.824
10.369278746,0.0031,0.8261,-0.0923,0.831
10.369590361,0.0121,0.8342,-0.0730,0.837
10.369898017,0.0246,0.8386,-0.0513,0.840
10.370200517,0.0358,0.8459,-0.0281,0.847
10.370702965,0.0476,0.8618,-0.0081,0.863
10.371005934,0.0571,0.8750,0.0174,0.877
10.37132083,0.0669,0.8794,0.0408,0.883
10.373138746,0.0737,0.8950,0.0650,0.900
10.374968746,0.0801,0.9041,0.0897,0.912
10.378546663,0.0845,0.9148,0.1178,0.926
10.381145621,0.0930,0.9263,0.1441,0.942
10.383134007,0.0959,0.9368,0.1647,0.956
10.384338278,0.0996,0.9482,0.1884,0.972
10.386823955,0.1006,0.9602,0.2099,0.988
10.389703538,0.1089,0.9685,0.2331,1.002
10.392454736,0.1130,0.9803,0.2519,1.018
10.394934371,0.1123,0.9878,0.2726,1.031
10.398411038,0.1106,0.9983,0.2907,1.046
10.399809892,0.1089,1.0081,0.3049,1.059
10.401096142,0.1055,1.0208,0.3213,1.075
10.4034101,0.0986,1.0277,0.3342,1.085
10.406761819,0.0852,1.0391,0.3442,1.098
10.409250413,0.0681,1.0553,0.3496,1.114
10.411763903,0.0559,1.0684,0.3533,1.127
10.413893278,0.0427,1.0760,0.3518,1.133
10.4173126,0.0292,1.0851,0.3489,1.140
10.419153694,0.0168,1.0997,0.3410,1.152
10.420206611,0.0053,1.1097,0.3330,1.159
10.424433069,-0.0089,1.1158,0.3217,1.161
10.427047392,-0.0218,1.1263,0.3086,1.168
10.427950413,-0.0313,1.1342,0.2946,1.172
10.43616958,-0.0399,1.1420,0.2773,1.176
10.436688642,-0.0467,1.1515,0.2612,1.182
10.437045569,-0.0560,1.1552,0.2399,1.181
10.437432236,-0.0641,1.1674,0.2196,1.190
10.438727184,-0.0687,1.1774,0.1989,1.196
10.453861246,-0.0763,1.1864,0.1786,1.202
10.455822496,-0.0929,1.1926,0.1561,1.206
10.456210934,-0.1137,1.2014,0.1300,1.214
10.456543121,-0.1322,1.2075,0.1092,1.220
10.456880309,-0.1408,1.2121,0.0894,1.224
10.457193955,-0.1418,1.2128,0.0699,1.223
10.457502132,-0.1474,1.2082,0.0511,1.218
10.457825257,-0.1510,1.2036,0.0357,1.214
10.46009234,-0.1537,1.1989,0.0203,1.209
10.462627496,-0.1496,1.1904,0.0056,1.200
10.464668069,-0.1488,1.1825,-0.0081,1.192
10.4669551,-0.1442,1.1674,-0.0205,1.176
10.468965778,-0.1340,1.1554,-0.0325,1.164
10.473116611,-0.1261,1.1413,-0.0408,1.149
10.474231715,-0.1163,1.1229,-0.0510,1.130
10.475927653,-0.0985,1.1017,-0.0525,1.107
10.479761298,-0.0839,1.0836,-0.0567,1.088
10.48165385,-0.0685,1.0601,-0.0594,1.064
10.483002705,-0.0531,1.0404,-0.0613,1.044
10.485448173,-0.0387,1.0162,-0.0579,1.019
10.491512705,-0.0221,0.9930,-0.0549,0.995
10.491944111,-0.0086,0.9707,-0.0505,0.972
10.493045153,0.0092,0.9473,-0.0439,0.948
10.496281298,0.0246,0.9251,-0.0361,0.926
10.499289319,0.0331,0.9019,-0.0288,0.903
10.499946142,0.0451,0.8857,-0.0181,0.887
10.502459475,0.0552,0.8657,-0.0068,0.867
10.505506871,0.0627,0.8462,0.0071,0.849
10.50696135,0.0688,0.8315,0.0205,0.835
10.509818955,0.0740,0.8107,0.0345,0.815
10.511771038,0.0862,0.7953,0.0511,0.802
10.513982392,0.0881,0.7785,0.0638,0.786
10.51642958,0.0937,0.7621,0.0792,0.772
10.518402965,0.0945,0.7484,0.0931,0.760
10.522186298,0.0903,0.7348,0.1080,0.748
10.52489635,0.0959,0.7206,0.1219,0.737
10.525705048,0.0967,0.7064,0.1371,0.726
10.528566507,0.0976,0.6957,0.1493,0.718
10.531695673,0.0928,0.6881,0.1593,0.712
10.532419684,0.0932,0.6822,0.1710,0.709
10.53504708,0.0906,0.6761,0.1845,0.707
10.539322236,0.0862,0.6734,0.1950,0.706
10.542130569,0.0810,0.6715,0.2057,0.707
10.542748069,0.0754,0.6685,0.2162,0.707
10.544966559,0.0686,0.6700,0.2218,0.709
10.557233955,0.0664,0.6673,0.2296,0.709
10.5578676,0.0620,0.6685,0.2326,0.711
10.558176246,0.0593,0.6693,0.2355,0.712
10.558711559,0.0505,0.6778,0.2375,0.720
10.559051038,0.0493,0.6815,0.2407,0.724
10.559629007,0.0434,0.6859,0.2375,0.727
10.560897496,0.0392,0.6927,0.2363,0.733
10.563522236,0.0266,0.7054,0.2324,0.743
10.565591194,0.0151,0.7215,0.2299,0.757
10.567787444,-0.0277,0.7443,0.2208,0.777
10.571484423,-0.0348,0.7531,0.2199,0.785
10.57251635,-0.0274,0.7599,0.2174,0.791
10.575248069,-0.0226,0.7694,0.2094,0.798
10.576851194,-0.0208,0.7789,0.2008,0.805
10.580371142,-0.0125,0.7863,0.1991,0.811
10.581711819,-0.0035,0.7968,0.1898,0.819
10.584077965,0.0012,0.8032,0.1852,0.824
10.5881301,0.0063,0.8156,0.1776,0.835
10.58946458,0.0129,0.8239,0.1700,0.841
10.592161871,0.0231,0.8305,0.1659,0.847
10.596686611,0.0280,0.8386,0.1615,0.854
10.598877913,0.0356,0.8479,0.1546,0.863
10.59967635,0.0405,0.8535,0.1485,0.867
10.600845725,0.0532,0.8640,0.1481,0.878
10.604684996,0.0600,0.8703,0.1402,0.884
10.607940517,0.0705,0.8752,0.1376,0.889
10.60865885,0.0805,0.8825,0.1358,0.897
10.611447132,0.0901,0.8908,0.1334,0.905
10.616602444,0.0959,0.8947,0.1329,0.910
10.61745708,0.1096,0.8972,0.1317,0.913
10.617935465,0.1167,0.9031,0.1324,0.920
10.62134859,0.1253,0.9070,0.1344,0.925
10.622148955,0.1294,0.9121,0.1329,0.931
10.623980257,0.1384,0.9160,0.1363,0.936
10.626219475,0.1497,0.9194,0.1385,0.942
10.629346194,0.1617,0.9221,0.1395,0.947
10.630917132,0.1668,0.9226,0.1420,0.948
10.633311142,0.1734,0.9253,0.1468,0.953
10.635499684,0.1829,0.9280,0.1500,0.958
10.641193017,0.1824,0.9287,0.1551,0.959
10.641713746,0.1888,0.9297,0.1600,0.962
10.643237913,0.1934,0.9272,0.1625,0.961
10.652892913,0.1919,0.9282,0.1678,0.963
10.653619111,0.1907,0.9297,0.1710,0.964
10.65393208,0.1927,0.9316,0.1774,0.968
10.654225048,0.1839,0.9331,0.1808,0.968
10.654982548,0.1702,0.9377,0.1869,0.971
10.657331507,0.1555,0.9399,0.1925,0.972
10.659516559,0.1455,0.9412,0.1964,0.972
10.663122392,0.1331,0.9419,0.1996,0.972
10.664158746,0.1321,0.9434,0.2028,0.974
10.666872548,0.1235,0.9429,0.2023,0.972
10.669428121,0.1245,0.9429,0.2047,0.973
10.67196083,0.1196,0.9431,0.2033,0.972
10.673497705,0.1174,0.9402,0.2055,0.970
10.675395413,0.1116,0.9399,0.2067,0.969
10.678989319,0.1116,0.9375,0.2064,0.966
10.680398902,0.1113,0.9414,0.2069,0.970
10.682800413,0.1057,0.9360,0.2045,0.964
10.68574333,0.1011,0.9392,0.2055,0.967
10.688508225,0.0981,0.9375,0.2033,0.964
10.691274788,0.0984,0.9368,0.1996,0.963
10.693845413,0.0920,0.9375,0.1959,0.962
10.695252236,0.0942,0.9338,0.1928,0.958
10.697144163,0.0910,0.9356,0.1894,0.959
10.699186767,0.0918,0.9353,0.1823,0.957
10.701503173,0.0884,0.9329,0.1781,0.954
10.704350986,0.0820,0.9314,0.1713,0.951
10.706215882,0.0791,0.9309,0.1651,0.949
10.708585257,0.0779,0.9309,0.1627,0.948
10.712425569,0.0744,0.9314,0.1573,0.948
10.716151246,0.0722,0.9343,0.1566,0.950
10.716939267,0.0683,0.9360,0.1539,0.951
10.71875458,0.0654,0.9346,0.1485,0.949
10.720652965,0.0642,0.9385,0.1407,0.951
10.722962496,0.0613,0.9404,0.1410,0.953
10.725149423,0.0598,0.9441,0.1366,0.956
10.728041142,0.0595,0.9529,0.1363,0.964
10.730985361,0.0591,0.9548,0.1344,0.966
10.731965777,0.0571,0.9607,0.1307,0.971
10.734034684,0.0593,0.9634,0.1290,0.974
10.739492705,0.0559,0.9700,0.1261,0.980
10.740064736,0.0559,0.9761,0.1261,0.986
10.741843746,0.0559,0.9820,0.1249,0.991
10.744255882,0.0554,0.9898,0.1258,0.999
10.758488486,0.0539,0.9959,0.1288,1.006
10.759299892,0.0571,1.0018,0.1290,1.012
10.759605309,0.0564,1.0044,0.1305,1.014
10.760232027,0.0598,1.0083,0.1334,1.019
10.760555673,0.0620,1.0154,0.1385,1.027
10.761027496,0.0610,1.0218,0.1402,1.033
10.761332809,0.0603,1.0228,0.1473,1.035
10.762804996,0.0549,1.0343,0.1527,1.047
10.765142027,0.0530,1.0435,0.1573,1.057
10.767517496,0.0498,1.0474,0.1627,1.061
10.769803069,0.0459,1.0545,0.1698,1.069
10.772400777,0.0402,1.0592,0.1745,1.074
10.774690517,0.0339,1.0650,0.1840,1.081
10.776497184,0.0202,1.0792,0.1930,1.097
10.778887652,0.0053,1.0880,0.1989,1.106
10.78172635,0.0002,1.0895,0.2091,1.109
10.784052548,0.0021,1.0922,0.2174,1.114
10.786179788,-0.0027,1.0965,0.2252,1.119
10.788509007,-0.0089,1.0992,0.2346,1.124
10.790837444,-0.0079,1.0997,0.2402,1.126
10.794237652,-0.0123,1.1036,0.2443,1.130
10.795273642,-0.0086,1.1053,0.2494,1.133
10.797547809,-0.0018,1.0985,0.2509,1.127
10.800470569,0.0063,1.0980,0.2509,1.126
10.80320385,0.0212,1.0731,0.2477,1.102
10.806551402,0.0134,1.1092,0.2592,1.139
10.808017913,0.0036,1.1464,0.2778,1.180
10.809517132,0.0016,1.1596,0.2988,1.197
10.81228484,0.0068,1.1667,0.3115,1.208
10.814961715,0.0117,1.1735,0.3166,1.216
10.817050152,0.0212,1.1823,0.3154,1.224
10.819622705,0.0295,1.1923,0.3235,1.236
10.821996715,0.0353,1.1972,0.3257,1.241
10.823292236,0.0508,1.2033,0.3313,1.249
10.82620609,0.0683,1.2116,0.3362,1.259
10.831509007,0.0864,1.2184,0.3403,1.268
10.831939267,0.1074,1.2238,0.3415,1.275
10.832786559,0.1250,1.2294,0.3452,1.283
10.855095048,0.1416,1.2390,0.3452,1.294
10.856070934,0.1541,1.2495,0.3464,1.306
10.856392132,0.1731,1.2607,0.3415,1.318
10.856692444,0.1917,1.2702,0.3340,1.327
10.856993382,0.2051,1.2798,0.3269,1.337
10.857441611,0.2201,1.2937,0.3125,1.349
10.857736975,0.2349,1.3069,0.2973,1.361
10.858035621,0.2501,1.3193,0.2773,1.371
10.858436454,0.2589,1.3330,0.2519,1.381
10.859494163,0.2738,1.3457,0.2250,1.392
10.859955569,0.2833,1.3535,0.1957,1.397
10.86148385,0.2941,1.3633,0.1634,1.404
10.863354632,0.3009,1.3729,0.1307,1.412
10.866554007,0.3043,1.3750,0.0963,1.412
10.869186819,0.3080,1.3824,0.0662,1.418
10.871250465,0.2985,1.3851,0.0403,1.417
10.87359359,0.2894,1.3897,0.0142,1.420
10.876849163,0.2799,1.3836,-0.0059,1.412
10.877306507,0.2696,1.3768,-0.0337,1.403
10.879863798,0.2599,1.3704,-0.0564,1.396
10.882012704,0.2457,1.3648,-0.0701,1.389
10.885522809,0.2235,1.3599,-0.0850,1.381
10.888243069,0.2034,1.3521,-0.0945,1.371
10.890724579,0.1841,1.3499,-0.0999,1.366
10.892203017,0.1631,1.3377,-0.1018,1.351
10.89495635,0.1465,1.3296,-0.1033,1.342
10.896873017,0.1455,1.3118,-0.1116,1.325
10.899210934,0.1460,1.2976,-0.1173,1.311
10.902097392,0.1431,1.2910,-0.1153,1.304
10.905181246,0.1365,1.2781,-0.1084,1.290
10.905943538,0.1316,1.2641,-0.1001,1.275
10.908422861,0.1265,1.2549,-0.0855,1.264
10.910860934,0.1243,1.2387,-0.0701,1.247
10.913284059,0.1172,1.2280,-0.0513,1.235
10.916424944,0.1150,1.2121,-0.0398,1.218
10.919577496,0.1113,1.1979,-0.0208,1.203
10.922722027,0.1118,1.1803,0.0005,1.186
10.923543954,0.1065,1.1708,0.0254,1.176
10.92735135,0.0923,1.1627,0.0496,1.167
10.928406559,0.0683,1.1515,0.0758,1.156
10.930060882,0.0488,1.1430,0.1033,1.149
10.93389859,0.0268,1.1334,0.1268,1.141
10.93482234,0.0095,1.1180,0.1471,1.128
10.945161611,-0.0062,1.1046,0.1688,1.117
10.945985882,-0.0182,1.0914,0.1901,1.108
10.946641298,-0.0316,1.0746,0.2006,1.094
10.947087288,-0.0443,1.0577,0.2147,1.080
10.947530934,-0.0536,1.0411,0.2213,1.066
10.949305517,-0.0655,1.0257,0.2291,1.053
10.9715001,-0.0753,1.0120,0.2343,1.042
10.972733434,-0.0834,0.9983,0.2333,1.029
10.973115986,-0.0953,0.9820,0.2284,1.013
10.973442132,-0.1039,0.9681,0.2213,0.998
10.973774996,-0.1151,0.9644,0.2230,0.997
10.974105725,-0.1237,0.9590,0.2182,0.991
10.974629111,-0.1281,0.9507,0.2069,0.981
10.974952027,-0.1227,0.9397,0.1879,0.966
10.975267236,-0.1251,0.9414,0.1703,0.965
10.975959423,-0.1239,0.9272,0.1698,0.951
10.977190517,-0.1266,0.9253,0.1517,0.946
10.97753859,-0.1237,0.9233,0.1261,0.940
10.979322236,-0.1232,0.9175,0.1002,0.931
10.9808851,-0.1195,0.9163,0.0848,0.928
10.983424684,-0.1234,0.9092,0.0609,0.920
10.986095986,-0.1205,0.9014,0.0352,0.910
10.988612548,-0.1163,0.8984,0.0130,0.906
10.991131454,-0.1124,0.8899,-0.0154,0.897
10.992689944,-0.1134,0.8864,-0.0371,0.894
10.995526194,-0.1149,0.8806,-0.0608,0.890
10.997863329,-0.1137,0.8769,-0.0826,0.888
11.001008902,-0.1139,0.8801,-0.1040,0.894
11.002815413,-0.1095,0.8759,-0.1243,0.891
11.005296038,-0.1129,0.8777,-0.1419,0.896
11.007063382,-0.1156,0.8786,-0.1575,0.900
11.009714996,-0.1163,0.8791,-0.1698,0.903
11.011622027,-0.1127,0.8784,-0.1815,0.904
11.014667965,-0.1127,0.8801,-0.1918,0.908
11.017655934,-0.1100,0.8789,-0.2032,0.909
11.018864007,-0.1078,0.8801,-0.2079,0.911
11.021749579,-0.1036,0.8828,-0.2111,0.914
11.023508329,-0.0995,0.8847,-0.2120,0.915
11.025954579,-0.0983,0.8845,-0.2120,0.915
11.029278225,-0.0958,0.8835,-0.2089,0.913
11.031404527,-0.0927,0.8847,-0.2054,0.913
11.032949632,-0.0856,0.8857,-0.2001,0.912
11.035572757,-0.0824,0.8864,-0.1879,0.910
11.03751234,-0.0809,0.8850,-0.1788,0.906
11.041388902,-0.0734,0.8891,-0.1693,0.908
11.049920829,-0.0680,0.8903,-0.1532,0.906
11.05105135,-0.0655,0.8916,-0.1368,0.904
11.051414527,-0.0619,0.8943,-0.1214,0.905
11.051753902,-0.0582,0.8943,-0.1018,0.902
11.05320609,-0.0560,0.8972,-0.0828,0.903
11.053951975,-0.0533,0.8950,-0.0642,0.899
11.05667234,-0.0489,0.8974,-0.0459,0.900
11.073258642,-0.0462,0.9008,-0.0278,0.902
11.074344319,-0.0406,0.8991,-0.0063,0.900
11.07492734,-0.0423,0.8984,0.0093,0.899
11.075428434,-0.0387,0.8989,0.0296,0.900
11.076038069,-0.0372,0.9021,0.0464,0.904
11.076455934,-0.0374,0.8987,0.0640,0.902
11.076936819,-0.0331,0.8996,0.0777,0.904
11.077580569,-0.0311,0.8962,0.0953,0.902
11.078001923,-0.0289,0.8977,0.1085,0.905
11.079281454,-0.0269,0.8957,0.1197,0.904
11.081630569,-0.0243,0.8938,0.1319,0.904
11.083917913,-0.0208,0.8886,0.1444,0.901
11.088123902,-0.0211,0.8896,0.1520,0.903
11.092099267,-0.0208,0.8886,0.1608,0.903
11.092755621,-0.0213,0.8906,0.1669,0.906
11.093639579,-0.0248,0.8896,0.1710,0.906
11.096502913,-0.0265,0.8864,0.1749,0.904
11.098464527,-0.0296,0.8877,0.1776,0.906
11.100704996,-0.0328,0.8896,0.1745,0.907
11.102980829,-0.0284,0.8908,0.1735,0.908
11.105155517,-0.0323,0.8955,0.1688,0.912
11.108033798,-0.0321,0.8933,0.1656,0.909
11.110349579,-0.0350,0.9011,0.1598,0.916
11.112399267,-0.0318,0.8984,0.1520,0.912
11.116905829,-0.0313,0.9048,0.1463,0.917
11.120134006,-0.0304,0.9077,0.1405,0.919
11.120943381,-0.0313,0.9121,0.1315,0.922
11.123759631,-0.0365,0.9153,0.1239,0.924
11.124849892,-0.0348,0.9194,0.1148,0.927
11.127497236,-0.0282,0.9246,0.1077,0.931
11.131140986,-0.0189,0.9272,0.0992,0.933
11.133812288,-0.0118,0.9326,0.0916,0.937
11.134931611,-0.0071,0.9319,0.0838,0.936
11.136073225,0.0002,0.9348,0.0775,0.938
11.139153069,0.0041,0.9407,0.0709,0.943
11.149744111,0.0038,0.9421,0.0662,0.944
11.151099423,0.0046,0.9453,0.0604,0.947
11.151589475,0.0051,0.9504,0.0572,0.952
11.152029527,0.0053,0.9539,0.0564,0.956
11.155072236,0.0009,0.9539,0.0572,0.956
11.155539059,0.0041,0.9544,0.0545,0.956
11.156284006,-0.0015,0.9593,0.0559,0.961
11.157132288,-0.0081,0.9590,0.0577,0.961
11.177327756,-0.0096,0.9565,0.0587,0.958
11.178895621,-0.0132,0.9500,0.0638,0.952
11.179896715,-0.0186,0.9478,0.0660,0.950
11.181286194,-0.0228,0.9468,0.0672,0.949
11.182148173,-0.0248,0.9439,0.0723,0.947
11.183020777,-0.0313,0.9353,0.0765,0.939
11.183432548,-0.0396,0.9331,0.0823,0.938
11.184245986,-0.0428,0.9309,0.0850,0.936
11.185108277,-0.0499,0.9285,0.0919,0.934
11.185529475,-0.0553,0.9214,0.0977,0.928
11.18590109,-0.0592,0.9182,0.1041,0.926
11.187033486,-0.0611,0.9148,0.1038,0.923
11.189196611,-0.0655,0.9089,0.1097,0.918
11.190614892,-0.0699,0.9067,0.1121,0.916
11.192073069,-0.0761,0.9021,0.1183,0.913
11.195558017,-0.0768,0.9038,0.1239,0.915
11.197453798,-0.0795,0.9019,0.1246,0.914
11.200720256,-0.0802,0.8994,0.1300,0.912
11.20259885,-0.0841,0.9006,0.1332,0.914
11.204701871,-0.0848,0.9050,0.1351,0.919
11.20605609,-0.0856,0.9041,0.1385,0.919
11.208586923,-0.0890,0.9038,0.1376,0.919
11.211479736,-0.0902,0.9092,0.1417,0.925
11.214056402,-0.0875,0.9080,0.1402,0.923
11.216583642,-0.0863,0.9082,0.1422,0.923
11.220430986,-0.0863,0.9119,0.1412,0.927
11.222201194,-0.0861,0.9141,0.1371,0.928
11.225219423,-0.0827,0.9160,0.1346,0.930
11.227594996,-0.0851,0.9121,0.1315,0.925
11.227780881,-0.0844,0.9121,0.1300,0.925
11.230403121,-0.0829,0.9126,0.1305,0.926
11.232324892,-0.0814,0.9111,0.1283,0.924
11.234731194,-0.0824,0.9170,0.1232,0.929
11.236670881,-0.0770,0.9136,0.1217,0.925
11.239093277,-0.0724,0.9119,0.1202,0.923
11.242458694,-0.0714,0.9106,0.1197,0.921
11.244017392,-0.0685,0.9109,0.1168,0.921
11.246681663,-0.0672,0.9084,0.1138,0.918
11.266787392,-0.0670,0.9067,0.1116,0.916
11.267176402,-0.0621,0.9072,0.1126,0.916
11.267367288,-0.0604,0.9036,0.1114,0.912
11.267555517,-0.0543,0.9038,0.1097,0.912
11.267714736,-0.0536,0.9019,0.1053,0.910
11.267877652,-0.0497,0.8972,0.1063,0.905
11.268396663,-0.0465,0.8972,0.1065,0.905
11.268559631,-0.0426,0.8969,0.1075,0.904
11.268745256,-0.0399,0.8965,0.1026,0.903
11.269839111,-0.0367,0.8952,0.1060,0.902
11.273341871,-0.0355,0.8921,0.1041,0.899
11.274514736,-0.0321,0.8933,0.1046,0.900
11.276760725,-0.0306,0.8928,0.1026,0.899
11.281433017,-0.0296,0.8879,0.0997,0.894
11.282157236,-0.0284,0.8884,0.1019,0.895
11.283944683,-0.0250,0.8906,0.1016,0.897
11.287535829,-0.0255,0.8935,0.0982,0.899
11.290541038,-0.0255,0.8923,0.0963,0.898
11.290959371,-0.0262,0.8921,0.0975,0.898
11.293318954,-0.0289,0.8940,0.0955,0.900
11.295800361,-0.0313,0.8965,0.0955,0.902
11.299158902,-0.0304,0.8969,0.0953,0.903
11.302170673,-0.0272,0.8952,0.0909,0.900
11.302474579,-0.0213,0.8935,0.0911,0.898
11.305891506,0.0161,0.8850,0.0882,0.890
11.307068433,0.0305,0.8845,0.0863,0.889
11.309373225,0.0043,0.8891,0.0884,0.894
11.313222861,-0.0162,0.8974,0.0946,0.903
11.316229475,-0.0321,0.9031,0.0950,0.909
11.316934006,-0.0506,0.9053,0.0955,0.912
11.319547079,-0.0636,0.9099,0.1016,0.918
11.321447079,-0.0753,0.9158,0.1033,0.925
11.323589788,-0.0844,0.9153,0.1053,0.925
11.326838746,-0.0905,0.9199,0.1116,0.931
11.328721819,-0.0961,0.9263,0.1163,0.938
11.331675361,-0.1056,0.9285,0.1192,0.942
11.335243954,-0.1102,0.9331,0.1227,0.948
11.335489423,-0.1124,0.9375,0.1288,0.953
11.341528173,-0.1132,0.9399,0.1315,0.956
11.342648798,-0.1139,0.9426,0.1378,0.959
11.342947808,-0.1151,0.9507,0.1451,0.969
11.345086923,-0.1215,0.9561,0.1493,0.975
11.347369058,-0.1259,0.9639,0.1546,0.984
11.3500176,-0.1335,0.9634,0.1590,0.986
11.352071611,-0.1293,0.9710,0.1666,0.994
11.355727756,-0.1146,0.9688,0.1686,0.990
11.356734163,-0.0997,0.9700,0.1715,0.990
11.359283486,-0.0885,0.9656,0.1703,0.984
11.361582704,-0.0851,0.9656,0.1735,0.985
11.363791194,-0.0802,0.9700,0.1752,0.989
11.366066506,-0.0831,0.9681,0.1745,0.987
11.368471611,-0.0844,0.9656,0.1764,0.985
11.370509058,-0.0812,0.9690,0.1752,0.988
