time,gFx,gFy,gFz,TgF
9.858517861,-0.0787,0.8068,0.0550,0.813
9.859329319,-0.0853,0.8156,0.0574,0.822
9.859781298,-0.0868,0.8158,0.0621,0.823
9.860246559,-0.0927,0.8215,0.0628,0.829
9.860587705,-0.0961,0.8217,0.0672,0.830
9.860950205,-0.0951,0.8234,0.0682,0.832
9.861388851,-0.1010,0.8256,0.0687,0.835
9.861953538,-0.1061,0.8271,0.0694,0.837
9.862521194,-0.1132,0.8351,0.0696,0.846
9.865150257,-0.1276,0.8395,0.0694,0.852
9.867099736,-0.1366,0.8474,0.0640,0.861
9.869938121,-0.1474,0.8547,0.0638,0.870
9.871662861,-0.1642,0.8608,0.0645,0.879
9.874242913,-0.1738,0.8652,0.0709,0.885
9.876457236,-0.1867,0.8755,0.0738,0.898
9.879196194,-0.1970,0.8862,0.0767,0.911
9.881202705,-0.2038,0.8928,0.0841,0.920
9.883506298,-0.2172,0.8989,0.0897,0.929
9.886743226,-0.2243,0.9016,0.1011,0.935
9.887891351,-0.2192,0.9011,0.1070,0.934
9.890274684,-0.2185,0.9008,0.1183,0.934
9.892542236,-0.2175,0.9043,0.1239,0.938
9.895051455,-0.2148,0.9045,0.1307,0.939
9.897729684,-0.2129,0.9065,0.1376,0.941
9.900182496,-0.2109,0.9097,0.1427,0.945
9.903919996,-0.2070,0.9106,0.1420,0.945
9.905070778,-0.2028,0.9150,0.1439,0.948
9.907675673,-0.1994,0.9148,0.1483,0.948
9.910276976,-0.2014,0.9160,0.1554,0.951
9.912514788,-0.2060,0.9194,0.1691,0.957
9.915247653,-0.2028,0.9211,0.1654,0.958
9.920275205,-0.1938,0.9163,0.1525,0.949
9.921434684,-0.1901,0.9158,0.1463,0.947
9.922400934,-0.1916,0.9177,0.1498,0.949
9.924650205,-0.1879,0.9131,0.1468,0.944
9.926231246,-0.1906,0.9102,0.1415,0.941
9.933255361,-0.1926,0.9109,0.1402,0.942
9.934662653,-0.1987,0.9131,0.1371,0.944
9.935104684,-0.2014,0.9168,0.1339,0.948
9.935492913,-0.2070,0.9251,0.1344,0.957
9.952089215,-0.2136,0.9277,0.1346,0.961
9.95299109,-0.2187,0.9358,0.1329,0.970
9.95364958,-0.2185,0.9434,0.1351,0.978
9.954022653,-0.2214,0.9500,0.1363,0.985
9.954339996,-0.2238,0.9551,0.1373,0.991
9.954672705,-0.2258,0.9595,0.1402,0.996
9.954996403,-0.2246,0.9705,0.1437,1.006
9.955310101,-0.2234,0.9764,0.1454,1.012
9.956070673,-0.2241,0.9844,0.1503,1.021
9.958249736,-0.2224,0.9898,0.1512,1.026
9.960706298,-0.2221,0.9969,0.1549,1.033
9.963043486,-0.2170,1.0057,0.1539,1.040
9.965930517,-0.2119,1.0130,0.1559,1.047
9.967960882,-0.2055,1.0220,0.1598,1.055
9.970498642,-0.2002,1.0294,0.1659,1.062
9.972631298,-0.1977,1.0384,0.1713,1.071
9.975260621,-0.1928,1.0413,0.1754,1.073
9.977725101,-0.1897,1.0479,0.1810,1.080
9.979973798,-0.1835,1.0523,0.1847,1.084
9.982329788,-0.1818,1.0621,0.1874,1.094
9.985811142,-0.1757,1.0631,0.1896,1.094
9.986929215,-0.1691,1.0653,0.1896,1.095
9.989120257,-0.1635,1.0623,0.1891,1.091
9.991360048,-0.1581,1.0623,0.1930,1.091
9.993960257,-0.1559,1.0587,0.1901,1.087
9.997462236,-0.1518,1.0572,0.1845,1.084
9.998708746,-0.1496,1.0575,0.1852,1.084
10.001363538,-0.1552,1.0587,0.1906,1.087
10.003846871,-0.1564,1.0557,0.1906,1.084
10.006023173,-0.1584,1.0509,0.1903,1.080
10.008430101,-0.1572,1.0513,0.1891,1.080
10.011374059,-0.1540,1.0501,0.1830,1.077
10.013068642,-0.1528,1.0452,0.1764,1.071
10.01542333,-0.1523,1.0374,0.1828,1.064
10.019036559,-0.1564,1.0316,0.1906,1.061
10.020153694,-0.1567,1.0247,0.1923,1.054
10.022362809,-0.1532,1.0149,0.1806,1.042
10.024851871,-0.1554,1.0081,0.1803,1.036
10.035026455,-0.1608,0.9991,0.1793,1.028
10.03607333,-0.1655,0.9900,0.1767,1.019
10.036830309,-0.1716,0.9827,0.1737,1.013
10.037802444,-0.1816,0.9732,0.1666,1.004
10.038656611,-0.1899,0.9693,0.1588,1.000
10.039222496,-0.1989,0.9661,0.1554,0.999
10.040621663,-0.2131,0.9688,0.1503,1.003
10.055529059,-0.2238,0.9720,0.1449,1.008
10.056155934,-0.2348,0.9783,0.1366,1.015
10.056500517,-0.2409,0.9878,0.1280,1.025
10.056847965,-0.2471,1.0027,0.1207,1.040
10.057185205,-0.2476,1.0206,0.1058,1.055
10.057610778,-0.2478,1.0406,0.0994,1.074
10.057952913,-0.2502,1.0614,0.0992,1.095
10.065345257,-0.2537,1.0843,0.1014,1.118
10.066131142,-0.2578,1.1085,0.1143,1.144
10.067303903,-0.2522,1.1322,0.1249,1.167
10.06764234,-0.2463,1.1530,0.1363,1.187
10.069576038,-0.2348,1.1757,0.1488,1.208
10.071126403,-0.2209,1.1899,0.1615,1.221
10.073432548,-0.2065,1.2023,0.1745,1.232
10.07618708,-0.1906,1.2104,0.1903,1.240
10.078163069,-0.1708,1.2194,0.2055,1.248
10.080353278,-0.1506,1.2211,0.2218,1.250
10.082658173,-0.1290,1.2214,0.2399,1.251
10.08525484,-0.1071,1.2243,0.2634,1.257
10.087616038,-0.0831,1.2189,0.2907,1.256
10.090115725,-0.0665,1.2221,0.3171,1.264
10.092789736,-0.0526,1.2160,0.3432,1.265
10.095159111,-0.0316,1.2084,0.3713,1.265
10.097596403,-0.0140,1.1979,0.3887,1.259
10.099939736,0.0019,1.1887,0.3997,1.254
10.102527757,0.0175,1.1732,0.4080,1.242
10.104825778,0.0336,1.1645,0.4090,1.235
10.106866611,0.0478,1.1584,0.3987,1.226
10.110195153,0.0593,1.1537,0.3789,1.216
10.111476246,0.0676,1.1488,0.3496,1.203
10.113875621,0.0754,1.1420,0.3210,1.189
10.116774319,0.0830,1.1410,0.2915,1.181
10.119484007,0.0862,1.1405,0.2524,1.171
10.1212401,0.0849,1.1444,0.2030,1.165
10.123215569,0.0808,1.1557,0.1546,1.169
10.134976611,0.0725,1.1732,0.1055,1.180
10.135759111,0.0573,1.1928,0.0513,1.195
10.13624609,0.0327,1.2214,-0.0017,1.222
10.136627496,0.0131,1.2497,-0.0574,1.251
10.137013121,-0.0010,1.2839,-0.1138,1.289
10.137827705,-0.0081,1.3140,-0.1769,1.326
10.1395301,-0.0162,1.3548,-0.2331,1.375
10.15185859,-0.0370,1.4056,-0.2773,1.433
10.152555778,-0.0685,1.4608,-0.3063,1.494
10.153093278,-0.0946,1.5072,-0.3102,1.542
10.153500048,-0.1200,1.5441,-0.2929,1.576
10.154007653,-0.1366,1.5673,-0.2514,1.593
10.154592236,-0.1449,1.5790,-0.1944,1.598
10.155666142,-0.1457,1.5749,-0.1387,1.588
10.159040778,-0.1405,1.5668,-0.0745,1.575
10.160330465,-0.1303,1.5461,-0.0168,1.552
10.162555205,-0.1193,1.5226,0.0362,1.528
10.16486958,-0.1146,1.4930,0.0767,1.499
10.167353538,-0.1058,1.4576,0.1014,1.465
10.169761246,-0.0978,1.4188,0.1055,1.426
10.172053382,-0.0853,1.3775,0.0936,1.383
10.175461923,-0.0739,1.3403,0.0643,1.344
10.178317653,-0.0675,1.3010,0.0384,1.303
10.179333278,-0.0511,1.2556,0.0115,1.257
10.181421663,-0.0509,1.2231,-0.0234,1.224
10.184596559,-0.0504,1.1852,-0.0544,1.188
10.188284632,-0.0431,1.1374,-0.0765,1.141
10.189206715,-0.0318,1.0963,-0.0928,1.101
10.193167132,-0.0206,1.0562,-0.1065,1.062
10.194682392,-0.0106,1.0137,-0.1256,1.022
10.196474475,-0.0032,0.9734,-0.1427,0.984
10.198632236,0.0038,0.9268,-0.1617,0.941
10.200661403,0.0114,0.8825,-0.1796,0.901
10.203029319,0.0180,0.8408,-0.1954,0.863
10.20507583,0.0273,0.7995,-0.2123,0.828
10.209845986,0.0400,0.7619,-0.2272,0.796
10.210998173,0.0483,0.7281,-0.2296,0.765
10.212827132,0.0532,0.7054,-0.2287,0.743
10.214481923,0.0617,0.6820,-0.2172,0.718
10.217484684,0.0644,0.6710,-0.1920,0.701
10.219699684,0.0402,0.6852,-0.1554,0.704
10.221456975,0.0456,0.6463,-0.1309,0.661
10.224395517,0.0761,0.6055,-0.0965,0.618
10.234824215,0.1150,0.5872,-0.0655,0.602
10.235990725,0.1392,0.5762,-0.0396,0.594
10.23690234,0.1575,0.5681,-0.0168,0.590
10.237768069,0.1521,0.5830,0.0130,0.603
10.238522809,0.1340,0.6031,0.0386,0.619
10.238974163,0.1211,0.6268,0.0537,0.641
10.240225465,0.1087,0.6470,0.0662,0.659
10.254146975,0.1035,0.6693,0.0675,0.681
10.254804059,0.0986,0.6908,0.0704,0.701
10.255159163,0.0940,0.7142,0.0696,0.724
10.255506507,0.0810,0.7365,0.0755,0.745
10.255853538,0.0674,0.7631,0.0836,0.771
10.256198538,0.0495,0.7919,0.0887,0.798
10.258463798,0.0283,0.8205,0.0992,0.827
10.25912708,0.0080,0.8422,0.1051,0.849
10.261206455,-0.0147,0.8715,0.0994,0.877
10.263554632,-0.0284,0.8935,0.0880,0.898
10.267306455,-0.0458,0.9231,0.0872,0.928
10.268353694,-0.0594,0.9475,0.0889,0.954
10.271099111,-0.0689,0.9746,0.0872,0.981
10.273427913,-0.0822,0.9996,0.0875,1.007
10.275817913,-0.0917,1.0230,0.0911,1.031
10.278952913,-0.0961,1.0408,0.0838,1.049
10.280517757,-0.0975,1.0626,0.0728,1.070
10.285111455,-0.1078,1.0860,0.0672,1.093
10.28750609,-0.1161,1.1036,0.0626,1.111
10.288822132,-0.1254,1.1202,0.0596,1.129
10.290772809,-0.1337,1.1408,0.0562,1.150
10.292294788,-0.1471,1.1549,0.0601,1.166
10.295718017,-0.1520,1.1708,0.0675,1.183
10.296803017,-0.1569,1.1794,0.0706,1.192
10.299931871,-0.1655,1.1847,0.0797,1.199
10.301236767,-0.1706,1.1928,0.0924,1.208
10.303419059,-0.1659,1.1872,0.1002,1.203
10.306009215,-0.1691,1.1869,0.1021,1.203
10.308196767,-0.1760,1.1825,0.1060,1.200
10.310976142,-0.1779,1.1796,0.1138,1.198
10.312992184,-0.1838,1.1769,0.1170,1.197
10.316238955,-0.1857,1.1676,0.1170,1.188
10.318114475,-0.1926,1.1625,0.1202,1.184
10.32047609,-0.1962,1.1540,0.1241,1.177
10.322775465,-0.1958,1.1457,0.1112,1.168
10.325215621,-0.1894,1.1334,0.0975,1.153
10.327397496,-0.1857,1.1193,0.0841,1.138
10.329869684,-0.1762,1.0963,0.0711,1.113
10.341528538,-0.1701,1.0824,0.0550,1.097
10.342537444,-0.1623,1.0711,0.0411,1.084
10.343077288,-0.1515,1.0584,0.0301,1.070
10.343593746,-0.1384,1.0338,0.0247,1.043
10.344123434,-0.1181,1.0125,0.0218,1.020
10.344608225,-0.0980,0.9825,0.0135,0.987
10.346015725,-0.0775,0.9534,0.0088,0.957
10.348890673,-0.0604,0.9229,0.0076,0.925
10.361130621,-0.0406,0.8996,0.0091,0.901
10.362384111,-0.0228,0.8752,0.0078,0.876
10.36282708,-0.0023,0.8462,0.0076,0.846
10.363190517,0.0192,0.8246,0.0054,0.825
10.363760621,0.0405,0.8007,0.0098,0.802
10.364151715,0.0566,0.7777,0.0083,0.780
10.366774527,0.0718,0.7643,0.0179,0.768
10.36796859,0.0823,0.7443,0.0284,0.749
10.370378902,0.0957,0.7274,0.0452,0.735
10.371627027,0.1062,0.7110,0.0540,0.721
10.374517965,0.1201,0.6959,0.0709,0.710
10.376771871,0.1270,0.6834,0.0838,0.700
10.378790413,0.1253,0.6800,0.0921,0.698
10.383101246,0.1179,0.6844,0.1055,0.702
10.383875569,0.1101,0.6893,0.1178,0.708
10.385950152,0.0981,0.6979,0.1239,0.716
10.388012548,0.0928,0.7030,0.1251,0.720
10.391016663,0.0776,0.7123,0.1261,0.727
10.394028173,0.0620,0.7225,0.1268,0.736
10.395441819,0.0539,0.7374,0.1271,0.750
10.399906507,0.0481,0.7455,0.1219,0.757
10.403101142,0.0493,0.7582,0.1085,0.767
10.403922027,0.0544,0.7653,0.0889,0.772
10.405139007,0.0566,0.7716,0.0728,0.777
10.408485361,0.0559,0.7809,0.0687,0.786
10.411901715,0.0564,0.7914,0.0701,0.797
10.416055413,0.0544,0.8049,0.0721,0.810
10.417273434,0.0459,0.8156,0.0740,0.820
10.418520777,0.0456,0.8281,0.0709,0.832
10.421163798,0.0510,0.8373,0.0623,0.841
10.42208333,0.0532,0.8501,0.0643,0.854
10.424803746,0.0530,0.8664,0.0618,0.870
10.42661135,0.0615,0.8757,0.0537,0.880
10.431033017,0.0664,0.8816,0.0435,0.885
10.43183208,0.0740,0.8833,0.0423,0.887
10.441635986,0.0842,0.8899,0.0386,0.895
10.44238208,0.0932,0.8882,0.0266,0.893
10.442966142,0.1087,0.8864,0.0164,0.893
10.443443277,0.1187,0.8835,0.0120,0.892
10.443922705,0.1194,0.8855,0.0205,0.894
10.445610205,0.1284,0.8823,0.0203,0.892
10.460819423,0.1260,0.8789,0.0264,0.888
10.461821194,0.1316,0.8808,0.0318,0.891
10.462202965,0.1482,0.8728,0.0237,0.886
10.462537079,0.1634,0.8593,0.0332,0.875
10.462868173,0.1768,0.8454,0.0345,0.864
10.463199788,0.1907,0.8263,0.0371,0.849
10.463537236,0.2012,0.8195,0.0371,0.845
10.465284527,0.2064,0.8119,0.0550,0.840
10.466480361,0.2034,0.8056,0.0816,0.835
10.467905361,0.2007,0.8005,0.0997,0.831
10.470990673,0.1922,0.7997,0.1214,0.831
10.472715465,0.1854,0.8017,0.1332,0.834
10.47640234,0.1814,0.7978,0.1256,0.828
10.477219267,0.1871,0.7963,0.1214,0.827
10.47969484,0.1807,0.7961,0.1222,0.825
10.482587965,0.1697,0.7985,0.1280,0.826
10.485294736,0.1597,0.8058,0.1200,0.830
10.486993954,0.1463,0.8124,0.1121,0.833
10.4896951,0.1519,0.8124,0.0965,0.832
10.492179371,0.1561,0.8185,0.0845,0.838
10.4947901,0.1550,0.8237,0.0906,0.843
10.498861507,0.1541,0.8300,0.0906,0.849
10.500468798,0.1555,0.8339,0.0872,0.853
10.50233859,0.1511,0.8344,0.1016,0.854
10.503392184,0.1448,0.8444,0.1190,0.865
10.507373069,0.1458,0.8576,0.1197,0.878
10.510785725,0.1411,0.8637,0.1273,0.884
10.511384007,0.1277,0.8750,0.1424,0.896
10.512770413,0.1145,0.8838,0.1559,0.905
10.514959944,0.1052,0.8928,0.1571,0.913
10.518315569,0.0556,0.9331,0.1884,0.954
10.519601194,0.0109,0.9598,0.1903,0.979
10.529619371,0.0209,0.9497,0.1651,0.964
10.530773017,0.0385,0.9395,0.1681,0.955
10.531740621,0.0263,0.9497,0.1896,0.969
10.532122496,0.0078,0.9492,0.1996,0.970
10.532531663,0.0065,0.9426,0.2001,0.964
10.535129527,0.0102,0.9417,0.2079,0.964
10.53644135,0.0048,0.9373,0.2296,0.965
10.550138382,-0.0069,0.9365,0.2475,0.969
10.551195725,-0.0128,0.9338,0.2499,0.967
10.551575048,-0.0240,0.9348,0.2582,0.970
10.551935934,-0.0313,0.9331,0.2602,0.969
10.552300777,-0.0340,0.9255,0.2529,0.960
10.552658225,-0.0331,0.9229,0.2570,0.959
10.553002809,-0.0350,0.9182,0.2617,0.955
10.555813954,-0.0577,0.9319,0.2702,0.972
10.558013173,-0.0880,0.9399,0.2695,0.982
10.560289892,-0.1098,0.9495,0.2587,0.990
10.562767236,-0.1154,0.9534,0.2465,0.991
10.565077079,-0.1029,0.9475,0.2392,0.983
10.566574632,-0.0978,0.9453,0.2385,0.980
10.569490725,-0.0858,0.9446,0.2316,0.976
10.57207635,-0.0792,0.9443,0.2319,0.976
10.574551923,-0.0711,0.9387,0.2419,0.972
10.576404736,-0.0646,0.9453,0.2409,0.978
10.578362392,-0.0567,0.9387,0.2309,0.968
10.580681715,-0.0475,0.9390,0.2284,0.968
10.584184944,-0.0392,0.9365,0.2243,0.964
10.585967861,-0.0345,0.9324,0.2230,0.959
10.58943859,-0.0299,0.9312,0.2248,0.958
10.591258954,-0.0260,0.9346,0.2238,0.961
10.593193746,-0.0233,0.9346,0.2179,0.960
10.595180829,-0.0186,0.9373,0.2196,0.963
10.5978351,-0.0196,0.9392,0.2250,0.966
10.599735465,-0.0157,0.9436,0.2250,0.970
10.602778069,-0.0150,0.9458,0.2333,0.974
10.605056923,-0.0177,0.9529,0.2333,0.981
10.608445257,-0.0132,0.9570,0.2355,0.986
10.612212913,-0.0135,0.9666,0.2377,0.995
10.613050204,-0.0147,0.9717,0.2353,1.000
10.615548277,-0.0135,0.9786,0.2270,1.005
10.61878609,-0.0152,0.9842,0.2189,1.008
10.619556559,-0.0142,0.9942,0.2118,1.017
10.621040204,-0.0157,1.0000,0.2057,1.021
10.623605048,-0.0184,1.0079,0.1940,1.027
10.625747184,-0.0226,1.0130,0.1832,1.030
10.638706871,-0.0160,1.0189,0.1647,1.032
10.639526715,-0.0154,1.0235,0.1517,1.035
10.640019215,-0.0167,1.0255,0.1393,1.035
10.640772548,-0.0118,1.0313,0.1244,1.039
10.641259267,-0.0079,1.0303,0.1141,1.037
10.641834684,-0.0037,1.0343,0.1051,1.040
10.643702548,-0.0020,1.0357,0.0960,1.040
10.644252704,0.0002,1.0379,0.0887,1.042
10.659087444,0.0036,1.0418,0.0787,1.045
10.659857704,0.0078,1.0460,0.0672,1.048
10.66022484,0.0090,1.0548,0.0577,1.056
10.660581871,0.0080,1.0692,0.0601,1.071
10.660979319,0.0099,1.0802,0.0616,1.082
10.661675882,0.0178,1.0978,0.0682,1.100
10.662256975,0.0153,1.1129,0.0853,1.116
10.662733382,0.0180,1.1317,0.1014,1.136
10.665699215,0.0183,1.1513,0.1236,1.158
10.66749734,0.0173,1.1737,0.1432,1.183
10.672357913,0.0161,1.1899,0.1673,1.202
10.673033694,0.0121,1.2070,0.1952,1.223
10.676012288,0.0046,1.2228,0.2196,1.242
10.676831506,-0.0052,1.2351,0.2492,1.260
10.67988484,-0.0152,1.2470,0.2778,1.278
10.681495569,-0.0272,1.2544,0.3027,1.291
10.684100986,-0.0458,1.2617,0.3303,1.305
10.686645777,-0.0602,1.2654,0.3569,1.316
10.689737965,-0.0753,1.2710,0.3694,1.326
10.692227913,-0.0853,1.2712,0.3875,1.332
10.694954684,-0.1054,1.2680,0.4073,1.336
10.697621871,-0.1239,1.2654,0.4200,1.339
10.70023885,-0.1420,1.2641,0.4329,1.344
10.701127548,-0.1694,1.2656,0.4461,1.353
10.703203069,-0.1970,1.2636,0.4647,1.361
10.707844006,-0.1825,1.2571,0.4341,1.342
10.710315725,-0.1857,1.2404,0.4224,1.323
10.71141859,-0.2045,1.2289,0.4234,1.316
10.713873798,-0.2155,1.2116,0.4251,1.302
10.714900517,-0.2236,1.1921,0.4261,1.286
10.717178486,-0.2299,1.1762,0.4241,1.271
10.719609319,-0.2351,1.1598,0.4200,1.256
10.722184944,-0.2380,1.1447,0.4205,1.242
10.724063277,-0.2395,1.1276,0.4085,1.223
10.739273069,-0.2346,1.1124,0.3941,1.203
10.740702861,-0.2253,1.1019,0.3731,1.185
10.741704423,-0.2080,1.0985,0.3535,1.173
10.74252734,-0.1948,1.0909,0.3318,1.157
10.743079944,-0.1823,1.0853,0.3117,1.144
10.743578173,-0.1628,1.0851,0.2922,1.135
10.745017288,-0.1435,1.0909,0.2702,1.133
10.745466871,-0.1190,1.0895,0.2416,1.122
10.760064059,-0.0949,1.0907,0.2174,1.116
10.760843069,-0.0672,1.0951,0.1923,1.114
10.761176142,-0.0465,1.1017,0.1620,1.114
10.761516454,-0.0211,1.1105,0.1351,1.119
10.761877548,-0.0008,1.1215,0.1151,1.127
10.762207704,0.0190,1.1403,0.0894,1.144
10.762532548,0.0371,1.1615,0.0696,1.164
10.762845309,0.0490,1.1887,0.0611,1.191
10.7659751,0.0544,1.2182,0.0533,1.221
10.766436142,0.0598,1.2531,0.0494,1.256
10.768386559,0.0617,1.2976,0.0447,1.300
10.771334371,0.0617,1.3379,0.0359,1.340
10.774523121,0.0749,1.3838,0.0064,1.386
10.776701246,0.0942,1.4288,-0.0403,1.432
10.779268329,0.1223,1.4713,-0.0867,1.479
10.780091767,0.1448,1.5104,-0.1324,1.523
10.782754319,0.1668,1.5417,-0.1766,1.561
10.785512444,0.1841,1.5683,-0.2169,1.594
10.787673329,0.1858,1.5937,-0.2580,1.625
10.789900881,0.2024,1.6079,-0.2836,1.645
10.792976871,0.2071,1.6074,-0.2944,1.647
10.7957851,0.1946,1.6044,-0.2975,1.643
10.796939944,0.1771,1.5915,-0.2878,1.627
10.799515465,0.1528,1.5722,-0.2633,1.601
10.801867652,0.1321,1.5365,-0.2309,1.559
10.804622444,0.1074,1.4991,-0.1876,1.515
10.807328173,0.0862,1.4478,-0.1439,1.458
10.810013329,0.0659,1.3892,-0.1016,1.394
10.811486506,0.0490,1.3279,-0.0647,1.330
10.814590204,0.0275,1.2627,-0.0283,1.263
10.816360777,0.0097,1.1994,-0.0027,1.199
10.818290725,-0.0145,1.1344,0.0266,1.135
10.827816715,-0.0460,1.0719,0.0584,1.074
10.829256975,-0.0653,1.0140,0.0797,1.019
10.830230204,-0.0922,0.9681,0.0936,0.977
10.830851506,-0.1234,0.9265,0.1068,0.941
10.831380777,-0.1467,0.8874,0.1178,0.907
10.832111246,-0.1613,0.8535,0.1210,0.877
10.83437359,-0.1742,0.8212,0.1205,0.848
10.851113173,-0.1818,0.7961,0.1178,0.825
10.851840986,-0.1916,0.7724,0.1129,0.804
10.852224631,-0.2038,0.7570,0.1102,0.792
10.85258109,-0.2087,0.7460,0.1080,0.782
10.852948277,-0.2238,0.7335,0.1046,0.774
10.853304475,-0.2375,0.7281,0.0992,0.772
10.853779527,-0.2517,0.7215,0.0953,0.770
10.854614527,-0.2617,0.7171,0.0850,0.768
10.85769859,-0.2703,0.7145,0.0760,0.768
10.858620569,-0.2769,0.7132,0.0660,0.768
10.862704006,-0.2795,0.7206,0.0530,0.775
10.863994631,-0.2812,0.7245,0.0396,0.778
10.864683329,-0.2820,0.7262,0.0210,0.779
10.86714359,-0.2817,0.7323,0.0096,0.785
10.870255309,-0.2776,0.7382,-0.0076,0.789
10.872580881,-0.2681,0.7426,-0.0222,0.790
10.875081559,-0.2600,0.7443,-0.0444,0.790
10.876407027,-0.2476,0.7562,-0.0704,0.799
10.879610517,-0.2329,0.7643,-0.0962,0.805
10.881222288,-0.2177,0.7741,-0.1163,0.812
10.88367609,-0.1994,0.7917,-0.1370,0.828
10.887693902,-0.1813,0.8080,-0.1527,0.842
10.890108173,-0.1611,0.8285,-0.1641,0.860
10.891334111,-0.1420,0.8540,-0.1739,0.883
10.89558859,-0.1203,0.8811,-0.1822,0.908
10.896612444,-0.1039,0.9072,-0.1827,0.931
10.8985726,-0.0841,0.9314,-0.1857,0.953
10.900269892,-0.0672,0.9541,-0.1827,0.974
10.903551819,-0.0521,0.9773,-0.1830,0.996
10.905967704,-0.0377,1.0005,-0.1808,1.017
10.908330308,-0.0267,1.0122,-0.1788,1.028
10.910409892,-0.0142,1.0303,-0.1778,1.046
10.912802756,0.0041,1.0511,-0.1749,1.066
10.914742756,0.0151,1.0711,-0.1680,1.084
10.916957965,0.0256,1.0860,-0.1666,1.099
10.920045673,0.0290,1.1036,-0.1551,1.115
10.921288694,0.0353,1.1180,-0.1441,1.128
10.923634319,0.0378,1.1312,-0.1309,1.139
10.926668381,0.0390,1.1466,-0.1212,1.154
10.929429267,0.0397,1.1586,-0.1101,1.164
10.932264163,0.0405,1.1676,-0.1014,1.173
10.933171194,0.0417,1.1706,-0.0862,1.174
10.94389359,0.0427,1.1791,-0.0718,1.182
10.94468609,0.0442,1.1813,-0.0596,1.184
10.945207808,0.0439,1.1776,-0.0464,1.179
10.945725881,0.0425,1.1774,-0.0320,1.179
10.947437861,0.0439,1.1740,-0.0144,1.175
10.947909215,0.0451,1.1645,-0.0020,1.165
10.949298225,0.0378,1.1591,0.0115,1.160
10.963231767,0.0353,1.1454,0.0198,1.146
10.964063746,0.0361,1.1332,0.0313,1.134
10.964427079,0.0305,1.1219,0.0428,1.123
10.9647526,0.0280,1.1034,0.0506,1.105
10.96509359,0.0224,1.0902,0.0547,1.092
10.965481715,0.0173,1.0755,0.0587,1.077
10.966289683,0.0085,1.0582,0.0662,1.060
10.970139683,-0.0005,1.0411,0.0701,1.043
10.971220621,-0.0059,1.0211,0.0738,1.024
10.973727808,-0.0135,1.0030,0.0819,1.006
10.978532756,-0.0157,0.9832,0.0863,0.987
10.979168225,-0.0230,0.9620,0.0965,0.967
10.979813798,-0.0294,0.9414,0.1112,0.948
10.982489579,-0.0370,0.9255,0.1224,0.934
10.984881767,-0.0467,0.9082,0.1393,0.920
10.986656715,-0.0514,0.8916,0.1471,0.905
10.989189423,-0.0609,0.8723,0.1605,0.889
10.992405673,-0.0655,0.8574,0.1678,0.876
10.994646506,-0.0753,0.8412,0.1769,0.863
10.996368746,-0.0829,0.8251,0.1828,0.849
10.998944163,-0.0988,0.8110,0.1813,0.837
11.002906506,-0.1141,0.7973,0.1825,0.826
11.005532548,-0.1308,0.7892,0.1774,0.819
11.006958486,-0.1388,0.7836,0.1749,0.815
11.008174996,-0.1650,0.7922,0.1647,0.826
11.011425465,-0.2031,0.7988,0.1532,0.838
11.013431246,-0.2275,0.7992,0.1446,0.843
11.015643642,-0.2392,0.7924,0.1363,0.839
11.019876298,-0.2395,0.7799,0.1302,0.826
11.020894683,-0.2336,0.7619,0.1188,0.806
11.022813694,-0.2285,0.7501,0.1055,0.791
11.024625569,-0.2265,0.7387,0.1053,0.780
11.027746506,-0.2273,0.7306,0.1043,0.772
11.02951109,-0.2255,0.7272,0.0997,0.768
11.032567236,-0.2204,0.7196,0.0968,0.759
11.04323635,-0.2129,0.7108,0.0889,0.747
11.044428798,-0.2070,0.7052,0.0841,0.740
11.045293902,-0.1909,0.6952,0.0819,0.726
11.046085048,-0.1835,0.6971,0.0784,0.725
11.046598277,-0.1845,0.6971,0.0694,0.724
11.047143902,-0.1716,0.6881,0.0628,0.712
11.048226715,-0.1628,0.6891,0.0535,0.710
11.061967548,-0.1657,0.7003,0.0496,0.721
11.062997861,-0.1752,0.7157,0.0420,0.738
11.063358433,-0.1877,0.7299,0.0359,0.754
11.063699892,-0.2028,0.7438,0.0340,0.772
11.064022079,-0.2114,0.7558,0.0359,0.786
11.064349579,-0.2111,0.7645,0.0379,0.794
11.064666819,-0.2114,0.7748,0.0423,0.804
11.067590048,-0.2109,0.7826,0.0508,0.812
11.069912236,-0.2092,0.7900,0.0601,0.819
11.072187392,-0.2119,0.7961,0.0706,0.827
11.074537131,-0.2131,0.8034,0.0762,0.835
11.076826194,-0.2085,0.8168,0.0850,0.847
11.078116506,-0.2050,0.8239,0.0936,0.854
11.080583329,-0.2009,0.8337,0.1009,0.863
11.083497183,-0.1999,0.8449,0.1099,0.875
11.085129163,-0.1982,0.8542,0.1163,0.885
11.087648954,-0.1916,0.8591,0.1192,0.888
11.090647496,-0.1865,0.8610,0.1222,0.889
11.093296506,-0.1806,0.8654,0.1241,0.893
11.096113694,-0.1767,0.8691,0.1317,0.897
11.097909267,-0.1747,0.8772,0.1329,0.904
11.102871454,-0.1764,0.8796,0.1332,0.907
11.104154163,-0.1745,0.8857,0.1334,0.913
11.105844683,-0.1767,0.8943,0.1363,0.922
11.106823642,-0.1769,0.9033,0.1415,0.931
11.110983329,-0.1772,0.9072,0.1463,0.936
11.112446663,-0.1769,0.9114,0.1500,0.940
