time,gFx,gFy,gFz,TgF
13.734828381,-0.1593,1.0948,0.3132,1.150
13.735423433,-0.1508,1.0961,0.3076,1.148
13.737670881,-0.1508,1.1005,0.2998,1.150
13.738114683,-0.1476,1.0997,0.2898,1.147
13.762608693,-0.1440,1.0968,0.2800,1.141
13.763984579,-0.1427,1.0826,0.2653,1.124
13.76471411,-0.1401,1.0701,0.2546,1.109
13.765518068,-0.1347,1.0638,0.2433,1.100
13.766270776,-0.1354,1.0535,0.2309,1.087
13.767206193,-0.1403,1.0501,0.2235,1.083
13.768241818,-0.1562,1.0470,0.2226,1.082
13.768953849,-0.1647,1.0440,0.2233,1.080
13.769869266,-0.1713,1.0406,0.2235,1.078
13.770512912,-0.1828,1.0374,0.2282,1.078
13.771367183,-0.1960,1.0328,0.2372,1.078
13.771811349,-0.1984,1.0252,0.2475,1.073
13.772263589,-0.1997,1.0255,0.2507,1.074
13.772700308,-0.1994,1.0323,0.2514,1.081
13.775158537,-0.2048,1.0474,0.2582,1.098
13.776548901,-0.2153,1.0618,0.2670,1.116
13.777787287,-0.2258,1.0785,0.2836,1.138
13.780273224,-0.2336,1.0946,0.2949,1.157
13.783746922,-0.2380,1.1129,0.3049,1.178
13.785851558,-0.2380,1.1310,0.3134,1.198
13.788140256,-0.2400,1.1501,0.3159,1.217
13.791540308,-0.2356,1.1637,0.3161,1.229
13.792334839,-0.2317,1.1796,0.3164,1.243
13.79503687,-0.2114,1.1918,0.3144,1.251
13.796681089,-0.1931,1.1972,0.3132,1.252
13.799585881,-0.1735,1.2036,0.3208,1.258
13.803420568,-0.1508,1.2079,0.3235,1.260
13.804490933,-0.1318,1.2055,0.3232,1.255
13.810521922,-0.1102,1.2206,0.3130,1.265
13.811336454,-0.0912,1.2307,0.3071,1.272
13.811661818,-0.0739,1.2333,0.3037,1.272
13.814172756,-0.0575,1.2385,0.2853,1.272
13.816736922,-0.0484,1.2419,0.2609,1.270
13.818944631,-0.0404,1.2341,0.2319,1.256
13.820059474,-0.0333,1.2304,0.1925,1.246
13.822755724,-0.0255,1.2287,0.1529,1.238
13.827076193,-0.0255,1.2299,0.1109,1.235
13.828119579,-0.0421,1.2490,0.0660,1.251
13.829670412,-0.0392,1.2739,0.0164,1.275
13.849740151,-0.0328,1.3027,-0.0354,1.304
13.850500516,-0.0331,1.3355,-0.0894,1.339
13.85135536,-0.0311,1.3663,-0.1485,1.375
13.85191161,-0.0306,1.4039,-0.2147,1.421
13.85255187,-0.0235,1.4391,-0.2763,1.466
13.853562912,-0.0294,1.4774,-0.3232,1.513
13.854082235,-0.0582,1.5148,-0.3635,1.559
13.854601349,-0.1068,1.5585,-0.4036,1.613
13.855708641,-0.0805,1.6274,-0.4412,1.688
13.856574162,-0.0406,1.6653,-0.4378,1.722
13.857213485,-0.0030,1.6833,-0.3935,1.729
13.859753745,0.0224,1.6929,-0.3283,1.725
13.860446714,0.0405,1.6606,-0.2655,1.682
13.862332964,0.0439,1.6157,-0.1988,1.628
13.865880204,0.0552,1.5976,-0.1185,1.603
13.868259526,0.0610,1.5602,-0.0527,1.562
13.869719526,0.0608,1.5270,0.0017,1.528
13.871983797,0.0608,1.4886,0.0435,1.491
13.874249526,0.0554,1.4369,0.0677,1.440
13.876728797,0.0490,1.3858,0.0806,1.389
13.878720568,0.0537,1.3252,0.0823,1.329
13.881730672,0.0490,1.2668,0.0728,1.270
13.88417161,0.0464,1.2014,0.0604,1.204
13.886414891,0.0417,1.1498,0.0428,1.151
13.890348016,0.0481,1.0970,0.0230,1.098
13.891751349,0.0542,1.0474,0.0037,1.049
13.893313433,0.0466,1.0127,-0.0298,1.014
13.895717651,0.0801,0.9624,-0.0459,0.967
13.899295464,0.1582,0.9219,0.0088,0.935
13.901884474,0.2171,0.8862,-0.0154,0.913
13.902727495,0.1819,0.8686,-0.0215,0.888
13.905159579,0.1636,0.8344,0.0081,0.850
13.908066974,0.1849,0.8115,0.0367,0.833
13.909603068,0.2112,0.7985,0.0569,0.828
13.911711089,0.2107,0.7953,0.0736,0.826
13.914728016,0.2039,0.7929,0.0916,0.824
13.917179631,0.1961,0.7897,0.1180,0.822
13.919409526,0.2024,0.7836,0.1422,0.822
13.921875256,0.1973,0.7841,0.1725,0.827
13.924367964,0.1783,0.7902,0.1947,0.833
13.927056401,0.1614,0.7951,0.2211,0.841
13.928988068,0.1494,0.8019,0.2492,0.853
13.940320933,0.1384,0.8105,0.2719,0.866
13.940967183,0.1199,0.8232,0.2942,0.882
13.941385516,0.0989,0.8432,0.3066,0.903
13.941793849,0.0761,0.8608,0.3235,0.923
13.942412443,0.0566,0.8847,0.3247,0.944
13.942845203,0.0339,0.9070,0.3259,0.964
13.944461714,0.0126,0.9358,0.3296,0.992
13.971523693,-0.0020,0.9580,0.3322,1.014
13.972416453,-0.0130,0.9837,0.3269,1.037
13.97280062,-0.0301,1.0181,0.3203,1.068
13.973144578,-0.0453,1.0518,0.3174,1.100
13.973506662,-0.0604,1.0878,0.3100,1.133
13.973862391,-0.0682,1.1195,0.2800,1.156
13.974202078,-0.0807,1.1474,0.2516,1.177
13.974549735,-0.0978,1.1708,0.2306,1.197
13.974996506,-0.1181,1.1921,0.2060,1.215
13.975358745,-0.1332,1.2126,0.1889,1.234
13.975690516,-0.1503,1.2285,0.1764,1.250
13.976021766,-0.1630,1.2461,0.1612,1.267
13.976356818,-0.1789,1.2578,0.1398,1.278
13.977292964,-0.1852,1.2612,0.1192,1.280
13.980945933,-0.1928,1.2666,0.1016,1.285
13.982947078,-0.2026,1.2610,0.0909,1.280
13.984932703,-0.2097,1.2590,0.0811,1.279
13.987104162,-0.2165,1.2458,0.0772,1.267
13.989329422,-0.2190,1.2321,0.0694,1.253
13.991740308,-0.2263,1.2126,0.0738,1.236
13.993772651,-0.2312,1.1855,0.0789,1.210
13.997583901,-0.2295,1.1584,0.0743,1.183
13.999030516,-0.2446,1.1347,0.0860,1.164
14.001213953,-0.2478,1.1185,0.0985,1.150
14.003709995,-0.2507,1.0970,0.1141,1.131
14.006013849,-0.2458,1.0736,0.1293,1.109
14.008514266,-0.2378,1.0506,0.1539,1.088
14.010493849,-0.2265,1.0230,0.1686,1.061
14.015057131,-0.2168,0.9996,0.1801,1.039
14.016408849,-0.2053,0.9639,0.1786,1.002
14.018114006,-0.2011,0.9338,0.1933,0.975
14.019868693,-0.1984,0.9131,0.2060,0.957
14.023522547,-0.1914,0.8906,0.2145,0.936
14.024826922,-0.1852,0.8767,0.2084,0.920
14.027414006,-0.1830,0.8569,0.2187,0.903
14.029668433,-0.1757,0.8390,0.2213,0.885
14.041233693,-0.1655,0.8210,0.2179,0.865
14.042232703,-0.1474,0.7885,0.2050,0.828
14.043018224,-0.1224,0.7538,0.1879,0.786
14.043828745,-0.1010,0.7254,0.1793,0.754
14.044357183,-0.0892,0.7066,0.1810,0.735
14.04497437,-0.0839,0.6930,0.1818,0.721
14.072430516,-0.1080,0.6983,0.1837,0.730
14.073094266,-0.1276,0.6776,0.1906,0.715
14.073426818,-0.1024,0.6549,0.1749,0.686
14.07373911,-0.0296,0.5896,0.1503,0.609
14.07406312,0.2589,0.3639,0.0203,0.447
14.074367391,0.1678,0.4426,0.2084,0.517
14.074667651,0.0292,0.5002,0.2614,0.565
14.075150933,-0.0494,0.5620,0.2267,0.608
14.075722235,-0.0536,0.5855,0.2211,0.628
14.076267964,-0.0260,0.6018,0.1850,0.630
14.076907443,-0.0521,0.6382,0.1656,0.661
14.077468901,-0.0318,0.6138,0.1156,0.625
14.078030985,0.0119,0.5828,0.0965,0.591
14.078581089,0.0710,0.5413,0.0946,0.554
14.080196037,0.1035,0.5156,0.0845,0.533
14.083219318,0.1167,0.5037,0.0919,0.525
14.083901662,0.1216,0.5017,0.1085,0.527
14.086667651,0.1279,0.5139,0.1205,0.543
14.089068849,0.1245,0.5261,0.1310,0.556
14.090277964,0.1157,0.5391,0.1546,0.573
14.092367912,0.1118,0.5679,0.1185,0.591
14.094940985,0.1128,0.5965,0.0968,0.615
14.096915412,0.1055,0.6214,0.1058,0.639
14.09925437,0.1126,0.6419,0.1021,0.660
14.101702391,0.1174,0.6636,0.0958,0.681
14.104914474,0.1228,0.6859,0.0882,0.702
14.106327964,0.1226,0.7066,0.0906,0.723
14.108895256,0.1206,0.7267,0.0938,0.743
14.112075203,0.1548,0.7518,0.0914,0.773
14.114523849,0.1824,0.7692,0.1104,0.798
14.117034839,0.0644,0.7575,0.1745,0.780
14.118326506,0.0180,0.7631,0.1710,0.782
14.130051141,-0.0238,0.7487,0.2346,0.785
14.131297287,-0.0108,0.7299,0.1651,0.748
14.131816089,0.0439,0.7321,0.0897,0.739
14.132295724,0.0251,0.7528,0.1043,0.760
14.13273536,-0.0023,0.7611,0.1097,0.769
14.133170724,0.0180,0.7692,0.1368,0.781
14.135229266,0.0336,0.7853,0.1608,0.802
14.160190985,0.0373,0.7941,0.1693,0.813
14.161830776,0.0508,0.8039,0.1708,0.823
14.162539058,0.1861,0.8329,0.0899,0.858
14.163321974,0.1922,0.7953,0.1219,0.827
14.163857391,0.0226,0.8090,0.1933,0.832
14.16440588,-0.0890,0.8222,0.2895,0.876
14.164936766,-0.1022,0.8359,0.2509,0.879
14.165366714,-0.0467,0.8535,0.1762,0.873
14.165787808,-0.0093,0.8696,0.1576,0.884
14.166362703,-0.0010,0.8640,0.1600,0.879
14.166897026,-0.0042,0.8615,0.1845,0.881
14.167312287,-0.0018,0.8571,0.2035,0.881
14.167690308,0.0087,0.8476,0.2016,0.871
14.168061141,-0.0223,0.8523,0.1911,0.874
14.170680724,-0.0438,0.8349,0.1786,0.855
14.172172183,-0.0172,0.8188,0.1820,0.839
14.174516974,0.0397,0.8263,0.2013,0.851
14.177350568,0.0840,0.8102,0.2130,0.842
14.180132287,0.1006,0.7975,0.2016,0.829
14.182465099,0.0808,0.8351,0.2402,0.873
14.184979526,0.0703,0.8654,0.2414,0.901
14.188639787,0.0818,0.8757,0.2414,0.912
14.189317026,0.0957,0.8723,0.2448,0.911
14.191231922,0.1072,0.8674,0.2394,0.906
14.194036401,0.1121,0.8620,0.2326,0.900
14.196495047,0.1126,0.8610,0.2291,0.898
14.198955776,0.1065,0.8593,0.2204,0.894
14.201455828,0.1011,0.8586,0.2211,0.892
14.204801505,0.0974,0.8610,0.2208,0.894
14.20607411,0.0959,0.8632,0.2272,0.898
14.20823312,0.0886,0.8620,0.2360,0.898
14.210169266,0.0827,0.8642,0.2429,0.902
14.213832078,0.0771,0.8703,0.2426,0.907
14.217020203,0.0754,0.8613,0.2433,0.898
14.217825203,0.0747,0.8662,0.2424,0.903
14.22741963,0.0732,0.8664,0.2394,0.902
14.228005672,0.0681,0.8750,0.2360,0.909
14.228387495,0.0637,0.8786,0.2272,0.910
14.228769839,0.0600,0.8816,0.2248,0.912
14.229162026,0.0542,0.8894,0.2055,0.914
14.231364943,0.0515,0.8969,0.1818,0.917
14.233091505,0.0498,0.9038,0.1586,0.919
14.235449943,0.0449,0.9126,0.1380,0.924
14.258213016,0.0429,0.9209,0.1178,0.929
14.25930588,0.0368,0.9243,0.0968,0.930
14.259778745,0.0361,0.9321,0.0682,0.935
14.260257964,0.0361,0.9397,0.0459,0.942
14.260685203,0.0410,0.9419,0.0205,0.943
14.261139005,0.0422,0.9524,-0.0024,0.953
14.261592339,0.0481,0.9534,-0.0195,0.955
14.26205786,0.0495,0.9583,-0.0330,0.960
14.262505828,0.0549,0.9629,-0.0447,0.966
14.263141714,0.0600,0.9610,-0.0542,0.964
14.263621297,0.0666,0.9573,-0.0596,0.961
14.265912391,0.0757,0.9593,-0.0640,0.964
14.267201141,0.0859,0.9673,-0.0650,0.973
14.270580933,0.0918,0.9915,-0.0645,0.998
14.271509526,0.0954,1.0240,-0.0432,1.029
14.273494787,0.1033,1.0589,-0.0061,1.064
14.276192026,0.1062,1.0829,0.0425,1.089
14.27857437,0.1121,1.0973,0.0938,1.107
14.280995724,0.1189,1.1066,0.1368,1.121
14.283645255,0.1135,1.1183,0.1886,1.140
14.28561187,0.1055,1.1339,0.2455,1.165
14.288173433,0.1016,1.1474,0.3003,1.190
14.289780099,0.0910,1.1642,0.3432,1.217
14.292975412,0.0849,1.1798,0.3789,1.242
14.295182495,0.0740,1.1916,0.4109,1.263
14.296786037,0.0512,1.2116,0.4454,1.292
14.299439474,0.0222,1.2045,0.4703,1.293
14.302350255,-0.0013,1.2615,0.5541,1.378
14.305099735,-0.0184,1.3037,0.6037,1.437
14.307056089,-0.0531,1.3047,0.6376,1.453
14.308781193,-0.0851,1.2873,0.6555,1.447
14.312552703,-0.1181,1.2705,0.6755,1.444
14.315639058,-0.1357,1.2194,0.6572,1.392
14.316474422,-0.1679,1.2553,0.7029,1.448
14.329107808,-0.1892,1.2368,0.7256,1.446
14.330571505,-0.0052,1.1994,0.5170,1.306
14.331554266,0.0407,1.1630,0.3648,1.220
14.332127495,-0.0472,1.0523,0.3743,1.118
14.332625412,-0.1769,0.9231,0.5538,1.091
14.333119474,-0.2651,0.9155,0.7669,1.223
14.333622651,-0.3076,0.9693,0.7207,1.246
14.334336089,-0.3252,1.0438,0.5604,1.229
14.361361766,-0.2441,1.0875,0.5543,1.245
14.362071141,-0.3177,1.0875,0.5665,1.267
14.362399891,-0.3619,1.1232,0.4744,1.272
14.362757183,-0.4242,1.2382,0.4161,1.373
14.363346505,-0.3638,1.2759,0.2385,1.348
14.363998172,-0.3074,1.3086,0.1253,1.350
14.364609005,-0.3074,1.3572,0.0679,1.393
14.365468745,-0.2925,1.3855,0.0108,1.416
14.36614911,-0.2734,1.4151,-0.0371,1.442
14.366748485,-0.2182,1.4293,-0.1028,1.449
14.36744713,-0.1518,1.4420,-0.1798,1.461
14.36870786,-0.1049,1.4662,-0.2553,1.492
14.369558537,-0.0763,1.4889,-0.3378,1.529
14.37022036,-0.0418,1.5182,-0.4209,1.576
14.371157183,-0.0355,1.5546,-0.4915,1.631
14.371825516,-0.0313,1.5942,-0.5560,1.689
14.374714839,-0.0291,1.6315,-0.6212,1.746
14.381647807,-0.0453,1.6655,-0.6510,1.789
14.38239463,-0.0890,1.6987,-0.6337,1.815
14.383070828,-0.1574,1.7219,-0.5800,1.824
14.384706818,-0.2138,1.6980,-0.5127,1.787
14.388936557,-0.2441,1.7049,-0.4260,1.774
14.389546037,-0.2688,1.6633,-0.3799,1.727
14.391253224,-0.2998,1.7029,-0.2382,1.745
14.393845516,-0.3069,1.6992,-0.1173,1.731
14.39605536,-0.2920,1.5971,-0.0530,1.624
14.398692703,-0.2783,1.5470,0.0447,1.573
14.400098849,-0.2495,1.4642,0.1190,1.490
14.403218224,-0.2207,1.3496,0.1649,1.377
14.405022078,-0.2016,1.2377,0.1911,1.269
14.408258953,-0.1953,1.1325,0.2128,1.169
14.412285464,-0.1975,1.0418,0.2294,1.085
14.414492078,-0.2104,0.9695,0.2414,1.021
14.41624536,-0.2238,0.9111,0.2485,0.971
14.417064005,-0.2397,0.8635,0.2524,0.931
14.420515203,-0.2490,0.8408,0.2565,0.914
14.421411922,-0.2617,0.8232,0.2494,0.899
14.423672547,-0.2664,0.8122,0.2341,0.886
14.436337287,-0.2695,0.8080,0.2118,0.878
14.437261193,-0.2734,0.8129,0.1798,0.876
14.437775568,-0.2808,0.8207,0.1468,0.880
14.438251297,-0.2864,0.8320,0.1129,0.887
14.439069839,-0.2900,0.8474,0.0731,0.899
14.439454162,-0.3037,0.8669,0.0347,0.919
14.439808224,-0.3052,0.8982,-0.0315,0.949
14.442187651,-0.2764,0.9126,-0.0173,0.954
14.46169687,-0.2478,0.9204,-0.0071,0.953
14.462692547,-0.2146,0.9490,-0.0298,0.973
14.463094005,-0.2312,0.9842,-0.0388,1.012
14.463419474,-0.2312,0.9959,-0.0425,1.023
14.463783745,-0.1926,0.9981,-0.0650,1.019
14.464096349,-0.1720,1.0010,-0.0708,1.018
14.464396453,-0.1547,1.0088,-0.0532,1.022
14.464696818,-0.1359,1.0154,-0.0645,1.027
14.465005099,-0.1168,1.0230,-0.0772,1.033
14.466374057,-0.1005,1.0235,-0.0808,1.032
14.468160568,-0.0800,1.0255,-0.0818,1.032
14.47022786,-0.0584,1.0218,-0.0689,1.026
14.473184318,-0.0382,1.0167,-0.0620,1.019
14.476366974,-0.0233,1.0135,-0.0520,1.015
14.47806187,-0.0123,1.0105,-0.0356,1.011
14.480492912,-0.0132,1.0042,-0.0159,1.004
14.483190985,-0.0079,1.0054,-0.0037,1.005
14.48503713,-0.0172,1.0213,-0.0186,1.022
14.48796786,-0.0196,1.0404,-0.0095,1.041
14.489787599,-0.0255,1.0506,-0.0139,1.051
14.493310099,-0.0409,1.0438,-0.0225,1.045
14.49428911,-0.0597,1.0360,-0.0295,1.038
14.496128953,-0.0599,1.0303,-0.0322,1.033
14.498453276,-0.0465,1.0470,-0.0342,1.049
14.502018328,-0.0445,1.0684,-0.0515,1.071
14.503997235,-0.0533,1.0770,-0.0352,1.079
14.505755985,-0.0553,1.0900,-0.0281,1.092
14.508233328,-0.0519,1.0953,-0.0032,1.097
14.512418693,-0.0423,1.0909,0.0088,1.092
14.515392651,-0.0355,1.0912,0.0064,1.092
14.516207547,-0.0179,1.0929,0.0005,1.093
14.51941937,0.0024,1.0880,0.0122,1.088
14.520375516,0.0156,1.0880,0.0169,1.088
14.524179943,0.0209,1.0997,0.0215,1.100
14.534950932,0.0266,1.0907,0.0323,1.091
14.535951193,0.0322,1.0980,0.0469,1.099
14.536645307,0.0292,1.0868,0.0696,1.089
14.537333276,0.0234,1.0499,0.0797,1.053
14.538090932,0.0214,1.0472,0.0992,1.052
14.539252547,0.0090,1.0382,0.1395,1.048
14.53968312,0.0143,1.0223,0.1202,1.029
14.541021297,0.0075,1.0255,0.1141,1.032
14.566585516,0.0087,1.0179,0.1099,1.024
14.56769687,-0.0027,1.0047,0.1266,1.013
14.568529682,-0.0079,0.9903,0.1185,0.997
14.568879422,-0.0221,0.9788,0.1043,0.985
14.569191818,-0.0414,0.9810,0.0992,0.987
14.56954312,-0.0560,0.9798,0.1036,0.987
14.569868276,-0.0675,0.9746,0.1058,0.983
14.57018963,-0.0802,0.9688,0.0936,0.977
14.570570151,-0.0946,0.9568,0.0831,0.965
14.57094338,-0.1093,0.9495,0.0753,0.959
14.571259318,-0.1215,0.9395,0.0675,0.950
14.571565932,-0.1232,0.9294,0.0574,0.939
14.571865099,-0.1290,0.9111,0.0486,0.922
14.574360828,-0.1256,0.8869,0.0406,0.897
14.576691193,-0.1273,0.8650,0.0349,0.875
14.579540203,-0.1288,0.8569,0.0315,0.867
14.581956922,-0.1330,0.8642,0.0308,0.875
14.584039578,-0.1364,0.8708,0.0330,0.882
14.585339787,-0.1418,0.8796,0.0293,0.891
14.588312391,-0.1425,0.8686,0.0264,0.881
14.592381297,-0.1408,0.8532,0.0196,0.865
14.593410203,-0.1391,0.8388,0.0171,0.850
14.59589588,-0.1376,0.8303,0.0183,0.842
14.597092078,-0.1413,0.8293,0.0288,0.842
14.600939057,-0.1437,0.8298,0.0364,0.843
14.601871401,-0.1432,0.8337,0.0454,0.847
14.605053745,-0.1376,0.8281,0.0489,0.841
14.609282912,-0.1332,0.8259,0.0562,0.838
14.610509787,-0.1229,0.8202,0.0643,0.832
14.612917443,-0.1215,0.8183,0.0682,0.830
14.617161662,-0.1205,0.8093,0.0792,0.822
14.617998693,-0.1178,0.8088,0.0887,0.822
14.618903328,-0.1159,0.8066,0.0946,0.820
14.621738068,-0.1137,0.7997,0.1036,0.814
14.624092703,-0.1232,0.8041,0.1104,0.821
14.62776687,-0.1288,0.8024,0.1153,0.821
14.628795099,-0.1357,0.7990,0.1214,0.819
14.630209734,-0.1420,0.7953,0.1258,0.818
14.641637703,-0.1445,0.7949,0.1337,0.819
14.642639787,-0.1393,0.7931,0.1420,0.818
14.64344338,-0.1396,0.7958,0.1539,0.823
14.643914162,-0.1405,0.7997,0.1608,0.828
14.644374734,-0.1357,0.8063,0.1639,0.834
14.644821453,-0.1359,0.8083,0.1745,0.838
14.64843312,-0.1357,0.8141,0.1818,0.845
14.649440724,-0.1396,0.8198,0.1891,0.853
14.674439005,-0.1410,0.8224,0.1915,0.856
14.675268849,-0.1408,0.8246,0.1867,0.857
14.676057443,-0.1408,0.8298,0.1825,0.861
14.676756453,-0.1432,0.8317,0.1808,0.863
14.677548901,-0.1391,0.8327,0.1727,0.862
14.678315151,-0.1354,0.8351,0.1740,0.864
14.679065724,-0.1396,0.8376,0.1767,0.867
14.680206662,-0.1464,0.8440,0.1752,0.874
14.681012182,-0.1520,0.8540,0.1749,0.885
14.681749682,-0.1547,0.8628,0.1759,0.894
14.682662287,-0.1572,0.8652,0.1820,0.898
14.683345464,-0.1559,0.8696,0.1881,0.903
14.683873901,-0.1540,0.8720,0.1908,0.906
14.684326141,-0.1554,0.8755,0.1901,0.909
14.684773068,-0.1530,0.8767,0.1930,0.911
14.687334526,-0.1613,0.8838,0.1911,0.918
14.690132651,-0.1650,0.8869,0.1901,0.922
14.694307755,-0.1672,0.8877,0.1901,0.923
14.695144162,-0.1655,0.8889,0.1872,0.923
14.695632287,-0.1669,0.8921,0.1901,0.927
14.698065516,-0.1650,0.8977,0.1913,0.933
14.700343745,-0.1647,0.8996,0.1942,0.935
14.702585776,-0.1598,0.9048,0.1986,0.940
14.705142547,-0.1589,0.9041,0.2018,0.940
14.70806312,-0.1576,0.9048,0.2062,0.941
14.710542859,-0.1550,0.9077,0.2079,0.944
14.713221974,-0.1537,0.9058,0.2113,0.943
14.714560307,-0.1547,0.9094,0.2125,0.947
14.717235151,-0.1545,0.9153,0.2094,0.952
14.720075672,-0.1523,0.9172,0.2084,0.953
14.723130568,-0.1481,0.9175,0.2113,0.953
14.733523328,-0.1427,0.9199,0.2113,0.955
14.734322547,-0.1364,0.9226,0.2157,0.957
14.735031766,-0.1357,0.9219,0.2160,0.957
14.735453641,-0.1310,0.9231,0.2191,0.958
14.735846714,-0.1232,0.9236,0.2211,0.958
14.736558693,-0.1212,0.9282,0.2177,0.961
14.739344318,-0.1161,0.9280,0.2150,0.960
14.759156818,-0.1166,0.9321,0.2152,0.964
14.760234318,-0.1132,0.9346,0.2147,0.966
14.760602703,-0.1129,0.9365,0.2135,0.967
14.760919057,-0.1078,0.9395,0.2130,0.969
14.761233537,-0.1056,0.9424,0.2118,0.972
14.761540984,-0.1039,0.9404,0.2094,0.969
14.761856297,-0.1061,0.9343,0.2309,0.968
14.762162443,-0.0829,0.9299,0.1955,0.954
14.762461557,-0.0765,0.9202,0.1825,0.941
14.763046766,-0.0704,0.9192,0.1708,0.938
14.764727443,-0.0721,0.9155,0.1525,0.931
14.767348537,-0.0739,0.9136,0.1415,0.927
14.769305151,-0.0743,0.9104,0.1275,0.922
14.771821714,-0.0746,0.8974,0.1119,0.907
14.774060516,-0.0785,0.8906,0.1065,0.900
14.776493172,-0.0797,0.8862,0.0992,0.895
14.777796297,-0.0729,0.8794,0.0828,0.886
14.78218937,-0.0746,0.8801,0.0731,0.886
14.783144214,-0.0778,0.8752,0.0672,0.881
14.78550838,-0.0802,0.8752,0.0609,0.881
14.788288432,-0.0829,0.8740,0.0528,0.879
14.790605724,-0.0897,0.8796,0.0569,0.886
14.793155151,-0.0941,0.8825,0.0577,0.889
14.794440412,-0.0978,0.8852,0.0655,0.893
14.799921453,-0.1010,0.8947,0.0775,0.904
14.801803484,-0.1080,0.9114,0.0811,0.921
14.80334338,-0.1124,0.9360,0.0777,0.946
14.80824338,-0.1195,0.9634,0.0833,0.974
14.811262391,-0.1295,0.9952,0.0880,1.007
14.811773537,-0.1396,1.0269,0.1007,1.041
14.813992182,-0.1515,1.0601,0.1102,1.077
14.814496557,-0.1620,1.0968,0.1205,1.115
14.816394995,-0.1762,1.1258,0.1356,1.148
14.819218745,-0.1906,1.1549,0.1490,1.180
14.820070307,-0.1962,1.1801,0.1603,1.207
14.824471036,-0.1911,1.1972,0.1749,1.225
14.825106193,-0.1764,1.2097,0.1889,1.237
14.827208589,-0.1645,1.2202,0.2060,1.248
14.829199995,-0.1532,1.2246,0.2250,1.254
14.835129995,-0.1359,1.2211,0.2502,1.254
14.835713953,-0.1281,1.2138,0.2802,1.252
14.837314786,-0.1134,1.2004,0.3078,1.244
14.866236766,-0.1034,1.1933,0.3403,1.245
14.867501922,-0.0914,1.1767,0.3757,1.239
14.867954266,-0.0792,1.1547,0.3982,1.224
14.868395151,-0.0687,1.1349,0.4175,1.211
14.868811453,-0.0514,1.1080,0.4327,1.191
14.869231505,-0.0394,1.0907,0.4541,1.182
14.869864891,-0.0284,1.0684,0.4505,1.160
14.870307286,-0.0252,1.0426,0.4591,1.139
14.870955411,-0.0194,1.0186,0.4657,1.120
14.87148437,-0.0098,0.9937,0.4539,1.092
14.87269312,0.0002,0.9671,0.4356,1.061
14.873171661,0.0041,0.9517,0.4229,1.041
14.873739734,0.0053,0.9456,0.4009,1.027
14.874132286,0.0063,0.9377,0.3777,1.011
14.874591401,-0.0023,0.9290,0.3596,0.996
14.875147964,-0.0052,0.9187,0.3254,0.975
14.876846036,-0.0128,0.9219,0.2780,0.963
14.878648328,-0.0221,0.9280,0.2272,0.956
14.881519057,-0.0392,0.9382,0.1762,0.955
14.883810099,-0.0538,0.9480,0.1173,0.957
14.886388641,-0.0726,0.9644,0.0564,0.969
14.889094839,-0.0980,0.9839,0.0017,0.989
14.890752547,-0.1242,0.9978,-0.0581,1.007
14.893408641,-0.1493,1.0118,-0.1153,1.029
14.895272703,-0.1786,1.0201,-0.1527,1.047
14.897636766,-0.1696,1.0411,-0.2440,1.083
14.901294005,-0.1794,1.0662,-0.3054,1.124
14.902403068,-0.1872,1.0875,-0.3547,1.159
14.907089422,-0.1938,1.1132,-0.3974,1.198
14.908219682,-0.1926,1.1525,-0.4453,1.250
14.912339266,-0.1879,1.2001,-0.4837,1.308
14.913146766,-0.1757,1.2605,-0.5115,1.372
14.916262599,-0.1718,1.3103,-0.5272,1.423
14.918554891,-0.1698,1.3535,-0.5186,1.459
14.923287234,-0.1659,1.3934,-0.5103,1.493
14.924464161,-0.1593,1.4325,-0.4966,1.524
14.927063953,-0.1515,1.4532,-0.4671,1.534
14.928895359,-0.1408,1.4755,-0.4456,1.548
14.929845099,-0.1239,1.4835,-0.4102,1.544
14.942282182,-0.1054,1.4686,-0.3679,1.518
14.943203745,-0.0939,1.4600,-0.3474,1.504
14.943741401,-0.0785,1.4434,-0.3308,1.483
14.944178589,-0.0567,1.4234,-0.2980,1.455
14.94631713,-0.0228,1.3899,-0.2709,1.416
14.94667838,0.0141,1.3628,-0.2411,1.384
14.947189891,0.0556,1.3245,-0.1901,1.339
14.947566766,0.1067,1.2600,-0.1209,1.270
14.96995812,0.1497,1.2062,-0.0691,1.217
14.97061338,0.2313,1.1374,-0.0606,1.162
14.971021349,0.1753,1.1818,0.0078,1.195
14.971345516,0.1275,1.1931,0.0884,1.203
14.971673276,0.1126,1.2053,0.1324,1.218
14.971988016,0.1509,1.1879,0.1632,1.209
14.972310516,0.2012,1.1476,0.1933,1.181
14.972630099,0.2328,1.1014,0.1984,1.143
14.97294937,0.2457,1.0489,0.2055,1.097
14.973270984,0.2513,0.9891,0.2260,1.045
14.973586401,0.2645,0.9312,0.2380,0.997
14.975880151,0.2748,0.8740,0.2543,0.951
14.977348484,0.2801,0.8222,0.2631,0.908
14.980216974,0.2806,0.7819,0.2607,0.871
14.982287443,0.2809,0.7511,0.2512,0.840
14.98483838,0.2750,0.7291,0.2363,0.814
14.98853687,0.2723,0.7189,0.2248,0.801
14.98967713,0.2716,0.7140,0.2199,0.795
14.992132443,0.2662,0.7250,0.2199,0.803
14.993849995,0.2489,0.7518,0.2189,0.822
14.997458484,0.2298,0.7878,0.2121,0.848
