time,gFx,gFy,gFz,TgF
1.261205937,0.0212,0.8645,0.1087,0.872
1.264297396,0.0121,0.8567,0.1107,0.864
1.268596667,0.0092,0.8547,0.1099,0.862
1.270543437,-0.0027,0.8513,0.1138,0.859
1.271642969,-0.0299,0.8581,0.1163,0.866
1.272531927,-0.0499,0.8620,0.1163,0.871
1.276963021,-0.0182,0.8481,0.1232,0.857
1.280107604,0.0029,0.8356,0.1283,0.845
1.280911979,0.0136,0.8261,0.1334,0.837
1.285042239,0.0261,0.8176,0.1319,0.829
1.286908385,0.0341,0.8137,0.1332,0.825
1.287791042,0.0268,0.8185,0.1400,0.831
1.288803073,0.0248,0.8239,0.1429,0.837
1.293147135,0.0170,0.8298,0.1449,0.842
1.295543594,0.0068,0.8337,0.1371,0.845
1.296112291,-0.0005,0.8359,0.1380,0.847
1.299830677,-0.0071,0.8393,0.1427,0.851
1.302126719,-0.0045,0.8395,0.1383,0.851
1.304590885,-0.0106,0.8442,0.1459,0.857
1.305849791,-0.0260,0.8518,0.1478,0.865
1.307738385,-0.0411,0.8620,0.1590,0.878
1.315402396,-0.0414,0.8747,0.1615,0.890
1.316431198,-0.0169,0.8691,0.1703,0.886
1.317130625,0.0207,0.8581,0.1732,0.876
1.317988333,0.0432,0.8549,0.1762,0.874
1.330807552,0.0534,0.8474,0.1796,0.868
1.331567396,0.0622,0.8488,0.1806,0.870
1.331987031,0.0698,0.8476,0.1832,0.870
1.332374531,0.0759,0.8523,0.1830,0.875
1.332763333,0.0825,0.8562,0.1854,0.880
1.333142031,0.0852,0.8562,0.1874,0.881
1.335083281,0.0884,0.8598,0.1876,0.884
1.33560901,0.0903,0.8628,0.1884,0.888
1.33766026,0.0847,0.8672,0.1798,0.890
1.340556198,0.0835,0.8718,0.1830,0.895
1.343178854,0.0835,0.8735,0.1825,0.896
1.346450156,0.0832,0.8764,0.1815,0.899
1.347405625,0.0779,0.8784,0.1801,0.900
1.350619635,0.0757,0.8852,0.1808,0.907
1.3518475,0.0788,0.8864,0.1857,0.909
1.355320208,0.0696,0.8884,0.1515,0.904
1.357653489,0.0503,0.8916,0.1249,0.902
1.360348229,0.0495,0.9028,0.0911,0.909
1.36330901,0.0197,0.9070,0.1224,0.915
1.364057083,-0.0182,0.9187,0.1327,0.928
1.367537812,0.0197,0.8901,0.1173,0.898
1.368385625,0.0527,0.8596,0.0210,0.861
1.370911823,0.0683,0.8567,0.0801,0.863
1.375695104,0.0896,0.8474,0.1378,0.863
1.378658802,0.1021,0.8615,0.2245,0.896
1.37947276,0.1279,0.8786,0.2480,0.922
1.380783958,0.1240,0.9001,0.2350,0.939
1.384243802,0.1138,0.9065,0.2108,0.938
1.386219531,0.0913,0.8999,0.1850,0.923
1.388092969,0.0798,0.8789,0.1727,0.899
1.389939166,0.0686,0.8664,0.1468,0.881
1.392447604,0.0573,0.8642,0.1285,0.876
1.395393906,0.0473,0.8689,0.1368,0.881
1.398967864,0.0388,0.8789,0.1354,0.890
1.399728125,0.0324,0.8847,0.1412,0.897
1.402034166,0.0283,0.8925,0.1542,0.906
1.403678437,0.0302,0.9021,0.1598,0.917
1.414704531,0.0317,0.9082,0.1693,0.924
1.416447291,0.0334,0.9131,0.1708,0.930
1.41789,0.0400,0.9170,0.1681,0.933
1.418684791,0.0427,0.9175,0.1676,0.934
1.419375364,0.0495,0.9238,0.1632,0.939
1.420182448,0.0605,0.9341,0.1637,0.950
1.420886041,0.0554,0.9370,0.1908,0.958
1.432952135,0.0505,0.9319,0.2113,0.957
1.433808333,0.0442,0.9292,0.2042,0.952
1.434284479,0.0454,0.9321,0.1930,0.953
1.434691562,0.0449,0.9255,0.1942,0.947
1.43511026,0.0442,0.9285,0.2106,0.953
1.435479271,0.0520,0.9280,0.2006,0.951
1.436285052,0.0493,0.9390,0.1869,0.959
1.439592864,0.0461,0.9529,0.1745,0.970
1.441892552,0.0498,0.9683,0.1637,0.983
1.444177604,0.0586,0.9903,0.1437,1.002
1.446634896,0.0652,1.0130,0.0899,1.019
1.449845573,0.0744,1.0474,0.0740,1.053
1.450732344,0.1008,1.0443,0.0863,1.053
1.453000364,0.0913,1.0479,0.0936,1.056
1.457847552,0.0849,1.0594,0.0889,1.067
1.458544531,0.0674,1.0799,0.0836,1.085
1.462069271,0.0556,1.0968,0.0884,1.102
1.464325416,0.0566,1.1163,0.0889,1.121
1.466723802,0.0561,1.1283,0.0931,1.134
1.469984791,0.0532,1.1381,0.1072,1.144
1.470753594,0.0380,1.1503,0.1363,1.159
1.475121614,0.0219,1.1562,0.1678,1.168
1.476546875,0.0029,1.1623,0.1896,1.178
1.478092187,-0.0052,1.1608,0.2074,1.179
1.480051979,-0.0115,1.1652,0.2204,1.186
1.483723021,-0.0064,1.1569,0.2255,1.179
1.484730729,-0.0206,1.1579,0.2641,1.188
1.486814166,-0.0211,1.1588,0.2915,1.195
1.490351979,-0.0269,1.1769,0.3022,1.215
1.494092083,-0.0509,1.1806,0.3127,1.222
1.494981354,-0.0626,1.1896,0.3203,1.234
1.496898437,-0.0667,1.2065,0.3286,1.252
1.506014948,-0.0692,1.2258,0.3477,1.276
1.507612604,-0.0870,1.2370,0.3540,1.290
1.508191041,-0.1017,1.2387,0.3518,1.292
1.508750625,-0.1041,1.2250,0.3486,1.278
1.509529896,-0.1146,1.2346,0.3257,1.282
1.510255989,-0.1271,1.2578,0.3098,1.302
1.511716718,-0.1418,1.2790,0.2848,1.318
1.513901146,-0.1550,1.2900,0.2590,1.325
1.519811146,-0.1630,1.3081,0.2174,1.336
1.520399062,-0.1762,1.3320,0.1637,1.354
1.520966458,-0.1901,1.3675,0.0992,1.384
1.523958333,-0.2019,1.4007,0.0403,1.416
1.526408698,-0.2143,1.4381,-0.0066,1.454
1.527726875,-0.2253,1.4691,-0.0540,1.487
1.532104427,-0.2334,1.4991,-0.0830,1.519
1.532790885,-0.2426,1.5231,-0.0997,1.545
1.534941406,-0.2424,1.5483,-0.1040,1.571
1.538043073,-0.2312,1.5497,-0.1119,1.571
1.540676562,-0.2170,1.5397,-0.1136,1.559
1.542870573,-0.2114,1.5194,-0.1009,1.537
1.545892396,-0.1977,1.4943,-0.0879,1.510
1.547836302,-0.1857,1.4505,-0.0755,1.464
1.550728593,-0.1777,1.4029,-0.0435,1.415
1.553121146,-0.1779,1.3450,-0.0107,1.357
1.555495937,-0.1813,1.2981,0.0174,1.311
1.558365312,-0.1921,1.2470,0.0638,1.263
1.561575052,-0.1975,1.1918,0.1094,1.213
1.562232448,-0.1992,1.1378,0.1608,1.166
1.566405989,-0.2021,1.0851,0.2030,1.122
1.567085937,-0.2016,1.0345,0.2343,1.080
1.568681771,-0.1965,0.9854,0.2592,1.038
1.570833281,-0.1865,0.9419,0.2753,0.999
1.573586979,-0.1733,0.9146,0.2846,0.973
1.576379323,-0.1625,0.8894,0.2978,0.952
1.579896562,-0.1498,0.8686,0.3093,0.934
1.580660833,-0.1452,0.8474,0.3049,0.912
1.583104531,-0.1342,0.8342,0.3069,0.899
1.585148281,-0.1354,0.8364,0.3081,0.902
1.591157916,-0.1384,0.8523,0.2844,0.909
1.592272031,-0.1349,0.8657,0.2580,0.913
1.593229791,-0.1420,0.8879,0.2426,0.931
1.594278906,-0.1423,0.8906,0.2221,0.929
1.596661771,-0.1720,0.9050,0.1818,0.939
1.599393489,-0.1899,0.9050,0.1600,0.938
1.602346198,-0.2104,0.9138,0.1207,0.945
1.604907604,-0.2253,0.9365,0.0728,0.966
1.612223021,-0.2317,0.9490,0.0359,0.978
1.613274739,-0.2419,0.9659,-0.0037,0.996
1.614439583,-0.2334,0.9727,-0.0376,1.001
1.615159427,-0.2412,0.9842,-0.0657,1.015
1.615837448,-0.2561,0.9959,-0.1062,1.034
1.62497875,-0.2776,1.0059,-0.1309,1.052
1.625946562,-0.2944,1.0220,-0.1752,1.078
1.626527448,-0.3113,1.0328,-0.2108,1.099
1.627001146,-0.3257,1.0369,-0.2338,1.112
1.62745651,-0.3352,1.0413,-0.2428,1.121
1.630162083,-0.3423,1.0513,-0.2448,1.132
1.6319425,-0.3438,1.0611,-0.2404,1.141
1.633849479,-0.3472,1.0941,-0.2289,1.170
1.636427552,-0.3440,1.1168,-0.2076,1.187
1.639174271,-0.3160,1.1295,-0.1913,1.188
1.641635833,-0.2861,1.1268,-0.1849,1.177
1.643679583,-0.2637,1.1229,-0.1722,1.166
1.64648,-0.2493,1.1166,-0.1561,1.155
1.648534062,-0.2348,1.1068,-0.1380,1.140
1.650350208,-0.2199,1.1012,-0.1151,1.129
1.652930781,-0.2011,1.0968,-0.0904,1.119
1.656121666,-0.1830,1.0914,-0.0721,1.109
1.658476354,-0.1606,1.0812,-0.0559,1.094
1.659620937,-0.1342,1.0773,-0.0349,1.086
1.662575989,-0.1134,1.0670,-0.0100,1.073
1.664436614,-0.0983,1.0579,0.0149,1.063
1.666556198,-0.0822,1.0450,0.0393,1.049
1.669842656,-0.0753,1.0413,0.0604,1.046
1.672769218,-0.0648,1.0330,0.0726,1.038
1.67587276,-0.0548,1.0406,0.0804,1.045
1.676524843,-0.0387,1.0428,0.0902,1.047
1.679704114,-0.0279,1.0477,0.0887,1.052
1.681152552,-0.0204,1.0643,0.0980,1.069
1.683767552,-0.0169,1.0853,0.0936,1.089
1.687029062,-0.0098,1.1019,0.0843,1.105
1.690399114,-0.0074,1.1141,0.0789,1.117
1.691429583,0.0051,1.1139,0.0779,1.117
1.693994114,0.0163,1.1080,0.0748,1.111
1.7035125,0.0212,1.0990,0.0696,1.101
1.704868698,0.0312,1.0804,0.0731,1.083
1.705631614,0.0353,1.0777,0.0823,1.081
1.706862656,0.0309,1.0751,0.0797,1.078
1.707697187,0.0270,1.0809,0.0887,1.085
1.708802968,0.0253,1.0736,0.0977,1.078
1.709791562,0.0231,1.0655,0.1134,1.072
1.715529323,0.0351,1.0631,0.1021,1.069
1.717258541,0.0454,1.0631,0.0765,1.067
1.717727656,0.0139,1.0662,0.1048,1.071
1.718091562,0.0200,1.0787,0.1395,1.088
1.720147708,0.0375,1.0909,0.2492,1.120
1.722461771,0.0197,1.0773,0.1505,1.088
1.725773802,-0.0032,1.0421,-0.0288,1.042
1.728144635,-0.0216,1.0216,-0.0762,1.025
1.730689687,-0.0333,1.0110,-0.0633,1.014
1.732071823,-0.0484,0.9915,-0.0281,0.993
1.735215625,-0.0206,0.9434,-0.0217,0.944
1.738002604,-0.1010,0.9620,0.0611,0.969
1.740070208,-0.1313,0.9346,0.0657,0.946
1.742487395,0.0239,0.7462,0.0205,0.747
1.745458854,0.0217,0.7013,0.0530,0.704
1.747614427,-0.0440,0.6849,0.0413,0.688
1.748584375,-0.1342,0.7338,0.0779,0.750
1.75272875,-0.1970,0.7760,0.1173,0.809
1.755888906,-0.2229,0.7975,0.0997,0.834
1.758921614,-0.2456,0.8190,0.0977,0.861
1.759727291,-0.2576,0.8215,0.1019,0.867
1.762545573,-0.2424,0.8151,0.0823,0.854
1.763422448,-0.2373,0.8063,0.0525,0.842
1.766095052,-0.2241,0.8183,0.0420,0.849
1.769241927,-0.2255,0.8364,0.0376,0.867
1.772935364,-0.2150,0.8329,0.0118,0.860
1.774575937,-0.2136,0.8249,-0.0220,0.852
1.776035781,-0.2170,0.8075,-0.0361,0.837
1.777663593,-0.2126,0.8071,-0.0447,0.836
1.780598593,-0.2187,0.8215,-0.0264,0.850
1.782185885,-0.2072,0.8115,-0.0173,0.838
1.784283229,-0.1962,0.7985,-0.0110,0.822
1.78647552,-0.1933,0.8058,0.0191,0.829
1.78907125,-0.1941,0.7966,0.0274,0.820
1.791355781,-0.1967,0.7919,0.0218,0.816
1.793668177,-0.2087,0.7912,0.0342,0.819
1.79574026,-0.2236,0.7909,0.0537,0.824
1.798531198,-0.2146,0.7775,0.0411,0.808
1.80222552,-0.2243,0.8036,0.0704,0.837
1.805884739,-0.2426,0.8261,0.1007,0.867
1.807007291,-0.2583,0.8674,0.1205,0.913
1.808962187,-0.3167,0.9461,0.1542,1.009
1.810303593,-0.2498,0.8852,0.1041,0.926
1.819874531,-0.2136,0.8586,0.0701,0.888
1.821235208,-0.2021,0.8454,0.0643,0.872
1.822105937,-0.2060,0.8464,0.0559,0.873
1.82270375,-0.2119,0.8628,0.0535,0.890
1.823278333,-0.2219,0.8847,0.0574,0.914
1.824428854,-0.2314,0.9126,0.0555,0.943
1.826112812,-0.2527,0.9356,0.0640,0.971
1.828682812,-0.2595,0.9509,0.0782,0.989
1.834404635,-0.2659,0.9585,0.0863,0.998
1.835245833,-0.2666,0.9632,0.0963,1.004
1.836310989,-0.2583,0.9610,0.1119,1.001
1.839209114,-0.2576,0.9593,0.1249,1.001
1.840279166,-0.2573,0.9617,0.1373,1.005
1.842939479,-0.2576,0.9504,0.1485,0.996
1.844767604,-0.2561,0.9448,0.1605,0.992
1.847056458,-0.2600,0.9395,0.1617,0.988
1.85010125,-0.2571,0.9319,0.1759,0.983
1.852681614,-0.2546,0.9238,0.1806,0.975
1.855090573,-0.2541,0.9202,0.1823,0.972
1.857704114,-0.2539,0.9133,0.1776,0.964
1.859058645,-0.2510,0.9058,0.1688,0.955
1.863407395,-0.2541,0.8972,0.1622,0.946
1.864400364,-0.2595,0.8925,0.1534,0.942
1.866829843,-0.2581,0.8869,0.1461,0.935
1.87156,-0.2627,0.8852,0.1383,0.934
1.873164114,-0.2576,0.8742,0.1307,0.921
1.875161458,-0.2556,0.8718,0.1268,0.917
1.877105625,-0.2581,0.8752,0.1200,0.920
1.879983854,-0.2563,0.8737,0.1136,0.918
1.880978125,-0.2488,0.8762,0.1097,0.917
1.883995208,-0.2382,0.8772,0.1051,0.915
1.887817135,-0.2329,0.8857,0.0994,0.921
1.888722395,-0.2287,0.8996,0.0941,0.933
1.891290781,-0.2226,0.9080,0.0884,0.939
1.895127083,-0.2204,0.9128,0.0777,0.942
1.896057395,-0.2197,0.9221,0.0743,0.951
1.896897864,-0.2204,0.9375,0.0787,0.966
1.900541718,-0.2114,0.9519,0.0758,0.978
1.910195,-0.2060,0.9568,0.0726,0.981
1.911714583,-0.1987,0.9595,0.0704,0.982
1.912501041,-0.1921,0.9649,0.0758,0.987
1.913226927,-0.1840,0.9737,0.0811,0.994
1.913892448,-0.1777,0.9742,0.0845,0.994
1.914521198,-0.1762,0.9793,0.0921,0.999
1.924740573,-0.1784,0.9786,0.1024,1.000
1.925480416,-0.1816,0.9671,0.1119,0.990
1.925951145,-0.1662,0.9698,0.1131,0.990
1.926394375,-0.1542,0.9751,0.1090,0.993
1.926778802,-0.1435,0.9734,0.1104,0.990
1.92864776,-0.1425,0.9717,0.1173,0.989
1.929210104,-0.1391,0.9646,0.1217,0.982
1.932145208,-0.1347,0.9617,0.1285,0.980
1.934772395,-0.1335,0.9509,0.1354,0.970
1.937014635,-0.1313,0.9473,0.1483,0.968
1.93949276,-0.1200,0.9436,0.1598,0.965
1.941866614,-0.1200,0.9380,0.1713,0.961
1.94382302,-0.1200,0.9280,0.1789,0.953
1.946066979,-0.1166,0.9263,0.1803,0.951
1.948728177,0.3080,0.3527,-0.0193,0.469
1.954566197,0.3864,0.1213,-0.2086,0.456
1.955700833,-0.0768,0.5315,0.0381,0.538
1.956413385,-0.3040,0.7511,0.1671,0.827
1.958897656,-0.3355,0.8041,0.2436,0.905
1.960273958,-0.3076,0.8662,0.3227,0.974
1.963088333,-0.2666,0.9952,0.3579,1.091
1.966387135,-0.2529,1.0692,0.3589,1.156
1.971608854,-0.1989,1.0992,0.2629,1.148
1.972691875,-0.1506,1.1369,0.1930,1.163
1.974630156,-0.1415,1.1092,0.1586,1.129
1.97673151,-0.1449,1.0255,0.1202,1.043
1.977797447,-0.1481,0.9419,0.1019,0.959
1.980233854,-0.1398,0.9026,0.0863,0.917
1.98268401,-0.1464,0.9106,0.1099,0.929
1.984114375,-0.1642,0.9297,0.1415,0.955
1.987660208,-0.1669,0.9043,0.1241,0.928
1.98871776,-0.1659,0.8974,0.1236,0.921
1.99100052,-0.1931,0.8945,0.1468,0.927
1.992980677,-0.2028,0.8928,0.1373,0.926
1.995613229,-0.2077,0.9075,0.1307,0.940
1.999107083,-0.2119,0.9417,0.1322,0.974
2.002694687,-0.2199,0.9436,0.1417,0.979
2.003562187,-0.1830,0.9199,0.1273,0.947
2.006254739,-0.1980,0.9443,0.1595,0.978
2.007728593,-0.2190,0.9316,0.1678,0.972
2.009986406,-0.2336,0.8882,0.1605,0.932
2.01893901,-0.2390,0.8667,0.1534,0.912
2.01976125,-0.2343,0.8818,0.1317,0.922
2.020294739,-0.2324,0.9048,0.1356,0.944
2.020920625,-0.2431,0.9309,0.1515,0.974
2.021907239,-0.2659,0.9939,0.1691,1.043
2.023835312,-0.2488,0.9839,0.1688,1.029
2.025650677,-0.1764,0.9136,0.1202,0.938
2.033183281,-0.1698,0.8816,0.1327,0.908
2.034337708,-0.1857,0.8762,0.1315,0.905
2.034715052,-0.2065,0.8796,0.1300,0.913
2.035599062,-0.2133,0.8884,0.1561,0.927
2.039306562,-0.2126,0.9053,0.1688,0.945
2.040343645,-0.2107,0.9346,0.1698,0.973
2.042039739,-0.2204,0.9436,0.1441,0.980
2.045469322,-0.2216,0.9575,0.1537,0.995
2.047276197,-0.2197,0.9637,0.1634,1.002
2.050002135,-0.2207,0.9693,0.1673,1.008
2.05316125,-0.2146,0.9754,0.1629,1.012
2.054681822,-0.2092,0.9815,0.1600,1.016
2.056446718,-0.2036,0.9876,0.1583,1.021
2.062087968,-0.2832,1.0484,0.0164,1.086
2.062961875,-0.1523,0.9844,0.1781,1.012
2.065150364,-0.1904,1.0061,0.2064,1.045
2.066215989,-0.2243,0.9937,0.1742,1.033
2.070475364,-0.2493,0.9761,0.1942,1.026
2.073313333,-0.2378,0.9683,0.2321,1.024
2.074456406,-0.2111,0.9685,0.2431,1.021
2.076897604,-0.1972,0.9725,0.2643,1.027
2.077998229,-0.1923,0.9353,0.2670,0.992
2.081792812,-0.2028,0.9910,0.3044,1.056
2.084732552,-0.2045,1.0242,0.3384,1.098
2.085641927,-0.1941,1.0513,0.3635,1.129
2.088546927,-0.1914,1.0594,0.3670,1.137
2.090321875,-0.1884,1.0557,0.3704,1.135
2.091760625,-0.1813,1.0509,0.3684,1.128
2.095109739,-0.1777,1.0426,0.3687,1.120
2.097851875,-0.1733,1.0396,0.3687,1.117
2.099351666,-0.1647,1.0408,0.3496,1.110
2.103368489,-0.1601,1.0418,0.3161,1.100
2.10633052,-0.1628,1.0384,0.3022,1.094
2.107287343,-0.1606,1.0379,0.2866,1.089
2.109117864,-0.1508,1.0391,0.2697,1.084
2.116238489,-0.1462,1.0382,0.2355,1.075
2.117072968,-0.1488,1.0379,0.2016,1.068
2.117895052,-0.1471,1.0418,0.1620,1.065
2.118452187,-0.1442,1.0474,0.1134,1.063
2.131069947,-0.1457,1.0533,0.0682,1.066
2.131749687,-0.1449,1.0633,0.0227,1.073
2.132213802,-0.1442,1.0775,-0.0149,1.087
2.132588072,-0.1457,1.0975,-0.0437,1.108
2.132970156,-0.1449,1.1161,-0.0613,1.127
2.13351875,-0.1457,1.1315,-0.0706,1.143
2.133927916,-0.1476,1.1535,-0.0845,1.166
2.136375312,-0.1454,1.1752,-0.0940,1.188
2.138974114,-0.1408,1.1987,-0.0957,1.211
2.140303072,-0.1396,1.2241,-0.0923,1.235
2.143513437,-0.1359,1.2546,-0.0838,1.265
2.147588802,-0.1376,1.2812,-0.0972,1.292
2.148748906,-0.1467,1.3086,-0.0606,1.318
2.150207604,-0.1366,1.3313,-0.0410,1.339
2.15301875,-0.1283,1.3516,-0.0633,1.359
2.155970572,-0.1246,1.3738,-0.0269,1.380
2.157088802,-0.1181,1.3748,-0.0129,1.380
2.161071458,-0.1234,1.2729,-0.0577,1.280
2.163907708,-0.1366,1.2929,-0.0826,1.303
2.167072135,-0.1366,1.3719,-0.0618,1.380
2.16820552,-0.1134,1.4510,0.0010,1.455
2.171076145,-0.0853,1.4566,0.0313,1.459
2.172868333,-0.0543,1.4508,0.0474,1.453
2.174304218,-0.0272,1.4075,0.0276,1.408
2.177990781,-0.0032,1.3677,0.0049,1.368
2.179895364,0.0141,1.3272,-0.0059,1.327
2.18119651,0.0305,1.3015,-0.0034,1.302
2.18594401,0.0515,1.2654,0.0076,1.266
2.186881979,0.0752,1.2263,0.0237,1.229
2.189653697,0.1138,1.1974,0.0271,1.203
2.190381979,0.1345,1.1730,-0.0051,1.181
2.192706562,0.1353,1.1417,-0.0024,1.150
2.195020416,0.1431,1.1239,0.0157,1.133
2.199077135,0.1600,1.1083,0.0374,1.120
2.199963593,0.1687,1.0848,0.0457,1.099
2.203523958,0.1761,1.0501,0.0662,1.067
2.206833906,0.1893,1.0184,0.0899,1.040
2.207949791,0.1971,0.9817,0.1090,1.007
2.209317031,0.2020,0.9458,0.1195,0.974
2.218675989,0.1971,0.9077,0.1232,0.937
2.219503854,0.2000,0.8801,0.1327,0.912
2.220076979,0.2012,0.8755,0.1451,0.910
2.220715364,0.2005,0.8615,0.1441,0.896
2.221273697,0.1956,0.8488,0.1402,0.882
2.223864739,0.1800,0.8474,0.1395,0.877
2.225676614,0.1629,0.8479,0.1334,0.874
2.230734999,0.1382,0.8571,0.1241,0.877
2.23137276,0.1135,0.8667,0.1129,0.881
2.23280427,0.0937,0.8701,0.1014,0.881
2.235258854,0.0713,0.8723,0.0894,0.880
2.237805989,0.0425,0.8833,0.0772,0.888
2.239150468,0.0119,0.8913,0.0628,0.894
2.241828749,-0.0101,0.9043,0.0784,0.908
2.244567291,-0.0226,0.9111,0.0191,0.912
2.247142499,-0.0536,0.9214,0.0069,0.923
2.250497187,-0.0775,0.9314,-0.0034,0.935
2.252755833,-0.0897,0.9431,-0.0198,0.948
2.254417395,-0.1066,0.9561,-0.0352,0.963
2.255498958,-0.1193,0.9739,-0.0510,0.983
2.258008333,-0.1335,0.9864,-0.0603,0.997
2.261020468,-0.1486,0.9954,-0.0701,1.009
2.263794062,-0.1506,1.0115,-0.0774,1.026
2.265023854,-0.1501,1.0277,-0.0765,1.041
2.267924114,-0.1508,1.0386,-0.0826,1.053
2.270400833,-0.1518,1.0472,-0.0874,1.062
2.271943749,-0.1454,1.0533,-0.0874,1.067
2.274387239,-0.1374,1.0557,-0.0725,1.067
2.277304166,-0.1232,1.0577,-0.0542,1.066
2.280345312,-0.1212,1.0567,-0.0347,1.064
2.283014843,-0.1122,1.0592,-0.0061,1.065
2.286332499,-0.0956,1.0516,0.0032,1.056
2.287624374,-0.0844,1.0460,-0.0256,1.050
2.289105833,-0.0931,1.0516,-0.0039,1.056
2.291176979,-0.0949,1.0616,0.0196,1.066
2.294926666,-0.0905,1.0679,0.0281,1.072
2.297847135,-0.0836,1.0648,0.0342,1.069
2.298687395,-0.0773,1.0623,0.0408,1.066
2.30684026,-0.0685,1.0677,0.0457,1.071
2.307814479,-0.0685,1.0734,0.0498,1.077
2.308546562,-0.0575,1.0704,0.0447,1.073
2.30906526,-0.0479,1.0670,0.0376,1.069
2.310195885,-0.0406,1.0523,0.0352,1.054
2.318312239,-0.0311,1.0396,0.0337,1.041
2.319053072,-0.0145,1.0279,0.0354,1.029
2.319398541,0.0024,1.0132,0.0374,1.014
2.31973276,0.0119,1.0054,0.0252,1.006
2.321184114,0.0158,0.9993,0.0164,1.000
2.323514843,0.0217,0.9925,0.0069,0.993
2.326464479,0.0285,0.9851,0.0015,0.986
2.328226406,0.0317,0.9778,-0.0054,0.978
2.330526249,0.0363,0.9742,-0.0149,0.975
2.333782083,0.0473,0.9725,-0.0178,0.974
2.336267812,0.0473,0.9725,-0.0222,0.974
2.33808401,0.0459,0.9671,-0.0256,0.969
2.340115468,0.0447,0.9644,-0.0261,0.966
2.343368802,0.0451,0.9602,-0.0320,0.962
2.346249427,0.0400,0.9570,-0.0356,0.959
2.347418177,0.0351,0.9524,-0.0337,0.954
2.351160416,0.0358,0.9470,-0.0298,0.948
2.352687291,0.0407,0.9431,-0.0286,0.944
2.354787499,0.0425,0.9338,-0.0259,0.935
2.357289843,0.0498,0.9282,-0.0234,0.930
2.360437447,0.0559,0.9287,-0.0195,0.931
2.363481666,0.0569,0.9297,-0.0161,0.932
2.367707291,0.0586,0.9324,-0.0103,0.934
2.369223802,0.0527,0.9348,-0.0056,0.936
2.370836614,0.0547,0.9309,-0.0056,0.933
2.372253854,0.0586,0.9238,-0.0061,0.926
2.373774374,0.1172,0.8263,-0.0122,0.835
2.378060833,0.5787,0.2293,-0.1529,0.641
2.380162135,-0.0015,0.7130,0.1070,0.721
2.381024739,-0.0946,0.8278,0.0545,0.835
2.38439052,-0.0501,0.8957,0.0704,0.900
2.385590468,0.0104,0.9436,0.0474,0.945
2.390683385,0.0442,0.9546,0.0386,0.956
2.391511822,0.0544,0.9766,0.0327,0.979
2.392278072,0.0625,0.9820,0.0110,0.984
2.396103281,0.0539,0.9949,0.0054,0.996
2.397021926,0.0290,0.9939,-0.0012,0.994
2.406433281,0.0263,0.9654,-0.0186,0.966
2.40773677,0.0168,0.9766,-0.0466,0.978
2.408453176,0.0046,0.9847,-0.0347,0.985
2.408962968,-0.0045,0.9922,-0.0183,0.992
2.417613541,-0.0071,0.9847,-0.0188,0.985
2.418191718,-0.0040,0.9656,-0.0403,0.966
2.418561562,-0.0108,0.9839,-0.0261,0.984
2.418907551,-0.0250,0.9981,0.0137,0.998
2.419234947,-0.0262,0.9949,0.0262,0.996
2.419728854,-0.0221,0.9649,0.0142,0.965
2.422876041,-0.0096,0.9480,0.0093,0.948
2.425173385,-0.0125,0.9485,0.0196,0.949
2.426761145,-0.0362,0.9720,0.0281,0.973
2.429106874,-0.0599,0.9937,0.0279,0.996
2.431538072,-0.1017,1.0621,0.0481,1.068
2.436592447,-0.0204,0.9720,0.0083,0.972
2.437727499,0.0236,0.9211,-0.0103,0.922
2.439276458,0.0060,0.9089,-0.0159,0.909
2.442707395,-0.0067,0.9119,-0.0139,0.912
2.446004999,-0.0037,0.9146,-0.0146,0.915
2.446649322,0.0063,0.9209,-0.0010,0.921
2.450253906,0.0121,0.9253,0.0122,0.925
2.451824426,0.0185,0.9321,0.0215,0.933
2.45366927,0.0322,0.9377,0.0276,0.939
2.455274426,0.0375,0.9412,0.0301,0.942
2.458527395,0.0349,0.9473,0.0323,0.948
2.461880624,0.0385,0.9470,0.0345,0.948
2.465785833,0.0400,0.9502,0.0357,0.952
2.466674322,0.0397,0.9531,0.0408,0.955
2.470194426,0.0451,0.9536,0.0469,0.956
2.471349687,0.0483,0.9568,0.0486,0.959
2.472378958,0.0447,0.9595,0.0484,0.962
2.475903281,0.0456,0.9598,0.0476,0.962
2.479052343,0.0425,0.9580,0.0454,0.960
2.479754635,0.0405,0.9615,0.0457,0.963
2.483394583,0.0363,0.9703,0.0486,0.972
2.486179843,0.0353,0.9703,0.0494,0.972
2.486832395,0.0305,0.9768,0.0511,0.979
2.488167239,0.0278,0.9817,0.0513,0.983
2.49194901,0.0204,0.9900,0.0494,0.991
2.494977708,0.0143,0.9920,0.0486,0.993
2.49554177,0.0087,1.0027,0.0484,1.004
2.499457916,0.0051,1.0054,0.0491,1.007
2.500376145,0.0063,1.0115,0.0515,1.013
2.503010468,-0.0015,1.0216,0.0533,1.023
2.504715885,-0.0071,1.0257,0.0547,1.027
2.508279374,-0.0120,1.0299,0.0577,1.032
2.509275729,-0.0150,1.0311,0.0618,1.033
2.511777812,-0.0238,1.0347,0.0689,1.037
2.521392187,-0.0132,1.0345,0.0694,1.037
2.522380468,-0.0106,1.0299,0.0692,1.032
2.523058593,-0.0194,1.0198,0.0699,1.022
2.523707239,-0.0287,1.0179,0.0804,1.021
2.537727604,-0.0142,0.9969,0.0682,0.999
2.538504999,-0.0194,0.9695,0.0457,0.971
