time,gFx,gFy,gFz,TgF
1.283890729,0.0173,1.0047,0.2208,1.029
1.285979895,0.0168,1.0061,0.2189,1.030
1.288261354,0.0112,1.0044,0.2201,1.028
1.2909925,0.0068,1.0025,0.2189,1.026
1.293501354,0.0041,1.0054,0.2206,1.029
1.295062447,0.0016,1.0061,0.2216,1.030
1.299016875,-0.0008,1.0042,0.2248,1.029
1.300410104,-0.0067,1.0015,0.2270,1.027
1.302628437,-0.0052,1.0035,0.2287,1.029
1.30532,-0.0062,0.9996,0.2326,1.026
1.307821614,-0.0069,0.9969,0.2385,1.025
1.309321302,-0.0054,0.9947,0.2414,1.024
1.311590937,-0.0096,0.9927,0.2441,1.022
1.315814218,-0.0098,0.9883,0.2494,1.019
1.318822291,-0.0091,0.9825,0.2543,1.015
1.319622968,-0.0054,0.9822,0.2599,1.016
1.320854583,-0.0089,0.9798,0.2641,1.015
1.323472916,-0.0086,0.9781,0.2663,1.014
1.326496822,-0.0106,0.9725,0.2692,1.009
1.327945312,-0.0086,0.9712,0.2722,1.009
1.332136406,-0.0110,0.9659,0.2751,1.004
1.333528645,-0.0079,0.9602,0.2770,0.999
1.335954583,-0.0108,0.9575,0.2805,0.998
1.347694739,-0.0128,0.9556,0.2809,0.996
1.349040364,-0.0115,0.9526,0.2797,0.993
1.349924791,-0.0130,0.9526,0.2851,0.994
1.35076526,-0.0132,0.9468,0.2829,0.988
1.35155401,-0.0154,0.9434,0.2836,0.985
1.352534114,-0.0165,0.9417,0.2870,0.985
1.353353593,-0.0177,0.9382,0.2873,0.981
1.35464625,-0.0184,0.9351,0.2844,0.978
1.358699375,-0.0182,0.9341,0.2853,0.977
1.359611093,-0.0228,0.9341,0.2858,0.977
1.360535625,-0.0230,0.9331,0.2841,0.976
1.363809114,-0.0255,0.9307,0.2853,0.974
1.365001458,-0.0279,0.9287,0.2858,0.972
1.367311822,-0.0252,0.9297,0.2839,0.972
1.369602395,-0.0245,0.9287,0.2805,0.970
1.37288651,-0.0255,0.9302,0.2795,0.972
1.375895416,-0.0262,0.9299,0.2787,0.971
1.377054791,-0.0291,0.9338,0.2809,0.976
1.380782187,-0.0284,0.9314,0.2795,0.973
1.382182343,-0.0311,0.9314,0.2768,0.972
1.385229166,-0.0287,0.9297,0.2775,0.971
1.387913177,-0.0296,0.9302,0.2753,0.971
1.390349062,-0.0294,0.9324,0.2748,0.972
1.393058177,-0.0323,0.9321,0.2717,0.971
1.393787395,-0.0291,0.9334,0.2729,0.973
1.398146822,-0.0321,0.9331,0.2717,0.972
1.400879843,-0.0328,0.9358,0.2726,0.975
1.401673229,-0.0343,0.9365,0.2739,0.976
1.406206093,-0.0328,0.9397,0.2768,0.980
1.407729843,-0.0348,0.9399,0.2746,0.980
1.409362239,-0.0360,0.9436,0.2744,0.983
1.410449739,-0.0355,0.9419,0.2753,0.982
1.414311979,-0.0338,0.9451,0.2765,0.985
1.416915989,-0.0321,0.9497,0.2787,0.990
1.418854322,-0.0345,0.9544,0.2822,0.996
1.422670677,-0.0355,0.9553,0.2829,0.997
1.424343333,-0.0333,0.9620,0.2848,1.004
1.425205416,-0.0377,0.9649,0.2876,1.008
1.427244322,-0.0372,0.9651,0.2912,1.009
1.430852135,-0.0379,0.9659,0.2915,1.010
1.432834479,-0.0409,0.9720,0.2927,1.016
1.435623645,-0.0416,0.9717,0.2934,1.016
1.43645026,-0.0436,0.9756,0.2924,1.019
1.444942864,-0.0509,0.9756,0.2917,1.020
1.446401197,-0.0470,0.9817,0.2907,1.025
1.447137343,-0.0482,0.9829,0.2868,1.025
1.448273229,-0.0484,0.9854,0.2863,1.027
1.449037031,-0.0497,0.9864,0.2858,1.028
1.45013677,-0.0501,0.9891,0.2817,1.030
1.460553437,-0.0506,0.9888,0.2790,1.029
1.461236458,-0.0526,0.9895,0.2787,1.029
1.461628749,-0.0492,0.9913,0.2773,1.030
1.462321041,-0.0494,0.9942,0.2761,1.033
1.462746249,-0.0440,0.9959,0.2758,1.034
1.46517677,-0.0440,1.0003,0.2778,1.039
1.466515104,-0.0401,0.9986,0.2778,1.037
1.468530312,-0.0404,1.0000,0.2790,1.039
1.471106302,-0.0387,0.9964,0.2834,1.037
1.474184635,-0.0353,1.0015,0.2831,1.041
1.475486614,-0.0316,0.9988,0.2881,1.040
1.479378229,-0.0260,0.9961,0.2905,1.038
1.480925468,-0.0269,0.9971,0.2949,1.040
1.484076666,-0.0252,0.9927,0.2976,1.037
1.485708958,-0.0221,0.9937,0.3039,1.039
1.489054635,-0.0204,0.9893,0.3091,1.037
1.490698385,-0.0184,0.9851,0.3130,1.034
1.492334218,-0.0191,0.9839,0.3178,1.034
1.496732604,-0.0165,0.9781,0.3242,1.031
1.499802708,-0.0184,0.9722,0.3274,1.026
1.500609635,-0.0184,0.9725,0.3298,1.027
1.503082812,-0.0221,0.9695,0.3305,1.025
1.50578427,-0.0233,0.9639,0.3322,1.020
1.508046718,-0.0216,0.9570,0.3342,1.014
1.509240885,-0.0250,0.9556,0.3322,1.012
1.511284791,-0.0223,0.9522,0.3325,1.009
1.513757343,-0.0204,0.9497,0.3303,1.006
1.517942604,-0.0235,0.9495,0.3301,1.005
1.518712812,-0.0248,0.9446,0.3244,0.999
1.521513437,-0.0248,0.9446,0.3242,0.999
1.523246041,-0.0255,0.9439,0.3198,0.997
1.525293124,-0.0284,0.9399,0.3132,0.991
1.530383958,-0.0321,0.9397,0.3100,0.990
1.533637968,-0.0353,0.9409,0.3056,0.990
1.534560104,-0.0350,0.9431,0.3032,0.991
1.536162343,-0.0382,0.9439,0.2981,0.991
1.54491927,-0.0426,0.9470,0.2924,0.992
1.547034479,-0.0462,0.9507,0.2876,0.994
1.547558124,-0.0455,0.9546,0.2846,0.997
1.548047552,-0.0438,0.9585,0.2831,1.000
1.548550052,-0.0543,0.9646,0.2770,1.005
1.549601197,-0.0553,0.9754,0.2761,1.015
1.556882864,-0.0541,0.9825,0.2763,1.022
1.557465989,-0.0560,0.9917,0.2741,1.030
1.558224739,-0.0619,0.9964,0.2714,1.035
1.55856052,-0.0599,1.0083,0.2695,1.045
1.560528749,-0.0597,1.0162,0.2702,1.053
1.563011458,-0.0570,1.0252,0.2636,1.060
1.565319791,-0.0597,1.0350,0.2595,1.069
1.566954687,-0.0619,1.0401,0.2531,1.072
1.570616302,-0.0614,1.0499,0.2451,1.080
1.571740312,-0.0646,1.0567,0.2380,1.085
1.574482604,-0.0653,1.0621,0.2311,1.089
1.577243854,-0.0655,1.0706,0.2201,1.095
1.579736249,-0.0631,1.0790,0.2096,1.101
1.58230802,-0.0655,1.0821,0.2003,1.102
1.584688906,-0.0665,1.0919,0.1884,1.110
1.58765802,-0.0675,1.0944,0.1779,1.111
1.589104322,-0.0697,1.0985,0.1683,1.114
1.591384947,-0.0680,1.1014,0.1559,1.114
1.595150052,-0.0677,1.1041,0.1471,1.116
1.598220833,-0.0624,1.1092,0.1395,1.120
1.599393281,-0.0619,1.1044,0.1295,1.114
1.602423177,-0.0599,1.1095,0.1195,1.118
1.606126302,-0.0541,1.1134,0.1143,1.121
1.607176041,-0.0499,1.1078,0.1070,1.114
1.607873124,-0.0423,1.1039,0.0994,1.109
1.612819687,-0.0345,1.1022,0.0916,1.107
1.614807291,-0.0267,1.0956,0.0880,1.099
1.616068802,-0.0191,1.0924,0.0855,1.096
1.618310781,-0.0098,1.0848,0.0816,1.088
1.621540937,0.0024,1.0751,0.0765,1.078
1.622842552,0.0121,1.0665,0.0726,1.069
1.625053124,0.0148,1.0548,0.0699,1.057
1.629022135,0.0212,1.0496,0.0716,1.052
1.631312343,0.0251,1.0386,0.0699,1.041
1.632100052,0.0280,1.0301,0.0701,1.033
1.635398229,0.0261,1.0247,0.0687,1.027
1.636151979,0.0256,1.0186,0.0694,1.021
1.644473854,0.0161,1.0081,0.0709,1.011
1.645516718,0.0075,1.0039,0.0709,1.006
1.646324374,-0.0045,0.9927,0.0745,0.996
1.647020312,-0.0306,0.9908,0.0765,0.994
1.648761145,-0.0704,0.9881,0.0787,0.994
1.649488333,-0.1039,0.9827,0.0828,0.992
1.657577083,-0.1264,0.9746,0.0877,0.987
1.658446614,-0.1423,0.9627,0.0894,0.977
1.658825364,-0.1552,0.9534,0.0948,0.971
1.65961651,-0.1601,0.9382,0.0989,0.957
1.661799114,-0.1691,0.9302,0.0999,0.951
1.663822864,-0.1764,0.9192,0.1058,0.942
1.666629062,-0.1855,0.9099,0.1082,0.935
1.667936562,-0.1923,0.9026,0.1104,0.929
1.670194999,-0.1984,0.8925,0.1148,0.922
1.672545885,-0.2089,0.8913,0.1168,0.923
1.676122499,-0.2107,0.8896,0.1210,0.922
1.677668645,-0.2129,0.8877,0.1202,0.921
1.680284114,-0.2153,0.8850,0.1190,0.919
1.683275624,-0.2177,0.8840,0.1188,0.918
1.685218854,-0.2172,0.8828,0.1148,0.916
1.687793072,-0.2168,0.8816,0.1148,0.915
1.690025312,-0.2175,0.8828,0.1104,0.916
1.69531026,-0.2104,0.8840,0.1087,0.915
1.696691562,-0.2041,0.8840,0.1082,0.914
1.697546145,-0.1994,0.8882,0.1092,0.917
1.700592708,-0.1999,0.8967,0.1080,0.925
1.703706979,-0.1938,0.8996,0.1092,0.927
1.704855104,-0.1904,0.9094,0.1102,0.936
1.707615416,-0.1862,0.9185,0.1116,0.944
1.711769999,-0.1794,0.9248,0.1170,0.949
1.712957604,-0.1720,0.9353,0.1197,0.959
1.713770416,-0.1620,0.9461,0.1249,0.968
1.720171926,-0.1557,0.9573,0.1324,0.979
1.721260416,-0.1471,0.9705,0.1415,0.992
1.722229374,-0.1359,0.9837,0.1468,1.004
1.723576718,-0.1249,0.9959,0.1561,1.016
1.72468401,-0.1137,1.0083,0.1642,1.028
1.728448854,-0.1017,1.0172,0.1727,1.037
1.731800364,-0.0914,1.0323,0.1823,1.052
1.732596926,-0.0814,1.0430,0.1901,1.063
1.743164635,-0.0719,1.0528,0.1994,1.074
1.744327864,-0.0665,1.0689,0.2072,1.091
1.745130833,-0.0592,1.0821,0.2162,1.105
1.746244895,-0.0511,1.0941,0.2216,1.117
1.746783854,-0.0433,1.1046,0.2294,1.129
1.747587135,-0.0418,1.1175,0.2358,1.143
1.74810276,-0.0333,1.1308,0.2402,1.156
1.75040776,-0.0309,1.1442,0.2416,1.170
1.75561427,-0.0269,1.1547,0.2463,1.181
1.756166249,-0.0228,1.1645,0.2438,1.190
1.757808697,-0.0230,1.1710,0.2409,1.196
1.760631197,-0.0223,1.1823,0.2382,1.206
1.761798593,-0.0172,1.1891,0.2314,1.212
1.764749635,-0.0167,1.1962,0.2221,1.217
1.767838333,-0.0172,1.2009,0.2147,1.220
1.769004583,-0.0218,1.2060,0.2035,1.223
1.771801249,-0.0240,1.2131,0.1901,1.228
1.774375156,-0.0250,1.2128,0.1774,1.226
1.778791874,-0.0299,1.2175,0.1651,1.229
1.779656093,-0.0365,1.2182,0.1507,1.228
1.782200833,-0.0343,1.2143,0.1383,1.223
1.785512864,-0.0414,1.2138,0.1249,1.221
1.786969114,-0.0479,1.2094,0.1131,1.216
1.788665729,-0.0545,1.2045,0.0982,1.210
1.792140989,-0.0567,1.2004,0.0875,1.205
1.795996249,-0.0592,1.1923,0.0767,1.196
1.797315729,-0.0614,1.1825,0.0660,1.186
1.799005937,-0.0636,1.1740,0.0635,1.177
1.802827499,-0.0633,1.1642,0.0567,1.167
1.803804739,-0.0680,1.1496,0.0577,1.153
1.805708593,-0.0650,1.1369,0.0587,1.140
1.808353124,-0.0619,1.1197,0.0618,1.123
1.811456301,-0.0636,1.1058,0.0650,1.110
1.812513333,-0.0643,1.0875,0.0748,1.092
1.815081614,-0.0670,1.0706,0.0814,1.076
1.817104635,-0.0606,1.0528,0.0914,1.059
1.819698645,-0.0614,1.0347,0.1063,1.042
1.822468333,-0.0614,1.0184,0.1183,1.027
1.824896874,-0.0641,0.9969,0.1351,1.008
1.828344635,-0.0636,0.9786,0.1481,0.992
1.829190729,-0.0653,0.9605,0.1669,0.977
1.832087343,-0.0624,0.9419,0.1820,0.961
1.841217968,-0.0599,0.9272,0.1981,0.950
1.842829322,-0.0624,0.9102,0.2113,0.936
1.843352708,-0.0616,0.8940,0.2252,0.924
1.844049114,-0.0628,0.8759,0.2377,0.910
1.844539479,-0.0619,0.8635,0.2507,0.901
1.845084843,-0.0604,0.8491,0.2651,0.892
1.846700989,-0.0646,0.8359,0.2748,0.882
1.849165364,-0.0658,0.8232,0.2866,0.874
1.852867499,-0.0687,0.8056,0.2954,0.861
1.853746093,-0.0709,0.8007,0.2998,0.858
1.856566614,-0.0697,0.7880,0.3039,0.847
1.858853697,-0.0739,0.7809,0.3059,0.842
1.861250937,-0.0778,0.7731,0.3095,0.836
1.863712864,-0.0795,0.7665,0.3147,0.832
1.865623176,-0.0770,0.7580,0.3100,0.823
1.867894166,-0.0714,0.7516,0.3091,0.816
1.869982812,-0.0697,0.7457,0.3073,0.810
1.872191718,-0.0689,0.7435,0.3025,0.806
1.87492552,-0.0697,0.7426,0.2971,0.803
1.877192656,-0.0650,0.7418,0.2917,0.800
1.881318958,-0.0682,0.7362,0.2836,0.792
1.881811666,-0.0719,0.7362,0.2778,0.790
1.884921041,-0.0702,0.7387,0.2670,0.789
1.887115572,-0.0734,0.7392,0.2590,0.787
1.89135802,-0.0692,0.7418,0.2497,0.786
1.894046614,-0.0699,0.7438,0.2402,0.785
1.895223958,-0.0739,0.7484,0.2274,0.786
1.897327603,-0.0768,0.7506,0.2165,0.785
1.901280572,-0.0795,0.7565,0.2038,0.787
1.902579062,-0.0846,0.7594,0.1918,0.788
1.903305885,-0.0844,0.7619,0.1813,0.788
1.907939739,-0.0851,0.7689,0.1732,0.793
1.908788541,-0.0844,0.7743,0.1603,0.795
1.911270937,-0.0836,0.7794,0.1512,0.798
1.912568697,-0.0817,0.7826,0.1417,0.800
1.915344999,-0.0783,0.7883,0.1324,0.803
1.91768526,-0.0756,0.7934,0.1283,0.807
1.919858489,-0.0719,0.7970,0.1173,0.809
1.921792135,-0.0743,0.8012,0.1112,0.812
1.92402552,-0.0692,0.8032,0.1036,0.813
1.929457551,-0.0670,0.8032,0.0994,0.812
1.931338437,-0.0650,0.8066,0.0992,0.815
1.93218552,-0.0616,0.8095,0.0928,0.817
1.939608853,-0.0558,0.8129,0.0899,0.820
1.940350781,-0.0550,0.8095,0.0904,0.816
1.941076666,-0.0494,0.8063,0.0933,0.813
1.951359322,-0.0453,0.8080,0.0928,0.815
1.952044687,-0.0421,0.8024,0.0926,0.809
1.95250677,-0.0428,0.8056,0.0948,0.812
1.952960051,-0.0387,0.8036,0.1007,0.811
1.953406666,-0.0355,0.8053,0.1002,0.812
1.953966041,-0.0321,0.8075,0.1051,0.815
1.954943072,-0.0328,0.8027,0.1119,0.811
1.957541458,-0.0289,0.8027,0.1161,0.812
1.959941978,-0.0274,0.8012,0.1207,0.811
1.962534635,-0.0277,0.8014,0.1275,0.812
1.963682031,-0.0252,0.8007,0.1322,0.812
1.96683276,-0.0199,0.7988,0.1363,0.811
1.968495937,-0.0182,0.7995,0.1393,0.812
1.971663958,-0.0174,0.7951,0.1456,0.809
1.973161562,-0.0184,0.7973,0.1529,0.812
1.975567135,-0.0165,0.7929,0.1588,0.809
1.978261822,-0.0160,0.7914,0.1627,0.808
1.982527603,-0.0179,0.7883,0.1669,0.806
1.983373593,-0.0174,0.7860,0.1735,0.805
1.986292239,-0.0189,0.7873,0.1806,0.808
1.989209791,-0.0211,0.7836,0.1872,0.806
1.99251302,-0.0189,0.7811,0.1915,0.805
1.993535572,-0.0213,0.7768,0.1969,0.802
1.996267656,-0.0213,0.7716,0.2016,0.798
2.000605989,-0.0248,0.7704,0.2072,0.798
2.002116614,-0.0245,0.7670,0.2130,0.796
2.003072031,-0.0255,0.7636,0.2189,0.795
2.006308437,-0.0279,0.7592,0.2252,0.792
2.008742603,-0.0296,0.7538,0.2321,0.789
2.009829895,-0.0328,0.7521,0.2346,0.788
2.012396926,-0.0350,0.7433,0.2407,0.782
2.014634999,-0.0377,0.7409,0.2448,0.781
2.017245833,-0.0406,0.7348,0.2519,0.778
2.019030416,-0.0423,0.7301,0.2538,0.774
2.021834739,-0.0436,0.7245,0.2595,0.771
2.025245624,-0.0475,0.7191,0.2629,0.767
2.026691874,-0.0514,0.7152,0.2648,0.764
2.02906526,-0.0543,0.7086,0.2675,0.759
2.035052187,-0.0594,0.7120,0.2670,0.763
2.036778906,-0.0636,0.7062,0.2646,0.757
2.037792864,-0.0643,0.7032,0.2665,0.755
2.039106926,-0.0709,0.7047,0.2700,0.758
2.040110312,-0.0746,0.7040,0.2700,0.758
2.048460989,-0.0780,0.7079,0.2651,0.760
2.049154374,-0.0861,0.7101,0.2687,0.764
2.049682916,-0.0853,0.7086,0.2719,0.764
2.050506978,-0.0858,0.7101,0.2729,0.766
2.050878645,-0.0858,0.7064,0.2734,0.762
2.053579947,-0.0900,0.7108,0.2700,0.766
2.056111614,-0.0851,0.7103,0.2653,0.763
2.059279426,-0.0866,0.7135,0.2636,0.766
2.060998958,-0.0868,0.7137,0.2656,0.766
2.063333437,-0.0839,0.7054,0.2758,0.762
2.065575676,-0.0905,0.7074,0.3137,0.779
2.067097135,-0.0927,0.7157,0.2951,0.780
2.070082864,-0.0841,0.7276,0.2485,0.773
2.074404166,-0.0751,0.7384,0.2223,0.775
2.075100156,-0.0631,0.7372,0.2187,0.772
2.076632395,-0.0570,0.7350,0.2172,0.769
2.078859166,-0.0523,0.7370,0.2296,0.774
2.082597968,-0.0511,0.7384,0.2421,0.779
2.083571562,-0.0533,0.7455,0.2519,0.789
2.086588228,-0.0560,0.7504,0.2580,0.795
2.089432291,-0.0577,0.7523,0.2651,0.800
2.092344478,-0.0587,0.7638,0.2697,0.812
2.095520885,-0.0597,0.7643,0.2707,0.813
2.096302968,-0.0641,0.7680,0.2785,0.819
2.099804583,-0.0609,0.7721,0.2848,0.825
2.101182864,-0.0602,0.7792,0.2851,0.832
2.103921562,-0.0550,0.7855,0.2744,0.834
2.108119166,-0.0501,0.7892,0.2714,0.836
2.109097187,-0.0392,0.7883,0.2768,0.836
2.109729374,-0.0357,0.7951,0.2668,0.839
2.112128228,-0.0387,0.8010,0.2658,0.845
2.115655468,-0.0343,0.8014,0.2660,0.845
2.116578958,-0.0333,0.8080,0.2717,0.853
2.118947239,-0.0235,0.8144,0.2722,0.859
2.121172395,-0.0172,0.8205,0.2704,0.864
2.12522651,-0.0108,0.8212,0.2678,0.864
2.127589895,-0.0040,0.8242,0.2687,0.867
2.12895651,-0.0071,0.8276,0.2656,0.869
2.133451458,-0.0030,0.8293,0.2614,0.870
2.134171301,-0.0008,0.8295,0.2617,0.870
2.136958853,-0.0023,0.8320,0.2555,0.870
2.13924677,-0.0015,0.8342,0.2546,0.872
2.141836041,-0.0069,0.8307,0.2509,0.868
2.143032083,-0.0110,0.8342,0.2436,0.869
2.145224791,-0.0177,0.8334,0.2341,0.866
2.152342187,-0.0199,0.8268,0.2282,0.858
2.152648437,-0.0277,0.8256,0.2191,0.855
2.152816926,-0.0277,0.8244,0.2145,0.852
2.154376197,-0.0355,0.8200,0.2125,0.848
2.156565989,-0.0394,0.8168,0.2101,0.844
2.159003697,-0.0460,0.8232,0.2050,0.850
2.161145572,-0.0484,0.8198,0.2064,0.847
2.16318203,-0.0506,0.8195,0.2084,0.847
2.165629374,-0.0543,0.8178,0.2140,0.847
2.168252135,-0.0516,0.8193,0.2218,0.850
2.17056802,-0.0550,0.8224,0.2328,0.857
2.173509739,-0.0570,0.8229,0.2409,0.859
2.175509322,-0.0638,0.8263,0.2524,0.866
2.17717328,-0.0702,0.8315,0.2651,0.876
2.179558749,-0.0736,0.8307,0.2770,0.879
2.182301458,-0.0770,0.8305,0.2873,0.882
2.184887551,-0.0841,0.8290,0.2946,0.884
2.187244374,-0.0905,0.8239,0.3025,0.882
2.189506458,-0.0929,0.8232,0.3110,0.885
2.191626197,-0.0944,0.8259,0.3169,0.890
2.194305103,-0.0973,0.8178,0.3261,0.886
2.196732968,-0.0966,0.8154,0.3322,0.886
2.198616041,-0.0946,0.8117,0.3349,0.883
2.201173541,-0.0927,0.8115,0.3379,0.884
2.20382177,-0.0885,0.8061,0.3393,0.879
2.20661526,-0.0868,0.7995,0.3405,0.873
2.208617447,-0.0834,0.7961,0.3369,0.868
2.211134687,-0.0778,0.7978,0.3344,0.869
2.215374895,-0.0707,0.7949,0.3281,0.863
2.216532603,-0.0704,0.7973,0.3249,0.864
2.219116197,-0.0694,0.8017,0.3213,0.866
2.220531405,-0.0628,0.8061,0.3193,0.869
2.223817239,-0.0660,0.8151,0.3139,0.876
2.227465103,-0.0633,0.8273,0.3056,0.884
2.228400364,-0.0584,0.8410,0.3005,0.895
2.230371405,-0.0533,0.8584,0.2944,0.909
2.238799791,-0.0536,0.8728,0.2885,0.921
2.239803176,-0.0445,0.8943,0.2822,0.939
2.240506822,-0.0394,0.9165,0.2726,0.957
2.241184583,-0.0323,0.9419,0.2673,0.980
2.243694322,-0.0204,0.9659,0.2607,1.001
2.244183072,-0.0172,0.9942,0.2551,1.027
2.251695833,-0.0140,1.0294,0.2538,1.060
2.252268958,-0.0132,1.0633,0.2543,1.093
2.252623385,-0.0165,1.1002,0.2563,1.130
2.253272864,-0.0196,1.1393,0.2553,1.168
2.255859999,-0.0243,1.1835,0.2553,1.211
2.257209843,-0.0277,1.2246,0.2543,1.251
2.260102291,-0.0372,1.2610,0.2460,1.285
2.26237427,-0.0394,1.3062,0.2407,1.329
2.264589583,-0.0470,1.3457,0.2296,1.366
2.267537395,-0.0567,1.3865,0.2152,1.404
2.270009166,-0.0602,1.4273,0.1986,1.442
2.27158427,-0.0643,1.4635,0.1806,1.476
2.275342499,-0.0663,1.4984,0.1573,1.508
2.27761927,-0.0704,1.5304,0.1315,1.538
2.278890416,-0.0687,1.5563,0.1072,1.562
2.281784999,-0.0682,1.5778,0.0811,1.581
2.285576666,-0.0692,1.6025,0.0567,1.605
2.286596614,-0.0689,1.6118,0.0279,1.613
2.289378176,-0.0707,1.6218,-0.0017,1.623
2.293210572,-0.0726,1.6245,-0.0313,1.626
2.293976718,-0.0753,1.6213,-0.0596,1.624
2.295088228,-0.0841,1.6167,-0.0870,1.621
2.297287343,-0.0809,1.6103,-0.1114,1.616
2.301122187,-0.0897,1.5969,-0.1373,1.605
2.30578651,-0.0902,1.5837,-0.1522,1.594
2.307007135,-0.0919,1.5714,-0.1632,1.583
2.308388176,-0.0839,1.5458,-0.1678,1.557
2.309379739,-0.0746,1.5265,-0.1671,1.537
2.311542812,-0.0602,1.5048,-0.1556,1.514
2.314141093,-0.0409,1.4774,-0.1353,1.484
2.317802343,-0.0113,1.4522,-0.1023,1.456
2.318579843,0.0219,1.4300,-0.0623,1.432
2.321133645,0.0554,1.4105,-0.0171,1.412
2.323581301,0.0888,1.3875,0.0371,1.391
2.327478749,0.1238,1.3716,0.0975,1.381
2.328305832,0.1511,1.3574,0.1537,1.374
2.331097655,0.1795,1.3394,0.2116,1.368
2.335431666,0.1993,1.3198,0.2741,1.363
2.337801614,0.2161,1.3008,0.3313,1.360
2.338984166,0.2269,1.2842,0.3882,1.361
2.346408957,0.2269,1.2707,0.4378,1.363
2.347075468,0.2269,1.2541,0.4910,1.366
2.347557343,0.2181,1.2392,0.5333,1.367
2.348005572,0.2132,1.2243,0.5763,1.370
2.348976926,0.2061,1.2097,0.6115,1.371
2.353114635,0.1915,1.1977,0.6396,1.371
2.356449062,0.1680,1.1889,0.6567,1.369
2.35719526,0.1543,1.1794,0.6662,1.363
2.358612187,0.1453,1.1698,0.6684,1.355
2.360433437,0.1309,1.1642,0.6584,1.344
2.362782551,0.1157,1.1593,0.6389,1.329
2.365821093,0.0915,1.1615,0.6115,1.316
2.368497707,0.0710,1.1667,0.5802,1.305
2.371694478,0.0466,1.1627,0.5436,1.284
2.372649895,0.0263,1.1645,0.5067,1.270
2.375268645,0.0012,1.1693,0.4681,1.260
2.377072655,-0.0262,1.1764,0.4312,1.253
2.379658124,-0.0482,1.1813,0.3970,1.247
2.381807864,-0.0707,1.1845,0.3633,1.241
2.385154062,-0.0931,1.1857,0.3325,1.235
2.388259635,-0.1151,1.1909,0.3073,1.235
2.391015416,-0.1391,1.1965,0.2824,1.237
2.394232707,-0.1579,1.1999,0.2599,1.238
2.395461718,-0.1752,1.2067,0.2441,1.244
2.39616151,-0.1892,1.2094,0.2282,1.245
2.399927499,-0.1987,1.2131,0.2167,1.248
2.403244843,-0.1887,1.2131,0.2069,1.245
2.404073072,-0.1532,1.2053,0.1986,1.231
2.40846453,-0.1176,1.1957,0.1903,1.216
2.410371249,-0.0910,1.1921,0.1840,1.210
2.411236145,-0.0792,1.1909,0.1806,1.207
2.413577082,-0.0714,1.1891,0.1837,1.205
2.416546562,-0.0658,1.1889,0.1876,1.205
2.419802291,-0.0597,1.1911,0.1920,1.208
2.420576874,-0.0541,1.1911,0.1998,1.209
2.423707447,-0.0465,1.1940,0.2062,1.213
2.42708953,-0.0414,1.1889,0.2143,1.209
2.427967291,-0.0299,1.1835,0.2206,1.204
2.435960572,-0.0186,1.1764,0.2314,1.199
2.437037447,-0.0064,1.1723,0.2389,1.196
2.43754651,0.0046,1.1698,0.2438,1.195
2.438175728,0.0117,1.1632,0.2553,1.191
2.43868427,0.0207,1.1586,0.2646,1.189
2.440597707,0.0229,1.1588,0.2756,1.191
2.442822135,0.0285,1.1571,0.2844,1.192
2.446873749,0.0295,1.1532,0.2944,1.191
2.447555312,0.0283,1.1552,0.3008,1.194
2.449780468,0.0300,1.1520,0.3076,1.193
2.45287427,0.0285,1.1510,0.3117,1.193
2.455574322,0.0239,1.1501,0.3137,1.192
2.457469843,0.0139,1.1457,0.3200,1.190
2.458995885,0.0095,1.1413,0.3210,1.186
2.462117187,0.0029,1.1359,0.3222,1.181
2.464578853,0.0016,1.1303,0.3213,1.175
2.46702953,-0.0049,1.1246,0.3210,1.170
2.468367187,-0.0120,1.1107,0.3200,1.156
2.471283853,-0.0154,1.1070,0.3188,1.152
2.47374177,-0.0191,1.0978,0.3176,1.143
2.475836978,-0.0243,1.0858,0.3147,1.131
2.47919177,-0.0272,1.0743,0.3137,1.120
2.480319582,-0.0311,1.0648,0.3086,1.109
2.483995624,-0.0335,1.0531,0.3056,1.097
2.485751353,-0.0335,1.0399,0.3022,1.083
2.489685572,-0.0357,1.0286,0.2978,1.071
2.492534218,-0.0384,1.0164,0.2932,1.059
2.493358801,-0.0360,0.9991,0.2910,1.041
2.494959478,-0.0350,0.9837,0.2888,1.026
2.499114114,-0.0335,0.9717,0.2848,1.013
2.502106301,-0.0357,0.9580,0.2829,1.000
2.502931666,-0.0345,0.9463,0.2761,0.986
2.50641328,-0.0331,0.9341,0.2719,0.973
2.50817828,-0.0294,0.9187,0.2658,0.957
2.509012239,-0.0267,0.9070,0.2617,0.944
2.512194114,-0.0252,0.8945,0.2580,0.931
2.513172291,-0.0213,0.8803,0.2538,0.916
2.518543228,-0.0157,0.8676,0.2487,0.903
2.51928052,-0.0135,0.8537,0.2470,0.889
2.52168677,-0.0086,0.8442,0.2441,0.879
2.52498552,-0.0030,0.8344,0.2387,0.868
2.526298801,-0.0035,0.8232,0.2336,0.856
2.528931614,0.0036,0.8127,0.2319,0.845
2.53165052,0.0053,0.8071,0.2267,0.838
2.534621874,0.0107,0.7958,0.2243,0.827
2.535200051,0.0192,0.7897,0.2216,0.820
2.541485937,0.0217,0.7809,0.2165,0.811
2.542263697,0.0261,0.7758,0.2125,0.805
2.543037655,0.0312,0.7728,0.2113,0.802
2.552972916,0.0344,0.7628,0.2103,0.792
2.553751666,0.0346,0.7592,0.2074,0.788
