time,gFx,gFy,gFz,TgF
5.336169373,-0.0392,0.9712,0.2492,1.003
5.338454582,-0.0418,0.9712,0.2526,1.004
5.340892394,-0.0431,0.9678,0.2504,1.001
5.343135467,-0.0374,0.9703,0.2521,1.003
5.344242759,-0.0406,0.9654,0.2512,0.998
5.347885884,-0.0394,0.9649,0.2526,0.998
5.349444009,-0.0404,0.9646,0.2548,0.999
5.352737498,-0.0396,0.9700,0.2529,1.003
5.354479738,-0.0416,0.9700,0.2536,1.003
5.357782498,-0.0399,0.9678,0.2536,1.001
5.359414217,-0.0392,0.9688,0.2526,1.002
5.361921196,-0.0396,0.9668,0.2519,1.000
5.364435884,-0.0394,0.9695,0.2512,1.002
5.366020415,-0.0414,0.9681,0.2507,1.001
5.3686538,-0.0379,0.9673,0.2499,1.000
5.369951665,-0.0384,0.9663,0.2512,0.999
5.372241925,-0.0411,0.9676,0.2519,1.001
5.376490727,-0.0357,0.9685,0.2504,1.001
5.377902394,-0.0372,0.9637,0.2512,0.997
5.379898279,-0.0365,0.9671,0.2512,1.000
5.381988488,-0.0370,0.9681,0.2519,1.001
5.385260467,-0.0379,0.9683,0.2516,1.001
5.388332811,-0.0379,0.9651,0.2514,0.998
5.389682602,-0.0355,0.9651,0.2519,0.998
5.392183384,-0.0392,0.9666,0.2516,1.000
5.401047863,-0.0406,0.9666,0.2563,1.001
5.402142081,-0.0401,0.9659,0.2585,1.001
5.402919477,-0.0374,0.9710,0.2548,1.005
5.404022186,-0.0392,0.9661,0.2587,1.001
5.404592706,-0.0396,0.9639,0.2577,0.999
5.405446873,-0.0360,0.9632,0.2560,0.997
5.413094373,-0.0394,0.9641,0.2565,0.998
5.413954998,-0.0377,0.9649,0.2575,0.999
5.414434373,-0.0416,0.9659,0.2560,1.000
5.415360779,-0.0411,0.9659,0.2551,1.000
5.417545727,-0.0389,0.9632,0.2546,0.997
5.419968904,-0.0379,0.9651,0.2526,0.998
5.422480884,-0.0365,0.9644,0.2519,0.997
5.425268696,-0.0379,0.9634,0.2546,0.997
5.426426509,-0.0374,0.9649,0.2551,0.999
5.429415675,-0.0335,0.9627,0.2536,0.996
5.432355415,-0.0313,0.9654,0.2536,0.999
5.434172394,-0.0343,0.9678,0.2563,1.002
5.437032706,-0.0348,0.9678,0.2560,1.002
5.438380571,-0.0370,0.9700,0.2555,1.004
5.441523488,-0.0389,0.9693,0.2568,1.003
5.442930311,-0.0426,0.9685,0.2575,1.003
5.445897863,-0.0414,0.9685,0.2592,1.003
5.450905675,-0.0399,0.9683,0.2597,1.003
5.451898331,-0.0406,0.9725,0.2617,1.008
5.453855467,-0.0438,0.9732,0.2609,1.009
5.455486769,-0.0423,0.9710,0.2614,1.006
5.459060154,-0.0394,0.9737,0.2604,1.009
5.460477967,-0.0377,0.9720,0.2641,1.008
5.463636144,-0.0399,0.9712,0.2609,1.006
5.4651513,-0.0411,0.9707,0.2597,1.006
5.468310206,-0.0387,0.9729,0.2587,1.007
5.469698488,-0.0382,0.9710,0.2595,1.006
5.473194373,-0.0392,0.9710,0.2587,1.006
5.474773644,-0.0372,0.9715,0.2565,1.005
5.477786665,-0.0372,0.9668,0.2558,1.001
5.479993123,-0.0340,0.9681,0.2558,1.002
5.482122759,-0.0384,0.9725,0.2565,1.006
5.48499505,-0.0382,0.9698,0.2548,1.003
5.486560415,-0.0379,0.9717,0.2534,1.005
5.489270727,-0.0367,0.9685,0.2526,1.002
5.490400467,-0.0414,0.9690,0.2509,1.002
5.4973413,-0.0384,0.9688,0.2494,1.001
5.498122967,-0.0392,0.9710,0.2497,1.003
5.498708019,-0.0387,0.9698,0.2499,1.002
5.509144269,-0.0389,0.9690,0.2490,1.001
5.510133904,-0.0387,0.9681,0.2509,1.001
5.510681665,-0.0384,0.9715,0.2492,1.004
5.511265727,-0.0377,0.9690,0.2507,1.002
5.511834217,-0.0384,0.9649,0.2502,0.998
5.512293904,-0.0372,0.9685,0.2482,1.001
5.514148019,-0.0377,0.9683,0.2514,1.001
5.516496196,-0.0379,0.9676,0.2524,1.001
5.519377654,-0.0357,0.9707,0.2526,1.004
5.5211663,-0.0372,0.9693,0.2531,1.002
5.523074113,-0.0345,0.9688,0.2526,1.002
5.525205727,-0.0338,0.9710,0.2502,1.003
5.528229269,-0.0333,0.9685,0.2490,1.001
5.530982081,-0.0365,0.9693,0.2482,1.001
5.533011769,-0.0374,0.9681,0.2480,1.000
5.535801821,-0.0326,0.9681,0.2465,0.999
5.539451456,-0.0311,0.9671,0.2443,0.998
5.540472134,-0.0345,0.9678,0.2448,0.999
5.542511873,-0.0340,0.9676,0.2433,0.998
5.545706561,-0.0350,0.9661,0.2438,0.997
5.547757394,-0.0348,0.9646,0.2407,0.995
5.550565102,-0.0350,0.9659,0.2424,0.996
5.552692498,-0.0370,0.9649,0.2436,0.996
5.555361092,-0.0340,0.9678,0.2453,0.999
5.558547446,-0.0387,0.9695,0.2482,1.002
5.559912134,-0.0360,0.9715,0.2487,1.003
5.562279738,-0.0389,0.9663,0.2485,0.999
5.563751092,-0.0384,0.9690,0.2502,1.002
5.567185988,-0.0414,0.9663,0.2497,0.999
5.570019738,-0.0404,0.9668,0.2504,1.000
5.570918644,-0.0394,0.9651,0.2534,0.999
5.572927394,-0.0406,0.9685,0.2529,1.002
5.575625936,-0.0392,0.9661,0.2514,0.999
5.579116144,-0.0401,0.9666,0.2538,1.000
5.580079008,-0.0418,0.9681,0.2536,1.002
5.583059269,-0.0394,0.9695,0.2548,1.003
5.58425354,-0.0418,0.9707,0.2555,1.005
5.588340936,-0.0387,0.9732,0.2521,1.006
5.589707238,-0.0409,0.9695,0.2538,1.003
5.593039321,-0.0409,0.9705,0.2570,1.005
5.596665936,-0.0411,0.9710,0.2548,1.005
5.597698383,-0.0367,0.9690,0.2555,1.003
5.604533227,-0.0377,0.9698,0.2534,1.003
5.605676561,-0.0384,0.9710,0.2538,1.004
5.606304581,-0.0374,0.9705,0.2526,1.004
5.606777811,-0.0392,0.9703,0.2524,1.003
5.616394894,-0.0370,0.9712,0.2514,1.004
5.617168592,-0.0365,0.9693,0.2504,1.002
5.617712498,-0.0382,0.9685,0.2541,1.002
5.618070623,-0.0377,0.9700,0.2514,1.003
5.618504581,-0.0406,0.9693,0.2538,1.003
5.620019165,-0.0372,0.9663,0.2531,1.000
5.621744946,-0.0389,0.9698,0.2531,1.003
5.624017081,-0.0374,0.9693,0.2521,1.002
5.627119894,-0.0367,0.9676,0.2516,1.000
5.629709633,-0.0372,0.9637,0.2494,0.996
5.631834581,-0.0392,0.9661,0.2521,0.999
5.634437706,-0.0365,0.9671,0.2494,0.999
5.636661873,-0.0409,0.9690,0.2516,1.002
5.638749425,-0.0372,0.9671,0.2534,1.000
5.640719842,-0.0384,0.9641,0.2514,0.997
5.643650363,-0.0406,0.9688,0.2521,1.002
5.646281144,-0.0401,0.9710,0.2516,1.004
5.648827758,-0.0399,0.9698,0.2524,1.003
5.651930363,-0.0421,0.9671,0.2521,1.000
5.653454633,-0.0414,0.9678,0.2521,1.001
5.65510255,-0.0426,0.9673,0.2531,1.001
5.657664738,-0.0443,0.9720,0.2524,1.005
5.660881977,-0.0414,0.9678,0.2543,1.002
5.662405675,-0.0404,0.9671,0.2502,1.000
5.665731613,-0.0409,0.9688,0.2516,1.002
5.667690311,-0.0389,0.9690,0.2534,1.002
5.670585727,-0.0414,0.9676,0.2512,1.000
5.674036196,-0.0382,0.9698,0.2524,1.003
5.675747915,-0.0394,0.9656,0.2502,0.998
5.67775005,-0.0340,0.9688,0.2497,1.001
5.679452081,-0.0355,0.9690,0.2509,1.002
5.682380258,-0.0357,0.9661,0.2529,0.999
5.685479998,-0.0394,0.9666,0.2519,1.000
5.68771229,-0.0353,0.9700,0.2499,1.002
5.688599269,-0.0367,0.9693,0.2512,1.002
5.696564842,-0.0345,0.9700,0.2504,1.002
5.697426925,-0.0365,0.9663,0.2507,0.999
5.697963123,-0.0367,0.9676,0.2499,1.000
5.698494113,-0.0372,0.9695,0.2497,1.002
5.699518488,-0.0353,0.9673,0.2502,1.000
5.704139217,-0.0367,0.9639,0.2497,0.996
5.704630623,-0.0374,0.9654,0.2502,0.998
5.706642186,-0.0384,0.9632,0.2504,0.996
5.708795727,-0.0355,0.9600,0.2526,0.993
5.711576508,-0.0340,0.9673,0.2512,1.000
5.7142263,-0.0365,0.9634,0.2551,0.997
5.716656404,-0.0379,0.9622,0.2519,0.995
5.719407133,-0.0355,0.9624,0.2529,0.996
5.720826248,-0.0370,0.9620,0.2543,0.996
5.723025571,-0.0357,0.9649,0.2553,0.999
5.725944165,-0.0396,0.9624,0.2560,0.997
5.72837854,-0.0406,0.9622,0.2563,0.997
5.730911248,-0.0409,0.9624,0.2577,0.997
5.7331938,-0.0384,0.9610,0.2548,0.995
5.735925102,-0.0372,0.9656,0.2529,0.999
5.73762729,-0.0335,0.9666,0.2531,1.000
5.740388071,-0.0348,0.9634,0.2516,0.996
5.743712706,-0.0370,0.9654,0.2529,0.999
5.744838644,-0.0328,0.9649,0.2519,0.998
5.748037967,-0.0379,0.9676,0.2512,1.000
5.74977505,-0.0374,0.9681,0.2516,1.001
5.752763123,-0.0355,0.9705,0.2512,1.003
5.754093592,-0.0365,0.9700,0.2512,1.003
5.756359477,-0.0357,0.9661,0.2487,0.998
5.75988479,-0.0353,0.9683,0.2504,1.001
5.761389269,-0.0367,0.9681,0.2526,1.001
5.764843331,-0.0404,0.9683,0.2536,1.002
5.766223279,-0.0370,0.9695,0.2546,1.003
5.769407394,-0.0350,0.9693,0.2560,1.003
5.771250311,-0.0365,0.9690,0.2553,1.003
5.773753592,-0.0370,0.9688,0.2546,1.002
5.776140154,-0.0384,0.9700,0.2553,1.004
5.779463748,-0.0379,0.9703,0.2541,1.004
5.782237238,-0.0372,0.9690,0.2546,1.003
5.783776717,-0.0387,0.9668,0.2570,1.001
5.784693436,-0.0406,0.9693,0.2575,1.004
5.789601717,-0.0404,0.9668,0.2565,1.001
5.790929946,-0.0421,0.9690,0.2546,1.003
5.792864113,-0.0379,0.9671,0.2563,1.001
5.794219894,-0.0392,0.9659,0.2551,1.000
5.8021438,-0.0404,0.9661,0.2573,1.001
5.803146456,-0.0389,0.9676,0.2568,1.002
5.804105154,-0.0401,0.9688,0.2575,1.003
5.804793123,-0.0384,0.9681,0.2573,1.002
5.805480935,-0.0382,0.9671,0.2555,1.001
5.8133238,-0.0401,0.9690,0.2560,1.003
5.814062185,-0.0418,0.9685,0.2565,1.003
5.814567967,-0.0394,0.9681,0.2587,1.003
5.815520102,-0.0418,0.9654,0.2565,1.000
5.817690623,-0.0418,0.9644,0.2543,0.998
5.819441613,-0.0374,0.9673,0.2563,1.001
5.821706352,-0.0426,0.9673,0.2555,1.001
5.82487531,-0.0416,0.9668,0.2546,1.001
5.827393435,-0.0406,0.9688,0.2548,1.003
5.830271456,-0.0396,0.9666,0.2534,1.000
5.832385727,-0.0377,0.9661,0.2521,0.999
5.836167863,-0.0387,0.9678,0.2534,1.001
5.838388956,-0.0399,0.9681,0.2507,1.001
5.839507185,-0.0399,0.9676,0.2509,1.000
5.842175831,-0.0377,0.9685,0.2516,1.001
5.843822967,-0.0387,0.9644,0.2512,0.997
5.847262133,-0.0382,0.9681,0.2494,1.000
5.848240519,-0.0394,0.9698,0.2514,1.003
5.851523748,-0.0392,0.9688,0.2475,1.001
5.852647029,-0.0374,0.9707,0.2499,1.003
5.855214633,-0.0365,0.9722,0.2494,1.004
5.859022342,-0.0355,0.9688,0.2492,1.001
5.860426977,-0.0350,0.9681,0.2497,1.000
5.863952185,-0.0387,0.9695,0.2490,1.002
5.86559604,-0.0387,0.9659,0.2509,0.999
5.868543331,-0.0409,0.9651,0.2512,0.998
5.869475831,-0.0367,0.9634,0.2526,0.997
5.872453644,-0.0333,0.9668,0.2531,1.000
5.875460415,-0.0377,0.9676,0.2553,1.001
5.876809529,-0.0362,0.9690,0.2555,1.003
5.880124685,-0.0365,0.9685,0.2553,1.002
5.881505831,-0.0387,0.9656,0.2560,1.000
5.884662238,-0.0392,0.9646,0.2560,0.999
5.885749113,-0.0421,0.9678,0.2575,1.002
5.888603279,-0.0379,0.9688,0.2573,1.003
5.891986977,-0.0370,0.9700,0.2599,1.005
5.893293852,-0.0404,0.9676,0.2575,1.002
5.903746092,-0.0370,0.9720,0.2580,1.006
5.9045763,-0.0392,0.9676,0.2568,1.002
5.905104842,-0.0399,0.9698,0.2580,1.004
5.905648592,-0.0401,0.9678,0.2592,1.003
5.906190935,-0.0401,0.9717,0.2617,1.007
5.906725831,-0.0404,0.9685,0.2614,1.004
5.908858956,-0.0387,0.9734,0.2607,1.008
5.914070675,-0.0404,0.9676,0.2609,1.003
5.914764946,-0.0374,0.9700,0.2619,1.005
5.916452967,-0.0379,0.9685,0.2619,1.004
5.918320727,-0.0406,0.9685,0.2621,1.004
5.920556873,-0.0399,0.9676,0.2577,1.002
5.92374979,-0.0426,0.9651,0.2565,1.000
5.925937238,-0.0389,0.9659,0.2565,1.000
5.928792915,-0.0401,0.9681,0.2573,1.002
5.93105479,-0.0406,0.9710,0.2570,1.005
5.933241977,-0.0406,0.9659,0.2570,1.000
5.935139373,-0.0426,0.9720,0.2563,1.006
5.937241508,-0.0392,0.9676,0.2570,1.002
5.940091508,-0.0394,0.9698,0.2582,1.004
5.942633175,-0.0416,0.9722,0.2551,1.006
5.94576604,-0.0374,0.9685,0.2548,1.002
5.947374425,-0.0377,0.9705,0.2568,1.005
5.950770831,-0.0374,0.9678,0.2548,1.001
5.9519688,-0.0409,0.9715,0.2521,1.004
5.954487915,-0.0370,0.9693,0.2514,1.002
5.95765604,-0.0387,0.9703,0.2512,1.003
5.959364321,-0.0387,0.9663,0.2514,0.999
5.962269738,-0.0387,0.9681,0.2512,1.001
5.96375354,-0.0362,0.9676,0.2526,1.001
5.967463435,-0.0362,0.9678,0.2521,1.001
5.968460363,-0.0343,0.9668,0.2519,1.000
5.97148781,-0.0372,0.9681,0.2543,1.002
5.973032185,-0.0392,0.9646,0.2548,0.998
5.9754813,-0.0382,0.9661,0.2551,1.000
5.979128852,-0.0387,0.9685,0.2541,1.002
5.980199946,-0.0396,0.9656,0.2546,0.999
5.982383123,-0.0421,0.9683,0.2560,1.002
5.984609113,-0.0404,0.9639,0.2541,0.998
5.987413123,-0.0355,0.9641,0.2587,0.999
5.99062755,-0.0365,0.9666,0.2565,1.001
5.992125415,-0.0348,0.9651,0.2570,0.999
6.002427446,-0.0367,0.9678,0.2568,1.002
6.004117185,-0.0348,0.9712,0.2595,1.006
6.004959529,-0.0328,0.9703,0.2563,1.004
6.005957238,-0.0316,0.9720,0.2573,1.006
6.006754685,-0.0326,0.9703,0.2551,1.004
6.007536925,-0.0321,0.9676,0.2563,1.001
6.008106404,-0.0348,0.9654,0.2546,0.999
6.010462446,-0.0350,0.9678,0.2526,1.001
6.015918227,-0.0387,0.9683,0.2521,1.001
6.016496769,-0.0357,0.9671,0.2509,1.000
6.017141769,-0.0370,0.9654,0.2507,0.998
6.019729685,-0.0396,0.9639,0.2514,0.997
6.022463956,-0.0382,0.9644,0.2485,0.997
6.024794008,-0.0416,0.9646,0.2509,0.998
6.027777394,-0.0374,0.9654,0.2524,0.999
6.029561092,-0.0431,0.9676,0.2529,1.001
6.03210406,-0.0414,0.9671,0.2536,1.001
6.034348644,-0.0421,0.9646,0.2546,0.999
6.037461144,-0.0431,0.9661,0.2543,1.000
6.039488644,-0.0426,0.9651,0.2516,0.998
6.042216612,-0.0438,0.9681,0.2553,1.002
6.045258904,-0.0411,0.9673,0.2553,1.001
6.047316508,-0.0411,0.9668,0.2548,1.001
6.048776769,-0.0399,0.9681,0.2548,1.002
6.050371821,-0.0399,0.9678,0.2560,1.002
6.053197706,-0.0411,0.9641,0.2560,0.998
6.056401821,-0.0411,0.9685,0.2580,1.003
6.057627706,-0.0382,0.9671,0.2599,1.002
6.061430831,-0.0396,0.9683,0.2587,1.003
6.06253281,-0.0365,0.9646,0.2590,0.999
6.065944685,-0.0355,0.9681,0.2580,1.002
6.066779165,-0.0360,0.9700,0.2575,1.004
6.069758852,-0.0331,0.9705,0.2548,1.004
6.073241821,-0.0357,0.9705,0.2553,1.004
6.074471144,-0.0348,0.9700,0.2560,1.004
6.078534581,-0.0370,0.9710,0.2551,1.005
6.079965467,-0.0357,0.9690,0.2548,1.003
6.08250854,-0.0345,0.9700,0.2541,1.003
6.084043123,-0.0362,0.9695,0.2531,1.003
6.086609269,-0.0409,0.9663,0.2548,1.000
6.089667498,-0.0387,0.9671,0.2555,1.001
6.090983852,-0.0377,0.9671,0.2529,1.000
6.100974685,-0.0404,0.9666,0.2526,1.000
6.102241717,-0.0404,0.9678,0.2541,1.001
6.103247706,-0.0379,0.9661,0.2543,1.000
6.103827029,-0.0416,0.9644,0.2509,0.997
6.104398644,-0.0423,0.9646,0.2502,0.997
6.10500005,-0.0394,0.9659,0.2494,0.998
6.106712185,-0.0409,0.9666,0.2490,0.999
6.113848331,-0.0392,0.9644,0.2477,0.996
6.114767915,-0.0396,0.9654,0.2494,0.998
6.115237498,-0.0406,0.9695,0.2514,1.002
6.116035675,-0.0396,0.9663,0.2509,0.999
6.118937394,-0.0374,0.9727,0.2512,1.005
6.121611352,-0.0401,0.9671,0.2509,1.000
6.12389354,-0.0399,0.9659,0.2538,0.999
6.127403696,-0.0389,0.9676,0.2538,1.001
6.128684477,-0.0392,0.9727,0.2551,1.006
6.131246456,-0.0387,0.9690,0.2568,1.003
6.132695675,-0.0365,0.9712,0.2551,1.005
6.135805258,-0.0377,0.9700,0.2551,1.004
6.138515779,-0.0348,0.9705,0.2563,1.004
6.139904165,-0.0323,0.9739,0.2555,1.007
6.144255415,-0.0328,0.9698,0.2548,1.003
6.145758175,-0.0316,0.9695,0.2529,1.002
6.148294894,-0.0328,0.9710,0.2512,1.003
6.1492963,-0.0326,0.9649,0.2514,0.998
6.153159737,-0.0333,0.9654,0.2529,0.998
6.156150206,-0.0355,0.9656,0.2521,0.999
6.157025623,-0.0367,0.9649,0.2553,0.999
6.161088748,-0.0367,0.9651,0.2536,0.999
6.162184529,-0.0370,0.9651,0.2524,0.998
6.164598956,-0.0374,0.9661,0.2538,1.000
6.16576781,-0.0396,0.9641,0.2538,0.998
6.169015727,-0.0416,0.9654,0.2555,0.999
6.170510675,-0.0436,0.9639,0.2538,0.998
6.172732394,-0.0392,0.9651,0.2558,0.999
6.175296717,-0.0414,0.9637,0.2548,0.998
6.177769321,-0.0406,0.9666,0.2541,1.000
6.179982498,-0.0404,0.9693,0.2548,1.003
6.182252758,-0.0414,0.9656,0.2536,0.999
6.185390415,-0.0389,0.9663,0.2570,1.001
6.188174842,-0.0399,0.9678,0.2568,1.002
6.189613904,-0.0421,0.9688,0.2570,1.003
6.193606612,-0.0406,0.9681,0.2599,1.003
6.194749373,-0.0367,0.9666,0.2614,1.002
6.1976913,-0.0409,0.9683,0.2609,1.004
6.198654008,-0.0411,0.9698,0.2612,1.005
6.208172706,-0.0399,0.9685,0.2614,1.004
6.209413852,-0.0382,0.9698,0.2612,1.005
6.210381925,-0.0382,0.9695,0.2626,1.005
6.211136873,-0.0382,0.9720,0.2614,1.007
6.211777498,-0.0357,0.9732,0.2612,1.008
6.214095623,-0.0340,0.9715,0.2577,1.006
6.215363956,-0.0321,0.9703,0.2526,1.003
6.222050779,-0.0326,0.9720,0.2536,1.005
6.222778852,-0.0304,0.9695,0.2485,1.001
6.223239946,-0.0299,0.9710,0.2463,1.002
6.224854477,-0.0299,0.9681,0.2463,0.999
6.227222758,-0.0331,0.9722,0.2421,1.002
6.229637498,-0.0316,0.9722,0.2429,1.003
6.231420935,-0.0353,0.9671,0.2446,0.998
6.234229581,-0.0370,0.9698,0.2460,1.001
6.236671144,-0.0370,0.9688,0.2453,1.000
6.239962237,-0.0365,0.9663,0.2458,0.998
6.241972133,-0.0394,0.9644,0.2475,0.996
6.244073227,-0.0392,0.9668,0.2477,0.999
6.246541508,-0.0374,0.9663,0.2458,0.998
6.248298748,-0.0396,0.9688,0.2463,1.000
6.251951769,-0.0392,0.9685,0.2480,1.001
6.254026144,-0.0396,0.9688,0.2460,1.000
6.255772133,-0.0374,0.9683,0.2458,1.000
6.260244217,-0.0357,0.9690,0.2472,1.001
6.261403123,-0.0370,0.9707,0.2477,1.003
6.263980571,-0.0372,0.9712,0.2487,1.003
6.264925258,-0.0367,0.9688,0.2497,1.001
6.268533748,-0.0372,0.9663,0.2487,0.999
6.270731664,-0.0367,0.9690,0.2492,1.001
6.272333175,-0.0345,0.9690,0.2509,1.002
6.277054321,-0.0365,0.9690,0.2548,1.003
6.278243019,-0.0411,0.9700,0.2558,1.004
6.280387914,-0.0372,0.9683,0.2565,1.002
6.281369842,-0.0389,0.9695,0.2590,1.004
6.285207758,-0.0372,0.9656,0.2612,1.001
6.287888019,-0.0374,0.9685,0.2604,1.004
6.289210883,-0.0367,0.9668,0.2595,1.002
6.293304477,-0.0350,0.9673,0.2573,1.002
6.294460727,-0.0370,0.9649,0.2587,1.000
6.296403539,-0.0367,0.9666,0.2577,1.001
6.29745531,-0.0343,0.9659,0.2575,1.000
6.306907967,-0.0367,0.9646,0.2568,0.999
6.308162498,-0.0372,0.9676,0.2577,1.002
6.309251612,-0.0382,0.9649,0.2570,0.999
6.309960258,-0.0377,0.9629,0.2538,0.997
6.310653904,-0.0374,0.9637,0.2543,0.997
6.321828071,-0.0370,0.9629,0.2534,0.996
6.323115258,-0.0382,0.9651,0.2560,0.999
6.323609373,-0.0345,0.9632,0.2541,0.997
6.324313852,-0.0414,0.9685,0.2524,1.002
6.324775935,-0.0382,0.9656,0.2521,0.999
6.325210675,-0.0370,0.9666,0.2497,0.999
6.327243904,-0.0384,0.9673,0.2494,1.000
6.328741508,-0.0389,0.9659,0.2485,0.998
6.33020031,-0.0387,0.9717,0.2497,1.004
6.332459842,-0.0374,0.9663,0.2480,0.998
6.335753904,-0.0382,0.9644,0.2470,0.996
6.338081039,-0.0374,0.9698,0.2472,1.001
6.340687289,-0.0355,0.9700,0.2490,1.002
6.34308755,-0.0348,0.9722,0.2492,1.004
6.345294789,-0.0343,0.9707,0.2494,1.003
6.347042967,-0.0345,0.9734,0.2512,1.006
6.349398852,-0.0338,0.9725,0.2509,1.005
6.352470727,-0.0323,0.9720,0.2553,1.005
6.355496769,-0.0316,0.9717,0.2563,1.005
6.357416612,-0.0357,0.9717,0.2558,1.005
6.360433592,-0.0338,0.9695,0.2563,1.003
6.362450102,-0.0333,0.9676,0.2568,1.002
6.363859946,-0.0370,0.9698,0.2587,1.004
6.367540987,-0.0328,0.9703,0.2573,1.004
6.370231925,-0.0350,0.9693,0.2560,1.003
6.371107394,-0.0362,0.9688,0.2580,1.003
6.372807914,-0.0326,0.9695,0.2585,1.004
6.375374737,-0.0338,0.9681,0.2560,1.002
6.378439581,-0.0367,0.9683,0.2568,1.002
6.379882342,-0.0372,0.9681,0.2538,1.001
6.383534373,-0.0382,0.9668,0.2551,1.001
6.384633019,-0.0367,0.9668,0.2534,1.000
6.388179425,-0.0399,0.9637,0.2531,0.997
6.390468279,-0.0404,0.9666,0.2541,1.000
6.392890935,-0.0423,0.9688,0.2524,1.002
6.395608644,-0.0409,0.9641,0.2536,0.998
6.396831925,-0.0409,0.9644,0.2509,0.997
6.399443539,-0.0404,0.9663,0.2519,0.999
6.408229998,-0.0384,0.9685,0.2538,1.002
6.408994373,-0.0416,0.9676,0.2546,1.001
6.409529529,-0.0433,0.9678,0.2531,1.001
6.410169633,-0.0399,0.9693,0.2536,1.003
6.41129531,-0.0377,0.9698,0.2553,1.004
6.418354321,-0.0367,0.9710,0.2534,1.004
6.419386456,-0.0389,0.9656,0.2529,0.999
6.419844529,-0.0370,0.9654,0.2543,0.999
6.420446196,-0.0326,0.9666,0.2548,1.000
6.423474425,-0.0353,0.9693,0.2577,1.004
6.425075102,-0.0372,0.9693,0.2582,1.004
6.427366873,-0.0377,0.9690,0.2558,1.003
6.429112029,-0.0372,0.9666,0.2551,1.000
6.432933227,-0.0360,0.9676,0.2560,1.002
6.434408487,-0.0357,0.9695,0.2575,1.004
6.436839008,-0.0348,0.9678,0.2546,1.001
6.439718956,-0.0382,0.9629,0.2575,0.997
6.442661508,-0.0365,0.9644,0.2582,0.999
6.444391873,-0.0357,0.9651,0.2555,0.999
6.445751977,-0.0362,0.9661,0.2548,1.000
6.448345779,-0.0353,0.9678,0.2565,1.002
6.452036144,-0.0367,0.9698,0.2531,1.003
6.453480987,-0.0370,0.9651,0.2534,0.999
6.45833505,-0.0335,0.9683,0.2536,1.002
6.45949031,-0.0345,0.9690,0.2531,1.002
6.461342341,-0.0355,0.9690,0.2512,1.002
6.462251091,-0.0343,0.9693,0.2531,1.002
6.466135102,-0.0360,0.9668,0.2519,1.000
6.469325466,-0.0372,0.9698,0.2524,1.003
6.470070466,-0.0355,0.9712,0.2534,1.004
6.474251508,-0.0360,0.9673,0.2512,1.000
6.475283591,-0.0372,0.9676,0.2494,1.000
6.477761664,-0.0377,0.9676,0.2524,1.001
6.478636873,-0.0348,0.9688,0.2551,1.002
6.481301248,-0.0409,0.9700,0.2541,1.004
6.48499005,-0.0392,0.9698,0.2560,1.004
6.486618852,-0.0326,0.9695,0.2565,1.003
6.489983123,-0.0389,0.9710,0.2558,1.005
6.497992394,-0.0357,0.9683,0.2548,1.002
6.498727029,-0.0401,0.9695,0.2558,1.003
6.499527289,-0.0384,0.9703,0.2570,1.004
6.499954841,-0.0396,0.9703,0.2565,1.004
6.500385258,-0.0394,0.9707,0.2582,1.005
6.507039164,-0.0404,0.9722,0.2568,1.006
6.507881091,-0.0404,0.9717,0.2582,1.006
6.508298331,-0.0360,0.9695,0.2565,1.004
6.509014633,-0.0396,0.9705,0.2577,1.005
6.511372914,-0.0365,0.9673,0.2580,1.002
6.514100727,-0.0382,0.9676,0.2568,1.002
6.516664373,-0.0404,0.9683,0.2560,1.002
6.519162185,-0.0389,0.9681,0.2595,1.003
6.521795727,-0.0374,0.9683,0.2599,1.003
6.524031716,-0.0392,0.9703,0.2568,1.004
6.526545675,-0.0387,0.9700,0.2553,1.004
6.528180519,-0.0355,0.9695,0.2573,1.004
6.530471612,-0.0350,0.9703,0.2543,1.004
6.534010831,-0.0374,0.9683,0.2536,1.002
6.536020102,-0.0353,0.9698,0.2524,1.003
6.538008904,-0.0401,0.9707,0.2526,1.004
6.540528331,-0.0374,0.9661,0.2521,0.999
6.542912914,-0.0374,0.9698,0.2536,1.003
6.544787498,-0.0340,0.9649,0.2546,0.998
6.547255883,-0.0362,0.9634,0.2531,0.997
6.551026612,-0.0370,0.9671,0.2521,1.000
6.553244321,-0.0379,0.9639,0.2529,0.997
6.556227133,-0.0365,0.9612,0.2494,0.994
6.557093279,-0.0399,0.9612,0.2499,0.994
6.560388956,-0.0353,0.9588,0.2502,0.992
6.562013487,-0.0362,0.9671,0.2568,1.001
6.564046091,-0.0414,0.9725,0.2531,1.006
6.567612029,-0.0382,0.9754,0.2516,1.008
6.568591873,-0.0374,0.9722,0.2499,1.005
6.570308748,-0.0328,0.9676,0.2492,1.000
6.574102394,-0.0321,0.9649,0.2504,0.997
6.57594781,-0.0367,0.9678,0.2480,1.000
6.577444164,-0.0360,0.9666,0.2502,0.999
6.58143755,-0.0331,0.9681,0.2507,1.001
6.582327706,-0.0355,0.9661,0.2504,0.999
6.584906352,-0.0350,0.9651,0.2509,0.998
6.588650102,-0.0367,0.9639,0.2512,0.997
6.590985779,-0.0357,0.9671,0.2531,1.000
6.593284841,-0.0377,0.9663,0.2507,0.999
6.594241352,-0.0392,0.9624,0.2534,0.996
6.596789894,-0.0392,0.9651,0.2536,0.999
