time,gFx,gFy,gFz,TgF
12.671237651,-0.0357,0.9380,0.3455,1.000
12.671910724,-0.0374,0.9404,0.3486,1.004
12.673506609,-0.0370,0.9404,0.3469,1.003
12.675047443,-0.0338,0.9407,0.3447,1.002
12.677324891,-0.0340,0.9404,0.3457,1.003
12.680240255,-0.0353,0.9424,0.3457,1.004
12.681797286,-0.0355,0.9404,0.3437,1.002
12.685049318,-0.0387,0.9424,0.3415,1.003
12.68811437,-0.0372,0.9409,0.3391,1.001
12.689689057,-0.0404,0.9417,0.3410,1.002
12.693657807,-0.0404,0.9395,0.3410,1.000
12.694396401,-0.0406,0.9412,0.3405,1.002
12.695922547,-0.0394,0.9409,0.3403,1.001
12.698239682,-0.0406,0.9443,0.3430,1.006
12.701721088,-0.0450,0.9397,0.3410,1.001
12.703807338,-0.0431,0.9399,0.3425,1.001
12.706579943,-0.0458,0.9382,0.3396,0.999
12.708502391,-0.0453,0.9407,0.3423,1.002
12.712278849,-0.0453,0.9409,0.3376,1.001
12.714247599,-0.0433,0.9404,0.3405,1.001
12.715714161,-0.0460,0.9399,0.3405,1.001
12.71940963,-0.0477,0.9399,0.3427,1.002
12.720944109,-0.0504,0.9407,0.3430,1.003
12.723692443,-0.0509,0.9426,0.3445,1.005
12.725999213,-0.0523,0.9436,0.3432,1.005
12.728798536,-0.0533,0.9417,0.3432,1.004
12.730542547,-0.0516,0.9419,0.3437,1.004
12.73203213,-0.0516,0.9402,0.3386,1.001
12.735362755,-0.0519,0.9434,0.3403,1.004
12.738259891,-0.0519,0.9424,0.3408,1.003
12.739109578,-0.0550,0.9443,0.3396,1.005
12.743494734,-0.0548,0.9502,0.3413,1.011
12.744934838,-0.0543,0.9504,0.3427,1.012
12.746700932,-0.0506,0.9407,0.3381,1.001
12.747967703,-0.0475,0.9387,0.3398,0.999
12.751592599,-0.0479,0.9358,0.3413,0.997
12.753475359,-0.0501,0.9395,0.3425,1.001
12.756701297,-0.0504,0.9421,0.3450,1.005
12.758407703,-0.0506,0.9424,0.3442,1.005
12.768906245,-0.0482,0.9441,0.3398,1.005
12.769738068,-0.0509,0.9434,0.3405,1.004
12.770295463,-0.0516,0.9439,0.3410,1.005
12.77097338,-0.0472,0.9426,0.3403,1.003
12.771508432,-0.0477,0.9419,0.3420,1.003
12.77437463,-0.0448,0.9429,0.3432,1.004
12.774915724,-0.0438,0.9419,0.3423,1.003
12.77713463,-0.0421,0.9461,0.3440,1.008
12.778330672,-0.0406,0.9421,0.3423,1.003
12.780815932,-0.0426,0.9424,0.3440,1.004
12.783834891,-0.0399,0.9392,0.3447,1.001
12.785518849,-0.0431,0.9439,0.3430,1.005
12.78838312,-0.0416,0.9431,0.3432,1.004
12.791132338,-0.0445,0.9417,0.3423,1.003
12.793253432,-0.0418,0.9441,0.3435,1.006
12.79564562,-0.0416,0.9421,0.3420,1.003
12.797266036,-0.0414,0.9395,0.3413,1.000
12.801449838,-0.0431,0.9421,0.3403,1.003
12.803035411,-0.0428,0.9429,0.3398,1.003
12.805342182,-0.0433,0.9404,0.3420,1.002
12.80926437,-0.0387,0.9407,0.3403,1.001
12.810155411,-0.0396,0.9414,0.3403,1.002
12.812508068,-0.0440,0.9404,0.3418,1.002
12.813829943,-0.0404,0.9409,0.3420,1.002
12.817953693,-0.0404,0.9448,0.3427,1.006
12.819278536,-0.0431,0.9417,0.3445,1.004
12.822225203,-0.0399,0.9399,0.3420,1.001
12.823915672,-0.0431,0.9424,0.3432,1.004
12.827288536,-0.0423,0.9443,0.3442,1.006
12.82908838,-0.0436,0.9439,0.3442,1.006
12.830570203,-0.0448,0.9424,0.3462,1.005
12.834418641,-0.0453,0.9424,0.3430,1.004
12.835752182,-0.0472,0.9429,0.3464,1.006
12.838706453,-0.0448,0.9409,0.3442,1.003
12.839727026,-0.0440,0.9431,0.3420,1.004
12.842861766,-0.0443,0.9390,0.3437,1.001
12.84616187,-0.0458,0.9414,0.3415,1.002
12.847027963,-0.0440,0.9409,0.3403,1.002
12.849568016,-0.0438,0.9417,0.3391,1.002
12.851834838,-0.0462,0.9399,0.3381,1.000
12.854487755,-0.0431,0.9417,0.3405,1.002
12.866692495,-0.0445,0.9380,0.3391,0.998
12.867969578,-0.0453,0.9402,0.3415,1.001
12.868994318,-0.0448,0.9397,0.3415,1.001
12.869573432,-0.0475,0.9402,0.3398,1.001
12.870149578,-0.0431,0.9426,0.3403,1.003
12.870719995,-0.0445,0.9417,0.3398,1.002
12.871639057,-0.0433,0.9424,0.3418,1.003
12.873296245,-0.0445,0.9443,0.3415,1.005
12.876990411,-0.0438,0.9417,0.3381,1.001
12.877811922,-0.0421,0.9402,0.3359,0.999
12.879503588,-0.0428,0.9417,0.3381,1.001
12.883128901,-0.0431,0.9392,0.3386,0.999
12.885248693,-0.0416,0.9397,0.3369,0.999
12.886736974,-0.0411,0.9431,0.3381,1.003
12.889580307,-0.0406,0.9402,0.3366,0.999
12.892024526,-0.0394,0.9390,0.3354,0.998
12.893853536,-0.0360,0.9385,0.3364,0.998
12.896096765,-0.0367,0.9409,0.3376,1.000
12.899654838,-0.0370,0.9409,0.3408,1.001
12.901856557,-0.0357,0.9409,0.3405,1.001
12.904153588,-0.0384,0.9392,0.3410,1.000
12.909114057,-0.0392,0.9399,0.3418,1.001
12.910925828,-0.0362,0.9385,0.3430,1.000
12.912032286,-0.0384,0.9397,0.3464,1.002
12.913204213,-0.0411,0.9392,0.3484,1.003
12.91710588,-0.0370,0.9377,0.3484,1.001
12.918239526,-0.0384,0.9390,0.3477,1.002
12.921460411,-0.0406,0.9392,0.3486,1.003
12.923104734,-0.0392,0.9395,0.3499,1.003
12.92571187,-0.0401,0.9375,0.3477,1.001
12.927395307,-0.0433,0.9390,0.3503,1.003
12.929532755,-0.0406,0.9417,0.3499,1.005
12.933825411,-0.0416,0.9370,0.3503,1.001
12.93511338,-0.0409,0.9360,0.3496,1.000
12.937931036,-0.0401,0.9385,0.3491,1.002
12.940017078,-0.0421,0.9397,0.3494,1.003
12.941523849,-0.0414,0.9380,0.3518,1.003
12.944416245,-0.0428,0.9399,0.3491,1.004
12.946007651,-0.0438,0.9387,0.3496,1.003
12.949968588,-0.0411,0.9402,0.3491,1.004
12.951071453,-0.0409,0.9377,0.3496,1.002
12.954262026,-0.0448,0.9407,0.3484,1.004
12.955758224,-0.0453,0.9431,0.3486,1.007
12.964782078,-0.0462,0.9392,0.3472,1.002
12.965832859,-0.0436,0.9395,0.3450,1.002
12.966805515,-0.0406,0.9404,0.3457,1.003
12.967417443,-0.0436,0.9407,0.3442,1.003
12.967993953,-0.0431,0.9407,0.3437,1.002
12.969254265,-0.0421,0.9414,0.3457,1.004
12.97460812,-0.0421,0.9441,0.3425,1.005
12.975277286,-0.0436,0.9397,0.3388,1.000
12.976102963,-0.0387,0.9407,0.3401,1.001
12.978547495,-0.0406,0.9419,0.3379,1.001
12.981084995,-0.0384,0.9434,0.3384,1.003
12.98339463,-0.0360,0.9426,0.3349,1.001
12.986425255,-0.0384,0.9417,0.3349,1.000
12.988544318,-0.0353,0.9421,0.3342,1.000
12.991549943,-0.0360,0.9419,0.3342,1.000
12.992674161,-0.0338,0.9431,0.3349,1.001
12.994906922,-0.0343,0.9434,0.3364,1.002
12.998872859,-0.0353,0.9429,0.3357,1.001
13.000735672,-0.0333,0.9439,0.3362,1.002
13.00279937,-0.0318,0.9419,0.3352,1.000
13.007430151,-0.0311,0.9434,0.3347,1.001
13.008200151,-0.0287,0.9417,0.3401,1.002
13.009960463,-0.0301,0.9385,0.3410,0.999
13.011533068,-0.0284,0.9397,0.3393,0.999
13.015935047,-0.0274,0.9404,0.3391,1.000
13.017225463,-0.0274,0.9407,0.3413,1.001
13.020030203,-0.0277,0.9409,0.3447,1.002
13.021929682,-0.0299,0.9377,0.3440,0.999
13.025199005,-0.0340,0.9395,0.3462,1.002
13.02706739,-0.0335,0.9392,0.3484,1.002
13.028364109,-0.0326,0.9390,0.3477,1.002
13.032490203,-0.0343,0.9426,0.3460,1.005
13.033870151,-0.0348,0.9404,0.3479,1.003
13.036796818,-0.0370,0.9429,0.3472,1.005
13.038498224,-0.0362,0.9468,0.3491,1.010
13.041790463,-0.0343,0.9417,0.3496,1.005
13.043310307,-0.0365,0.9441,0.3503,1.008
13.044709109,-0.0357,0.9436,0.3479,1.006
13.048707234,-0.0367,0.9431,0.3460,1.005
13.049666765,-0.0355,0.9417,0.3467,1.004
13.051635151,-0.0360,0.9409,0.3452,1.003
13.05358312,-0.0374,0.9404,0.3442,1.002
13.061087807,-0.0374,0.9421,0.3413,1.003
13.061756245,-0.0416,0.9409,0.3379,1.001
13.062215776,-0.0406,0.9414,0.3393,1.002
13.067010672,-0.0421,0.9409,0.3403,1.001
13.067585047,-0.0431,0.9404,0.3386,1.000
13.068482495,-0.0428,0.9414,0.3381,1.001
13.071034161,-0.0455,0.9417,0.3369,1.001
13.073202286,-0.0440,0.9458,0.3374,1.005
13.074721401,-0.0416,0.9461,0.3332,1.004
13.077136193,-0.0392,0.9480,0.3366,1.007
13.079479318,-0.0404,0.9436,0.3391,1.003
13.082532547,-0.0411,0.9431,0.3391,1.003
13.085484474,-0.0399,0.9380,0.3405,0.999
13.089496088,-0.0409,0.9365,0.3362,0.996
13.09015588,-0.0453,0.9380,0.3342,0.997
13.091993901,-0.0448,0.9380,0.3325,0.996
13.09378739,-0.0445,0.9390,0.3288,0.996
13.098328172,-0.0467,0.9402,0.3286,0.997
13.10027312,-0.0479,0.9448,0.3303,1.002
13.101827495,-0.0477,0.9453,0.3318,1.003
13.105262026,-0.0477,0.9441,0.3327,1.002
13.107707286,-0.0489,0.9463,0.3344,1.005
13.109890151,-0.0494,0.9451,0.3347,1.004
13.110702651,-0.0465,0.9419,0.3337,1.000
13.114678276,-0.0460,0.9419,0.3362,1.001
13.115897963,-0.0450,0.9412,0.3371,1.001
13.11894213,-0.0433,0.9421,0.3386,1.002
13.120663797,-0.0438,0.9441,0.3374,1.004
13.12394187,-0.0445,0.9470,0.3379,1.006
13.125375984,-0.0443,0.9463,0.3398,1.006
13.127114578,-0.0406,0.9448,0.3425,1.006
13.131699526,-0.0379,0.9446,0.3447,1.006
13.13348614,-0.0372,0.9439,0.3432,1.005
13.13570562,-0.0365,0.9443,0.3452,1.006
13.137483172,-0.0353,0.9434,0.3462,1.006
13.140170411,-0.0372,0.9421,0.3450,1.004
13.141782963,-0.0414,0.9419,0.3481,1.005
13.143227442,-0.0387,0.9431,0.3455,1.005
13.147225515,-0.0392,0.9439,0.3464,1.006
13.14828088,-0.0382,0.9426,0.3442,1.004
13.151398276,-0.0392,0.9397,0.3450,1.002
13.153478849,-0.0421,0.9419,0.3450,1.004
13.155777755,-0.0418,0.9456,0.3440,1.007
13.157740359,-0.0436,0.9399,0.3442,1.002
13.160022859,-0.0440,0.9419,0.3450,1.004
13.172947234,-0.0426,0.9436,0.3440,1.005
13.174037703,-0.0416,0.9426,0.3437,1.004
13.17463713,-0.0399,0.9404,0.3442,1.002
13.175219213,-0.0394,0.9407,0.3430,1.002
13.17608187,-0.0421,0.9426,0.3427,1.004
13.176794265,-0.0404,0.9414,0.3408,1.002
13.17734364,-0.0411,0.9409,0.3398,1.001
13.178598484,-0.0428,0.9419,0.3418,1.003
13.180915932,-0.0426,0.9436,0.3396,1.004
13.183875411,-0.0389,0.9419,0.3371,1.001
13.186486817,-0.0414,0.9407,0.3376,1.000
13.188515203,-0.0394,0.9436,0.3354,1.002
13.191055203,-0.0438,0.9419,0.3342,1.000
13.192728484,-0.0428,0.9417,0.3362,1.001
13.195860359,-0.0404,0.9439,0.3354,1.002
13.19823989,-0.0406,0.9426,0.3344,1.001
13.20077812,-0.0421,0.9414,0.3340,1.000
13.203422599,-0.0416,0.9417,0.3332,1.000
13.20575187,-0.0423,0.9402,0.3344,0.999
13.207544057,-0.0421,0.9419,0.3354,1.001
13.209084317,-0.0414,0.9402,0.3369,1.000
13.212107703,-0.0418,0.9395,0.3371,0.999
13.214699838,-0.0404,0.9409,0.3352,1.000
13.217323015,-0.0423,0.9395,0.3371,0.999
13.223225724,-0.0426,0.9409,0.3391,1.001
13.224743901,-0.0433,0.9397,0.3403,1.000
13.226539213,-0.0404,0.9397,0.3405,1.000
13.227490567,-0.0394,0.9395,0.3386,0.999
13.229878797,-0.0416,0.9380,0.3391,0.998
13.232269474,-0.0389,0.9390,0.3408,1.000
13.234442286,-0.0416,0.9402,0.3420,1.001
13.236202026,-0.0404,0.9426,0.3405,1.003
13.239822703,-0.0374,0.9404,0.3415,1.001
13.241159213,-0.0384,0.9385,0.3388,0.999
13.242465828,-0.0379,0.9404,0.3408,1.001
13.244748953,-0.0350,0.9380,0.3420,0.999
13.249196192,-0.0377,0.9392,0.3415,1.000
13.250510411,-0.0362,0.9387,0.3425,1.000
13.251695724,-0.0345,0.9392,0.3396,0.999
13.262145463,-0.0353,0.9424,0.3408,1.003
13.263253224,-0.0365,0.9421,0.3430,1.003
13.26383614,-0.0396,0.9404,0.3432,1.002
13.264414265,-0.0384,0.9368,0.3427,0.998
13.265225151,-0.0374,0.9390,0.3432,1.000
13.266679682,-0.0387,0.9431,0.3440,1.005
13.268310099,-0.0396,0.9377,0.3437,1.000
13.271674838,-0.0394,0.9397,0.3455,1.002
13.272748745,-0.0382,0.9397,0.3462,1.002
13.274929734,-0.0401,0.9392,0.3430,1.001
13.277162182,-0.0418,0.9380,0.3435,1.000
13.279590463,-0.0416,0.9402,0.3432,1.002
13.282566192,-0.0399,0.9395,0.3435,1.001
13.285422963,-0.0416,0.9436,0.3427,1.005
13.287560463,-0.0421,0.9399,0.3452,1.002
13.289297286,-0.0409,0.9402,0.3430,1.002
13.291518901,-0.0436,0.9385,0.3457,1.001
13.294413015,-0.0431,0.9397,0.3442,1.002
13.297035724,-0.0438,0.9399,0.3437,1.002
13.29951963,-0.0433,0.9429,0.3447,1.005
13.302212859,-0.0411,0.9424,0.3430,1.004
13.304667338,-0.0416,0.9407,0.3403,1.001
13.307162338,-0.0428,0.9439,0.3398,1.004
13.308509057,-0.0436,0.9414,0.3415,1.002
13.313589995,-0.0438,0.9402,0.3396,1.001
13.314777703,-0.0406,0.9421,0.3396,1.002
13.316934109,-0.0404,0.9390,0.3396,0.999
13.318225047,-0.0404,0.9424,0.3398,1.003
13.321716349,-0.0414,0.9419,0.3405,1.002
13.32278312,-0.0394,0.9392,0.3396,0.999
13.32503989,-0.0404,0.9414,0.3366,1.001
13.329716192,-0.0396,0.9434,0.3369,1.002
13.330705463,-0.0404,0.9429,0.3386,1.003
13.333121401,-0.0409,0.9446,0.3376,1.004
13.334472547,-0.0423,0.9436,0.3366,1.003
13.338215776,-0.0445,0.9409,0.3386,1.001
13.339305359,-0.0394,0.9409,0.3384,1.001
13.341516505,-0.0433,0.9402,0.3381,1.000
13.34654463,-0.0367,0.9451,0.3352,1.003
13.347626713,-0.0394,0.9434,0.3369,1.002
13.350116922,-0.0431,0.9424,0.3366,1.002
13.351279005,-0.0392,0.9404,0.3393,1.001
13.355094422,-0.0414,0.9395,0.3391,1.000
13.356365203,-0.0396,0.9409,0.3381,1.001
13.358192026,-0.0392,0.9417,0.3379,1.001
13.373139786,-0.0365,0.9370,0.3388,0.997
13.374549422,-0.0384,0.9402,0.3366,0.999
13.375715255,-0.0396,0.9402,0.3352,0.999
13.377413276,-0.0382,0.9402,0.3379,1.000
13.378144838,-0.0379,0.9399,0.3374,0.999
13.37884463,-0.0396,0.9409,0.3396,1.001
13.379543015,-0.0406,0.9414,0.3386,1.001
13.380238953,-0.0428,0.9409,0.3381,1.001
13.380947547,-0.0384,0.9429,0.3418,1.004
13.381491922,-0.0382,0.9399,0.3427,1.001
13.385213588,-0.0411,0.9419,0.3413,1.003
13.386254526,-0.0428,0.9412,0.3405,1.002
13.387968432,-0.0411,0.9402,0.3435,1.002
13.390321453,-0.0401,0.9399,0.3427,1.001
13.393416922,-0.0389,0.9397,0.3418,1.001
13.395433744,-0.0416,0.9404,0.3410,1.001
13.398707651,-0.0421,0.9424,0.3410,1.003
13.400222859,-0.0423,0.9421,0.3415,1.003
13.403902755,-0.0409,0.9417,0.3423,1.003
13.404888276,-0.0416,0.9421,0.3420,1.003
13.406923744,-0.0392,0.9429,0.3405,1.003
13.41023739,-0.0387,0.9441,0.3420,1.005
13.412550151,-0.0384,0.9465,0.3413,1.007
13.414228588,-0.0367,0.9434,0.3386,1.003
13.417023328,-0.0382,0.9473,0.3393,1.007
13.419965411,-0.0394,0.9485,0.3408,1.009
13.421426765,-0.0389,0.9434,0.3396,1.003
13.423481557,-0.0362,0.9431,0.3410,1.004
13.427255203,-0.0374,0.9443,0.3423,1.005
13.429757755,-0.0406,0.9465,0.3410,1.007
13.432258328,-0.0379,0.9453,0.3393,1.005
13.433671192,-0.0396,0.9439,0.3376,1.003
13.43723489,-0.0367,0.9453,0.3423,1.006
13.438355099,-0.0392,0.9441,0.3427,1.005
13.44007963,-0.0416,0.9399,0.3405,1.001
13.442347599,-0.0396,0.9434,0.3401,1.004
13.445250411,-0.0394,0.9404,0.3403,1.001
13.448797807,-0.0365,0.9421,0.3386,1.002
13.449674213,-0.0396,0.9395,0.3408,1.000
13.451842338,-0.0406,0.9446,0.3403,1.005
13.454469213,-0.0387,0.9417,0.3393,1.002
13.456830932,-0.0374,0.9448,0.3393,1.005
13.469982182,-0.0382,0.9404,0.3410,1.001
13.470898224,-0.0409,0.9402,0.3393,1.000
13.471483692,-0.0399,0.9402,0.3384,1.000
13.472070151,-0.0387,0.9429,0.3398,1.003
13.473150099,-0.0382,0.9417,0.3415,1.002
13.473704369,-0.0377,0.9392,0.3410,1.000
13.474209161,-0.0414,0.9407,0.3410,1.001
13.475195151,-0.0436,0.9387,0.3401,0.999
13.478310463,-0.0396,0.9399,0.3405,1.001
13.47960213,-0.0406,0.9397,0.3388,1.000
13.482621401,-0.0396,0.9392,0.3391,0.999
13.486002599,-0.0404,0.9380,0.3386,0.998
13.487275203,-0.0418,0.9409,0.3388,1.001
13.489246297,-0.0406,0.9409,0.3398,1.001
13.492845932,-0.0401,0.9402,0.3410,1.001
13.494694422,-0.0404,0.9419,0.3410,1.003
13.497263328,-0.0384,0.9414,0.3371,1.001
13.499701817,-0.0404,0.9407,0.3352,0.999
13.501295515,-0.0365,0.9404,0.3354,0.999
13.50391239,-0.0372,0.9387,0.3366,0.998
13.505724682,-0.0362,0.9390,0.3344,0.997
13.509049161,-0.0384,0.9375,0.3362,0.997
13.511255828,-0.0362,0.9373,0.3371,0.997
13.515194786,-0.0382,0.9375,0.3374,0.997
13.515986817,-0.0392,0.9392,0.3384,0.999
13.519384422,-0.0374,0.9404,0.3403,1.001
13.52053713,-0.0367,0.9390,0.3381,0.999
13.522773536,-0.0394,0.9395,0.3403,1.000
13.528045776,-0.0396,0.9395,0.3398,1.000
13.529460932,-0.0377,0.9417,0.3418,1.002
13.531292911,-0.0382,0.9417,0.3410,1.002
13.532757234,-0.0379,0.9407,0.3445,1.002
13.536210984,-0.0387,0.9387,0.3432,1.000
13.537929942,-0.0382,0.9429,0.3447,1.005
13.53944114,-0.0392,0.9395,0.3435,1.001
13.542959213,-0.0399,0.9385,0.3437,1.000
13.545487859,-0.0423,0.9392,0.3430,1.001
13.548962078,-0.0414,0.9370,0.3430,0.999
13.549910828,-0.0421,0.9402,0.3432,1.002
13.552688119,-0.0384,0.9387,0.3437,1.000
13.553932963,-0.0399,0.9402,0.3410,1.001
13.55603338,-0.0382,0.9404,0.3430,1.002
13.559234682,-0.0379,0.9392,0.3437,1.001
13.566898796,-0.0382,0.9421,0.3408,1.003
13.568063119,-0.0370,0.9434,0.3420,1.004
13.568923796,-0.0365,0.9421,0.3432,1.003
13.569524005,-0.0384,0.9424,0.3425,1.003
13.570014109,-0.0404,0.9434,0.3427,1.005
13.57164739,-0.0387,0.9399,0.3435,1.001
13.573792026,-0.0382,0.9426,0.3430,1.004
13.577118588,-0.0396,0.9409,0.3447,1.003
13.578407703,-0.0379,0.9419,0.3460,1.004
13.582380255,-0.0394,0.9409,0.3450,1.003
13.583521557,-0.0423,0.9424,0.3430,1.004
13.586243067,-0.0418,0.9417,0.3423,1.003
13.587987442,-0.0421,0.9421,0.3430,1.004
13.591194265,-0.0404,0.9448,0.3410,1.005
13.593654265,-0.0399,0.9446,0.3403,1.005
13.596503276,-0.0409,0.9431,0.3405,1.004
13.597782911,-0.0394,0.9439,0.3403,1.004
13.60226864,-0.0379,0.9419,0.3388,1.002
13.603113849,-0.0372,0.9434,0.3388,1.003
13.604560567,-0.0406,0.9421,0.3396,1.002
13.60795463,-0.0370,0.9431,0.3403,1.003
13.610745359,-0.0396,0.9395,0.3398,1.000
13.613692963,-0.0423,0.9407,0.3418,1.002
13.616190567,-0.0409,0.9414,0.3393,1.002
13.619289994,-0.0382,0.9397,0.3388,1.000
13.621597494,-0.0392,0.9404,0.3376,1.000
13.622427703,-0.0365,0.9419,0.3364,1.001
13.625725411,-0.0367,0.9399,0.3354,0.999
13.626603432,-0.0382,0.9419,0.3369,1.001
13.629974005,-0.0340,0.9421,0.3381,1.002
13.631407078,-0.0360,0.9397,0.3364,0.999
13.635041765,-0.0365,0.9395,0.3374,0.999
13.636144578,-0.0355,0.9399,0.3393,1.000
13.638223692,-0.0340,0.9385,0.3396,0.999
13.640293692,-0.0374,0.9382,0.3384,0.998
13.643549526,-0.0382,0.9421,0.3405,1.003
13.644898796,-0.0421,0.9402,0.3413,1.001
13.648521505,-0.0382,0.9387,0.3430,1.000
13.651384317,-0.0431,0.9397,0.3401,1.000
13.652529526,-0.0416,0.9412,0.3430,1.003
13.655041869,-0.0389,0.9412,0.3467,1.004
13.658549057,-0.0382,0.9409,0.3457,1.003
13.659757911,-0.0406,0.9421,0.3445,1.004
13.66333838,-0.0445,0.9407,0.3432,1.002
13.664725411,-0.0438,0.9402,0.3445,1.002
13.674006974,-0.0399,0.9404,0.3435,1.002
13.674950099,-0.0414,0.9409,0.3430,1.002
13.675675411,-0.0389,0.9399,0.3445,1.002
13.676122078,-0.0382,0.9395,0.3445,1.001
13.676565307,-0.0387,0.9419,0.3418,1.003
13.677666401,-0.0387,0.9404,0.3415,1.001
13.680747703,-0.0387,0.9436,0.3405,1.004
13.68267838,-0.0396,0.9426,0.3405,1.003
13.685711557,-0.0394,0.9417,0.3388,1.002
13.686884317,-0.0399,0.9453,0.3427,1.006
13.689778692,-0.0377,0.9429,0.3386,1.003
13.692295359,-0.0367,0.9436,0.3396,1.004
13.695261713,-0.0379,0.9421,0.3391,1.002
13.697488849,-0.0382,0.9439,0.3391,1.004
13.69907864,-0.0392,0.9426,0.3391,1.003
13.701806661,-0.0387,0.9439,0.3430,1.005
13.703656296,-0.0399,0.9434,0.3388,1.003
13.706382338,-0.0404,0.9399,0.3418,1.001
13.709194005,-0.0399,0.9424,0.3420,1.003
13.711195984,-0.0414,0.9404,0.3435,1.002
13.713697338,-0.0426,0.9407,0.3445,1.003
13.715868276,-0.0401,0.9419,0.3420,1.003
13.718896036,-0.0418,0.9431,0.3420,1.004
13.720428536,-0.0416,0.9417,0.3445,1.004
13.723844838,-0.0411,0.9373,0.3425,0.999
13.72682213,-0.0401,0.9407,0.3435,1.002
13.729213796,-0.0384,0.9417,0.3425,1.003
13.730629265,-0.0426,0.9419,0.3418,1.003
13.734765776,-0.0418,0.9421,0.3447,1.004
13.735986296,-0.0404,0.9407,0.3440,1.002
13.736891036,-0.0421,0.9399,0.3418,1.001
13.740810359,-0.0416,0.9419,0.3427,1.003
13.742174317,-0.0389,0.9421,0.3423,1.003
13.745830255,-0.0431,0.9409,0.3442,1.003
13.747120567,-0.0450,0.9397,0.3430,1.001
13.758014994,-0.0416,0.9392,0.3425,1.001
13.75920463,-0.0411,0.9387,0.3435,1.000
13.759798171,-0.0401,0.9387,0.3457,1.001
13.760347442,-0.0411,0.9402,0.3435,1.002
13.761283276,-0.0445,0.9426,0.3432,1.004
13.761833536,-0.0433,0.9448,0.3452,1.007
13.762882026,-0.0433,0.9414,0.3435,1.003
13.767851713,-0.0389,0.9414,0.3427,1.003
13.76854114,-0.0426,0.9409,0.3425,1.002
13.77026213,-0.0404,0.9407,0.3391,1.001
13.772882755,-0.0377,0.9429,0.3405,1.003
13.773886088,-0.0399,0.9417,0.3388,1.002
13.776113015,-0.0355,0.9453,0.3418,1.006
13.77850338,-0.0379,0.9419,0.3415,1.003
13.783581817,-0.0394,0.9412,0.3435,1.003
13.78427088,-0.0360,0.9407,0.3413,1.001
13.786468848,-0.0377,0.9424,0.3435,1.004
13.788899942,-0.0384,0.9458,0.3435,1.007
13.792010828,-0.0418,0.9458,0.3435,1.007
13.794327755,-0.0406,0.9446,0.3452,1.007
13.795919369,-0.0428,0.9434,0.3445,1.005
13.798370984,-0.0399,0.9429,0.3415,1.004
13.799954942,-0.0396,0.9424,0.3425,1.003
13.802913536,-0.0406,0.9453,0.3432,1.007
13.805067234,-0.0414,0.9424,0.3403,1.003
13.807847078,-0.0389,0.9426,0.3423,1.004
13.810062338,-0.0399,0.9421,0.3418,1.003
13.812339421,-0.0353,0.9424,0.3384,1.002
13.816302807,-0.0404,0.9434,0.3388,1.003
13.817063223,-0.0384,0.9421,0.3364,1.001
13.81860364,-0.0382,0.9412,0.3364,1.000
13.821637234,-0.0362,0.9429,0.3384,1.002
13.824473484,-0.0367,0.9451,0.3371,1.004
13.826886244,-0.0392,0.9453,0.3384,1.005
13.829365932,-0.0394,0.9419,0.3379,1.001
13.831938692,-0.0409,0.9409,0.3354,1.000
13.834378484,-0.0421,0.9421,0.3381,1.002
13.83550838,-0.0418,0.9451,0.3381,1.005
13.838191505,-0.0414,0.9443,0.3396,1.004
13.840045098,-0.0392,0.9424,0.3376,1.002
13.842472755,-0.0421,0.9419,0.3362,1.001
13.845286453,-0.0389,0.9419,0.3384,1.002
13.847743484,-0.0440,0.9421,0.3396,1.002
13.850775046,-0.0409,0.9402,0.3418,1.001
13.851786348,-0.0399,0.9404,0.3401,1.001
13.853948484,-0.0436,0.9395,0.3410,1.000
13.857711036,-0.0431,0.9392,0.3413,1.000
13.85942989,-0.0431,0.9368,0.3423,0.998
13.861696192,-0.0436,0.9375,0.3413,0.999
13.864332859,-0.0433,0.9417,0.3413,1.003
13.869060723,-0.0436,0.9404,0.3413,1.001
13.869633536,-0.0487,0.9443,0.3423,1.006
13.870942911,-0.0472,0.9419,0.3405,1.003
13.874912078,-0.0467,0.9451,0.3386,1.005
13.875549473,-0.0453,0.9451,0.3410,1.006
13.877286973,-0.0443,0.9451,0.3391,1.005
13.879622182,-0.0470,0.9443,0.3364,1.004
13.882691505,-0.0465,0.9421,0.3344,1.001
13.884519369,-0.0436,0.9426,0.3366,1.002
13.887506661,-0.0423,0.9463,0.3347,1.005
13.890660567,-0.0450,0.9412,0.3322,0.999
13.892504786,-0.0448,0.9421,0.3337,1.001
13.894682546,-0.0416,0.9451,0.3335,1.003
13.897481505,-0.0436,0.9424,0.3335,1.001
13.899865411,-0.0453,0.9448,0.3344,1.003
13.902155932,-0.0445,0.9402,0.3305,0.998
13.904052651,-0.0421,0.9421,0.3322,1.000
13.907139942,-0.0440,0.9407,0.3301,0.998
13.909377442,-0.0416,0.9456,0.3349,1.004
13.91098614,-0.0443,0.9441,0.3366,1.003
13.914000411,-0.0423,0.9461,0.3364,1.005
13.916271088,-0.0411,0.9487,0.3369,1.008
13.918507338,-0.0423,0.9431,0.3379,1.003
13.921721088,-0.0406,0.9431,0.3403,1.003
13.924384682,-0.0426,0.9446,0.3405,1.005
13.926528223,-0.0428,0.9443,0.3427,1.006
13.928126661,-0.0440,0.9434,0.3447,1.005
13.932373015,-0.0440,0.9439,0.3452,1.006
