time,gFx,gFy,gFz,TgF
5.644557185,-0.0370,0.8950,0.4735,1.013
5.645887549,-0.0384,0.8945,0.4759,1.014
5.649997289,-0.0374,0.8945,0.4722,1.012
5.651241768,-0.0367,0.8965,0.4720,1.014
5.653262133,-0.0340,0.8952,0.4710,1.012
5.654691456,-0.0353,0.8950,0.4710,1.012
5.657614737,-0.0353,0.8960,0.4698,1.012
5.659544216,-0.0357,0.8950,0.4703,1.012
5.661839477,-0.0323,0.8943,0.4700,1.011
5.665836404,-0.0348,0.8957,0.4703,1.012
5.666888799,-0.0335,0.8940,0.4666,1.009
5.670338122,-0.0326,0.8921,0.4679,1.008
5.671293747,-0.0340,0.8913,0.4720,1.009
5.674175049,-0.0316,0.8908,0.4727,1.009
5.675859424,-0.0340,0.8925,0.4720,1.010
5.678125674,-0.0350,0.8906,0.4708,1.008
5.681974997,-0.0318,0.8913,0.4710,1.009
5.682804945,-0.0306,0.8916,0.4696,1.008
5.68543807,-0.0291,0.8906,0.4705,1.008
5.687839477,-0.0311,0.8901,0.4710,1.008
5.696346195,-0.0316,0.8901,0.4708,1.007
5.697762706,-0.0309,0.8913,0.4757,1.011
5.698533852,-0.0272,0.8886,0.4764,1.009
5.699426872,-0.0291,0.8889,0.4757,1.009
5.700404945,-0.0233,0.8874,0.4769,1.008
5.702078591,-0.0321,0.8903,0.4703,1.007
5.703892393,-0.0414,0.8930,0.4708,1.010
5.709460622,-0.0445,0.8938,0.4705,1.011
5.71014057,-0.0514,0.8960,0.4666,1.012
5.710797029,-0.0504,0.8984,0.4644,1.013
5.713121247,-0.0467,0.8938,0.4661,1.009
5.715396352,-0.0394,0.8916,0.4654,1.007
5.717770987,-0.0379,0.8879,0.4661,1.004
5.720443904,-0.0321,0.8857,0.4681,1.002
5.722609633,-0.0321,0.8845,0.4730,1.004
5.725319372,-0.0306,0.8816,0.4720,1.000
5.727803331,-0.0340,0.8840,0.4752,1.004
5.729673591,-0.0340,0.8808,0.4727,1.000
5.731978591,-0.0331,0.8825,0.4732,1.002
5.734514893,-0.0335,0.8857,0.4742,1.005
5.736777758,-0.0323,0.8816,0.4737,1.001
5.739777654,-0.0333,0.8857,0.4727,1.005
5.743298383,-0.0333,0.8869,0.4747,1.007
5.744314789,-0.0333,0.8867,0.4744,1.006
5.746447602,-0.0323,0.8869,0.4698,1.004
5.749443643,-0.0282,0.8884,0.4703,1.006
5.751808539,-0.0299,0.8889,0.4705,1.006
5.753348487,-0.0309,0.8908,0.4696,1.007
5.757021143,-0.0289,0.8916,0.4679,1.007
5.758115518,-0.0282,0.8925,0.4666,1.008
5.760652133,-0.0321,0.8908,0.4686,1.007
5.765249633,-0.0321,0.8908,0.4654,1.006
5.766337185,-0.0296,0.8935,0.4664,1.008
5.76850781,-0.0333,0.8960,0.4664,1.011
5.769758331,-0.0294,0.8962,0.4683,1.012
5.773873695,-0.0269,0.8933,0.4676,1.009
5.774953279,-0.0289,0.8933,0.4708,1.010
5.776986352,-0.0301,0.8943,0.4710,1.011
5.779411247,-0.0274,0.8918,0.4679,1.007
5.78196406,-0.0294,0.8925,0.4681,1.008
5.785098799,-0.0284,0.8945,0.4703,1.011
5.786112185,-0.0294,0.8923,0.4705,1.009
5.794313643,-0.0287,0.8947,0.4722,1.012
5.795166195,-0.0257,0.8938,0.4732,1.012
5.795705362,-0.0265,0.8911,0.4740,1.010
5.796550362,-0.0289,0.8947,0.4749,1.013
5.802977133,-0.0255,0.8933,0.4735,1.011
5.80363807,-0.0260,0.8962,0.4735,1.014
5.804131977,-0.0248,0.8923,0.4698,1.009
5.804716872,-0.0255,0.8918,0.4693,1.008
5.807241664,-0.0267,0.8901,0.4700,1.007
5.809376143,-0.0255,0.8913,0.4698,1.008
5.811571508,-0.0282,0.8938,0.4688,1.010
5.813988018,-0.0287,0.8921,0.4676,1.008
5.816508279,-0.0269,0.8903,0.4700,1.007
5.818738591,-0.0240,0.8896,0.4681,1.006
5.822182393,-0.0167,0.8874,0.4674,1.003
5.823469268,-0.0057,0.8830,0.4744,1.002
5.825882133,-0.0040,0.8813,0.4727,1.000
5.829366508,-0.0152,0.8864,0.4691,1.003
5.831855831,-0.0291,0.8933,0.4657,1.008
5.833192445,-0.0414,0.8879,0.4781,1.009
5.83539656,-0.0426,0.8918,0.4737,1.011
5.838937081,-0.0379,0.8913,0.4676,1.007
5.840460883,-0.0287,0.8884,0.4603,1.001
5.84251531,-0.0304,0.8899,0.4524,0.999
5.845444268,-0.0301,0.8955,0.4507,1.003
5.848227133,-0.0269,0.9001,0.4510,1.007
5.85149781,-0.0252,0.9004,0.4539,1.009
5.852522081,-0.0228,0.8940,0.4554,1.004
5.854640883,-0.0184,0.8991,0.4517,1.006
5.857868331,-0.0194,0.9021,0.4488,1.008
5.859157966,-0.0216,0.9006,0.4461,1.005
5.861243174,-0.0221,0.8984,0.4476,1.004
5.863747289,-0.0226,0.8943,0.4512,1.002
5.865946612,-0.0289,0.8943,0.4554,1.004
5.868418904,-0.0338,0.8940,0.4578,1.005
5.872414112,-0.0384,0.8933,0.4608,1.006
5.873594268,-0.0438,0.8913,0.4620,1.005
5.875572341,-0.0470,0.8884,0.4600,1.002
5.877983226,-0.0392,0.8852,0.4617,0.999
5.880593799,-0.0301,0.8813,0.4600,0.995
5.882506195,-0.0223,0.8813,0.4620,0.995
5.885193956,-0.0206,0.8808,0.4659,0.997
5.895742393,-0.0204,0.8816,0.4674,0.998
5.897314789,-0.0206,0.8820,0.4666,0.998
5.898186299,-0.0218,0.8825,0.4671,0.999
5.899587341,-0.0221,0.8882,0.4674,1.004
5.900948383,-0.0226,0.8864,0.4696,1.003
5.901594685,-0.0230,0.8845,0.4720,1.003
5.902216039,-0.0189,0.8862,0.4676,1.002
5.910441872,-0.0184,0.8867,0.4659,1.002
5.911259372,-0.0174,0.8852,0.4688,1.002
5.911793695,-0.0150,0.8874,0.4664,1.003
5.912356872,-0.0152,0.8852,0.4657,1.000
5.912816508,-0.0165,0.8896,0.4671,1.005
5.914955622,-0.0125,0.8884,0.4671,1.004
5.917285883,-0.0147,0.8901,0.4642,1.004
5.921014789,-0.0157,0.8884,0.4649,1.003
5.922039372,-0.0167,0.8899,0.4639,1.004
5.924886143,-0.0174,0.8882,0.4630,1.002
5.926977862,-0.0169,0.8906,0.4627,1.004
5.929149581,-0.0132,0.8891,0.4654,1.004
5.931338226,-0.0132,0.8862,0.4644,1.001
5.934165101,-0.0154,0.8869,0.4644,1.001
5.936403487,-0.0154,0.8862,0.4649,1.001
5.938599008,-0.0150,0.8884,0.4639,1.002
5.941622966,-0.0169,0.8889,0.4669,1.004
5.94354156,-0.0157,0.8855,0.4659,1.001
5.94664307,-0.0123,0.8877,0.4642,1.002
5.948551768,-0.0157,0.8879,0.4654,1.003
5.950573747,-0.0147,0.8860,0.4674,1.002
5.95298031,-0.0157,0.8862,0.4647,1.001
5.955252706,-0.0145,0.8857,0.4654,1.001
5.958459997,-0.0157,0.8847,0.4654,1.000
5.960224789,-0.0172,0.8872,0.4659,1.002
5.963402966,-0.0150,0.8862,0.4632,1.000
5.965395258,-0.0145,0.8857,0.4627,0.999
5.967667601,-0.0154,0.8891,0.4608,1.002
5.971668643,-0.0147,0.8869,0.4603,0.999
5.973183591,-0.0157,0.8886,0.4622,1.002
5.974933122,-0.0174,0.8891,0.4588,1.001
5.976600362,-0.0162,0.8884,0.4622,1.002
5.980262549,-0.0174,0.8860,0.4649,1.001
5.982179164,-0.0167,0.8862,0.4644,1.001
5.98390057,-0.0152,0.8828,0.4617,0.996
5.986661456,-0.0179,0.8816,0.4585,0.994
5.996752237,-0.0191,0.8808,0.4625,0.995
5.997591508,-0.0169,0.8791,0.4630,0.994
5.998188956,-0.0123,0.8777,0.4647,0.993
5.998747185,-0.0113,0.8796,0.4674,0.996
5.999319216,-0.0132,0.8772,0.4661,0.993
5.999874164,-0.0157,0.8764,0.4642,0.992
6.00232781,-0.0152,0.8796,0.4671,0.996
6.007690779,-0.0125,0.8774,0.4671,0.994
6.008466351,-0.0125,0.8759,0.4696,0.994
6.008887393,-0.0150,0.8745,0.4691,0.992
6.012399633,-0.0135,0.8759,0.4700,0.994
6.013447445,-0.0132,0.8786,0.4732,0.998
6.01583932,-0.0142,0.8806,0.4722,0.999
6.018462393,-0.0128,0.8818,0.4735,1.001
6.021092914,-0.0165,0.8806,0.4720,0.999
6.023327966,-0.0130,0.8850,0.4722,1.003
6.025581612,-0.0167,0.8857,0.4730,1.004
6.029003851,-0.0157,0.8879,0.4754,1.007
6.030405726,-0.0174,0.8882,0.4737,1.007
6.032753591,-0.0145,0.8886,0.4718,1.006
6.035038174,-0.0165,0.8928,0.4710,1.010
6.037819841,-0.0165,0.8933,0.4718,1.010
6.041447445,-0.0196,0.8977,0.4713,1.014
6.042345154,-0.0191,0.8972,0.4705,1.013
6.046127185,-0.0204,0.8960,0.4691,1.012
6.047514685,-0.0223,0.8996,0.4661,1.013
6.049301404,-0.0221,0.9023,0.4652,1.015
6.051424112,-0.0191,0.9021,0.4669,1.016
6.053817966,-0.0243,0.9019,0.4639,1.014
6.056524008,-0.0184,0.9038,0.4615,1.015
6.058695935,-0.0204,0.9041,0.4632,1.016
6.062337393,-0.0194,0.9031,0.4583,1.013
6.063581924,-0.0179,0.9026,0.4610,1.014
6.065721872,-0.0216,0.9041,0.4585,1.014
6.067807601,-0.0216,0.9048,0.4578,1.014
6.070370778,-0.0194,0.9048,0.4573,1.014
6.072785831,-0.0194,0.9026,0.4568,1.012
6.075096508,-0.0206,0.8987,0.4568,1.008
6.084488799,-0.0169,0.8960,0.4573,1.006
6.085388331,-0.0196,0.8921,0.4600,1.004
6.086078695,-0.0211,0.8947,0.4585,1.006
6.086892341,-0.0182,0.8935,0.4617,1.006
6.087518226,-0.0184,0.8918,0.4615,1.004
6.094749633,-0.0186,0.8894,0.4649,1.004
6.095872289,-0.0191,0.8886,0.4661,1.004
6.096440883,-0.0199,0.8903,0.4691,1.007
6.096923799,-0.0216,0.8872,0.4671,1.003
6.098211351,-0.0186,0.8906,0.4669,1.006
6.100732393,-0.0191,0.8911,0.4696,1.007
6.103028331,-0.0201,0.8933,0.4666,1.008
6.105832601,-0.0204,0.8943,0.4683,1.010
6.107426508,-0.0194,0.8930,0.4705,1.010
6.109861664,-0.0243,0.8894,0.4710,1.007
6.112322445,-0.0250,0.8901,0.4718,1.008
6.114785778,-0.0262,0.8930,0.4708,1.010
6.117104737,-0.0245,0.8943,0.4681,1.010
6.119665049,-0.0243,0.8921,0.4642,1.006
6.121998851,-0.0255,0.8957,0.4625,1.008
6.124459164,-0.0243,0.8935,0.4617,1.006
6.128697601,-0.0233,0.8947,0.4605,1.007
6.12994406,-0.0235,0.8962,0.4576,1.007
6.131732862,-0.0191,0.8965,0.4576,1.007
6.133534581,-0.0235,0.8987,0.4546,1.007
6.136728487,-0.0269,0.9001,0.4544,1.009
6.138539112,-0.0291,0.9036,0.4527,1.011
6.141110987,-0.0277,0.9033,0.4502,1.010
6.143320935,-0.0294,0.9041,0.4527,1.011
6.146011091,-0.0316,0.9048,0.4522,1.012
6.149053122,-0.0287,0.9008,0.4495,1.007
6.150122862,-0.0279,0.8989,0.4500,1.006
6.153679997,-0.0238,0.8947,0.4517,1.003
6.155044789,-0.0233,0.8940,0.4546,1.003
6.157401351,-0.0213,0.8916,0.4576,1.002
6.160028956,-0.0206,0.8906,0.4596,1.002
6.162604476,-0.0248,0.8882,0.4596,1.000
6.165010674,-0.0230,0.8877,0.4617,1.001
6.167338747,-0.0235,0.8838,0.4632,0.998
6.170194528,-0.0218,0.8816,0.4642,0.997
6.171383695,-0.0240,0.8842,0.4661,1.000
6.174060414,-0.0230,0.8872,0.4669,1.003
6.176369164,-0.0199,0.8840,0.4674,1.000
6.179026508,-0.0208,0.8862,0.4686,1.003
6.182647914,-0.0213,0.8830,0.4693,1.000
6.183599528,-0.0233,0.8857,0.4693,1.003
6.191966872,-0.0218,0.8835,0.4700,1.001
6.192883903,-0.0255,0.8867,0.4688,1.003
6.193438695,-0.0221,0.8874,0.4664,1.003
6.194000518,-0.0211,0.8879,0.4676,1.004
6.194988643,-0.0226,0.8911,0.4681,1.007
6.201899372,-0.0211,0.8891,0.4679,1.005
6.202557028,-0.0221,0.8886,0.4661,1.004
6.202983591,-0.0186,0.8945,0.4676,1.010
6.203952862,-0.0206,0.8928,0.4683,1.008
6.206367237,-0.0206,0.8906,0.4676,1.006
6.208348487,-0.0194,0.8923,0.4683,1.008
6.210686299,-0.0182,0.8896,0.4674,1.005
6.213125101,-0.0184,0.8918,0.4664,1.007
6.215733174,-0.0191,0.8894,0.4666,1.005
6.218586039,-0.0169,0.8886,0.4679,1.004
6.220759581,-0.0172,0.8923,0.4688,1.008
6.222788122,-0.0165,0.8901,0.4688,1.006
6.225305258,-0.0177,0.8918,0.4671,1.007
6.227398174,-0.0150,0.8938,0.4664,1.008
6.230420153,-0.0147,0.8913,0.4671,1.006
6.232238747,-0.0172,0.8928,0.4639,1.006
6.235631924,-0.0174,0.8923,0.4639,1.006
6.237261612,-0.0165,0.8908,0.4630,1.004
6.239330362,-0.0174,0.8906,0.4630,1.004
6.241603591,-0.0145,0.8906,0.4600,1.002
6.244400674,-0.0157,0.8884,0.4573,0.999
6.247229789,-0.0172,0.8908,0.4598,1.003
6.248822914,-0.0135,0.8872,0.4581,0.999
6.252908643,-0.0189,0.8886,0.4591,1.000
6.254118799,-0.0157,0.8891,0.4571,1.000
6.256192081,-0.0154,0.8864,0.4566,0.997
6.258446768,-0.0152,0.8882,0.4591,1.000
6.261412393,-0.0189,0.8896,0.4588,1.001
6.263110726,-0.0177,0.8899,0.4588,1.001
6.265340466,-0.0189,0.8906,0.4583,1.002
6.269814476,-0.0167,0.8906,0.4613,1.003
6.270896039,-0.0152,0.8879,0.4605,1.000
6.272638591,-0.0172,0.8867,0.4608,0.999
6.274708643,-0.0182,0.8911,0.4639,1.005
6.277221143,-0.0179,0.8899,0.4625,1.003
6.28044083,-0.0162,0.8894,0.4639,1.003
6.281539789,-0.0182,0.8891,0.4637,1.003
6.283865049,-0.0165,0.8923,0.4637,1.006
6.293670987,-0.0194,0.8889,0.4637,1.003
6.294512966,-0.0162,0.8913,0.4620,1.004
6.295077445,-0.0184,0.8867,0.4613,1.000
6.295661664,-0.0196,0.8882,0.4639,1.002
6.296280205,-0.0154,0.8913,0.4635,1.005
6.298157185,-0.0189,0.8921,0.4600,1.004
6.300461768,-0.0184,0.8872,0.4598,0.999
6.304791976,-0.0179,0.8877,0.4600,1.000
6.305375049,-0.0154,0.8867,0.4610,0.999
6.306945049,-0.0160,0.8906,0.4600,1.003
6.309430466,-0.0174,0.8857,0.4578,0.997
6.311561403,-0.0184,0.8867,0.4610,1.000
6.313906924,-0.0169,0.8872,0.4608,1.000
6.318342185,-0.0165,0.8857,0.4600,0.998
6.319363851,-0.0165,0.8889,0.4613,1.002
6.321513903,-0.0169,0.8886,0.4617,1.002
6.323895726,-0.0167,0.8886,0.4639,1.003
6.327066508,-0.0162,0.8889,0.4632,1.002
6.328495935,-0.0194,0.8874,0.4632,1.001
6.330505362,-0.0211,0.8911,0.4617,1.004
6.33352458,-0.0177,0.8896,0.4632,1.003
6.335516716,-0.0160,0.8911,0.4642,1.005
6.337703851,-0.0165,0.8908,0.4639,1.005
6.339997758,-0.0167,0.8923,0.4627,1.005
6.343147705,-0.0177,0.8903,0.4625,1.003
6.34509156,-0.0201,0.8925,0.4615,1.005
6.347204476,-0.0169,0.8916,0.4600,1.003
6.349463122,-0.0189,0.8921,0.4598,1.004
6.352500258,-0.0191,0.8913,0.4613,1.004
6.354442966,-0.0201,0.8935,0.4608,1.006
6.356789841,-0.0177,0.8969,0.4610,1.009
6.359706612,-0.0157,0.8962,0.4632,1.009
6.361201195,-0.0150,0.8960,0.4622,1.008
6.363636924,-0.0140,0.8967,0.4620,1.009
6.366578695,-0.0140,0.8999,0.4620,1.012
6.369307289,-0.0130,0.8984,0.4627,1.011
6.370642914,-0.0132,0.8962,0.4688,1.012
6.37312406,-0.0140,0.8945,0.4666,1.009
6.376647028,-0.0018,0.8891,0.4725,1.007
6.377949789,0.0060,0.8847,0.4708,1.002
6.380058435,0.0031,0.8842,0.4679,1.000
6.382890622,-0.0013,0.8872,0.4688,1.003
6.385452705,-0.0120,0.8903,0.4664,1.005
6.38720958,-0.0167,0.8940,0.4674,1.009
6.389472653,-0.0091,0.8891,0.4669,1.004
6.399174945,0.0253,0.8806,0.4688,0.998
6.400471247,0.0212,0.8825,0.4708,1.000
6.401196768,0.0041,0.8911,0.4666,1.006
6.401906508,-0.0130,0.8974,0.4674,1.012
6.402611976,-0.0208,0.9014,0.4652,1.015
6.403511403,-0.0331,0.9043,0.4635,1.017
6.40610958,-0.0355,0.9019,0.4617,1.014
6.410226455,-0.0379,0.9038,0.4593,1.015
6.411017549,-0.0387,0.9055,0.4549,1.014
6.412767966,-0.0384,0.9036,0.4544,1.012
6.415103903,-0.0291,0.8996,0.4544,1.008
6.417379633,-0.0255,0.8947,0.4544,1.004
6.419830883,-0.0204,0.8925,0.4541,1.002
6.422388539,-0.0230,0.8891,0.4515,0.997
6.425412028,-0.0150,0.8911,0.4512,0.999
6.426750674,-0.0152,0.8911,0.4549,1.001
6.429543851,-0.0199,0.8921,0.4563,1.002
6.43160583,-0.0174,0.8899,0.4605,1.002
6.434123278,-0.0240,0.8884,0.4605,1.001
6.437494372,-0.0260,0.8908,0.4615,1.004
6.43864057,-0.0311,0.8891,0.4647,1.004
6.441171299,-0.0362,0.8933,0.4644,1.007
6.443280258,-0.0411,0.8933,0.4639,1.007
6.44616932,-0.0514,0.8925,0.4659,1.008
6.448034476,-0.0560,0.8935,0.4652,1.009
6.450356351,-0.0440,0.8903,0.4657,1.006
6.453126455,-0.0318,0.8818,0.4700,1.000
6.454938747,-0.0230,0.8789,0.4683,0.996
6.458542393,-0.0172,0.8791,0.4666,0.995
6.459715362,-0.0172,0.8779,0.4715,0.997
6.462115101,-0.0199,0.8801,0.4725,0.999
6.464372758,-0.0208,0.8796,0.4742,1.000
6.46683932,-0.0243,0.8806,0.4774,1.002
6.469613747,-0.0243,0.8801,0.4762,1.001
6.471446872,-0.0243,0.8803,0.4740,1.000
6.474069528,-0.0204,0.8801,0.4759,1.001
6.476316351,-0.0216,0.8801,0.4774,1.001
6.479352966,-0.0206,0.8791,0.4747,0.999
6.481190153,-0.0189,0.8786,0.4744,0.999
6.48482156,-0.0194,0.8801,0.4752,1.000
6.486589112,-0.0172,0.8801,0.4776,1.001
6.488606976,-0.0201,0.8828,0.4735,1.002
6.490448591,-0.0201,0.8838,0.4713,1.002
6.497187341,-0.0226,0.8835,0.4683,1.000
6.497968539,-0.0182,0.8820,0.4683,0.999
6.498480153,-0.0167,0.8847,0.4696,1.002
6.507825935,-0.0199,0.8838,0.4700,1.001
6.508847237,-0.0177,0.8847,0.4705,1.002
6.509226143,-0.0184,0.8845,0.4681,1.001
6.50959682,-0.0189,0.8882,0.4659,1.003
6.509979216,-0.0189,0.8872,0.4659,1.002
6.511633799,-0.0157,0.8850,0.4654,1.000
6.513536455,-0.0196,0.8852,0.4649,1.000
6.516516664,-0.0184,0.8894,0.4679,1.005
6.518531612,-0.0199,0.8894,0.4676,1.005
6.520733695,-0.0196,0.8916,0.4654,1.006
6.52296083,-0.0196,0.8928,0.4674,1.008
6.525857862,-0.0216,0.8938,0.4661,1.008
6.527746716,-0.0208,0.8906,0.4657,1.005
6.530086664,-0.0172,0.8899,0.4681,1.006
6.53307557,-0.0218,0.8933,0.4686,1.009
6.534707185,-0.0226,0.8886,0.4708,1.006
6.537201143,-0.0245,0.8896,0.4737,1.008
6.53963057,-0.0240,0.8869,0.4744,1.006
6.54194833,-0.0233,0.8877,0.4740,1.007
6.544982237,-0.0240,0.8889,0.4744,1.008
6.546527862,-0.0255,0.8886,0.4747,1.008
6.550484841,-0.0233,0.8872,0.4727,1.006
6.551816507,-0.0218,0.8867,0.4730,1.005
6.553959997,-0.0223,0.8882,0.4722,1.006
6.556410726,-0.0199,0.8891,0.4713,1.006
6.558743278,-0.0179,0.8886,0.4730,1.007
6.561370205,-0.0196,0.8886,0.4713,1.006
6.563333799,-0.0243,0.8874,0.4686,1.004
6.566987601,-0.0201,0.8847,0.4666,1.000
6.568584945,-0.0206,0.8840,0.4683,1.001
6.57041406,-0.0216,0.8845,0.4686,1.001
6.573126716,-0.0182,0.8825,0.4664,0.998
6.575567757,-0.0189,0.8835,0.4669,0.999
6.577605882,-0.0154,0.8857,0.4666,1.001
6.579496195,-0.0189,0.8835,0.4681,1.000
6.582865153,-0.0213,0.8877,0.4676,1.004
6.584640882,-0.0201,0.8867,0.4666,1.002
6.586606247,-0.0204,0.8864,0.4671,1.002
6.589638539,-0.0174,0.8842,0.4654,0.999
6.601013955,-0.0182,0.8825,0.4679,0.999
6.602547132,-0.0199,0.8847,0.4686,1.001
6.603272862,-0.0221,0.8842,0.4669,1.000
6.60387031,-0.0208,0.8842,0.4676,1.000
6.604486976,-0.0206,0.8857,0.4703,1.003
6.605707185,-0.0182,0.8830,0.4698,1.000
6.606185987,-0.0179,0.8808,0.4693,0.998
6.612392289,-0.0172,0.8830,0.4705,1.001
6.612968487,-0.0189,0.8864,0.4686,1.003
6.613344737,-0.0174,0.8818,0.4681,0.998
6.616964372,-0.0160,0.8833,0.4696,1.000
6.617888903,-0.0204,0.8830,0.4679,1.000
6.619218226,-0.0172,0.8899,0.4693,1.006
6.621762132,-0.0167,0.8867,0.4686,1.003
6.62419531,-0.0167,0.8852,0.4688,1.002
6.626186195,-0.0182,0.8862,0.4688,1.003
6.628792914,-0.0204,0.8862,0.4686,1.003
6.631895882,-0.0216,0.8882,0.4696,1.005
6.633346612,-0.0199,0.8862,0.4681,1.002
6.635608539,-0.0206,0.8872,0.4703,1.004
6.638540257,-0.0189,0.8825,0.4713,1.001
6.640822653,-0.0221,0.8867,0.4703,1.004
6.643442132,-0.0177,0.8882,0.4696,1.005
6.645484268,-0.0184,0.8901,0.4696,1.007
6.648141455,-0.0204,0.8872,0.4698,1.004
6.64960807,-0.0201,0.8901,0.4693,1.006
6.651989372,-0.0211,0.8889,0.4718,1.007
6.654805674,-0.0186,0.8913,0.4720,1.009
6.657435414,-0.0213,0.8891,0.4715,1.007
6.659504424,-0.0230,0.8918,0.4722,1.009
6.66185958,-0.0240,0.8921,0.4703,1.009
6.66599208,-0.0211,0.8889,0.4698,1.006
6.667227862,-0.0230,0.8899,0.4691,1.006
6.67020307,-0.0228,0.8918,0.4657,1.006
6.671602289,-0.0213,0.8903,0.4686,1.006
6.675824268,-0.0213,0.8928,0.4671,1.008
6.678079893,-0.0218,0.8921,0.4683,1.008
6.678789007,-0.0243,0.8930,0.4683,1.009
6.682396351,-0.0230,0.8886,0.4652,1.003
6.683660622,-0.0245,0.8916,0.4691,1.008
6.685495518,-0.0228,0.8894,0.4681,1.005
6.687237237,-0.0221,0.8925,0.4664,1.007
6.692569737,-0.0223,0.8913,0.4652,1.006
6.69325531,-0.0248,0.8894,0.4691,1.006
6.694493174,-0.0235,0.8903,0.4683,1.006
6.697099737,-0.0245,0.8906,0.4666,1.006
6.700545518,-0.0218,0.8894,0.4674,1.005
6.701438382,-0.0245,0.8894,0.4664,1.005
6.703847028,-0.0226,0.8908,0.4664,1.006
6.706147132,-0.0216,0.8896,0.4676,1.005
6.70869807,-0.0240,0.8879,0.4688,1.004
6.710736924,-0.0245,0.8886,0.4696,1.005
6.713261299,-0.0252,0.8872,0.4691,1.004
6.715411612,-0.0211,0.8903,0.4700,1.007
6.718286195,-0.0208,0.8886,0.4696,1.005
6.720371039,-0.0240,0.8879,0.4679,1.004
6.72265057,-0.0233,0.8882,0.4703,1.005
6.72557432,-0.0238,0.8896,0.4700,1.006
6.727376976,-0.0218,0.8899,0.4659,1.005
6.731238591,-0.0194,0.8860,0.4705,1.003
6.732429476,-0.0216,0.8864,0.4713,1.004
6.734733747,-0.0204,0.8889,0.4708,1.006
6.737127862,-0.0223,0.8889,0.4700,1.006
6.739730987,-0.0235,0.8908,0.4715,1.008
6.741793591,-0.0235,0.8867,0.4718,1.005
6.743973591,-0.0216,0.8867,0.4718,1.005
6.746757601,-0.0216,0.8908,0.4705,1.008
6.74921583,-0.0238,0.8918,0.4708,1.009
6.75124432,-0.0233,0.8911,0.4718,1.009
6.753417862,-0.0228,0.8903,0.4735,1.009
6.757173643,-0.0228,0.8935,0.4713,1.010
6.759757132,-0.0226,0.8923,0.4737,1.011
6.76067208,-0.0238,0.8916,0.4705,1.008
6.767633695,-0.0213,0.8891,0.4696,1.006
6.768945778,-0.0235,0.8916,0.4696,1.008
6.779084632,-0.0223,0.8908,0.4705,1.008
6.780609007,-0.0240,0.8901,0.4681,1.006
6.781564789,-0.0228,0.8886,0.4686,1.005
6.782441195,-0.0240,0.8899,0.4691,1.006
6.783364684,-0.0260,0.8884,0.4676,1.004
6.784503434,-0.0240,0.8862,0.4674,1.002
6.792389893,-0.0240,0.8860,0.4688,1.003
6.793156195,-0.0250,0.8901,0.4710,1.007
6.793726351,-0.0189,0.8867,0.4669,1.002
6.794400362,-0.0199,0.8869,0.4705,1.004
6.795255205,-0.0216,0.8867,0.4698,1.004
6.796686143,-0.0211,0.8852,0.4671,1.001
6.797659632,-0.0201,0.8845,0.4693,1.001
6.801862445,-0.0201,0.8828,0.4691,1.000
6.802505934,-0.0177,0.8855,0.4671,1.001
6.803488591,-0.0189,0.8864,0.4686,1.003
6.805794476,-0.0191,0.8860,0.4679,1.002
6.808268591,-0.0177,0.8842,0.4703,1.002
6.809319528,-0.0154,0.8818,0.4688,0.999
6.811694476,-0.0177,0.8811,0.4691,0.998
6.814163174,-0.0147,0.8867,0.4715,1.004
6.816729268,-0.0154,0.8852,0.4705,1.003
6.822349112,-0.0189,0.8845,0.4703,1.002
6.82337307,-0.0147,0.8855,0.4722,1.004
6.824067862,-0.0132,0.8852,0.4747,1.005
6.826435101,-0.0147,0.8806,0.4722,0.999
6.829240153,-0.0135,0.8840,0.4725,1.002
6.833406195,-0.0135,0.8820,0.4742,1.002
6.834829737,-0.0145,0.8850,0.4749,1.004
6.839368799,-0.0160,0.8835,0.4730,1.002
6.840852497,-0.0145,0.8855,0.4708,1.003
6.842655882,-0.0147,0.8845,0.4722,1.003
6.843552237,-0.0172,0.8850,0.4708,1.003
6.845310518,-0.0165,0.8801,0.4703,0.998
6.849264164,-0.0172,0.8830,0.4710,1.001
6.850465726,-0.0150,0.8818,0.4693,0.999
6.854178018,-0.0184,0.8835,0.4720,1.002
6.856696924,-0.0194,0.8850,0.4698,1.002
6.859337757,-0.0194,0.8850,0.4696,1.002
6.861269424,-0.0167,0.8830,0.4686,1.000
6.865798851,-0.0196,0.8830,0.4686,1.000
6.868440049,-0.0216,0.8850,0.4718,1.003
6.869034997,-0.0199,0.8867,0.4700,1.004
6.873113226,-0.0240,0.8864,0.4713,1.004
6.874395778,-0.0223,0.8852,0.4718,1.003
6.875547809,-0.0250,0.8864,0.4691,1.003
6.87630833,-0.0252,0.8886,0.4698,1.006
6.878438851,-0.0235,0.8906,0.4693,1.007
6.880908174,-0.0267,0.8891,0.4708,1.006
6.883405257,-0.0269,0.8911,0.4720,1.009
6.885549841,-0.0257,0.8930,0.4659,1.008
6.890702184,-0.0260,0.8938,0.4642,1.007
6.891211403,-0.0284,0.8933,0.4642,1.007
6.891719841,-0.0272,0.8943,0.4635,1.008
6.894261195,-0.0250,0.8952,0.4642,1.009
6.898157445,-0.0272,0.8928,0.4642,1.007
6.89923932,-0.0287,0.8903,0.4615,1.003
6.901179112,-0.0243,0.8911,0.4615,1.004
