time,gFx,gFy,gFz,TgF
4.118733957,0.0681,0.9385,0.1275,0.950
4.12168302,0.0627,0.9634,0.1615,0.979
4.123435311,0.0649,0.9651,0.1691,0.982
4.126875415,0.0671,0.9737,0.1664,0.990
4.129575207,0.0671,0.9808,0.1632,0.996
4.130703905,0.0635,0.9934,0.1669,1.009
4.134501665,0.0610,0.9969,0.1671,1.013
4.136221457,0.0588,1.0125,0.1698,1.028
4.138045103,0.0539,1.0223,0.1666,1.037
4.140013072,0.0515,1.0321,0.1615,1.046
4.144014322,0.0476,1.0418,0.1608,1.055
4.146468697,0.0400,1.0538,0.1590,1.066
4.147369999,0.0319,1.0650,0.1468,1.076
4.151184322,0.0261,1.0787,0.1185,1.086
4.154879061,0.0163,1.0934,0.1205,1.100
4.156134478,0.0048,1.1073,0.1249,1.114
4.156921301,-0.0003,1.1227,0.1371,1.131
4.16035229,-0.0067,1.1398,0.1427,1.149
4.163125832,-0.0096,1.1540,0.1500,1.164
4.163932811,-0.0084,1.1649,0.1517,1.175
4.173802394,-0.0123,1.1747,0.1532,1.185
4.175184426,-0.0113,1.1889,0.1664,1.201
4.17577229,-0.0179,1.2131,0.1629,1.224
4.176294165,-0.0213,1.2287,0.1459,1.238
4.176856717,0.0082,1.2162,0.1280,1.223
4.177352967,0.0346,1.2141,0.1141,1.220
4.179794322,0.0410,1.2436,0.1092,1.249
4.187727967,0.0454,1.2680,0.1138,1.274
4.188319374,0.0713,1.2649,0.1009,1.271
4.188691822,0.0976,1.2695,0.0875,1.276
4.190080051,0.1165,1.2849,0.0765,1.292
4.192058749,0.1336,1.2883,0.0626,1.297
4.193503749,0.1492,1.2927,0.0472,1.302
4.195790624,0.1702,1.2920,0.0296,1.303
4.200044374,0.1888,1.2932,0.0154,1.307
4.200655051,0.2090,1.2954,-0.0002,1.312
4.202875728,0.2279,1.2959,-0.0122,1.316
4.205831509,0.2472,1.2910,-0.0227,1.315
4.210331613,0.2572,1.2798,-0.0317,1.306
4.211713957,0.2638,1.2739,-0.0474,1.302
4.213942551,0.2581,1.2741,-0.0540,1.301
4.216865624,0.2601,1.2556,-0.0596,1.284
4.218091978,0.2650,1.2404,-0.0660,1.270
4.219486301,0.2574,1.2199,-0.0660,1.249
4.221949269,0.2481,1.2099,-0.0625,1.237
4.224935936,0.2349,1.2060,-0.0596,1.230
4.227557811,0.2208,1.1974,-0.0552,1.219
4.229929842,0.2061,1.1904,-0.0557,1.209
4.23228604,0.1946,1.1852,-0.0549,1.202
4.234944686,0.1827,1.1747,-0.0501,1.190
4.237016613,0.1751,1.1618,-0.0459,1.176
4.239442967,0.1707,1.1591,-0.0391,1.172
4.24231354,0.1636,1.1479,-0.0361,1.160
4.244404947,0.1590,1.1520,-0.0269,1.163
4.24719979,0.1712,1.1625,-0.0029,1.175
4.249490051,0.1868,1.1684,0.0034,1.183
4.251545363,0.1883,1.1679,-0.0037,1.183
4.25289354,0.1890,1.1720,0.0002,1.187
4.254617707,0.1834,1.1767,0.0017,1.191
4.257769165,0.1788,1.1847,0.0049,1.198
4.260046926,0.1719,1.1887,0.0081,1.201
4.262395572,0.1692,1.1945,0.0174,1.207
4.265767499,0.1717,1.1965,0.0222,1.209
4.266265155,0.1675,1.1974,0.0235,1.209
4.268539269,0.1695,1.2011,0.0313,1.213
4.271113592,0.1680,1.2018,0.0406,1.214
4.278954582,0.1656,1.2089,0.0486,1.221
4.279985207,0.1600,1.2084,0.0545,1.220
4.280632342,0.1475,1.2206,0.0616,1.231
4.281110884,0.1304,1.2333,0.0675,1.242
4.294829269,0.1113,1.2438,0.0731,1.251
4.29594979,0.0937,1.2663,0.0775,1.272
4.296317759,0.0686,1.2881,0.0806,1.292
4.296641665,0.0500,1.3135,0.0794,1.317
4.296964061,0.0266,1.3367,0.0704,1.339
4.297298801,0.0095,1.3636,0.0701,1.365
4.298091717,-0.0023,1.3912,0.0677,1.393
4.300201197,-0.0059,1.4161,0.0677,1.418
4.301487811,-0.0062,1.4405,0.0657,1.442
4.303848384,0.0053,1.4581,0.0692,1.460
4.306396092,0.0224,1.4791,0.0740,1.481
4.309332394,0.0402,1.4918,0.0867,1.495
4.312015363,0.0588,1.5062,0.0943,1.510
4.316242447,0.0783,1.5128,0.1036,1.518
4.316869061,0.0932,1.5172,0.1114,1.524
4.318174582,0.1065,1.5192,0.1212,1.528
4.320502603,0.1116,1.5243,0.1224,1.533
4.324426561,0.1135,1.5241,0.1222,1.533
4.326398905,0.1121,1.5153,0.1153,1.524
4.327832342,0.1023,1.5021,0.1077,1.509
4.33040703,0.0864,1.4901,0.0926,1.495
4.332995311,0.0700,1.4794,0.0721,1.483
4.334676509,0.0530,1.4566,0.0535,1.459
4.33687854,0.0344,1.4295,0.0257,1.430
4.340346457,0.0112,1.4058,-0.0063,1.406
4.342144582,-0.0115,1.3802,-0.0352,1.381
4.344737967,-0.0394,1.3533,-0.0586,1.355
4.347590676,-0.0822,1.3582,-0.0833,1.363
4.349440519,-0.1313,1.3670,-0.0850,1.376
4.352128019,-0.1193,1.3008,-0.0909,1.309
4.353522134,-0.1032,1.2568,-0.1346,1.268
4.357796717,-0.1146,1.2382,-0.1683,1.255
4.359160572,-0.1127,1.1982,-0.1815,1.217
4.361556561,-0.1039,1.1559,-0.1888,1.176
4.364033019,-0.0868,1.1210,-0.1876,1.140
4.367676822,-0.0704,1.0882,-0.1874,1.107
4.369380363,-0.0541,1.0565,-0.1864,1.074
4.370151197,-0.0343,1.0260,-0.1847,1.043
4.379977342,-0.0204,0.9991,-0.1815,1.016
4.381272394,-0.0064,0.9712,-0.1774,0.987
4.381820728,0.0063,0.9446,-0.1690,0.960
4.382336457,0.0222,0.9187,-0.1673,0.934
4.382850363,0.0290,0.8921,-0.1666,0.908
4.384476353,0.0368,0.8640,-0.1619,0.880
4.386266874,0.0449,0.8412,-0.1610,0.858
4.394917186,0.0449,0.8246,-0.1658,0.842
4.395911509,0.0414,0.8073,-0.1781,0.828
4.396240936,0.0358,0.7907,-0.1827,0.812
4.396556092,0.0302,0.7738,-0.1932,0.798
4.399130467,0.0241,0.7589,-0.2045,0.786
4.400234374,0.0226,0.7428,-0.2154,0.774
4.402506665,0.0114,0.7250,-0.2306,0.761
4.405485988,0.0048,0.7130,-0.2404,0.752
4.407750519,0.0026,0.7015,-0.2401,0.741
4.410429842,0.0107,0.6859,-0.2421,0.727
4.413084009,0.0156,0.6766,-0.2523,0.722
4.415444426,0.0231,0.6595,-0.2589,0.709
4.416699738,0.0373,0.6529,-0.2697,0.707
4.418991353,0.0422,0.6490,-0.2743,0.706
4.422656196,0.0439,0.6492,-0.2763,0.707
4.424666561,0.0486,0.6517,-0.2719,0.708
4.427221561,0.0481,0.6602,-0.2653,0.713
4.431717342,0.0483,0.6685,-0.2531,0.716
4.43332953,0.0466,0.6822,-0.2401,0.725
4.434034738,0.0451,0.6900,-0.2262,0.728
4.435728957,0.0420,0.7044,-0.2093,0.736
4.439616717,0.0373,0.7169,-0.1927,0.743
4.443001249,0.0339,0.7289,-0.1702,0.749
4.444476301,0.0336,0.7482,-0.1532,0.764
4.448559009,0.0327,0.7572,-0.1356,0.770
4.449521405,0.0305,0.7706,-0.1168,0.780
4.450234009,0.0266,0.7792,-0.0940,0.785
4.452246717,0.0270,0.7880,-0.0728,0.792
4.456541874,0.0258,0.8007,-0.0518,0.803
4.457629426,0.0200,0.8154,-0.0320,0.816
4.460853592,0.0168,0.8244,-0.0129,0.825
4.464900884,0.0136,0.8359,0.0034,0.836
4.465949165,0.0099,0.8454,0.0232,0.846
4.468326249,0.0038,0.8552,0.0364,0.856
4.469023644,-0.0042,0.8630,0.0523,0.865
4.47115953,-0.0128,0.8711,0.0655,0.874
4.477372499,-0.0235,0.8806,0.0767,0.884
4.478014009,-0.0313,0.8882,0.0924,0.893
4.478691874,-0.0440,0.8991,0.1082,0.907
4.480118488,-0.0567,0.9082,0.1175,0.918
4.488907915,-0.0716,0.9150,0.1224,0.926
4.489509009,-0.0814,0.9216,0.1341,0.935
4.489866926,-0.0888,0.9287,0.1429,0.944
4.490216249,-0.1012,0.9385,0.1473,0.955
4.492598384,-0.1124,0.9480,0.1503,0.966
4.495328801,-0.1207,0.9573,0.1534,0.977
4.497664686,-0.1244,0.9659,0.1559,0.986
4.500002394,-0.1320,0.9764,0.1566,0.998
4.501353749,-0.1349,0.9842,0.1498,1.005
4.503690936,-0.1401,0.9934,0.1520,1.015
4.505902394,-0.1467,1.0003,0.1566,1.023
4.508998696,-0.1488,1.0098,0.1437,1.031
4.511760624,-0.1510,1.0201,0.1349,1.040
4.513771613,-0.1471,1.0296,0.1319,1.048
4.515686249,-0.1471,1.0343,0.1349,1.053
4.518243436,-0.1440,1.0384,0.1312,1.057
4.520900155,-0.1462,1.0509,0.1051,1.066
4.523470728,-0.1449,1.0567,0.1085,1.072
4.527871196,-0.1486,1.0579,0.1055,1.074
4.528815363,-0.1503,1.0606,0.1004,1.076
4.53155854,-0.1403,1.0606,0.0963,1.074
4.532871821,-0.1430,1.0582,0.0953,1.072
4.53456078,-0.1413,1.0565,0.0931,1.070
4.538894165,-0.1427,1.0504,0.0924,1.064
4.542060207,-0.1437,1.0399,0.0880,1.053
4.542800155,-0.1440,1.0313,0.0853,1.045
4.547725988,-0.1403,1.0228,0.0831,1.036
4.548924321,-0.1410,1.0167,0.0863,1.030
4.549735155,-0.1413,1.0105,0.0884,1.024
4.551339946,-0.1437,1.0030,0.0931,1.017
4.556264999,-0.1410,0.9956,0.0946,1.010
4.558064946,-0.1405,0.9905,0.0982,1.005
4.558845571,-0.1354,0.9844,0.0985,0.999
4.561579061,-0.1364,0.9788,0.1019,0.993
4.564197082,-0.1313,0.9737,0.1041,0.988
4.565285155,-0.1288,0.9683,0.1097,0.983
4.567677446,-0.1251,0.9624,0.1060,0.976
4.579119217,-0.1246,0.9620,0.1097,0.976
4.580162394,-0.1310,0.9600,0.1070,0.975
4.58079703,-0.1290,0.9561,0.0972,0.970
4.581482967,-0.1207,0.9429,0.0958,0.955
4.581874269,-0.1139,0.9321,0.0880,0.943
4.582236821,-0.1056,0.9204,0.0809,0.930
4.583870363,-0.1019,0.9075,0.0726,0.916
4.593396144,-0.0956,0.9011,0.0675,0.909
4.594032499,-0.0885,0.8930,0.0589,0.899
4.594526092,-0.0866,0.8830,0.0523,0.889
4.595210259,-0.0790,0.8750,0.0435,0.880
4.595642655,-0.0716,0.8674,0.0337,0.871
4.597499999,-0.0663,0.8545,0.0232,0.857
4.599825936,-0.0589,0.8481,0.0122,0.850
4.601856613,-0.0565,0.8412,0.0030,0.843
4.60478328,-0.0482,0.8354,-0.0078,0.837
4.60694854,-0.0414,0.8259,-0.0139,0.827
4.609396613,-0.0379,0.8190,-0.0225,0.820
4.613046405,-0.0304,0.8137,-0.0327,0.815
4.613933019,-0.0260,0.8053,-0.0405,0.807
4.616339009,-0.0223,0.7988,-0.0481,0.801
4.619382863,-0.0211,0.7900,-0.0603,0.793
4.622459634,-0.0145,0.7848,-0.0689,0.788
4.625704946,-0.0091,0.7794,-0.0755,0.783
4.626424738,-0.0032,0.7728,-0.0838,0.777
4.629968801,0.0016,0.7682,-0.0889,0.773
4.63153479,0.0124,0.7650,-0.0931,0.771
4.633523696,0.0158,0.7616,-0.0960,0.768
4.638656769,0.0239,0.7577,-0.0953,0.764
4.640467394,0.0314,0.7540,-0.0940,0.761
4.641852446,0.0395,0.7472,-0.0906,0.754
4.643952967,0.0434,0.7477,-0.0877,0.754
4.647730832,0.0488,0.7418,-0.0843,0.748
4.648835051,0.0603,0.7382,-0.0857,0.746
4.650262134,0.0632,0.7323,-0.0716,0.739
4.654749686,0.0605,0.7333,-0.0628,0.738
4.656064426,0.0549,0.7357,-0.0594,0.740
4.65685729,0.0527,0.7340,-0.0540,0.738
4.660360519,0.0464,0.7306,-0.0505,0.734
4.663603176,0.0439,0.7240,-0.0452,0.727
4.664437811,0.0434,0.7223,-0.0418,0.725
4.666274426,0.0488,0.7228,-0.0352,0.725
4.668516457,0.0493,0.7220,-0.0276,0.724
4.67652203,0.0512,0.7171,-0.0230,0.719
4.678111665,0.0542,0.7186,-0.0112,0.721
4.678860155,0.0544,0.7159,-0.0037,0.718
4.67988328,0.0530,0.7181,0.0022,0.720
4.680391561,0.0552,0.7181,0.0103,0.720
4.69314354,0.0556,0.7213,0.0210,0.724
4.694030988,0.0544,0.7230,0.0281,0.726
4.694401405,0.0530,0.7257,0.0367,0.729
4.694759634,0.0505,0.7279,0.0418,0.731
4.695170259,0.0464,0.7316,0.0525,0.735
4.695762759,0.0417,0.7423,0.0596,0.746
4.69881104,0.0402,0.7465,0.0675,0.751
4.69930354,0.0373,0.7528,0.0714,0.757
4.701212967,0.0324,0.7611,0.0767,0.766
4.703127134,0.0312,0.7692,0.0833,0.774
4.705154009,0.0283,0.7782,0.0892,0.784
4.708680103,0.0192,0.7858,0.0906,0.791
4.711993957,0.0124,0.7929,0.0953,0.799
4.713005676,0.0024,0.8017,0.0938,0.807
4.714926561,-0.0091,0.8115,0.0931,0.817
4.718587759,-0.0165,0.8210,0.0931,0.826
4.720893123,-0.0223,0.8325,0.0909,0.838
4.724324321,-0.0291,0.8386,0.0870,0.844
4.727669321,-0.0313,0.8535,0.0841,0.858
4.728565259,-0.0370,0.8640,0.0806,0.869
4.729243748,-0.0362,0.8757,0.0755,0.880
4.731971821,-0.0348,0.8830,0.0770,0.887
4.735798071,-0.0404,0.8972,0.0721,0.901
4.738151301,-0.0406,0.9092,0.0692,0.913
4.739579165,-0.0382,0.9233,0.0645,0.926
4.742841248,-0.0382,0.9348,0.0611,0.938
4.745811978,-0.0384,0.9478,0.0520,0.950
4.746740207,-0.0431,0.9570,0.0457,0.959
4.748533332,-0.0475,0.9676,0.0374,0.969
4.753671769,-0.0541,0.9837,0.0291,0.986
4.755703228,-0.0567,0.9954,0.0203,0.997
4.75709354,-0.0592,1.0120,0.0113,1.014
4.758710832,-0.0582,1.0203,0.0042,1.022
4.762503176,-0.0611,1.0374,0.0020,1.039
4.763791405,-0.0670,1.0482,-0.0056,1.050
4.765558488,-0.0711,1.0609,-0.0134,1.063
4.768777655,-0.0739,1.0782,-0.0190,1.081
4.771507342,-0.0807,1.0892,-0.0244,1.092
4.772685415,-0.0907,1.1000,-0.0247,1.104
4.775127759,-0.1002,1.1114,-0.0254,1.116
4.777061248,-0.1085,1.1180,-0.0183,1.123
4.786268592,-0.1015,1.1132,-0.0161,1.118
4.787691769,-0.1093,1.1188,0.0005,1.124
4.788412082,-0.1362,1.1483,0.0235,1.157
4.789096561,-0.1469,1.1615,0.0352,1.171
4.790054426,-0.1618,1.1786,0.0515,1.191
4.790709738,-0.1752,1.1999,0.0653,1.214
4.792747811,-0.1901,1.2126,0.0753,1.230
4.802667863,-0.2067,1.2253,0.0872,1.246
4.803383592,-0.2204,1.2382,0.0999,1.262
4.803753488,-0.2243,1.2575,0.1129,1.282
4.804104269,-0.2277,1.2700,0.1232,1.296
4.804417498,-0.2255,1.2854,0.1356,1.312
4.806192759,-0.2202,1.2959,0.1476,1.323
4.810553592,-0.2124,1.3059,0.1586,1.333
4.811295988,-0.2058,1.3115,0.1700,1.338
4.813304061,-0.1987,1.3179,0.1823,1.345
4.816488905,-0.1953,1.3228,0.1913,1.351
4.819609009,-0.1867,1.3279,0.2013,1.356
4.822518488,-0.1840,1.3369,0.2089,1.366
4.823495207,-0.1791,1.3372,0.2143,1.366
4.827981821,-0.1777,1.3411,0.2157,1.370
4.828693905,-0.1752,1.3403,0.2165,1.369
4.831010623,-0.1728,1.3394,0.2145,1.367
4.832893696,-0.1691,1.3347,0.2147,1.362
4.835680623,-0.1591,1.3350,0.2111,1.361
4.837084113,-0.1562,1.3330,0.2016,1.357
4.841251665,-0.1496,1.3318,0.1964,1.354
4.844885571,-0.1401,1.3228,0.1908,1.344
4.845954217,-0.1347,1.3213,0.1862,1.341
4.847974946,-0.1352,1.3215,0.1847,1.341
4.851375207,-0.1305,1.3181,0.1749,1.336
4.853899894,-0.1156,1.3098,0.1700,1.326
4.855217498,-0.1019,1.3010,0.1637,1.315
4.85740005,-0.0846,1.2986,0.1603,1.311
4.859272603,-0.0743,1.2917,0.1642,1.304
4.861816196,-0.0646,1.2881,0.1644,1.300
4.864663071,-0.0624,1.2846,0.1671,1.297
4.866712759,-0.0643,1.2805,0.1659,1.293
4.868227342,-0.0628,1.2773,0.1673,1.290
4.870597134,-0.0758,1.2668,0.1710,1.281
4.884312811,-0.0897,1.2549,0.1722,1.270
4.885519894,-0.1054,1.2441,0.1691,1.260
4.886158228,-0.1198,1.2336,0.1642,1.250
4.886784686,-0.1264,1.2231,0.1598,1.240
4.8877838,-0.1352,1.2097,0.1520,1.227
4.888317707,-0.1342,1.2043,0.1454,1.220
4.88882479,-0.1242,1.2016,0.1383,1.216
4.889357655,-0.1154,1.2009,0.1315,1.214
4.900416925,-0.1024,1.2001,0.1293,1.211
4.901486769,-0.0829,1.2040,0.1246,1.213
4.90187005,-0.0567,1.2143,0.1224,1.222
4.902410467,-0.0355,1.2214,0.1153,1.227
4.902795467,-0.0145,1.2304,0.1136,1.236
4.903383228,-0.0042,1.2380,0.1134,1.243
4.904743696,0.0021,1.2531,0.1070,1.258
4.907405467,0.0129,1.2688,0.0992,1.273
4.910220675,0.0126,1.2846,0.0963,1.288
4.912259478,0.0126,1.2973,0.0887,1.300
4.915495155,0.0068,1.3147,0.0789,1.317
4.918461144,0.0075,1.3259,0.0738,1.328
4.922174582,0.0038,1.3379,0.0677,1.340
4.922941821,-0.0079,1.3506,0.0609,1.352
4.927860519,-0.0128,1.3562,0.0525,1.357
4.930004738,-0.0150,1.3628,0.0411,1.364
4.931342707,-0.0201,1.3704,0.0340,1.371
4.932195467,-0.0238,1.3699,0.0208,1.370
4.933475155,-0.0287,1.3707,0.0086,1.371
4.936055155,-0.0379,1.3670,-0.0071,1.368
4.938653175,-0.0470,1.3582,-0.0183,1.359
4.941159582,-0.0592,1.3462,-0.0339,1.348
4.942743436,-0.0711,1.3352,-0.0488,1.338
4.944958592,-0.0807,1.3213,-0.0628,1.325
4.948060571,-0.0866,1.3015,-0.0789,1.307
4.949801457,-0.0910,1.2820,-0.0928,1.289
4.953738071,-0.0971,1.2605,-0.1016,1.268
4.956644738,-0.0995,1.2404,-0.1160,1.250
4.957729686,-0.0953,1.2187,-0.1234,1.229
4.960300936,-0.0929,1.1948,-0.1329,1.206
4.961655728,-0.0775,1.1713,-0.1378,1.182
4.965704582,-0.0687,1.1474,-0.1451,1.159
4.968972134,-0.0550,1.1251,-0.1458,1.136
4.969827707,-0.0423,1.1024,-0.1549,1.114
4.972270623,-0.0252,1.0770,-0.1578,1.089
4.974067134,-0.0096,1.0611,-0.1585,1.073
4.984377498,0.0126,1.0401,-0.1671,1.054
4.985146873,0.0375,1.0098,-0.1739,1.025
4.985623123,0.0522,0.9864,-0.1734,1.003
4.98610979,0.0654,0.9612,-0.1774,0.980
4.986593853,0.0786,0.9446,-0.1842,0.966
4.987409478,0.0893,0.9241,-0.1896,0.948
4.989436769,0.0954,0.9072,-0.1954,0.933
5.000461821,0.1004,0.8889,-0.1986,0.916
5.001143488,0.1033,0.8742,-0.2040,0.904
5.001833644,0.1069,0.8618,-0.2071,0.893
5.002282707,0.1069,0.8479,-0.2074,0.879
5.002716821,0.1040,0.8361,-0.2093,0.868
5.004965363,0.1011,0.8261,-0.2106,0.858
5.005778332,0.0925,0.8171,-0.2103,0.849
5.009017655,0.0930,0.8093,-0.2123,0.842
5.010564321,0.0842,0.8022,-0.2093,0.833
5.013823592,0.0781,0.7963,-0.2074,0.827
5.017520415,0.0744,0.7878,-0.2049,0.817
5.018591561,0.0737,0.7868,-0.1991,0.815
5.021841873,0.0659,0.7794,-0.1942,0.806
5.02603203,0.0647,0.7733,-0.1859,0.798
5.027260519,0.0613,0.7658,-0.1771,0.788
5.028111717,0.0554,0.7628,-0.1705,0.784
5.030396509,0.0554,0.7604,-0.1656,0.780
5.03382479,0.0537,0.7550,-0.1590,0.773
5.035165311,0.0512,0.7526,-0.1500,0.769
5.036630519,0.0530,0.7484,-0.1422,0.764
5.039728696,0.0532,0.7501,-0.1373,0.764
5.042144894,0.0534,0.7499,-0.1300,0.763
5.043953592,0.0547,0.7526,-0.1224,0.764
5.047726405,0.0615,0.7562,-0.1131,0.767
5.050677134,0.0617,0.7609,-0.1070,0.771
5.051745571,0.0617,0.7645,-0.0997,0.773
5.054253957,0.0652,0.7680,-0.0935,0.776
5.055964009,0.0654,0.7719,-0.0855,0.779
5.059248332,0.0681,0.7792,-0.0782,0.786
5.060440155,0.0669,0.7905,-0.0716,0.797
5.064022238,0.0693,0.7997,-0.0625,0.805
5.068178592,0.0686,0.8080,-0.0542,0.813
5.069930571,0.0657,0.8173,-0.0422,0.821
5.070770363,0.0639,0.8261,-0.0374,0.829
5.072425884,0.0659,0.8371,-0.0295,0.840
5.082414738,0.0613,0.8491,-0.0208,0.852
5.0837913,0.0632,0.8591,-0.0142,0.862
5.084367602,0.0610,0.8740,-0.0078,0.876
5.08488505,0.0608,0.8852,0.0017,0.887
5.08571229,0.0608,0.8984,0.0086,0.901
5.086182915,0.0561,0.9067,0.0157,0.909
5.088011769,0.0552,0.9170,0.0191,0.919
5.090813175,0.0542,0.9260,0.0266,0.928
5.100740467,0.0512,0.9356,0.0335,0.938
5.101353227,0.0534,0.9465,0.0384,0.949
5.101818957,0.0515,0.9522,0.0432,0.955
5.102193175,0.0459,0.9593,0.0484,0.962
5.102562602,0.0481,0.9646,0.0540,0.967
5.104304477,0.0464,0.9729,0.0594,0.976
5.107906144,0.0488,0.9764,0.0604,0.979
5.10914255,0.0454,0.9800,0.0635,0.983
5.112079113,0.0471,0.9844,0.0677,0.988
5.114655936,0.0434,0.9861,0.0723,0.990
5.11689755,0.0447,0.9878,0.0789,0.992
5.119861509,0.0473,0.9920,0.0814,0.996
5.122070519,0.0490,0.9930,0.0843,0.998
5.124632446,0.0498,0.9915,0.0870,0.997
5.125623071,0.0459,0.9961,0.0946,1.002
5.128815207,0.0373,1.0022,0.0982,1.008
5.131589217,0.0305,1.0061,0.0992,1.011
5.134596092,0.0256,1.0061,0.1031,1.012
5.137738957,0.0229,1.0115,0.1053,1.017
5.138553696,0.0217,1.0091,0.1046,1.015
5.141859686,0.0170,1.0047,0.1041,1.010
5.143178592,0.0165,1.0069,0.1055,1.013
5.146267082,0.0129,1.0049,0.1060,1.011
5.149699738,-0.0008,1.0198,0.1099,1.026
5.150661405,0.0048,1.0079,0.1053,1.013
5.153362498,0.0175,0.9942,0.0987,0.999
5.154563644,0.0197,0.9822,0.0955,0.987
5.15830755,0.0222,0.9727,0.0921,0.977
5.159637915,0.0248,0.9639,0.0928,0.969
5.162438384,0.0239,0.9548,0.0916,0.960
5.166564425,0.0217,0.9514,0.0892,0.956
5.167674165,0.0268,0.9456,0.0902,0.950
5.169686613,0.0288,0.9424,0.0860,0.947
5.173129321,0.0302,0.9358,0.0860,0.940
5.173885363,0.0307,0.9331,0.0843,0.937
5.176209998,0.0341,0.9238,0.0855,0.928
5.179516196,0.0366,0.9138,0.0797,0.918
5.188461196,0.0383,0.9109,0.0772,0.915
5.189458436,0.0375,0.9041,0.0777,0.908
5.190154946,0.0368,0.8960,0.0762,0.900
5.19081828,0.0353,0.8872,0.0726,0.891
5.191530884,0.0371,0.8825,0.0706,0.886
5.192068905,0.0349,0.8740,0.0684,0.877
5.20615729,0.0366,0.8650,0.0655,0.868
5.206895623,0.0358,0.8562,0.0626,0.859
5.207450155,0.0351,0.8464,0.0604,0.849
5.207819061,0.0366,0.8415,0.0564,0.844
5.208162342,0.0353,0.8329,0.0581,0.836
5.208500936,0.0292,0.8337,0.0609,0.836
5.209122967,0.0307,0.8251,0.0503,0.827
5.21019453,0.0344,0.8129,0.0496,0.815
5.212941405,0.0380,0.8027,0.0489,0.805
5.215673071,0.0405,0.7944,0.0450,0.797
5.218530467,0.0449,0.7843,0.0435,0.787
5.220524686,0.0505,0.7768,0.0408,0.779
5.221828227,0.0471,0.7653,0.0369,0.768
5.224289582,0.0503,0.7567,0.0352,0.759
5.227389842,0.0515,0.7518,0.0340,0.754
5.230177446,0.0515,0.7506,0.0296,0.753
5.23198354,0.0498,0.7396,0.0276,0.742
5.234302759,0.0486,0.7328,0.0252,0.735
5.23800755,0.0451,0.7279,0.0232,0.730
5.238887759,0.0444,0.7225,0.0193,0.724
5.241401769,0.0429,0.7154,0.0157,0.717
5.245187446,0.0417,0.7086,0.0122,0.710
5.246016405,0.0427,0.7030,0.0088,0.704
5.249525988,0.0388,0.6991,0.0074,0.700
5.252708123,0.0366,0.6925,0.0052,0.693
5.253526717,0.0336,0.6896,0.0015,0.690
5.258114061,0.0349,0.6842,0.0017,0.685
5.259418071,0.0351,0.6820,0.0027,0.683
5.261196769,0.0327,0.6810,0.0034,0.682
5.265365884,0.0336,0.6793,0.0047,0.680
5.266196404,0.0312,0.6793,0.0066,0.680
5.266866613,0.0288,0.6730,0.0118,0.674
5.268941717,0.0307,0.6759,0.0113,0.677
5.271751769,0.0270,0.6751,0.0137,0.676
5.273917811,0.0229,0.6761,0.0171,0.677
5.276118696,0.0209,0.6793,0.0201,0.680
5.278735415,0.0161,0.6827,0.0205,0.683
5.288865467,0.0126,0.6881,0.0257,0.689
5.290021509,0.0078,0.6935,0.0281,0.694
5.290697811,0.0053,0.6971,0.0293,0.698
5.291238748,0.0024,0.7008,0.0293,0.701
5.291659217,-0.0027,0.7052,0.0320,0.706
5.292178957,-0.0020,0.7084,0.0323,0.709
5.295310884,-0.0059,0.7125,0.0335,0.713
5.304301248,-0.0113,0.7203,0.0359,0.721
5.304824634,-0.0147,0.7294,0.0362,0.730
5.305165311,-0.0167,0.7360,0.0354,0.737
5.305496665,-0.0196,0.7435,0.0352,0.745
5.307923123,-0.0165,0.7492,0.0381,0.750
5.30986005,-0.0208,0.7567,0.0379,0.758
5.311835519,-0.0216,0.7680,0.0381,0.769
5.314368644,-0.0140,0.7755,0.0411,0.777
5.315630623,-0.0128,0.7853,0.0418,0.787
5.318592029,-0.0103,0.7946,0.0437,0.796
5.320564217,-0.0074,0.8041,0.0476,0.806
5.323307602,-0.0049,0.8134,0.0508,0.815
5.326370259,0.0009,0.8190,0.0550,0.821
5.328274113,0.0048,0.8290,0.0591,0.831
5.331984946,0.0097,0.8398,0.0677,0.843
5.335212186,0.0175,0.8503,0.0743,0.854
5.33612005,0.0263,0.8586,0.0792,0.863
5.3374763,0.0336,0.8725,0.0841,0.877
5.340161352,0.0425,0.8818,0.0902,0.887
5.343535154,0.0505,0.8908,0.0985,0.898
5.348281561,0.0573,0.9004,0.1029,0.908
5.349323436,0.0610,0.9082,0.1102,0.917
5.350748436,0.0630,0.9224,0.1156,0.932
5.353588644,0.0661,0.9365,0.1217,0.947
5.354451509,0.0654,0.9470,0.1268,0.958
5.357254529,0.0644,0.9610,0.1315,0.972
5.360442446,0.0681,0.9773,0.1368,0.989
5.362984165,0.0683,0.9900,0.1415,1.002
5.364093175,0.0615,1.0061,0.1503,1.019
5.368190727,0.0522,1.0330,0.1598,1.047
5.369930207,0.0637,1.0408,0.1664,1.056
5.370645571,0.0688,1.0496,0.1505,1.063
5.379283071,0.0715,1.0611,0.1537,1.075
5.380491561,0.0732,1.0782,0.1603,1.093
5.381169686,0.0710,1.0941,0.1686,1.109
5.381790936,0.0686,1.1080,0.1747,1.124
5.384240884,0.0671,1.1276,0.1752,1.143
5.384744946,0.0669,1.1430,0.1840,1.160
5.386369529,0.0676,1.1586,0.1847,1.175
5.397717498,0.0696,1.1801,0.1852,1.197
5.398290832,0.0691,1.1933,0.1830,1.209
