time,gFx,gFy,gFz,TgF
4.262418123,0.2298,1.2978,0.0670,1.320
4.263446509,0.2393,1.3084,0.0633,1.332
4.267777342,0.2428,1.3235,0.0562,1.347
4.271001457,0.2472,1.3372,0.0552,1.361
4.271737759,0.2479,1.3447,0.0515,1.368
4.274055832,0.2452,1.3538,0.0479,1.377
4.2764463,0.2359,1.3599,0.0440,1.381
4.277609373,0.2315,1.3619,0.0415,1.382
4.279793175,0.2306,1.3631,0.0396,1.383
4.282939582,0.2259,1.3624,0.0352,1.381
4.291498436,0.2181,1.3567,0.0342,1.375
4.292535519,0.2137,1.3528,0.0349,1.370
4.293947863,0.2073,1.3477,0.0335,1.364
4.294768696,0.2010,1.3386,0.0389,1.354
4.295577134,0.1941,1.3281,0.0411,1.343
4.296165571,0.1917,1.3118,0.0452,1.326
4.307645311,0.1890,1.2978,0.0496,1.312
4.308446144,0.1832,1.2827,0.0518,1.297
4.308866509,0.1788,1.2688,0.0587,1.283
4.309278488,0.1773,1.2556,0.0616,1.270
4.309710102,0.1695,1.2385,0.0665,1.252
4.311073384,0.1651,1.2270,0.0748,1.240
4.312287967,0.1641,1.2109,0.0775,1.224
4.314850675,0.1607,1.1979,0.0831,1.212
4.316801821,0.1568,1.1825,0.0882,1.196
4.319599686,0.1504,1.1747,0.0921,1.188
4.321916561,0.1458,1.1610,0.0968,1.174
4.326251977,0.1404,1.1491,0.1019,1.162
4.327244686,0.1387,1.1391,0.1031,1.152
4.328828644,0.1380,1.1268,0.1080,1.140
4.333418019,0.1323,1.1185,0.1107,1.132
4.334310259,0.1245,1.1114,0.1121,1.124
4.337447602,0.1218,1.1039,0.1114,1.116
4.34217005,0.1187,1.0975,0.1146,1.110
4.343348019,0.1165,1.0914,0.1158,1.104
4.345474686,0.1126,1.0841,0.1202,1.097
4.346302238,0.1160,1.0787,0.1202,1.092
4.350207446,0.1150,1.0753,0.1261,1.089
4.352501092,0.1157,1.0701,0.1295,1.084
4.353793852,0.1196,1.0628,0.1322,1.078
4.358301977,0.1206,1.0596,0.1412,1.076
4.359868436,0.1184,1.0555,0.1434,1.072
4.360630415,0.1194,1.0553,0.1495,1.072
4.362035154,0.1177,1.0560,0.1522,1.073
4.36741604,0.1189,1.0557,0.1566,1.074
4.36823229,0.1128,1.0606,0.1620,1.079
4.370483488,0.1006,1.0650,0.1581,1.081
4.373829061,0.0930,1.0719,0.1590,1.088
4.375011925,0.0866,1.0807,0.1495,1.094
4.383281561,0.0864,1.0922,0.1405,1.105
4.383992602,0.0854,1.0990,0.1305,1.110
4.384482238,0.0879,1.1080,0.1271,1.119
4.384978123,0.0932,1.1149,0.1234,1.126
4.385735259,0.0957,1.1244,0.1239,1.135
4.388484217,0.0962,1.1317,0.1239,1.143
4.394828644,0.0945,1.1405,0.1290,1.152
4.395369373,0.0864,1.1518,0.1305,1.162
4.395702811,0.0740,1.1669,0.1300,1.176
4.397431196,0.0593,1.1840,0.1258,1.192
4.39980354,0.0449,1.2028,0.1188,1.210
4.40237255,0.0283,1.2219,0.1075,1.227
4.405196873,0.0146,1.2421,0.0924,1.246
4.407497967,0.0063,1.2663,0.0667,1.268
4.408603123,0.0031,1.2854,0.0432,1.286
4.411240571,0.0014,1.3030,0.0157,1.303
4.416509113,0.0026,1.3228,-0.0137,1.323
4.417317394,0.0036,1.3379,-0.0415,1.339
4.418511717,0.0002,1.3501,-0.0633,1.352
4.420419321,-0.0005,1.3587,-0.0857,1.361
4.424579373,-0.0108,1.3614,-0.1006,1.365
4.425858071,-0.0221,1.3641,-0.1141,1.369
4.427865259,-0.0370,1.3648,-0.1275,1.371
4.431616092,-0.0528,1.3587,-0.1439,1.367
4.434473644,-0.0694,1.3513,-0.1590,1.362
4.435890519,-0.0863,1.3362,-0.1734,1.350
4.439294946,-0.0990,1.3211,-0.1903,1.338
4.44218354,-0.1149,1.3030,-0.2030,1.324
4.443385259,-0.1259,1.2854,-0.2115,1.309
4.444994581,-0.1384,1.2685,-0.2181,1.295
4.447181925,-0.1484,1.2443,-0.2215,1.273
4.450088019,-0.1547,1.2258,-0.2213,1.255
4.452634009,-0.1645,1.2038,-0.2194,1.235
4.457822915,-0.1667,1.1840,-0.2120,1.214
4.459145259,-0.1708,1.1603,-0.2098,1.191
4.460062394,-0.1755,1.1386,-0.2045,1.170
4.461070675,-0.1760,1.1156,-0.1942,1.146
4.465738592,-0.1740,1.0948,-0.1869,1.124
4.467569061,-0.1696,1.0721,-0.1796,1.100
4.468332029,-0.1642,1.0513,-0.1710,1.078
4.471554217,-0.1596,1.0289,-0.1617,1.054
4.474421925,-0.1532,1.0079,-0.1546,1.031
4.475844738,-0.1484,0.9869,-0.1407,1.008
4.47747854,-0.1393,0.9700,-0.1319,0.989
4.489233071,-0.1362,0.9514,-0.1241,0.969
4.490419269,-0.1217,0.9336,-0.1187,0.949
4.491373644,-0.1161,0.9170,-0.1087,0.931
4.491918748,-0.1090,0.9038,-0.1001,0.916
4.494019842,-0.1024,0.8896,-0.0955,0.901
4.494535311,-0.0956,0.8781,-0.0921,0.888
4.495179738,-0.0861,0.8674,-0.0867,0.876
4.495686248,-0.0795,0.8562,-0.0823,0.864
4.504900259,-0.0739,0.8476,-0.0804,0.855
4.505772602,-0.0675,0.8354,-0.0796,0.842
4.506170259,-0.0582,0.8281,-0.0808,0.834
4.506527081,-0.0506,0.8224,-0.0806,0.828
4.507155311,-0.0421,0.8178,-0.0821,0.823
4.509530779,-0.0394,0.8122,-0.0838,0.817
4.512535259,-0.0313,0.8058,-0.0850,0.811
4.515010519,-0.0228,0.8010,-0.0896,0.806
4.516621925,-0.0157,0.7953,-0.0904,0.801
4.519204113,-0.0108,0.7887,-0.0911,0.794
4.52135505,-0.0042,0.7873,-0.0916,0.793
4.524562967,0.0019,0.7836,-0.0977,0.790
4.526073227,0.0090,0.7799,-0.0975,0.786
4.529430311,0.0136,0.7748,-0.0987,0.781
4.53179755,0.0168,0.7775,-0.0987,0.784
4.533788175,0.0212,0.7768,-0.1009,0.784
4.5375013,0.0234,0.7738,-0.1016,0.781
4.540332602,0.0239,0.7770,-0.1006,0.784
4.541331665,0.0268,0.7807,-0.1009,0.788
4.5430688,0.0246,0.7851,-0.0997,0.792
4.547095831,0.0239,0.7909,-0.0999,0.798
4.550072602,0.0236,0.7951,-0.1001,0.802
4.551594321,0.0236,0.8066,-0.0997,0.813
4.553600154,0.0246,0.8122,-0.0955,0.818
4.556883696,0.0209,0.8202,-0.0933,0.826
4.5579938,0.0183,0.8327,-0.0870,0.837
4.559720258,0.0168,0.8400,-0.0843,0.844
4.563454477,0.0180,0.8515,-0.0787,0.855
4.567109998,0.0190,0.8591,-0.0767,0.863
4.567950467,0.0170,0.8703,-0.0728,0.874
4.570295154,0.0148,0.8818,-0.0699,0.885
4.579449477,0.0151,0.8911,-0.0638,0.893
4.580659686,0.0187,0.9016,-0.0594,0.904
4.581398071,0.0175,0.9136,-0.0564,0.915
4.582215102,0.0146,0.9224,-0.0549,0.924
4.582912915,0.0143,0.9324,-0.0544,0.934
4.583369998,0.0053,0.9404,-0.0496,0.942
4.586020831,0.0109,0.9482,-0.0503,0.950
4.587635988,0.0092,0.9548,-0.0510,0.956
4.593377811,0.0021,0.9644,-0.0515,0.966
4.593922915,0.0009,0.9710,-0.0476,0.972
4.594649425,-0.0015,0.9764,-0.0461,0.977
4.597265467,-0.0054,0.9837,-0.0418,0.985
4.598913852,-0.0079,0.9893,-0.0381,0.990
4.601683019,-0.0071,0.9952,-0.0347,0.996
4.605315727,-0.0057,1.0010,-0.0300,1.001
4.606041248,-0.0018,1.0059,-0.0242,1.006
4.608856925,-0.0032,1.0049,-0.0215,1.005
4.610412758,-0.0001,1.0076,-0.0168,1.008
4.613846092,0.0041,1.0115,-0.0127,1.012
4.615310988,0.0092,1.0105,-0.0076,1.011
4.617439061,0.0168,1.0144,-0.0027,1.015
4.619775102,0.0187,1.0162,0.0047,1.016
4.622180883,0.0261,1.0164,0.0078,1.017
4.62502854,0.0278,1.0177,0.0149,1.018
4.631137186,0.0329,1.0198,0.0215,1.021
4.632130831,0.0288,1.0240,0.0291,1.025
4.6335213,0.0300,1.0284,0.0345,1.029
4.636863071,0.0317,1.0260,0.0403,1.027
4.637702758,0.0336,1.0269,0.0479,1.029
4.640619686,0.0358,1.0269,0.0535,1.029
4.642068436,0.0375,1.0286,0.0596,1.031
4.645828748,0.0302,1.0286,0.0653,1.031
4.648815623,0.0285,1.0277,0.0740,1.031
4.649885363,0.0195,1.0303,0.0804,1.034
4.652301717,0.0131,1.0264,0.0877,1.030
4.656056873,0.0085,1.0252,0.0933,1.029
4.657155311,0.0029,1.0220,0.0987,1.027
4.65897255,-0.0045,1.0174,0.1068,1.023
4.662021561,-0.0167,1.0135,0.1094,1.019
4.664605467,-0.0213,1.0098,0.1129,1.016
4.665760311,-0.0287,1.0022,0.1190,1.010
4.668345623,-0.0374,0.9974,0.1317,1.007
4.672345883,-0.0421,0.9871,0.1417,0.998
4.673514373,-0.0514,0.9808,0.1376,0.992
4.675573904,-0.0553,0.9761,0.1361,0.987
4.680925571,-0.0609,0.9737,0.1371,0.985
4.68202604,-0.0682,0.9651,0.1412,0.978
4.683841873,-0.0734,0.9561,0.1466,0.970
4.684705675,-0.0795,0.9512,0.1439,0.965
4.686098123,-0.0856,0.9387,0.1380,0.953
4.692944738,-0.0868,0.9302,0.1346,0.944
4.693615988,-0.0934,0.9331,0.1437,0.949
4.694073331,-0.0968,0.9336,0.1439,0.950
4.705033123,-0.0985,0.9280,0.1412,0.944
4.705640311,-0.1005,0.9182,0.1385,0.934
4.705988383,-0.0983,0.9089,0.1307,0.924
4.706373956,-0.0934,0.8982,0.1244,0.912
4.706871404,-0.0958,0.8930,0.1212,0.906
4.707224581,-0.0929,0.8813,0.1173,0.894
4.709584008,-0.0878,0.8701,0.1136,0.882
4.713209269,-0.0834,0.8527,0.0989,0.863
4.714965623,-0.0846,0.8562,0.1053,0.867
4.716113748,-0.0812,0.8525,0.1075,0.863
4.718299217,-0.0743,0.8466,0.1082,0.857
4.7211713,-0.0702,0.8395,0.1097,0.850
4.723970988,-0.0646,0.8298,0.1080,0.839
4.727198071,-0.0597,0.8190,0.1072,0.828
4.728386404,-0.0526,0.8119,0.1068,0.821
4.731187238,-0.0462,0.8041,0.1068,0.813
4.734347498,-0.0360,0.7978,0.1080,0.806
4.738178436,-0.0304,0.7787,0.0963,0.785
4.739380467,-0.0252,0.7719,0.1038,0.779
4.740457498,-0.0208,0.7787,0.1121,0.787
4.744059685,-0.0115,0.7775,0.1195,0.787
4.746780831,-0.0081,0.7750,0.1268,0.785
4.748195519,0.0009,0.7741,0.1295,0.785
4.750462758,0.0082,0.7721,0.1288,0.783
4.752283904,0.0158,0.7677,0.1275,0.778
4.754967446,0.0251,0.7675,0.1283,0.779
4.756332446,0.0329,0.7650,0.1341,0.777
4.760116352,0.0390,0.7616,0.1354,0.775
4.763271613,0.0447,0.7609,0.1376,0.775
4.764424946,0.0461,0.7645,0.1405,0.779
4.766874998,0.0522,0.7670,0.1427,0.782
4.76969729,0.0600,0.7665,0.1449,0.782
4.771172602,0.0642,0.7675,0.1451,0.784
4.77377281,0.0693,0.7677,0.1466,0.785
4.777019425,0.0720,0.7694,0.1522,0.788
4.78010755,0.0747,0.7716,0.1544,0.790
4.781211352,0.0749,0.7748,0.1559,0.794
4.783771144,0.0720,0.7797,0.1573,0.799
4.793291665,0.0654,0.7809,0.1568,0.799
4.794379165,0.0632,0.7819,0.1532,0.799
4.794936665,0.0554,0.7865,0.1527,0.803
4.795359685,0.0483,0.7883,0.1522,0.804
4.796020883,0.0417,0.7917,0.1529,0.807
4.79645031,0.0397,0.7951,0.1512,0.810
4.807816977,0.0319,0.7990,0.1515,0.814
4.809125571,0.0229,0.7968,0.1525,0.812
4.809540571,0.0117,0.7953,0.1507,0.810
4.809858644,0.0002,0.7963,0.1473,0.810
4.811050935,-0.0199,0.7975,0.1434,0.811
4.811417238,-0.0343,0.7961,0.1400,0.809
4.812852446,-0.0494,0.8056,0.1422,0.820
4.815341977,-0.0616,0.8134,0.1402,0.828
4.816836248,-0.0753,0.8193,0.1424,0.835
4.82011854,-0.0922,0.8244,0.1405,0.841
4.821589894,-0.1029,0.8261,0.1378,0.844
4.824009946,-0.1166,0.8337,0.1366,0.853
4.826859269,-0.1335,0.8378,0.1351,0.859
4.829458904,-0.1405,0.8415,0.1344,0.864
4.832259008,-0.1513,0.8469,0.1327,0.870
4.835251404,-0.1635,0.8525,0.1319,0.878
4.837557185,-0.1701,0.8613,0.1310,0.888
4.83846854,-0.1774,0.8752,0.1302,0.902
4.842241613,-0.1828,0.8828,0.1288,0.911
4.845657342,-0.1801,0.8945,0.1283,0.921
4.846883383,-0.1838,0.8987,0.1307,0.927
4.849303071,-0.1818,0.9084,0.1327,0.936
4.852430467,-0.1799,0.9150,0.1373,0.943
4.855169894,-0.1755,0.9238,0.1405,0.951
4.85631906,-0.1718,0.9319,0.1446,0.959
4.860041613,-0.1635,0.9387,0.1481,0.964
4.861893592,-0.1603,0.9399,0.1544,0.966
4.8629663,-0.1557,0.9500,0.1583,0.976
4.865628748,-0.1547,0.9551,0.1632,0.981
4.868038383,-0.1508,0.9605,0.1666,0.986
4.868913435,-0.1557,0.9712,0.1634,0.997
4.871375571,-0.1479,0.9739,0.1691,0.999
4.874055206,-0.1410,0.9768,0.1850,1.004
4.88271229,-0.1298,0.9795,0.1891,1.006
4.883500831,-0.1176,0.9825,0.1923,1.008
4.884079269,-0.1061,0.9834,0.1930,1.008
4.884578696,-0.1039,0.9873,0.1981,1.012
4.88572505,-0.0978,0.9913,0.2055,1.017
4.896980883,-0.0958,0.9956,0.2125,1.023
4.89793604,-0.0929,1.0015,0.2169,1.029
4.898345154,-0.0900,1.0054,0.2196,1.033
4.898779998,-0.0890,1.0118,0.2226,1.040
4.899084008,-0.0868,1.0132,0.2270,1.042
4.899977238,-0.0831,1.0130,0.2282,1.042
4.90161104,-0.0844,1.0181,0.2294,1.047
4.903745988,-0.0809,1.0184,0.2284,1.047
4.906943383,-0.0775,1.0186,0.2302,1.047
4.909630363,-0.0731,1.0191,0.2272,1.047
4.911740623,-0.0724,1.0206,0.2270,1.048
4.914161352,-0.0672,1.0247,0.2211,1.050
4.916602394,-0.0670,1.0235,0.2191,1.049
4.918005467,-0.0682,1.0257,0.2150,1.050
4.920239373,-0.0680,1.0330,0.2111,1.057
4.92351281,-0.0687,1.0391,0.2055,1.061
4.924856821,-0.0687,1.0408,0.2052,1.063
4.927885467,-0.0714,1.0455,0.1981,1.066
4.930774633,-0.0724,1.0550,0.1920,1.075
4.932818175,-0.0702,1.0614,0.1881,1.080
4.934173748,-0.0719,1.0689,0.1835,1.087
4.9367588,-0.0768,1.0802,0.1786,1.098
4.939988488,-0.0817,1.0873,0.1737,1.104
4.94210604,-0.0809,1.0970,0.1681,1.113
4.945235727,-0.0809,1.1085,0.1651,1.124
4.947047029,-0.0831,1.1185,0.1620,1.133
4.95017479,-0.0819,1.1300,0.1573,1.144
4.953469685,-0.0785,1.1447,0.1534,1.158
4.954742081,-0.0792,1.1537,0.1527,1.166
4.957328123,-0.0812,1.1625,0.1498,1.175
4.9622638,-0.0773,1.1769,0.1481,1.189
4.965002394,-0.0734,1.1913,0.1483,1.203
4.965646456,-0.0736,1.2033,0.1485,1.215
4.967822029,-0.0667,1.2177,0.1512,1.229
4.968400883,-0.0643,1.2275,0.1493,1.238
4.970302706,-0.0650,1.2387,0.1529,1.250
4.973351977,-0.0614,1.2490,0.1554,1.260
4.974641769,-0.0567,1.2575,0.1608,1.269
4.977352029,-0.0514,1.2607,0.1620,1.272
4.979904842,-0.0462,1.2673,0.1644,1.279
4.982758696,-0.0389,1.2698,0.1642,1.281
4.983815206,-0.0333,1.2773,0.1649,1.288
4.991499269,-0.0287,1.2803,0.1620,1.291
4.99234229,-0.0311,1.2844,0.1573,1.294
4.992815831,-0.0455,1.2854,0.1395,1.294
4.9932688,-0.0475,1.2954,0.1393,1.304
5.004412915,-0.0445,1.2925,0.1532,1.302
5.005094685,-0.0392,1.2886,0.1578,1.299
5.00559531,-0.0318,1.2854,0.1525,1.295
5.005977862,-0.0216,1.2785,0.1532,1.288
5.006345102,-0.0110,1.2773,0.1566,1.287
5.00712156,-0.0069,1.2727,0.1627,1.283
5.009403696,-0.0037,1.2700,0.1693,1.281
5.011697915,-0.0020,1.2702,0.1771,1.283
5.01544604,-0.0013,1.2707,0.1852,1.284
5.016620415,-0.0001,1.2751,0.1894,1.289
5.01906031,-0.0015,1.2798,0.1923,1.294
5.021219269,-0.0015,1.2890,0.1984,1.304
5.023551665,-0.0049,1.2961,0.2020,1.312
5.026708487,-0.0069,1.3071,0.2028,1.323
5.028335415,-0.0008,1.3174,0.2042,1.333
5.032303904,0.0036,1.3203,0.2064,1.336
5.033632342,0.0080,1.3291,0.2035,1.345
5.036643696,0.0095,1.3360,0.2099,1.352
5.039881144,0.0124,1.3421,0.2106,1.359
5.04269005,0.0134,1.3504,0.2099,1.367
5.043834685,0.0114,1.3555,0.2079,1.371
5.047132185,0.0073,1.3636,0.2057,1.379
5.051068956,0.0073,1.3707,0.2011,1.385
5.05181229,0.0078,1.3736,0.1881,1.386
5.052586508,0.0085,1.3814,0.1749,1.392
5.055857654,0.0021,1.3892,0.1595,1.398
5.060606821,-0.0008,1.3946,0.1402,1.402
5.061462029,-0.0042,1.3975,0.1180,1.402
5.063659737,-0.0089,1.3990,0.0933,1.402
5.066703435,-0.0201,1.4009,0.0709,1.403
5.067413435,-0.0291,1.3987,0.0445,1.400
5.069588644,-0.0458,1.3934,0.0176,1.394
5.0724238,-0.0594,1.3858,-0.0100,1.387
5.077034373,-0.0746,1.3777,-0.0386,1.380
5.077990571,-0.0892,1.3582,-0.0655,1.363
5.080238383,-0.1005,1.3445,-0.0911,1.351
5.092391404,-0.1061,1.3252,-0.1138,1.334
5.093529581,-0.1119,1.3081,-0.1370,1.320
5.09403531,-0.1149,1.2834,-0.1575,1.298
5.094652915,-0.1107,1.2605,-0.1749,1.277
5.09515354,-0.1002,1.2348,-0.1901,1.253
5.095651925,-0.0902,1.2119,-0.2003,1.232
5.096159581,-0.0748,1.1877,-0.2054,1.208
5.096808852,-0.0621,1.1652,-0.2079,1.185
5.105866508,-0.0558,1.1464,-0.2091,1.167
5.106537029,-0.0470,1.1308,-0.2064,1.150
5.106991248,-0.0396,1.1119,-0.1988,1.130
5.107383644,-0.0370,1.1009,-0.1920,1.118
5.10986156,-0.0321,1.0817,-0.1832,1.098
5.111571925,-0.0240,1.0653,-0.1742,1.080
5.112836508,-0.0147,1.0501,-0.1632,1.063
5.11598906,-0.0123,1.0367,-0.1549,1.048
5.117444581,-0.0052,1.0228,-0.1466,1.033
5.119822133,0.0031,1.0044,-0.1370,1.014
5.122941769,0.0085,0.9886,-0.1319,0.997
5.125844998,0.0153,0.9722,-0.1263,0.980
5.127400987,0.0217,0.9558,-0.1224,0.964
5.129589685,0.0309,0.9392,-0.1204,0.947
5.135229321,0.0371,0.9290,-0.1221,0.938
5.136144425,0.0427,0.9094,-0.1219,0.919
5.138226508,0.0483,0.8940,-0.1251,0.904
5.141544321,0.0554,0.8806,-0.1246,0.891
5.142719008,0.0598,0.8645,-0.1314,0.876
5.146022498,0.0654,0.8515,-0.1329,0.864
5.147720883,0.0722,0.8383,-0.1344,0.852
5.148686144,0.0752,0.8312,-0.1336,0.845
5.151860154,0.0808,0.8180,-0.1353,0.833
5.155587237,0.0810,0.8112,-0.1346,0.826
5.157454529,0.0849,0.8046,-0.1341,0.820
5.15987031,0.0866,0.7975,-0.1363,0.814
5.161573019,0.0879,0.7953,-0.1344,0.811
5.165090675,0.0915,0.7905,-0.1346,0.807
5.166239581,0.0932,0.7966,-0.1326,0.813
5.168624946,0.0957,0.7929,-0.1292,0.809
5.17142781,0.0949,0.7929,-0.1270,0.809
5.174678435,0.0959,0.7963,-0.1212,0.811
5.175585727,0.0974,0.7975,-0.1160,0.812
5.178022654,0.0981,0.8000,-0.1128,0.814
5.179830831,0.1004,0.8032,-0.1084,0.817
5.181714633,0.1043,0.8075,-0.1045,0.821
5.191981612,0.1035,0.8117,-0.1018,0.825
5.192742185,0.1072,0.8176,-0.1009,0.831
5.193247706,0.1057,0.8202,-0.0970,0.833
5.193829581,0.1011,0.8288,-0.0928,0.840
5.194629112,0.0979,0.8368,-0.0894,0.847
5.197247237,0.0967,0.8452,-0.0870,0.855
5.197979321,0.0930,0.8491,-0.0838,0.858
5.208215519,0.0906,0.8567,-0.0806,0.865
5.209161196,0.0857,0.8630,-0.0757,0.871
5.209807185,0.0835,0.8711,-0.0704,0.878
5.2104363,0.0735,0.8784,-0.0684,0.884
5.211275883,0.0710,0.8850,-0.0606,0.890
5.212006404,0.0630,0.8952,-0.0542,0.899
5.214133852,0.0520,0.9008,-0.0471,0.904
5.217251717,0.0420,0.9102,-0.0400,0.912
5.218420571,0.0329,0.9180,-0.0310,0.919
5.220871508,0.0175,0.9321,-0.0254,0.933
5.225755883,0.0090,0.9414,-0.0200,0.942
5.226681404,-0.0001,0.9524,-0.0132,0.952
5.227899425,-0.0081,0.9600,-0.0098,0.960
5.230433644,-0.0196,0.9690,-0.0032,0.969
5.233183748,-0.0287,0.9759,0.0013,0.976
5.235699737,-0.0367,0.9800,0.0096,0.981
5.238239842,-0.0426,0.9886,0.0115,0.990
5.242092342,-0.0516,0.9908,0.0164,0.992
5.243696925,-0.0565,0.9920,0.0203,0.994
5.246218175,-0.0619,0.9988,0.0259,1.001
5.247355623,-0.0680,1.0030,0.0271,1.006
5.25074255,-0.0716,1.0042,0.0281,1.007
5.253568487,-0.0721,1.0027,0.0274,1.006
5.256343227,-0.0707,1.0054,0.0266,1.008
5.257283539,-0.0714,1.0047,0.0254,1.008
5.260203383,-0.0687,1.0025,0.0254,1.005
5.261771456,-0.0687,1.0003,0.0264,1.003
5.263798123,-0.0687,0.9939,0.0281,0.997
5.26696031,-0.0704,0.9869,0.0296,0.990
5.270038331,-0.0672,0.9820,0.0323,0.985
5.272154946,-0.0670,0.9768,0.0315,0.980
5.272881039,-0.0606,0.9663,0.0345,0.969
5.276587602,-0.0572,0.9578,0.0386,0.960
5.279533019,-0.0536,0.9495,0.0408,0.952
5.280350571,-0.0489,0.9419,0.0437,0.944
5.289599321,-0.0448,0.9351,0.0472,0.937
5.290671717,-0.0384,0.9277,0.0498,0.930
5.291421873,-0.0323,0.9189,0.0523,0.921
5.292133019,-0.0243,0.9097,0.0537,0.912
5.292809894,-0.0184,0.9014,0.0574,0.903
5.293790623,-0.0125,0.8945,0.0569,0.896
5.295979946,-0.0086,0.8872,0.0577,0.889
5.306977342,-0.0003,0.8779,0.0601,0.880
5.307862446,0.0141,0.8681,0.0611,0.870
5.308327602,0.0173,0.8596,0.0613,0.862
5.308773123,0.0322,0.8523,0.0618,0.855
5.309207602,0.0402,0.8420,0.0623,0.845
5.310866925,0.0512,0.8339,0.0640,0.838
5.312304112,0.0669,0.8249,0.0660,0.830
5.315134529,0.0749,0.8163,0.0628,0.822
5.317511873,0.0886,0.8100,0.0628,0.817
5.319186612,0.1011,0.7980,0.0633,0.807
5.321975883,0.1094,0.7944,0.0611,0.804
5.324708279,0.1211,0.7858,0.0587,0.797
5.327214529,0.1299,0.7814,0.0584,0.794
5.328642498,0.1287,0.7785,0.0540,0.791
5.33203505,0.1348,0.7758,0.0476,0.789
5.333606404,0.1311,0.7731,0.0474,0.786
5.336682654,0.1323,0.7687,0.0408,0.781
5.339495258,0.1441,0.7641,0.0376,0.778
5.342329321,0.1511,0.7604,0.0359,0.776
5.345641717,0.1612,0.7553,0.0352,0.773
5.346430519,0.1614,0.7511,0.0293,0.769
5.349258487,0.1629,0.7538,0.0235,0.772
5.351901717,0.1646,0.7538,0.0208,0.772
5.3550388,0.1653,0.7521,0.0174,0.770
5.356110519,0.1614,0.7533,0.0144,0.771
5.359122081,0.1582,0.7538,0.0113,0.770
5.36129031,0.1565,0.7540,0.0071,0.770
5.362441508,0.1573,0.7511,0.0037,0.767
5.3663313,0.1558,0.7499,0.0044,0.766
5.368753956,0.1538,0.7494,0.0005,0.765
5.371598279,0.1482,0.7516,-0.0010,0.766
5.3724413,0.1460,0.7516,-0.0029,0.766
5.375411352,0.1426,0.7514,-0.0034,0.765
5.378411352,0.1384,0.7521,-0.0012,0.765
5.379732758,0.1336,0.7592,-0.0007,0.771
5.380985362,0.1299,0.7611,0.0044,0.772
5.390151352,0.1211,0.7658,0.0064,0.775
5.391453227,0.1214,0.7709,0.0086,0.780
5.391984737,0.1204,0.7763,0.0103,0.786
5.393434269,0.1157,0.7836,0.0142,0.792
5.393936196,0.1130,0.7863,0.0183,0.795
5.394902758,0.1138,0.7927,0.0193,0.801
5.396974164,0.1099,0.8002,0.0220,0.808
5.404448539,0.1084,0.8049,0.0252,0.813
5.405014841,0.1089,0.8102,0.0291,0.818
5.405334269,0.1082,0.8158,0.0288,0.823
5.407875519,0.1013,0.8242,0.0313,0.831
5.408344633,0.1013,0.8288,0.0330,0.836
5.410722862,0.0979,0.8383,0.0335,0.845
5.41366505,0.0949,0.8449,0.0320,0.851
5.4157713,0.0884,0.8518,0.0337,0.857
5.417903956,0.0813,0.8589,0.0330,0.863
5.420497029,0.0845,0.8632,0.0298,0.868
5.423567133,0.0896,0.8718,0.0313,0.877
5.426734373,0.0925,0.8767,0.0330,0.882
5.427413331,0.0949,0.8801,0.0335,0.886
5.42977406,0.1001,0.8850,0.0337,0.891
5.432633696,0.0991,0.8918,0.0337,0.898
5.435022237,0.0986,0.8965,0.0327,0.902
5.440295727,0.0959,0.9058,0.0286,0.911
5.441218696,0.0903,0.9141,0.0254,0.919
5.443804321,0.0876,0.9214,0.0218,0.926
5.444555727,0.0813,0.9246,0.0220,0.928
5.446921091,0.0779,0.9316,0.0218,0.935
5.450304164,0.0713,0.9382,0.0203,0.941
5.453220623,0.0691,0.9397,0.0218,0.942
5.454227862,0.0657,0.9436,0.0222,0.946
5.45738281,0.0617,0.9448,0.0210,0.947
5.461000831,0.0598,0.9475,0.0240,0.950
5.461741144,0.0569,0.9492,0.0254,0.951
5.463176248,0.0576,0.9551,0.0257,0.957
5.467125987,0.0544,0.9558,0.0286,0.958
5.469626248,0.0542,0.9575,0.0332,0.960
5.470944789,0.0522,0.9575,0.0371,0.960
5.47367781,0.0505,0.9588,0.0396,0.961
5.475825935,0.0515,0.9627,0.0450,0.965
5.477308383,0.0508,0.9637,0.0476,0.966
5.486682133,0.0473,0.9700,0.0564,0.973
5.48765156,0.0483,0.9705,0.0631,0.974
5.488482758,0.0473,0.9764,0.0696,0.980
5.488925206,0.0405,0.9825,0.0787,0.986
5.489354477,0.0420,0.9825,0.0841,0.987
5.501562185,0.0385,0.9920,0.0958,0.997
5.502449946,0.0429,0.9974,0.1024,1.004
5.502856925,0.0425,1.0018,0.1141,1.009
5.503184373,0.0400,1.0064,0.1219,1.015
5.503522394,0.0388,1.0144,0.1319,1.024
5.503825987,0.0392,1.0191,0.1378,1.029
5.506276456,0.0402,1.0242,0.1454,1.035
5.508635623,0.0392,1.0313,0.1544,1.044
5.509435675,0.0356,1.0369,0.1603,1.050
5.511744789,0.0334,1.0460,0.1639,1.059
5.514747706,0.0334,1.0472,0.1698,1.061
5.51679531,0.0375,1.0545,0.1762,1.070
5.519543435,0.0346,1.0592,0.1830,1.075
5.522956977,0.0334,1.0650,0.1828,1.081
5.525849321,0.0251,1.0711,0.1862,1.087
5.526837394,0.0226,1.0785,0.1876,1.095
5.528617914,0.0258,1.0790,0.1955,1.097
5.531064998,0.0312,1.0846,0.1994,1.103
5.533219477,0.0341,1.0878,0.2020,1.107
