time,gFx,gFy,gFz,TgF
17.563676503,0.0051,0.6949,0.3254,0.767
17.566337128,-0.0174,0.6891,0.3203,0.760
17.568540149,-0.0440,0.6844,0.3088,0.752
17.592463691,-0.0702,0.6820,0.2968,0.747
17.593461503,-0.0953,0.6815,0.2809,0.743
17.593929837,-0.1220,0.6859,0.2585,0.743
17.594626399,-0.1452,0.6869,0.2306,0.739
17.595053222,-0.1667,0.7013,0.2018,0.749
17.59549817,-0.1887,0.7145,0.1691,0.758
17.595905722,-0.2109,0.7335,0.1385,0.776
17.596325045,-0.2277,0.7592,0.1011,0.799
17.596752493,-0.2282,0.7726,0.0687,0.809
17.597900097,-0.2436,0.8012,0.0447,0.839
17.598428535,-0.2786,0.8432,0.0411,0.889
17.598794785,-0.2925,0.8711,-0.0208,0.919
17.599118847,-0.2817,0.8911,-0.0723,0.937
17.601173014,-0.3003,0.9324,-0.0960,0.984
17.602166607,-0.3113,0.9688,-0.1123,1.024
17.606006035,-0.3174,0.9996,-0.1253,1.056
17.607494212,-0.3235,1.0296,-0.1151,1.085
17.610119941,-0.3218,1.0548,-0.1060,1.108
17.612186764,-0.3155,1.0758,-0.1011,1.126
17.614859889,-0.3008,1.0914,-0.0889,1.136
17.617259524,-0.2815,1.1046,-0.0784,1.143
17.619621399,-0.2576,1.1119,-0.0628,1.143
17.621608274,-0.2397,1.1195,-0.0420,1.146
17.62342041,-0.2163,1.1317,-0.0269,1.153
17.627017337,-0.1972,1.1447,-0.0122,1.162
17.629105982,-0.1767,1.1576,0.0015,1.171
17.631940357,-0.1562,1.1664,0.0198,1.177
17.632886555,-0.1379,1.1684,0.0364,1.177
17.636869628,-0.1190,1.1728,0.0533,1.180
17.638529941,-0.1039,1.1715,0.0692,1.178
17.641325514,-0.0841,1.1781,0.0801,1.184
17.642353378,-0.0672,1.1772,0.0941,1.183
17.644895618,-0.0531,1.1798,0.1116,1.186
17.649543326,-0.0382,1.1801,0.1271,1.188
17.65042916,-0.0238,1.1859,0.1385,1.194
17.653336191,-0.0118,1.1923,0.1493,1.202
17.654482701,-0.0010,1.1943,0.1561,1.204
17.656683951,0.0104,1.1901,0.1622,1.201
17.660508639,0.0231,1.1855,0.1634,1.197
17.672381191,0.0331,1.1845,0.1676,1.197
17.673171451,0.0471,1.1808,0.1691,1.194
17.673699107,0.0532,1.1820,0.1717,1.196
17.674471139,0.0630,1.1720,0.1745,1.187
17.674922232,0.0840,1.1647,0.1745,1.181
17.67547942,0.0910,1.1542,0.1784,1.171
17.677217128,0.0915,1.1464,0.1801,1.164
17.709237493,0.0845,1.1491,0.1730,1.165
17.710328535,0.0715,1.1410,0.1713,1.156
17.710703639,0.0649,1.1393,0.1695,1.154
17.711065097,0.0617,1.1312,0.1671,1.145
17.711408587,0.0473,1.1122,0.1644,1.125
17.711789628,0.0270,1.0902,0.1598,1.102
17.712139055,-0.0049,1.0770,0.1498,1.087
17.71247916,-0.0211,1.0482,0.1471,1.059
17.71282791,-0.0370,1.0186,0.1593,1.032
17.713190253,-0.0531,0.9927,0.1659,1.008
17.713544524,-0.0924,0.9732,0.1510,0.989
17.713894941,-0.1195,0.9517,0.1837,0.977
17.714378795,-0.1146,0.9199,0.1920,0.947
17.714994785,-0.1093,0.8933,0.2055,0.923
17.71535718,-0.0927,0.8589,0.2133,0.890
17.715709628,-0.0614,0.8254,0.1952,0.850
17.716062441,-0.0331,0.7980,0.1874,0.820
17.717731295,0.0051,0.7728,0.1688,0.791
17.719508639,0.0358,0.7562,0.1695,0.776
17.721910514,0.0530,0.7384,0.1637,0.758
17.724314785,0.0581,0.7269,0.1437,0.743
17.727116295,0.0595,0.7230,0.1432,0.739
17.728616295,0.0483,0.7240,0.1283,0.737
17.730977805,0.0334,0.7257,0.1210,0.736
17.733542701,0.0114,0.7264,0.1129,0.735
17.736820878,-0.0086,0.7276,0.1072,0.736
17.738335566,-0.0333,0.7301,0.1029,0.738
17.740380514,-0.0538,0.7318,0.0960,0.740
17.743878743,-0.0724,0.7372,0.0902,0.746
17.745234837,-0.0853,0.7291,0.0787,0.738
17.748674003,-0.0980,0.7308,0.0667,0.740
17.752791139,-0.1161,0.7350,0.0635,0.747
17.753911712,-0.1251,0.7318,0.0640,0.745
17.756069316,-0.1251,0.7145,0.0613,0.728
17.77128317,-0.1320,0.7074,0.0657,0.723
17.772562857,-0.1430,0.7125,0.0745,0.731
17.773330305,-0.1664,0.7338,0.0863,0.757
17.774507284,-0.1877,0.7680,0.0958,0.796
17.775165618,-0.2002,0.7934,0.1153,0.826
17.77565093,-0.1982,0.8053,0.1229,0.838
17.776117441,-0.1823,0.8134,0.1253,0.843
17.776583274,-0.1669,0.8151,0.1300,0.842
17.802516087,-0.1554,0.8188,0.1437,0.846
17.803386243,-0.1359,0.8244,0.1632,0.851
17.803980409,-0.1384,0.8410,0.1676,0.869
17.804361972,-0.1562,0.8625,0.1803,0.895
17.804702962,-0.1847,0.8965,0.1874,0.934
17.805045878,-0.1691,0.9084,0.2050,0.947
17.805372389,-0.1427,0.9116,0.2208,0.949
17.805696451,-0.1276,0.9148,0.2123,0.948
17.806030566,-0.1220,0.9102,0.2111,0.942
17.806464941,-0.1159,0.9177,0.2020,0.947
17.806871972,-0.1185,0.9243,0.1720,0.948
17.807194159,-0.1584,0.9487,0.1241,0.970
17.807492649,-0.1730,0.9851,0.1573,1.013
17.807791503,-0.1567,0.9988,0.1955,1.030
17.809481139,-0.1300,0.9883,0.2455,1.027
17.812441503,-0.0968,0.9683,0.2968,1.017
17.813210045,-0.0807,0.9641,0.3342,1.024
17.816289628,-0.0675,0.9656,0.3183,1.019
17.817979732,-0.0739,0.9380,0.2773,0.981
17.820582076,-0.0680,0.8977,0.2700,0.940
17.823375357,-0.0531,0.8813,0.2619,0.921
17.82595567,-0.0599,0.8862,0.2695,0.928
17.827623066,-0.0814,0.8891,0.2824,0.936
17.829690045,-0.0907,0.9114,0.3010,0.964
17.832221868,-0.1100,0.9558,0.3298,1.017
17.835544107,-0.1234,1.0194,0.3584,1.088
17.838675618,-0.1413,1.0907,0.3772,1.163
17.841143118,-0.0726,1.0198,0.4038,1.099
17.841997232,-0.0409,1.0020,0.3460,1.061
17.844079941,-0.1058,0.9290,0.2814,0.976
17.847218951,-0.1073,0.9133,0.2194,0.945
17.848974055,-0.1264,0.8974,0.1644,0.921
17.851665826,-0.1381,0.8830,0.1344,0.904
17.854523951,-0.1459,0.8576,0.1180,0.878
17.857647909,-0.1625,0.8405,0.1097,0.863
17.867837857,-0.1611,0.8474,0.1131,0.870
17.868705357,-0.1445,0.8361,0.1202,0.857
17.869313066,-0.1217,0.8102,0.1275,0.829
17.86992343,-0.1071,0.7992,0.1388,0.818
17.870781868,-0.0917,0.8017,0.1539,0.821
17.871271034,-0.0775,0.7980,0.1676,0.819
17.873683587,-0.0526,0.7763,0.1806,0.799
17.898476555,-0.0773,0.7787,0.2025,0.808
17.89960343,-0.1149,0.7851,0.2262,0.825
17.900195722,-0.1391,0.7789,0.2463,0.829
17.900748743,-0.1486,0.7648,0.2629,0.822
17.901282128,-0.1408,0.7492,0.2548,0.804
17.901816816,-0.1278,0.7343,0.2534,0.787
17.902695149,-0.1415,0.7076,0.2680,0.770
17.903061764,-0.1119,0.7140,0.2480,0.764
17.903408534,-0.1315,0.7423,0.2512,0.795
17.903763795,-0.1845,0.7330,0.2744,0.804
17.904111139,-0.1447,0.7724,0.2541,0.826
17.904551972,-0.1295,0.7892,0.2551,0.839
17.90491067,-0.0995,0.8261,0.2424,0.867
17.905708795,-0.0773,0.8608,0.2414,0.897
17.908984003,-0.0580,0.8733,0.2490,0.910
17.910484264,-0.0343,0.8940,0.2792,0.937
17.91298718,-0.0167,0.8911,0.2546,0.927
17.914367493,-0.0005,0.9265,0.2302,0.955
17.917261764,-0.0196,0.9590,0.2663,0.995
17.918927128,-0.0257,0.9878,0.2211,1.013
17.921418066,-0.0609,1.0044,0.2441,1.035
17.924114993,-0.0773,1.0252,0.2783,1.065
17.927076243,-0.0675,1.0264,0.2453,1.057
17.928322232,-0.0716,1.0548,0.2529,1.087
17.930557128,-0.0836,1.0599,0.2553,1.093
17.933146034,-0.0993,1.0880,0.3115,1.136
17.935700409,-0.1144,1.1014,0.3337,1.157
17.938639368,-0.0929,1.1183,0.3220,1.167
17.941982493,-0.1288,1.1002,0.3271,1.155
17.943507545,-0.1847,1.0548,0.3538,1.128
17.945337441,-0.1691,1.0340,0.3396,1.101
17.947654211,-0.1163,1.0389,0.2978,1.087
17.951180253,-0.1251,1.0211,0.2873,1.068
17.952719732,-0.1330,0.9952,0.2863,1.044
17.956362597,-0.1088,1.0103,0.2831,1.055
17.967811764,-0.1261,1.0008,0.3066,1.054
17.968780149,-0.1217,0.9629,0.2819,1.011
17.969270982,-0.0802,0.9551,0.2575,0.992
17.969774055,-0.0672,0.9688,0.2477,1.002
17.970350253,-0.1369,0.9292,0.2761,0.979
17.970723378,-0.1305,0.9214,0.2565,0.965
17.971903274,-0.1212,0.9023,0.2218,0.937
17.973573378,-0.1276,0.9008,0.2407,0.941
17.997781295,-0.1220,0.8947,0.2475,0.936
17.999255878,-0.1107,0.8862,0.2319,0.923
17.999622545,-0.1137,0.8884,0.2157,0.921
17.999977284,-0.1080,0.8825,0.2299,0.918
18.000373586,-0.1188,0.8715,0.2558,0.916
18.000715722,-0.1535,0.8713,0.2299,0.914
18.001071816,-0.1620,0.8679,0.2617,0.921
18.001419472,-0.1530,0.8725,0.2614,0.924
18.001769472,-0.1474,0.8823,0.2475,0.928
18.00223817,-0.1523,0.9001,0.2189,0.939
18.002621972,-0.1637,0.9233,0.2465,0.970
18.002967493,-0.1557,0.9312,0.2321,0.972
18.003326555,-0.1547,0.9439,0.2287,0.983
18.008342493,-0.1591,0.9580,0.2355,0.999
18.009410253,-0.1615,0.9531,0.2414,0.996
18.010995409,-0.1581,0.9424,0.2438,0.986
18.013683274,-0.1686,0.9671,0.2660,1.017
18.016062753,-0.1808,0.9873,0.2898,1.045
18.01748942,-0.1706,0.9981,0.3105,1.059
18.020671555,-0.1347,0.9720,0.3252,1.034
18.023179524,-0.1220,0.9641,0.3562,1.035
18.025495878,-0.1166,0.9568,0.3923,1.041
18.026914524,-0.1076,0.9529,0.4146,1.045
18.029348795,-0.1005,0.9585,0.4361,1.058
18.03270817,-0.1005,0.9683,0.4705,1.081
18.034574836,-0.0851,0.9768,0.4681,1.087
18.037951191,-0.0558,0.9739,0.4429,1.071
18.039897545,-0.0458,0.9756,0.4256,1.065
18.043569211,-0.0455,0.9810,0.4253,1.070
18.045194732,-0.0458,0.9913,0.4297,1.081
18.046803274,-0.0426,1.0020,0.4016,1.080
18.059140982,-0.0274,1.0208,0.3599,1.083
18.060143274,-0.0323,1.0374,0.3410,1.093
18.061038743,-0.0362,1.0518,0.3193,1.100
18.061660982,-0.0313,1.0662,0.3091,1.111
18.062623326,-0.0277,1.0870,0.3008,1.128
18.063101086,-0.0027,1.0860,0.2736,1.120
18.06354817,0.0082,1.0917,0.2577,1.122
18.094298691,0.0070,1.1075,0.2563,1.137
18.095333743,0.0046,1.1061,0.2541,1.135
18.095919159,0.0060,1.1378,0.2541,1.166
18.096238222,-0.0001,1.1815,0.2558,1.209
18.096599003,-0.0047,1.2246,0.2555,1.251
18.096989264,-0.0179,1.2668,0.2485,1.291
18.097396034,-0.0326,1.2993,0.2350,1.321
18.097731764,-0.0484,1.3264,0.2235,1.346
18.098037024,-0.0709,1.3530,0.2147,1.372
18.098450566,-0.0878,1.3819,0.1969,1.399
18.098762545,-0.0961,1.4075,0.1752,1.422
18.099068743,-0.1066,1.4369,0.1559,1.449
18.099428586,-0.1273,1.4705,0.1371,1.482
18.099729316,-0.1440,1.4913,0.1170,1.503
18.100057128,-0.1535,1.4974,0.1051,1.509
18.100370982,-0.1552,1.4960,0.0863,1.506
18.102624264,-0.1674,1.4879,0.0704,1.499
18.105490982,-0.1696,1.4825,0.0540,1.493
18.107501191,-0.1681,1.4701,0.0367,1.480
18.109829316,-0.1567,1.4378,0.0240,1.447
18.112862389,-0.1476,1.3990,0.0064,1.407
18.113691243,-0.1310,1.3511,-0.0095,1.357
18.116354941,-0.1146,1.3074,-0.0269,1.313
18.119255774,-0.1010,1.2668,-0.0369,1.271
18.120826139,-0.0907,1.2204,-0.0442,1.225
18.123722389,-0.0773,1.1745,-0.0672,1.179
18.127380722,-0.0599,1.1256,-0.0760,1.130
18.128230357,-0.0323,1.0819,-0.0784,1.085
18.131155461,-0.0086,1.0443,-0.0772,1.047
18.133387545,0.0143,1.0005,-0.0774,1.004
18.138897232,0.0353,0.9578,-0.0762,0.961
18.139479732,0.0576,0.9172,-0.0796,0.922
18.141572441,0.0798,0.8801,-0.0740,0.887
18.144832389,0.0908,0.8422,-0.0344,0.848
18.145692909,0.1138,0.8146,-0.0173,0.823
18.148883274,0.1340,0.7870,0.0078,0.798
18.150537232,0.1472,0.7699,0.0374,0.785
18.152457441,0.1622,0.7575,0.0655,0.777
18.166524472,0.1709,0.7487,0.0936,0.774
18.167304316,0.1753,0.7567,0.1205,0.786
18.167874732,0.1705,0.7672,0.1373,0.798
18.168342701,0.1749,0.7719,0.1581,0.807
18.168767753,0.1878,0.7726,0.1735,0.814
18.169314368,0.1893,0.7794,0.1884,0.824
18.169695357,0.1907,0.7865,0.1974,0.833
18.171813899,0.1910,0.7968,0.2057,0.845
18.198347909,0.1802,0.8171,0.2143,0.864
18.199185149,0.1692,0.8334,0.2172,0.878
18.199552076,0.1541,0.8576,0.2167,0.898
18.19992067,0.1267,0.8759,0.2138,0.911
18.200351295,0.1025,0.8989,0.2116,0.929
18.200712493,0.0825,0.9148,0.2113,0.943
18.201080357,0.0691,0.9302,0.2177,0.958
18.201437701,0.0556,0.9453,0.2199,0.972
18.201775461,0.0488,0.9598,0.2221,0.986
18.202191034,0.0248,0.9834,0.2277,1.010
18.202614888,-0.0015,1.0069,0.2267,1.032
18.20304218,-0.0154,1.0311,0.2226,1.055
18.203391086,-0.0357,1.0467,0.2157,1.069
18.203752909,-0.0536,1.0692,0.2067,1.090
18.206431138,-0.0863,1.0924,0.2018,1.114
18.207506034,-0.1015,1.1075,0.1886,1.128
18.210657701,-0.1139,1.1134,0.1806,1.134
18.212393691,-0.1268,1.1330,0.1808,1.154
18.214833013,-0.1405,1.1483,0.1774,1.170
18.217989107,-0.1537,1.1562,0.1779,1.180
18.220393274,-0.1628,1.1635,0.1737,1.188
18.222745201,-0.1635,1.1352,0.1632,1.158
18.225289368,-0.1650,1.1219,0.1525,1.144
18.226621868,-0.1669,1.1293,0.1503,1.151
18.229657284,-0.1674,1.1396,0.1666,1.164
18.231966191,-0.1696,1.1774,0.1737,1.202
18.233754263,-0.1772,1.2158,0.1769,1.241
18.237224159,-0.1855,1.2500,0.1818,1.277
18.239936243,-0.1774,1.2438,0.1742,1.268
18.243397128,-0.1750,1.2253,0.1639,1.249
18.244401243,-0.1757,1.2048,0.1564,1.228
18.246557441,-0.1684,1.1825,0.1554,1.205
18.248181191,-0.1579,1.1557,0.1534,1.176
18.250420774,-0.1484,1.1303,0.1525,1.150
18.252374836,-0.1366,1.1185,0.1683,1.139
18.255971659,-0.1242,1.0958,0.1310,1.111
18.258330618,-0.1320,1.0621,0.0943,1.074
18.259680618,-0.1366,1.0457,0.1026,1.060
18.269681399,-0.1224,1.0299,0.1029,1.042
18.27050192,-0.1149,1.0159,0.1029,1.028
18.270898847,-0.1063,0.9986,0.1077,1.010
18.271297961,-0.0922,0.9805,0.1116,0.991
18.290819941,-0.0763,0.9590,0.1212,0.970
18.292136607,-0.0619,0.9412,0.1366,0.953
18.29280593,-0.0440,0.9248,0.1476,0.938
18.293262493,-0.0272,0.9065,0.1564,0.920
18.293726451,-0.0081,0.8955,0.1593,0.910
18.294636138,-0.0003,0.8838,0.1463,0.896
18.295948274,0.0019,0.8786,0.1390,0.890
18.296334888,0.0156,0.8745,0.1341,0.885
18.29663067,0.0268,0.8713,0.1329,0.882
18.297089107,0.0334,0.8740,0.1312,0.884
18.297460357,0.0366,0.8703,0.1268,0.880
18.297771191,0.0358,0.8669,0.1263,0.877
18.300098378,0.0388,0.8608,0.1285,0.871
18.302229732,0.0349,0.8613,0.1327,0.872
18.305139993,0.0339,0.8591,0.1368,0.871
18.306551607,0.0302,0.8562,0.1390,0.868
18.308874211,0.0253,0.8571,0.1417,0.869
18.31134968,0.0309,0.8545,0.1398,0.866
18.313373691,0.0336,0.8501,0.1373,0.862
18.316401555,0.0334,0.8496,0.1415,0.862
18.318026347,0.0292,0.8520,0.1400,0.864
18.320579472,0.0241,0.8537,0.1402,0.866
18.323414263,0.0207,0.8618,0.1319,0.872
18.328953274,0.0102,0.8662,0.1261,0.875
18.329971347,0.0041,0.8654,0.1126,0.873
18.331103951,0.0036,0.8715,0.1097,0.878
18.333946503,0.0051,0.8728,0.1004,0.879
18.33918218,0.0063,0.8667,0.0972,0.872
18.340191659,0.0060,0.8689,0.1002,0.875
18.341445878,0.0092,0.8669,0.1051,0.873
18.34366593,0.0099,0.8650,0.1119,0.872
18.344203013,0.0178,0.8608,0.1002,0.867
18.346499993,0.0156,0.8630,0.0963,0.868
18.348873534,0.0141,0.8589,0.0936,0.864
18.351073274,0.0141,0.8567,0.0909,0.862
18.353343378,0.0146,0.8567,0.0899,0.861
18.357604368,0.0146,0.8596,0.0919,0.865
18.359034576,0.0102,0.8596,0.0938,0.865
18.360916086,0.0153,0.8552,0.0970,0.861
18.373251972,0.0151,0.8513,0.1026,0.858
18.374332232,0.0185,0.8501,0.1072,0.857
18.374904524,0.0197,0.8464,0.1134,0.854
18.375330513,0.0197,0.8464,0.1212,0.855
18.375771659,0.0217,0.8430,0.1263,0.853
18.376191555,0.0251,0.8393,0.1373,0.851
18.376869055,0.0346,0.8349,0.1417,0.848
18.401957024,0.0319,0.8373,0.1463,0.851
18.40291369,0.0380,0.8346,0.1600,0.851
18.403243795,0.0414,0.8337,0.1737,0.853
18.40357119,0.0456,0.8346,0.1769,0.854
18.403882128,0.0481,0.8354,0.1837,0.857
18.404193378,0.0505,0.8381,0.1876,0.860
18.40452192,0.0559,0.8376,0.1837,0.859
18.404839003,0.0586,0.8383,0.1820,0.860
18.405155722,0.0632,0.8400,0.1815,0.862
18.405475878,0.0691,0.8376,0.1767,0.859
18.405831086,0.0754,0.8356,0.1676,0.856
18.406264576,0.0788,0.8373,0.1659,0.857
18.407768638,0.0798,0.8432,0.1608,0.862
18.410011607,0.0866,0.8486,0.1600,0.868
18.412384732,0.0930,0.8484,0.1625,0.869
18.414731243,0.0959,0.8481,0.1603,0.868
18.417014368,0.0976,0.8515,0.1632,0.873
18.419312388,0.1016,0.8584,0.1681,0.881
18.421569055,0.1062,0.8581,0.1703,0.881
18.424109107,0.1106,0.8557,0.1713,0.880
18.426024628,0.1133,0.8596,0.1754,0.885
18.429122284,0.1121,0.8593,0.1793,0.885
18.431094055,0.1118,0.8591,0.1857,0.886
18.433376295,0.1101,0.8625,0.1886,0.890
18.436564784,0.1113,0.8681,0.1935,0.896
18.439233326,0.1096,0.8691,0.1947,0.897
18.441066243,0.1062,0.8757,0.1955,0.904
18.443056815,0.1043,0.8803,0.1998,0.909
18.446578222,0.1060,0.8811,0.2077,0.911
18.449434003,0.1035,0.8833,0.2067,0.913
18.451034159,0.1008,0.8877,0.2096,0.918
18.452926243,0.0984,0.8925,0.2123,0.923
18.455230305,0.0923,0.8945,0.2128,0.924
18.459267649,0.0862,0.8994,0.2055,0.927
18.460236868,0.0847,0.9036,0.2033,0.930
18.47201619,0.0798,0.9050,0.1923,0.929
18.472948013,0.0759,0.9109,0.1896,0.934
18.473482076,0.0669,0.9163,0.1920,0.939
18.473989159,0.0696,0.9143,0.1852,0.935
18.474704211,0.0688,0.9158,0.1813,0.936
18.47533317,0.0608,0.9224,0.1784,0.941
18.475864784,0.0595,0.9312,0.1767,0.950
18.503999784,0.0603,0.9338,0.1786,0.953
18.504919888,0.0591,0.9363,0.1786,0.955
18.505374263,0.0559,0.9404,0.1774,0.959
18.505828118,0.0512,0.9424,0.1715,0.959
18.50628619,0.0486,0.9475,0.1693,0.964
18.506917857,0.0439,0.9465,0.1693,0.963
18.507340878,0.0383,0.9495,0.1710,0.966
18.507745774,0.0388,0.9509,0.1774,0.968
18.508157232,0.0392,0.9519,0.1852,0.971
18.508593274,0.0388,0.9463,0.1957,0.967
18.509099107,0.0410,0.9482,0.2108,0.972
18.509519107,0.0442,0.9451,0.2213,0.972
18.509976555,0.0490,0.9465,0.2324,0.976
18.510673899,0.0461,0.9463,0.2367,0.977
18.511033795,0.0481,0.9495,0.2419,0.981
18.513324263,0.0481,0.9522,0.2399,0.983
18.515538795,0.0454,0.9602,0.2380,0.990
18.51802994,0.0454,0.9612,0.2314,0.990
18.51982744,0.0447,0.9663,0.2272,0.994
18.523110618,0.0412,0.9727,0.2221,0.999
18.525380774,0.0422,0.9827,0.2196,1.008
18.528314003,0.0390,0.9878,0.2179,1.012
18.529738326,0.0361,0.9966,0.2199,1.021
18.531616034,0.0351,1.0069,0.2204,1.031
18.534596868,0.0378,1.0135,0.2184,1.037
18.537672753,0.0349,1.0144,0.2189,1.038
18.539968482,0.0339,1.0157,0.2201,1.040
18.543844732,0.0244,1.0328,0.2223,1.057
18.544646868,0.0178,1.0438,0.2316,1.069
18.548618795,0.0146,1.0548,0.2409,1.082
18.550912284,0.0158,1.0623,0.2472,1.091
18.551583899,0.0121,1.0658,0.2482,1.094
18.56054468,0.0097,1.0714,0.2580,1.102
18.561199003,0.0075,1.0709,0.2651,1.103
18.56164192,0.0060,1.0667,0.2724,1.101
18.562178534,0.0002,1.0665,0.2817,1.103
18.562955878,-0.0093,1.0660,0.2922,1.105
18.565761972,-0.0123,1.0728,0.3032,1.115
18.567080045,-0.0235,1.0675,0.3010,1.109
18.59588442,-0.0313,1.0628,0.3022,1.105
18.598011451,-0.0453,1.0521,0.2998,1.095
18.598679159,-0.0533,1.0096,0.3113,1.058
18.599098274,-0.0453,1.0301,0.2785,1.068
18.599514888,-0.0421,1.0211,0.2641,1.056
18.599925461,-0.0487,1.0433,0.2617,1.077
18.600338065,-0.0589,1.0814,0.2648,1.115
18.600757493,-0.0746,1.1122,0.2758,1.148
18.601428013,-0.1022,1.1413,0.2981,1.184
18.601837909,-0.1110,1.1659,0.2900,1.207
18.60267994,-0.1205,1.1764,0.2692,1.213
18.603255826,-0.1408,1.1911,0.2470,1.225
18.60366468,-0.1623,1.2128,0.2223,1.244
18.604080982,-0.1779,1.2292,0.1955,1.257
18.604498638,-0.1882,1.2510,0.1647,1.276
18.606726503,-0.1982,1.2695,0.1305,1.291
18.607254888,-0.2045,1.2898,0.1021,1.310
18.61252317,-0.2033,1.3079,0.0892,1.327
18.613156347,-0.2097,1.3172,0.0845,1.336
18.61465244,-0.2302,1.2939,0.1143,1.319
18.617337545,-0.2087,1.3140,0.1072,1.335
18.61899619,-0.1921,1.3252,0.1170,1.344
18.621335045,-0.1919,1.3311,0.1251,1.351
18.623178951,-0.1955,1.3428,0.1310,1.363
18.625589367,-0.1982,1.3491,0.1500,1.372
18.628748222,-0.2038,1.3565,0.1752,1.383
18.630188899,-0.2028,1.3518,0.1906,1.380
18.632987597,-0.2104,1.3447,0.2143,1.378
18.637177805,-0.2146,1.3328,0.2392,1.371
18.638788222,-0.2085,1.3162,0.2648,1.359
18.640198117,-0.2006,1.2881,0.2900,1.335
18.642684472,-0.1877,1.2507,0.3137,1.303
18.646804263,-0.1750,1.2058,0.3291,1.262
18.64940869,-0.1540,1.1576,0.3362,1.215
18.650333482,-0.1354,1.1100,0.3352,1.167
18.66150692,-0.1146,1.0636,0.3225,1.117
18.662556138,-0.0961,1.0108,0.3056,1.060
18.663057024,-0.0912,0.9722,0.3071,1.024
18.663443378,-0.0883,0.9492,0.2831,0.994
18.663805409,-0.0773,0.9299,0.2597,0.969
18.665523899,-0.0709,0.9172,0.2397,0.951
18.665918326,-0.0636,0.9041,0.2216,0.933
18.693696295,-0.0582,0.8974,0.2006,0.921
18.69483468,-0.0543,0.8991,0.1769,0.918
18.695217545,-0.0504,0.9075,0.1673,0.924
18.695561607,-0.0440,0.9033,0.1402,0.915
18.695919524,-0.0426,0.8967,0.1192,0.906
18.696262024,-0.0370,0.8962,0.0985,0.902
18.696845045,-0.0287,0.8925,0.0758,0.896
18.69722442,-0.0265,0.8908,0.0567,0.893
18.697571972,-0.0208,0.8872,0.0435,0.888
18.69792067,-0.0199,0.8842,0.0352,0.885
18.69851093,-0.0160,0.8801,0.0301,0.881
18.698905097,-0.0132,0.8750,0.0220,0.875
18.699264159,-0.0118,0.8689,0.0186,0.869
18.699673482,-0.0137,0.8679,0.0154,0.868
18.701793742,-0.0191,0.8757,0.0186,0.876
18.70293718,-0.0262,0.8801,0.0205,0.881
18.705828222,-0.0311,0.8879,0.0259,0.889
18.707838899,-0.0377,0.9053,0.0308,0.907
18.710633951,-0.0438,0.9204,0.0406,0.922
18.71312744,-0.0472,0.9331,0.0481,0.936
18.715592232,-0.0555,0.9492,0.0577,0.953
18.717968899,-0.0655,0.9678,0.0694,0.973
18.719422284,-0.0819,0.9849,0.0797,0.992
18.721900149,-0.1002,0.9956,0.0965,1.005
18.72616343,-0.1151,1.0093,0.1143,1.022
18.727902909,-0.1220,1.0196,0.1310,1.035
18.730313847,-0.1273,1.0350,0.1490,1.053
18.731792649,-0.1381,1.0511,0.1647,1.073
18.735808534,-0.1452,1.0655,0.1791,1.090
18.737931503,-0.1471,1.0692,0.1913,1.096
18.739038534,-0.1535,1.0839,0.2020,1.113
18.741555982,-0.1586,1.0941,0.2089,1.125
18.74471442,-0.1635,1.0980,0.2187,1.131
18.747340149,-0.1652,1.1048,0.2233,1.139
18.748062545,-0.1747,1.0987,0.2243,1.135
18.752519732,-0.1845,1.0768,0.2436,1.119
18.753689211,-0.1725,1.1024,0.2299,1.139
18.755631763,-0.1738,1.1285,0.2316,1.165
18.757902961,-0.1642,1.1349,0.2248,1.169
18.769584992,-0.1620,1.1513,0.2248,1.184
18.770993117,-0.1652,1.1747,0.2279,1.208
18.771463013,-0.1630,1.1874,0.2108,1.217
18.772006451,-0.1640,1.1953,0.2047,1.224
18.773131503,-0.1532,1.1916,0.1925,1.217
18.774171867,-0.1413,1.1855,0.1815,1.208
18.775627857,-0.1303,1.1742,0.1852,1.196
18.794727857,-0.1181,1.1664,0.1850,1.187
18.795546399,-0.1090,1.1501,0.1810,1.169
18.795869524,-0.1102,1.1261,0.1859,1.147
18.79620317,-0.1195,1.1031,0.1813,1.124
18.79657218,-0.0765,1.0951,0.1586,1.109
18.796879888,-0.0716,1.0760,0.1828,1.094
18.797185565,-0.0680,1.0589,0.1950,1.079
18.797502649,-0.0565,1.0472,0.1896,1.066
18.797809836,-0.0558,1.0316,0.1832,1.049
18.798429732,-0.0592,1.0198,0.1818,1.038
18.801679576,-0.0523,1.0030,0.1762,1.020
18.802168638,-0.0504,0.9891,0.1735,1.005
18.804601607,-0.0526,0.9808,0.1717,0.997
18.807088013,-0.0550,0.9659,0.1681,0.982
18.809452232,-0.0587,0.9585,0.1757,0.976
18.811833274,-0.0509,0.9509,0.1700,0.967
18.814843274,-0.0511,0.9461,0.1700,0.963
18.817186242,-0.0506,0.9385,0.1688,0.955
18.818878899,-0.0548,0.9336,0.1676,0.950
18.820234472,-0.0555,0.9275,0.1673,0.944
18.822809836,-0.0545,0.9155,0.1688,0.933
18.825680826,-0.0521,0.9116,0.1676,0.928
18.828269367,-0.0555,0.8972,0.1691,0.915
18.829618742,-0.0572,0.8969,0.1678,0.914
18.832106347,-0.0633,0.8908,0.1676,0.909
18.835872076,-0.0655,0.8884,0.1598,0.905
