time,gFx,gFy,gFz,TgF
7.755336768,0.0380,0.7516,0.6608,1.002
7.756058434,0.0420,0.7526,0.6625,1.004
7.758694007,0.0434,0.7531,0.6599,1.002
7.76181432,0.0366,0.7521,0.6616,1.002
7.764198903,0.0425,0.7540,0.6589,1.002
7.76738958,0.0383,0.7528,0.6613,1.003
7.770287132,0.0383,0.7504,0.6599,1.000
7.772200726,0.0380,0.7506,0.6594,1.000
7.77316807,0.0375,0.7518,0.6608,1.002
7.775391507,0.0388,0.7543,0.6643,1.006
7.778832914,0.0395,0.7516,0.6621,1.002
7.780344216,0.0395,0.7516,0.6628,1.003
7.783426924,0.0390,0.7526,0.6647,1.005
7.785397028,0.0385,0.7509,0.6643,1.003
7.788315674,0.0400,0.7496,0.6655,1.003
7.789205726,0.0390,0.7516,0.6638,1.003
7.791684737,0.0425,0.7487,0.6647,1.002
7.795671351,0.0402,0.7484,0.6655,1.002
7.797361143,0.0392,0.7504,0.6633,1.002
7.800598382,0.0392,0.7521,0.6635,1.004
7.803360362,0.0397,0.7489,0.6645,1.002
7.805994372,0.0392,0.7504,0.6650,1.003
7.806899893,0.0368,0.7509,0.6623,1.002
7.80821807,0.0422,0.7531,0.6635,1.005
7.811724268,0.0390,0.7516,0.6662,1.005
7.813337705,0.0385,0.7533,0.6623,1.004
7.815262966,0.0400,0.7511,0.6630,1.003
7.825357237,0.0397,0.7509,0.6623,1.002
7.826211247,0.0375,0.7501,0.6635,1.002
7.826778747,0.0395,0.7506,0.6623,1.002
7.827317549,0.0395,0.7506,0.6625,1.002
7.827862497,0.0417,0.7499,0.6633,1.002
7.830274684,0.0417,0.7506,0.6630,1.002
7.831840466,0.0410,0.7511,0.6621,1.002
7.835350049,0.0422,0.7516,0.6647,1.004
7.836902705,0.0383,0.7523,0.6635,1.004
7.839316195,0.0405,0.7538,0.6635,1.005
7.840800414,0.0410,0.7543,0.6638,1.006
7.843612184,0.0395,0.7518,0.6630,1.003
7.846647653,0.0395,0.7518,0.6640,1.004
7.847650778,0.0405,0.7538,0.6657,1.006
7.850971612,0.0414,0.7543,0.6647,1.006
7.852420987,0.0405,0.7540,0.6640,1.006
7.856702184,0.0392,0.7533,0.6650,1.006
7.857734007,0.0407,0.7518,0.6625,1.003
7.861506403,0.0390,0.7521,0.6638,1.004
7.862819997,0.0378,0.7516,0.6625,1.003
7.866668643,0.0375,0.7514,0.6638,1.003
7.868709424,0.0395,0.7523,0.6647,1.005
7.871334007,0.0412,0.7543,0.6635,1.005
7.872109528,0.0378,0.7518,0.6635,1.003
7.874431455,0.0412,0.7538,0.6643,1.006
7.878263851,0.0410,0.7526,0.6630,1.004
7.879683018,0.0385,0.7536,0.6669,1.007
7.882685205,0.0407,0.7518,0.6633,1.003
7.884580414,0.0388,0.7496,0.6633,1.002
7.887684424,0.0412,0.7514,0.6613,1.002
7.888365622,0.0410,0.7506,0.6633,1.003
7.890660361,0.0402,0.7543,0.6616,1.004
7.894615518,0.0400,0.7511,0.6613,1.002
7.896341091,0.0385,0.7521,0.6603,1.002
7.899558695,0.0380,0.7533,0.6625,1.004
7.902351351,0.0375,0.7533,0.6625,1.004
7.903694007,0.0390,0.7545,0.6650,1.007
7.904635309,0.0405,0.7523,0.6625,1.003
7.907128851,0.0390,0.7543,0.6616,1.004
7.910500361,0.0405,0.7521,0.6618,1.003
7.912696299,0.0380,0.7489,0.6596,0.999
7.916158382,0.0392,0.7482,0.6577,0.997
7.925363955,0.0373,0.7521,0.6586,1.000
7.926665361,0.0375,0.7518,0.6594,1.001
7.927526559,0.0400,0.7501,0.6555,0.997
7.928380674,0.0392,0.7540,0.6542,0.999
7.929415518,0.0373,0.7560,0.6520,0.999
7.929964216,0.0388,0.7538,0.6506,0.996
7.931796143,0.0405,0.7540,0.6508,0.997
7.93494432,0.0363,0.7589,0.6494,0.999
7.935892861,0.0375,0.7533,0.6489,0.995
7.937534945,0.0397,0.7562,0.6533,1.000
7.939647653,0.0388,0.7575,0.6547,1.002
7.941871611,0.0412,0.7601,0.6584,1.006
7.945444424,0.0400,0.7558,0.6584,1.003
7.946832289,0.0434,0.7523,0.6603,1.002
7.949950934,0.0439,0.7565,0.6625,1.007
7.951361351,0.0397,0.7533,0.6645,1.005
7.954086195,0.0410,0.7536,0.6679,1.008
7.956299268,0.0417,0.7523,0.6713,1.009
7.959275257,0.0422,0.7518,0.6701,1.008
7.962069789,0.0402,0.7506,0.6708,1.008
7.96479708,0.0373,0.7514,0.6701,1.007
7.968029372,0.0366,0.7550,0.6696,1.010
7.971008226,0.0380,0.7523,0.6674,1.006
7.971980049,0.0344,0.7516,0.6694,1.007
7.97340182,0.0378,0.7536,0.6723,1.011
7.97731833,0.0373,0.7550,0.6699,1.010
7.978844007,0.0388,0.7523,0.6704,1.008
7.982220153,0.0366,0.7523,0.6682,1.007
7.983044736,0.0383,0.7516,0.6682,1.006
7.986884736,0.0390,0.7548,0.6706,1.010
7.988019893,0.0395,0.7550,0.6677,1.009
7.989455778,0.0351,0.7580,0.6664,1.010
7.993645778,0.0375,0.7582,0.6645,1.009
7.99508708,0.0353,0.7577,0.6611,1.006
7.99869958,0.0363,0.7582,0.6591,1.005
7.999555361,0.0380,0.7567,0.6579,1.003
8.00333307,0.0366,0.7582,0.6550,1.003
8.004617757,0.0356,0.7589,0.6557,1.004
8.006567445,0.0341,0.7609,0.6555,1.005
8.010162601,0.0358,0.7616,0.6542,1.005
8.011602966,0.0378,0.7565,0.6540,1.001
8.012800466,0.0371,0.7616,0.6530,1.004
8.016462601,0.0368,0.7619,0.6530,1.004
8.024656247,0.0371,0.7592,0.6535,1.002
8.025772757,0.0380,0.7580,0.6535,1.002
8.026322445,0.0383,0.7545,0.6552,1.000
8.027054007,0.0388,0.7589,0.6552,1.003
8.027615309,0.0397,0.7558,0.6569,1.002
8.030179216,0.0380,0.7570,0.6572,1.003
8.032965414,0.0361,0.7562,0.6574,1.003
8.034470205,0.0390,0.7553,0.6579,1.002
8.036323799,0.0383,0.7555,0.6584,1.003
8.038624111,0.0385,0.7570,0.6594,1.005
8.041733539,0.0392,0.7562,0.6594,1.004
8.044281611,0.0412,0.7548,0.6638,1.006
8.046917861,0.0392,0.7531,0.6638,1.005
8.048082809,0.0439,0.7548,0.6638,1.006
8.051224268,0.0417,0.7553,0.6645,1.007
8.053045361,0.0407,0.7531,0.6628,1.004
8.055299059,0.0439,0.7504,0.6650,1.004
8.059059893,0.0434,0.7475,0.6638,1.001
8.060538382,0.0434,0.7470,0.6628,1.000
8.062919216,0.0442,0.7470,0.6625,0.999
8.066006455,0.0432,0.7479,0.6601,0.999
8.067963434,0.0422,0.7445,0.6613,0.997
8.069655934,0.0449,0.7470,0.6608,0.998
8.07170083,0.0420,0.7475,0.6596,0.998
8.075374945,0.0432,0.7514,0.6586,1.000
8.078486143,0.0422,0.7472,0.6599,0.998
8.080535413,0.0425,0.7506,0.6591,1.000
8.082895778,0.0427,0.7511,0.6581,1.000
8.086464736,0.0422,0.7509,0.6577,0.999
8.087664424,0.0425,0.7565,0.6594,1.004
8.088985049,0.0405,0.7562,0.6579,1.003
8.092382757,0.0390,0.7550,0.6564,1.001
8.094761976,0.0412,0.7562,0.6567,1.002
8.097394528,0.0414,0.7528,0.6557,0.999
8.099620257,0.0422,0.7531,0.6547,0.999
8.102767236,0.0395,0.7543,0.6555,1.000
8.103486559,0.0378,0.7550,0.6572,1.002
8.105076091,0.0353,0.7582,0.6564,1.004
8.10869432,0.0371,0.7550,0.6538,0.999
8.110374632,0.0366,0.7587,0.6557,1.003
8.113716976,0.0349,0.7567,0.6542,1.001
8.122729632,0.0356,0.7558,0.6577,1.002
8.123715101,0.0361,0.7531,0.6579,1.001
8.124291924,0.0371,0.7592,0.6577,1.005
8.125022809,0.0341,0.7550,0.6589,1.003
8.125671768,0.0349,0.7550,0.6599,1.003
8.126380361,0.0361,0.7570,0.6584,1.004
8.128918382,0.0375,0.7545,0.6586,1.002
8.132211768,0.0378,0.7572,0.6625,1.007
8.133663434,0.0375,0.7545,0.6633,1.005
8.135216559,0.0361,0.7550,0.6613,1.004
8.137728799,0.0383,0.7575,0.6628,1.007
8.140105257,0.0375,0.7543,0.6621,1.004
8.142146091,0.0392,0.7531,0.6628,1.004
8.145791351,0.0371,0.7538,0.6594,1.002
8.148252497,0.0405,0.7526,0.6611,1.003
8.149411091,0.0375,0.7545,0.6591,1.003
8.151595518,0.0392,0.7553,0.6601,1.004
8.154232809,0.0385,0.7540,0.6611,1.004
8.157167497,0.0397,0.7543,0.6589,1.002
8.16046682,0.0388,0.7548,0.6601,1.003
8.161967393,0.0422,0.7531,0.6616,1.003
8.165467184,0.0422,0.7540,0.6616,1.004
8.168170466,0.0400,0.7531,0.6616,1.003
8.168932028,0.0434,0.7528,0.6621,1.003
8.170874007,0.0417,0.7548,0.6618,1.005
8.174769007,0.0417,0.7533,0.6623,1.004
8.176667132,0.0371,0.7538,0.6616,1.004
8.179210205,0.0361,0.7538,0.6621,1.004
8.182221351,0.0380,0.7531,0.6601,1.002
8.185365518,0.0412,0.7545,0.6613,1.004
8.186146143,0.0383,0.7528,0.6613,1.003
8.187834788,0.0385,0.7533,0.6623,1.004
8.191275466,0.0400,0.7518,0.6645,1.004
8.19336307,0.0388,0.7536,0.6647,1.006
8.196536038,0.0410,0.7553,0.6662,1.008
8.198996403,0.0392,0.7526,0.6679,1.007
8.202149111,0.0390,0.7509,0.6669,1.005
8.203040101,0.0383,0.7526,0.6682,1.007
8.20401182,0.0395,0.7506,0.6662,1.004
8.20782807,0.0346,0.7536,0.6679,1.008
8.210230153,0.0358,0.7506,0.6657,1.004
8.212923382,0.0375,0.7518,0.6630,1.003
8.222351716,0.0378,0.7540,0.6606,1.003
8.223498486,0.0373,0.7526,0.6611,1.002
8.224290049,0.0412,0.7531,0.6623,1.004
8.225044424,0.0390,0.7521,0.6557,0.999
8.225864163,0.0392,0.7548,0.6552,1.000
8.226420726,0.0375,0.7548,0.6528,0.999
8.227286507,0.0383,0.7536,0.6545,0.999
8.232978018,0.0383,0.7545,0.6523,0.998
8.233719945,0.0417,0.7540,0.6498,0.996
8.234685413,0.0373,0.7572,0.6489,0.998
8.236464528,0.0383,0.7553,0.6489,0.996
8.239360413,0.0414,0.7614,0.6467,1.000
8.241894736,0.0400,0.7577,0.6452,0.996
8.244282601,0.0432,0.7606,0.6474,1.000
8.247187809,0.0434,0.7587,0.6435,0.996
8.248139007,0.0392,0.7575,0.6433,0.995
8.250553747,0.0397,0.7589,0.6428,0.995
8.253070674,0.0366,0.7601,0.6437,0.997
8.255897913,0.0378,0.7636,0.6415,0.998
8.25862583,0.0392,0.7616,0.6418,0.997
8.261043955,0.0383,0.7616,0.6415,0.997
8.264382601,0.0383,0.7611,0.6396,0.995
8.266316716,0.0344,0.7623,0.6411,0.997
8.26790057,0.0336,0.7641,0.6393,0.997
8.270649736,0.0324,0.7655,0.6386,0.997
8.273886195,0.0351,0.7636,0.6389,0.996
8.276274788,0.0361,0.7648,0.6428,1.000
8.27822307,0.0353,0.7650,0.6418,0.999
8.281826247,0.0329,0.7648,0.6437,1.000
8.28362307,0.0331,0.7643,0.6472,1.002
8.285295674,0.0361,0.7628,0.6494,1.002
8.28629083,0.0390,0.7604,0.6506,1.001
8.290180726,0.0397,0.7597,0.6513,1.001
8.29248083,0.0373,0.7584,0.6535,1.002
8.294877809,0.0427,0.7609,0.6567,1.006
8.297983695,0.0402,0.7621,0.6567,1.007
8.302808695,0.0410,0.7599,0.6562,1.005
8.304324528,0.0410,0.7582,0.6591,1.005
8.30603609,0.0461,0.7545,0.6591,1.003
8.30663932,0.0478,0.7565,0.6599,1.005
8.310789111,0.0464,0.7567,0.6606,1.006
8.31138583,0.0449,0.7577,0.6613,1.007
8.311922913,0.0449,0.7533,0.6599,1.002
8.314913955,0.0439,0.7548,0.6625,1.005
8.31681307,0.0427,0.7577,0.6621,1.007
8.318902028,0.0478,0.7533,0.6635,1.005
8.324497809,0.0456,0.7550,0.6599,1.004
8.325318799,0.0468,0.7560,0.6606,1.005
8.326756507,0.0498,0.7550,0.6628,1.006
8.33162859,0.0468,0.7543,0.6608,1.004
8.33219682,0.0451,0.7548,0.6596,1.003
8.333013486,0.0442,0.7560,0.6611,1.005
8.33539234,0.0456,0.7562,0.6618,1.006
8.338266663,0.0437,0.7589,0.6616,1.008
8.339910257,0.0410,0.7628,0.6594,1.009
8.342268903,0.0425,0.7611,0.6591,1.008
8.347007497,0.0402,0.7599,0.6581,1.006
8.347718434,0.0390,0.7597,0.6574,1.005
8.34993458,0.0378,0.7572,0.6555,1.002
8.352053747,0.0395,0.7609,0.6538,1.004
8.356642653,0.0380,0.7609,0.6542,1.004
8.357876247,0.0373,0.7619,0.6535,1.004
8.360588382,0.0383,0.7609,0.6511,1.002
8.363800622,0.0388,0.7592,0.6540,1.003
8.366044424,0.0395,0.7621,0.6535,1.005
8.367285049,0.0363,0.7631,0.6508,1.004
8.368637809,0.0371,0.7594,0.6518,1.001
8.372632445,0.0373,0.7616,0.6496,1.002
8.374614528,0.0375,0.7619,0.6486,1.001
8.377526455,0.0385,0.7597,0.6513,1.001
8.380689007,0.0383,0.7606,0.6503,1.001
8.382492809,0.0351,0.7621,0.6516,1.003
8.384405257,0.0363,0.7599,0.6516,1.002
8.385563278,0.0410,0.7609,0.6525,1.003
8.38906682,0.0358,0.7592,0.6533,1.002
8.390845465,0.0378,0.7592,0.6516,1.001
8.39441234,0.0368,0.7611,0.6528,1.003
8.397245309,0.0356,0.7604,0.6516,1.002
8.399682445,0.0378,0.7575,0.6513,1.000
8.400610674,0.0358,0.7582,0.6542,1.002
8.401993538,0.0339,0.7575,0.6518,1.000
8.405320934,0.0368,0.7621,0.6530,1.004
8.407070465,0.0397,0.7601,0.6513,1.002
8.410250778,0.0383,0.7623,0.6520,1.004
8.412071559,0.0375,0.7611,0.6516,1.003
8.414708278,0.0383,0.7589,0.6506,1.000
8.415724997,0.0380,0.7562,0.6503,0.998
8.419050049,0.0378,0.7577,0.6508,1.000
8.420915465,0.0410,0.7580,0.6518,1.001
8.431934788,0.0380,0.7597,0.6533,1.003
8.432919997,0.0361,0.7609,0.6540,1.004
8.433838226,0.0400,0.7584,0.6557,1.003
8.434417549,0.0378,0.7572,0.6540,1.001
8.434898122,0.0356,0.7553,0.6564,1.001
8.435401143,0.0361,0.7604,0.6577,1.006
8.442268955,0.0368,0.7577,0.6577,1.004
8.44307234,0.0388,0.7565,0.6594,1.004
8.443455465,0.0375,0.7577,0.6599,1.005
8.445523903,0.0351,0.7560,0.6608,1.005
8.447248486,0.0353,0.7570,0.6584,1.004
8.448400049,0.0368,0.7589,0.6586,1.006
8.450930309,0.0378,0.7562,0.6591,1.004
8.453718018,0.0363,0.7565,0.6599,1.004
8.456185153,0.0361,0.7575,0.6589,1.005
8.458778122,0.0380,0.7538,0.6616,1.004
8.461296872,0.0373,0.7575,0.6635,1.008
8.463168538,0.0353,0.7565,0.6618,1.006
8.464970465,0.0385,0.7570,0.6616,1.006
8.467388122,0.0380,0.7545,0.6591,1.003
8.470922028,0.0366,0.7577,0.6603,1.006
8.472297653,0.0346,0.7533,0.6628,1.004
8.47484432,0.0358,0.7567,0.6581,1.004
8.477552028,0.0339,0.7619,0.6594,1.008
8.479848799,0.0402,0.7601,0.6586,1.007
8.483481247,0.0400,0.7601,0.6560,1.005
8.484315726,0.0331,0.7609,0.6555,1.005
8.487893851,0.0356,0.7645,0.6564,1.008
8.489257236,0.0368,0.7633,0.6538,1.006
8.491451351,0.0336,0.7633,0.6540,1.006
8.493818486,0.0361,0.7606,0.6508,1.002
8.49622932,0.0331,0.7616,0.6484,1.001
8.498397445,0.0344,0.7597,0.6491,1.000
8.500497393,0.0363,0.7626,0.6472,1.001
8.503863226,0.0371,0.7604,0.6452,0.998
8.506102497,0.0353,0.7621,0.6455,0.999
8.508681195,0.0336,0.7655,0.6428,1.000
8.511802028,0.0363,0.7665,0.6428,1.001
8.513913955,0.0385,0.7643,0.6428,0.999
8.515437184,0.0390,0.7633,0.6411,0.998
8.516881976,0.0349,0.7638,0.6433,0.999
8.521222653,0.0390,0.7650,0.6442,1.001
8.522536767,0.0378,0.7611,0.6440,0.998
8.524844684,0.0395,0.7619,0.6447,0.999
8.527307757,0.0392,0.7643,0.6425,0.999
8.53364958,0.0380,0.7636,0.6450,1.000
8.53493932,0.0383,0.7616,0.6476,1.000
8.535675205,0.0400,0.7621,0.6469,1.000
8.53663708,0.0378,0.7601,0.6481,1.000
8.540555413,0.0392,0.7599,0.6479,0.999
8.541429111,0.0410,0.7543,0.6494,0.996
8.542624424,0.0400,0.7558,0.6508,0.998
8.545755517,0.0405,0.7548,0.6520,0.998
8.54747708,0.0380,0.7580,0.6540,1.002
8.549826559,0.0395,0.7567,0.6555,1.002
8.552069059,0.0395,0.7533,0.6567,1.000
8.555031455,0.0371,0.7536,0.6569,1.000
8.557491247,0.0366,0.7545,0.6560,1.000
8.559901247,0.0378,0.7562,0.6560,1.002
8.562123695,0.0395,0.7560,0.6577,1.003
8.563796872,0.0397,0.7560,0.6577,1.003
8.56624583,0.0395,0.7560,0.6601,1.004
8.569968017,0.0397,0.7565,0.6621,1.006
8.571350986,0.0392,0.7562,0.6591,1.004
8.573965726,0.0388,0.7582,0.6594,1.006
8.576134372,0.0402,0.7594,0.6601,1.007
8.578525309,0.0397,0.7638,0.6611,1.011
8.580775986,0.0368,0.7621,0.6594,1.008
8.582650413,0.0385,0.7594,0.6591,1.006
8.586795309,0.0400,0.7626,0.6581,1.008
8.58785807,0.0437,0.7638,0.6567,1.008
8.590259945,0.0392,0.7636,0.6584,1.009
8.592618903,0.0400,0.7636,0.6581,1.009
8.595357288,0.0414,0.7611,0.6542,1.005
8.597632653,0.0392,0.7643,0.6562,1.008
8.599252809,0.0400,0.7633,0.6547,1.006
8.60370307,0.0420,0.7648,0.6552,1.008
8.604927861,0.0397,0.7623,0.6533,1.005
8.607466299,0.0407,0.7663,0.6528,1.007
8.612091038,0.0385,0.7658,0.6506,1.006
8.613218122,0.0385,0.7663,0.6520,1.007
8.615529736,0.0405,0.7650,0.6508,1.005
8.616399215,0.0414,0.7672,0.6511,1.007
8.620630257,0.0405,0.7667,0.6501,1.006
8.621677132,0.0400,0.7680,0.6489,1.006
8.623371247,0.0412,0.7694,0.6474,1.006
8.625705205,0.0405,0.7670,0.6452,1.003
8.634378851,0.0388,0.7680,0.6452,1.004
8.635284684,0.0414,0.7650,0.6455,1.002
8.635861663,0.0383,0.7680,0.6445,1.003
8.636426559,0.0439,0.7677,0.6462,1.004
8.637891507,0.0373,0.7675,0.6423,1.001
8.639957288,0.0366,0.7665,0.6440,1.002
8.643024528,0.0378,0.7636,0.6440,1.000
8.646444528,0.0366,0.7655,0.6430,1.000
8.647050674,0.0395,0.7626,0.6425,0.998
8.648631455,0.0371,0.7641,0.6433,0.999
8.651240778,0.0390,0.7665,0.6418,1.000
8.653302705,0.0375,0.7658,0.6415,1.000
8.655978382,0.0363,0.7660,0.6408,0.999
8.658434215,0.0368,0.7650,0.6442,1.001
8.660741767,0.0395,0.7643,0.6440,1.000
8.663580674,0.0358,0.7653,0.6464,1.002
8.66535333,0.0353,0.7614,0.6447,0.998
8.66894932,0.0366,0.7633,0.6476,1.002
8.670617913,0.0378,0.7623,0.6467,1.000
8.672719892,0.0371,0.7601,0.6501,1.001
8.675480934,0.0366,0.7633,0.6523,1.005
8.677965049,0.0385,0.7619,0.6508,1.003
8.680413695,0.0375,0.7587,0.6516,1.001
8.682156038,0.0373,0.7614,0.6508,1.002
8.686646715,0.0380,0.7606,0.6508,1.002
8.688434736,0.0375,0.7599,0.6545,1.004
8.690005361,0.0358,0.7606,0.6535,1.003
8.694733486,0.0341,0.7606,0.6528,1.003
8.695640049,0.0368,0.7623,0.6518,1.004
8.697464945,0.0351,0.7658,0.6501,1.005
8.698498174,0.0341,0.7648,0.6479,1.003
8.702735934,0.0327,0.7660,0.6464,1.003
8.704030726,0.0353,0.7667,0.6435,1.002
8.707200465,0.0344,0.7672,0.6445,1.003
8.710953017,0.0344,0.7641,0.6435,1.000
8.71180182,0.0322,0.7677,0.6406,1.000
8.713989892,0.0339,0.7672,0.6415,1.001
8.714942601,0.0371,0.7685,0.6433,1.003
8.719411611,0.0385,0.7670,0.6435,1.002
8.720598434,0.0380,0.7687,0.6423,1.002
8.723952445,0.0356,0.7670,0.6413,1.000
8.724877236,0.0344,0.7685,0.6452,1.004
8.734522861,0.0353,0.7694,0.6479,1.006
8.735653434,0.0373,0.7675,0.6467,1.004
8.73641458,0.0361,0.7689,0.6450,1.004
8.737406872,0.0375,0.7628,0.6442,0.999
8.737953069,0.0373,0.7650,0.6435,1.000
8.738642913,0.0346,0.7653,0.6425,1.000
8.740623747,0.0346,0.7687,0.6396,1.001
8.745066038,0.0351,0.7665,0.6369,0.997
8.746879424,0.0368,0.7655,0.6369,0.997
8.747997705,0.0366,0.7655,0.6367,0.996
8.750036976,0.0371,0.7655,0.6347,0.995
8.752191194,0.0380,0.7655,0.6359,0.996
8.754972913,0.0356,0.7645,0.6369,0.996
8.757366924,0.0356,0.7653,0.6364,0.996
8.759748747,0.0385,0.7645,0.6379,0.996
8.762085622,0.0358,0.7667,0.6396,0.999
8.764108486,0.0378,0.7667,0.6389,0.999
8.768037392,0.0380,0.7648,0.6374,0.996
8.769771611,0.0331,0.7665,0.6384,0.998
8.771762913,0.0346,0.7672,0.6364,0.997
8.774155726,0.0385,0.7675,0.6369,0.998
8.776431819,0.0363,0.7648,0.6374,0.996
8.778742288,0.0366,0.7658,0.6367,0.997
8.780802236,0.0388,0.7667,0.6391,0.999
8.784996767,0.0375,0.7655,0.6408,0.999
8.786197913,0.0397,0.7648,0.6411,0.999
8.788752965,0.0414,0.7667,0.6428,1.001
8.792006663,0.0414,0.7645,0.6445,1.001
8.795282497,0.0442,0.7641,0.6445,1.001
8.796432757,0.0392,0.7631,0.6472,1.001
8.798185934,0.0429,0.7636,0.6484,1.003
8.802898903,0.0422,0.7626,0.6469,1.001
8.803677236,0.0447,0.7648,0.6491,1.004
8.805926507,0.0429,0.7645,0.6494,1.004
8.807918382,0.0397,0.7692,0.6479,1.006
8.810333174,0.0395,0.7672,0.6474,1.005
8.812109788,0.0400,0.7709,0.6489,1.008
8.813900309,0.0412,0.7663,0.6489,1.005
8.816071819,0.0429,0.7680,0.6486,1.006
8.821905413,0.0422,0.7670,0.6528,1.008
8.822817653,0.0447,0.7687,0.6508,1.008
8.823972132,0.0442,0.7694,0.6523,1.010
8.834104892,0.0461,0.7670,0.6528,1.008
8.834986663,0.0456,0.7680,0.6523,1.009
8.835593278,0.0427,0.7658,0.6545,1.008
8.836164684,0.0420,0.7638,0.6523,1.005
8.836730465,0.0481,0.7692,0.6503,1.008
8.838618122,0.0447,0.7636,0.6511,1.004
8.839548382,0.0456,0.7616,0.6491,1.002
8.843722965,0.0454,0.7633,0.6484,1.003
8.844374267,0.0473,0.7650,0.6459,1.002
8.846498017,0.0449,0.7648,0.6467,1.003
8.848831299,0.0456,0.7667,0.6450,1.003
8.851123278,0.0437,0.7648,0.6459,1.002
8.854639424,0.0427,0.7643,0.6455,1.001
8.857639215,0.0425,0.7680,0.6435,1.003
8.859422288,0.0397,0.7689,0.6433,1.003
8.86207708,0.0400,0.7650,0.6425,1.000
8.863271455,0.0405,0.7675,0.6425,1.002
8.866237861,0.0402,0.7682,0.6445,1.004
8.868845049,0.0414,0.7648,0.6433,1.000
8.870877444,0.0371,0.7623,0.6408,0.997
8.874025465,0.0358,0.7645,0.6435,1.000
8.876084163,0.0356,0.7641,0.6428,0.999
8.877195882,0.0361,0.7621,0.6442,0.999
8.879651038,0.0361,0.7643,0.6452,1.001
8.883959267,0.0366,0.7638,0.6452,1.001
8.885033069,0.0366,0.7614,0.6472,1.000
8.887401038,0.0341,0.7597,0.6472,0.999
8.890043486,0.0371,0.7619,0.6501,1.002
8.89235583,0.0366,0.7609,0.6508,1.002
8.893952236,0.0351,0.7616,0.6511,1.003
8.896386351,0.0390,0.7623,0.6498,1.002
8.899758694,0.0402,0.7621,0.6508,1.003
8.902336038,0.0380,0.7623,0.6506,1.003
8.906004163,0.0380,0.7636,0.6503,1.004
8.907447653,0.0390,0.7614,0.6491,1.001
8.910797809,0.0383,0.7641,0.6508,1.004
8.911812861,0.0437,0.7660,0.6496,1.005
8.912812288,0.0407,0.7636,0.6503,1.004
8.917724111,0.0427,0.7628,0.6506,1.003
8.918463226,0.0439,0.7628,0.6494,1.003
8.920851403,0.0388,0.7648,0.6496,1.004
8.922648851,0.0444,0.7638,0.6484,1.003
8.93015859,0.0437,0.7641,0.6459,1.001
8.930948642,0.0429,0.7672,0.6469,1.004
8.931729632,0.0405,0.7643,0.6452,1.001
8.939622444,0.0417,0.7663,0.6467,1.004
8.940704372,0.0402,0.7641,0.6462,1.001
8.94126234,0.0402,0.7694,0.6464,1.006
8.941719684,0.0385,0.7655,0.6452,1.002
8.942192809,0.0405,0.7614,0.6474,1.000
8.943841976,0.0390,0.7645,0.6467,1.002
8.945615465,0.0390,0.7633,0.6447,1.000
8.947669476,0.0392,0.7628,0.6452,1.000
8.950074476,0.0392,0.7670,0.6440,1.002
8.952889424,0.0385,0.7648,0.6440,1.001
8.955582965,0.0368,0.7658,0.6425,1.000
8.958220882,0.0397,0.7641,0.6440,1.000
8.959649892,0.0395,0.7658,0.6423,1.000
8.962321559,0.0390,0.7648,0.6447,1.001
8.965770882,0.0392,0.7626,0.6450,1.000
8.967705413,0.0375,0.7643,0.6462,1.002
8.970543903,0.0410,0.7665,0.6503,1.006
8.972721924,0.0383,0.7606,0.6518,1.002
8.975731767,0.0397,0.7626,0.6535,1.005
8.976627184,0.0373,0.7623,0.6550,1.006
8.97879708,0.0385,0.7636,0.6562,1.008
8.984220674,0.0341,0.7633,0.6564,1.007
8.985264528,0.0375,0.7621,0.6567,1.007
8.988511819,0.0390,0.7633,0.6545,1.006
8.989646871,0.0402,0.7592,0.6530,1.002
8.992050726,0.0402,0.7597,0.6511,1.001
8.993382913,0.0392,0.7589,0.6513,1.001
8.99557859,0.0417,0.7592,0.6481,0.999
9.000045153,0.0388,0.7614,0.6498,1.002
9.001023069,0.0390,0.7609,0.6472,1.000
9.003948226,0.0405,0.7621,0.6491,1.002
9.008367496,0.0397,0.7633,0.6498,1.003
9.009804476,0.0378,0.7648,0.6484,1.003
9.010903434,0.0361,0.7636,0.6491,1.003
9.012594319,0.0392,0.7633,0.6469,1.001
9.014252028,0.0390,0.7645,0.6484,1.003
9.017419007,0.0375,0.7641,0.6474,1.002
9.020649215,0.0388,0.7621,0.6476,1.001
9.021350257,0.0371,0.7650,0.6467,1.002
9.028921142,0.0380,0.7667,0.6437,1.002
9.029851038,0.0388,0.7653,0.6437,1.001
9.03043583,0.0349,0.7641,0.6445,1.000
9.031431194,0.0368,0.7636,0.6445,1.000
9.037750986,0.0361,0.7643,0.6442,1.000
9.038443382,0.0366,0.7641,0.6455,1.001
9.039476246,0.0366,0.7636,0.6442,1.000
9.044477653,0.0336,0.7614,0.6450,0.998
9.045175674,0.0371,0.7614,0.6489,1.001
9.045572861,0.0400,0.7638,0.6484,1.003
9.047412809,0.0373,0.7653,0.6511,1.005
9.048994267,0.0371,0.7604,0.6496,1.001
9.051378382,0.0353,0.7619,0.6518,1.003
9.054658538,0.0385,0.7623,0.6528,1.004
9.05739734,0.0368,0.7604,0.6540,1.004
9.058568694,0.0383,0.7601,0.6533,1.003
9.062134632,0.0388,0.7592,0.6535,1.002
9.064506976,0.0405,0.7597,0.6542,1.003
9.066631507,0.0400,0.7609,0.6557,1.005
9.06919734,0.0395,0.7599,0.6550,1.004
