time,gFx,gFy,gFz,TgF
15.011222963,0.0217,-0.0450,1.0092,1.010
15.019563432,0.0288,-0.0465,1.0160,1.018
15.020436192,0.0285,-0.0485,1.0199,1.021
15.02083614,0.0270,-0.0514,1.0258,1.027
15.021453067,0.0305,-0.0575,1.0309,1.033
15.02416989,0.0346,-0.0587,1.0363,1.039
15.02502088,0.0331,-0.0609,1.0376,1.040
15.026984369,0.0336,-0.0621,1.0383,1.041
15.029516869,0.0331,-0.0648,1.0358,1.038
15.032015984,0.0351,-0.0663,1.0361,1.039
15.034162442,0.0356,-0.0673,1.0344,1.037
15.03684989,0.0361,-0.0653,1.0322,1.035
15.038928067,0.0358,-0.0682,1.0304,1.033
15.041835671,0.0356,-0.0675,1.0265,1.029
15.043584682,0.0368,-0.0682,1.0253,1.028
15.046987078,0.0371,-0.0663,1.0246,1.027
15.048580984,0.0397,-0.0682,1.0238,1.027
15.051452911,0.0383,-0.0668,1.0221,1.025
15.053280984,0.0390,-0.0673,1.0190,1.022
15.056378849,0.0358,-0.0680,1.0175,1.020
15.05879739,0.0368,-0.0675,1.0143,1.017
15.060917703,0.0336,-0.0651,1.0124,1.015
15.063193224,0.0361,-0.0651,1.0124,1.015
15.065840203,0.0353,-0.0663,1.0138,1.017
15.06748213,0.0327,-0.0626,1.0124,1.015
15.069397911,0.0334,-0.0629,1.0133,1.016
15.072414838,0.0319,-0.0646,1.0136,1.016
15.074185932,0.0305,-0.0636,1.0141,1.017
15.076796817,0.0278,-0.0599,1.0116,1.014
15.079004005,0.0283,-0.0587,1.0126,1.015
15.081541713,0.0290,-0.0619,1.0138,1.016
15.084312807,0.0258,-0.0609,1.0082,1.010
15.086229109,0.0288,-0.0612,1.0038,1.006
15.08931838,0.0285,-0.0643,1.0038,1.006
15.090764786,0.0295,-0.0582,1.0043,1.006
15.093202286,0.0319,-0.0580,0.9999,1.002
15.09584864,0.0351,-0.0587,1.0002,1.003
15.09866239,0.0356,-0.0614,1.0011,1.004
15.100669578,0.0353,-0.0585,1.0026,1.005
15.102683536,0.0349,-0.0612,1.0031,1.006
15.113775411,0.0361,-0.0573,1.0046,1.007
15.114658432,0.0346,-0.0582,1.0043,1.007
15.115268588,0.0331,-0.0582,1.0043,1.007
15.115908276,0.0361,-0.0614,1.0053,1.008
15.116585932,0.0351,-0.0612,1.0041,1.007
15.117171036,0.0351,-0.0624,1.0072,1.010
15.118934838,0.0353,-0.0641,1.0060,1.009
15.126418692,0.0334,-0.0646,1.0043,1.007
15.127149265,0.0327,-0.0619,1.0055,1.008
15.127847599,0.0305,-0.0607,1.0038,1.006
15.12823364,0.0329,-0.0597,1.0063,1.009
15.131225828,0.0268,-0.0634,1.0043,1.007
15.132809005,0.0241,-0.0609,1.0036,1.006
15.135127234,0.0236,-0.0607,1.0048,1.007
15.138090515,0.0226,-0.0612,1.0070,1.009
15.139706661,0.0200,-0.0626,1.0080,1.010
15.142029838,0.0229,-0.0631,1.0094,1.012
15.144511609,0.0209,-0.0612,1.0119,1.014
15.146927807,0.0224,-0.0607,1.0126,1.015
15.149289213,0.0212,-0.0612,1.0141,1.016
15.152080255,0.0239,-0.0599,1.0146,1.017
15.155162859,0.0256,-0.0582,1.0119,1.014
15.157622546,0.0268,-0.0580,1.0136,1.016
15.158977234,0.0273,-0.0565,1.0116,1.014
15.161340671,0.0261,-0.0577,1.0129,1.015
15.164099213,0.0251,-0.0543,1.0107,1.012
15.166375776,0.0256,-0.0551,1.0090,1.011
15.168404161,0.0253,-0.0546,1.0092,1.011
15.172191713,0.0244,-0.0531,1.0065,1.008
15.17353463,0.0244,-0.0526,1.0063,1.008
15.175795463,0.0253,-0.0509,1.0075,1.009
15.177721661,0.0241,-0.0521,1.0116,1.013
15.180423119,0.0273,-0.0514,1.0104,1.012
15.182614109,0.0224,-0.0512,1.0092,1.011
15.184890984,0.0268,-0.0509,1.0097,1.011
15.188794474,0.0270,-0.0514,1.0131,1.015
15.189958796,0.0280,-0.0507,1.0143,1.016
15.192098067,0.0270,-0.0499,1.0146,1.016
15.194345619,0.0280,-0.0499,1.0151,1.017
15.196878796,0.0290,-0.0507,1.0136,1.015
15.198994942,0.0312,-0.0546,1.0155,1.017
15.201240515,0.0312,-0.0553,1.0158,1.018
15.204041244,0.0331,-0.0543,1.0146,1.017
15.215014942,0.0344,-0.0551,1.0170,1.019
15.21729114,0.0378,-0.0563,1.0185,1.021
15.217975619,0.0388,-0.0524,1.0221,1.024
15.218933744,0.0410,-0.0531,1.0241,1.026
15.219685411,0.0373,-0.0531,1.0243,1.026
15.220677338,0.0400,-0.0531,1.0209,1.023
15.221333484,0.0414,-0.0514,1.0175,1.020
15.232031557,0.0425,-0.0492,1.0124,1.014
15.232924473,0.0414,-0.0480,1.0087,1.011
15.233455567,0.0437,-0.0426,1.0065,1.008
15.233897963,0.0454,-0.0436,1.0021,1.004
15.234326661,0.0468,-0.0438,0.9992,1.001
15.234750932,0.0449,-0.0397,0.9958,0.998
15.237686713,0.0447,-0.0419,0.9960,0.998
15.238532494,0.0456,-0.0387,0.9936,0.995
15.240837703,0.0456,-0.0367,0.9948,0.997
15.242951192,0.0468,-0.0353,0.9911,0.993
15.245323119,0.0410,-0.0399,0.9948,0.996
15.249211817,0.0407,-0.0399,0.9945,0.996
15.253675255,0.0402,-0.0399,0.9972,0.999
15.261201817,0.0407,-0.0421,0.9970,0.999
15.261988223,0.0395,-0.0414,0.9972,0.999
15.265771244,0.0397,-0.0436,0.9955,0.997
15.266680151,0.0368,-0.0443,0.9970,0.999
15.267850515,0.0349,-0.0468,0.9938,0.996
15.269351348,0.0346,-0.0487,0.9955,0.997
15.270031557,0.0339,-0.0463,0.9941,0.996
15.270687598,0.0349,-0.0497,0.9933,0.995
15.271345932,0.0356,-0.0499,0.9938,0.996
15.274353171,0.0317,-0.0521,0.9933,0.995
15.276988067,0.0334,-0.0516,0.9992,1.001
15.278742286,0.0297,-0.0524,0.9997,1.001
15.281069473,0.0309,-0.0558,1.0021,1.004
15.284774526,0.0275,-0.0548,1.0085,1.010
15.287011453,0.0283,-0.0526,1.0107,1.012
15.289774161,0.0258,-0.0524,1.0143,1.016
15.291054994,0.0204,-0.0543,1.0177,1.019
15.296001401,0.0187,-0.0529,1.0202,1.022
15.297578744,0.0207,-0.0543,1.0214,1.023
15.298865671,0.0190,-0.0565,1.0234,1.025
15.301541869,0.0168,-0.0553,1.0212,1.023
15.312522911,0.0183,-0.0541,1.0180,1.020
15.313321609,0.0207,-0.0546,1.0182,1.020
15.31387239,0.0239,-0.0541,1.0160,1.018
15.314404838,0.0236,-0.0521,1.0155,1.017
15.315124317,0.0266,-0.0507,1.0148,1.016
15.315771661,0.0280,-0.0494,1.0151,1.017
15.317525567,0.0300,-0.0485,1.0112,1.013
15.322630984,0.0295,-0.0485,1.0068,1.008
15.323401557,0.0322,-0.0470,1.0050,1.007
15.324034682,0.0358,-0.0477,1.0016,1.003
15.325692651,0.0346,-0.0460,0.9999,1.002
15.328355411,0.0373,-0.0482,0.9955,0.997
15.330029734,0.0371,-0.0480,0.9953,0.997
15.333014942,0.0417,-0.0516,0.9980,1.000
15.336705723,0.0439,-0.0526,0.9965,0.999
15.33835114,0.0464,-0.0512,0.9987,1.001
15.33972213,0.0459,-0.0536,1.0009,1.003
15.342779786,0.0481,-0.0563,1.0050,1.008
15.345172546,0.0483,-0.0582,1.0053,1.008
15.346921713,0.0517,-0.0597,1.0094,1.013
15.349765359,0.0515,-0.0592,1.0097,1.013
15.354180046,0.0490,-0.0624,1.0131,1.016
15.356167234,0.0488,-0.0643,1.0141,1.017
15.358015463,0.0468,-0.0607,1.0129,1.016
15.358957026,0.0464,-0.0631,1.0109,1.014
15.362078432,0.0454,-0.0621,1.0133,1.016
15.364504734,0.0422,-0.0626,1.0075,1.010
15.365714473,0.0417,-0.0597,0.9965,0.999
15.368706765,0.0366,-0.0599,0.9923,0.995
15.371509942,0.0373,-0.0580,0.9897,0.992
15.37354239,0.0346,-0.0612,0.9889,0.991
15.378357911,0.0375,-0.0573,0.9931,0.995
15.379755151,0.0344,-0.0602,0.9958,0.998
15.380667859,0.0339,-0.0643,1.0011,1.004
15.384463848,0.0331,-0.0638,1.0072,1.010
15.386009369,0.0327,-0.0658,1.0133,1.016
15.388888588,0.0309,-0.0597,1.0204,1.023
15.390965723,0.0327,-0.0629,1.0282,1.031
15.392634578,0.0356,-0.0660,1.0307,1.033
15.395093744,0.0331,-0.0643,1.0312,1.034
15.396506973,0.0329,-0.0617,1.0275,1.030
15.400271296,0.0309,-0.0619,1.0216,1.024
15.411263223,0.0324,-0.0597,1.0126,1.015
15.412656817,0.0322,-0.0582,1.0087,1.011
15.413385932,0.0336,-0.0575,0.9992,1.001
15.414122078,0.0339,-0.0597,0.9909,0.993
15.414861244,0.0319,-0.0575,0.9909,0.993
15.415779265,0.0312,-0.0560,0.9923,0.994
15.416495619,0.0334,-0.0546,0.9960,0.998
15.424688276,0.0363,-0.0580,1.0019,1.004
15.425745255,0.0349,-0.0553,1.0119,1.014
15.426386296,0.0363,-0.0568,1.0138,1.016
15.426796661,0.0356,-0.0573,1.0168,1.019
15.427237911,0.0346,-0.0565,1.0138,1.016
15.42958588,0.0341,-0.0577,1.0102,1.012
15.431956505,0.0346,-0.0538,1.0031,1.005
15.433526557,0.0346,-0.0504,0.9999,1.002
15.435857494,0.0309,-0.0494,0.9936,0.995
15.439421296,0.0302,-0.0507,0.9904,0.992
15.440621765,0.0334,-0.0499,0.9923,0.994
15.443527494,0.0353,-0.0514,0.9899,0.992
15.445429734,0.0319,-0.0485,0.9916,0.993
15.449186817,0.0344,-0.0475,0.9938,0.996
15.45109463,0.0361,-0.0458,0.9945,0.996
15.455064525,0.0344,-0.0458,0.9972,0.999
15.456718692,0.0353,-0.0431,0.9950,0.997
15.461188796,0.0373,-0.0431,0.9958,0.997
15.462331817,0.0390,-0.0433,0.9970,0.999
15.463132025,0.0427,-0.0421,0.9987,1.000
15.466497025,0.0420,-0.0387,0.9992,1.001
15.468091869,0.0434,-0.0385,1.0002,1.002
15.470439265,0.0437,-0.0382,0.9999,1.002
15.473690567,0.0429,-0.0363,1.0011,1.003
15.477887807,0.0488,-0.0341,1.0011,1.003
15.478999369,0.0473,-0.0355,1.0014,1.003
15.480178848,0.0500,-0.0370,0.9985,1.000
15.482792338,0.0478,-0.0350,0.9992,1.001
15.4861239,0.0493,-0.0385,0.9975,0.999
15.488112234,0.0490,-0.0411,0.9985,1.001
15.489650203,0.0486,-0.0436,0.9970,0.999
15.492443796,0.0500,-0.0446,0.9987,1.001
15.49327364,0.0495,-0.0475,1.0009,1.003
15.496090723,0.0481,-0.0472,1.0026,1.005
15.499036973,0.0473,-0.0514,1.0050,1.007
15.501961869,0.0473,-0.0526,1.0075,1.010
15.512665932,0.0454,-0.0516,1.0063,1.009
15.513705515,0.0444,-0.0558,1.0060,1.009
15.514288588,0.0432,-0.0563,1.0026,1.005
15.51485114,0.0400,-0.0597,0.9997,1.002
15.515477025,0.0388,-0.0636,0.9982,1.001
15.516295984,0.0351,-0.0660,0.9943,0.997
15.524278328,0.0339,-0.0685,0.9931,0.996
15.524903796,0.0334,-0.0714,0.9953,0.998
15.525560098,0.0288,-0.0722,0.9938,0.997
15.52609239,0.0283,-0.0707,0.9960,0.999
15.526454942,0.0246,-0.0727,1.0002,1.003
15.529063015,0.0234,-0.0751,1.0036,1.007
15.530849578,0.0209,-0.0758,1.0060,1.009
15.533452025,0.0222,-0.0780,1.0119,1.015
15.536392182,0.0209,-0.0758,1.0165,1.020
15.539246921,0.0217,-0.0795,1.0168,1.020
15.5408039,0.0236,-0.0851,1.0202,1.024
15.543732182,0.0219,-0.0837,1.0207,1.024
15.544564265,0.0207,-0.0829,1.0221,1.026
15.548390359,0.0222,-0.0834,1.0212,1.025
15.549718953,0.0217,-0.0866,1.0195,1.023
15.55309265,0.0207,-0.0827,1.0182,1.022
15.554772025,0.0231,-0.0798,1.0170,1.020
15.557625307,0.0226,-0.0790,1.0158,1.019
15.559890619,0.0241,-0.0776,1.0136,1.017
15.561296921,0.0253,-0.0761,1.0151,1.018
15.563883588,0.0231,-0.0773,1.0146,1.018
15.566119473,0.0234,-0.0768,1.0133,1.017
15.569169213,0.0222,-0.0761,1.0099,1.013
15.572019421,0.0236,-0.0756,1.0063,1.009
15.573181453,0.0204,-0.0788,1.0092,1.012
15.577311192,0.0190,-0.0736,1.0046,1.007
15.57857739,0.0175,-0.0702,1.0046,1.007
15.581694265,0.0178,-0.0700,1.0024,1.005
15.583931192,0.0185,-0.0678,1.0038,1.006
15.586787182,0.0170,-0.0651,1.0016,1.004
15.588228275,0.0183,-0.0660,1.0002,1.003
15.591966921,0.0163,-0.0636,0.9989,1.001
15.59292265,0.0141,-0.0656,0.9999,1.002
15.595634734,0.0134,-0.0609,0.9994,1.001
15.598633953,0.0104,-0.0590,1.0019,1.004
15.600668744,0.0114,-0.0597,1.0028,1.005
15.61079838,0.0109,-0.0541,1.0033,1.005
15.611783015,0.0129,-0.0543,1.0024,1.004
15.612316505,0.0153,-0.0492,1.0031,1.004
15.612853015,0.0124,-0.0499,1.0038,1.005
15.613421817,0.0141,-0.0480,1.0087,1.010
15.614306661,0.0148,-0.0470,1.0070,1.008
15.617127025,0.0161,-0.0458,1.0075,1.009
15.625005463,0.0134,-0.0436,1.0136,1.015
15.625921765,0.0148,-0.0499,1.0170,1.018
15.6264839,0.0163,-0.0480,1.0195,1.021
15.626988588,0.0178,-0.0455,1.0241,1.025
15.627766453,0.0187,-0.0455,1.0273,1.028
15.630175255,0.0217,-0.0470,1.0304,1.032
15.631731713,0.0207,-0.0470,1.0341,1.035
15.63462265,0.0270,-0.0487,1.0356,1.037
15.63627838,0.0268,-0.0482,1.0354,1.037
15.639167182,0.0253,-0.0509,1.0363,1.038
15.641286869,0.0295,-0.0497,1.0366,1.038
15.643891296,0.0292,-0.0499,1.0349,1.036
15.645602182,0.0283,-0.0526,1.0336,1.035
15.648534734,0.0309,-0.0504,1.0349,1.037
15.651010255,0.0312,-0.0490,1.0356,1.037
15.653505984,0.0307,-0.0504,1.0341,1.036
15.656158588,0.0329,-0.0541,1.0356,1.038
15.657557755,0.0324,-0.0524,1.0363,1.038
15.660042911,0.0339,-0.0519,1.0354,1.037
15.6628214,0.0344,-0.0509,1.0344,1.036
15.667827702,0.0314,-0.0492,1.0324,1.034
15.669136869,0.0312,-0.0465,1.0287,1.030
15.670761973,0.0336,-0.0441,1.0248,1.026
15.676813327,0.0280,-0.0424,1.0177,1.019
15.684810202,0.0307,-0.0372,1.0126,1.014
15.686162077,0.0292,-0.0341,1.0077,1.009
15.690906452,0.0292,-0.0328,1.0060,1.007
15.6926089,0.0268,-0.0294,1.0090,1.010
15.693500463,0.0268,-0.0294,1.0090,1.010
15.694393744,0.0314,-0.0267,1.0099,1.011
15.69524338,0.0312,-0.0245,1.0068,1.008
15.708097442,0.0317,-0.0231,1.0048,1.006
15.712118432,0.0324,-0.0179,1.0028,1.004
15.712835307,0.0344,-0.0189,1.0002,1.001
15.713362598,0.0322,-0.0189,1.0004,1.001
15.714094942,0.0331,-0.0165,0.9989,1.000
15.71477088,0.0380,-0.0167,0.9989,1.000
15.715309473,0.0405,-0.0167,0.9989,1.000
15.716215098,0.0388,-0.0145,1.0014,1.002
15.716798796,0.0414,-0.0199,1.0016,1.003
15.717313484,0.0442,-0.0184,0.9994,1.001
15.717811348,0.0427,-0.0162,0.9980,0.999
15.718339942,0.0456,-0.0184,0.9955,0.997
15.718858952,0.0464,-0.0184,0.9928,0.994
15.721480775,0.0449,-0.0197,0.9906,0.992
15.723220984,0.0432,-0.0175,0.9906,0.992
15.7265339,0.0405,-0.0187,0.9887,0.990
15.727978171,0.0405,-0.0172,0.9872,0.988
15.730326817,0.0366,-0.0209,0.9892,0.990
15.732838327,0.0378,-0.0214,0.9855,0.986
15.735348119,0.0339,-0.0245,0.9872,0.988
15.737266609,0.0324,-0.0292,0.9882,0.989
15.741621921,0.0334,-0.0311,0.9875,0.989
15.742223536,0.0297,-0.0355,0.9858,0.987
15.744738536,0.0253,-0.0385,0.9799,0.981
15.746958848,0.0234,-0.0389,0.9777,0.979
15.749524421,0.0204,-0.0394,0.9743,0.975
15.7519964,0.0173,-0.0416,0.9743,0.975
15.754047807,0.0158,-0.0402,0.9721,0.973
15.756863484,0.0124,-0.0429,0.9728,0.974
15.76000239,0.0104,-0.0407,0.9738,0.975
15.761864005,0.0092,-0.0443,0.9801,0.981
15.763986713,0.0070,-0.0472,0.9889,0.990
15.766839838,0.0065,-0.0504,0.9948,0.996
15.769088952,0.0075,-0.0502,1.0099,1.011
15.77055515,0.0075,-0.0534,1.0212,1.023
15.773201817,0.0073,-0.0570,1.0332,1.035
15.775593432,0.0068,-0.0604,1.0454,1.047
15.7782164,0.0063,-0.0563,1.0512,1.053
15.780300775,0.0065,-0.0617,1.0539,1.056
15.782974577,0.0038,-0.0614,1.0566,1.058
15.784404317,0.0065,-0.0651,1.0573,1.059
15.78681239,0.0043,-0.0614,1.0573,1.059
15.789176088,0.0048,-0.0629,1.0571,1.059
15.791959057,0.0019,-0.0636,1.0546,1.057
15.793859057,-0.0003,-0.0643,1.0559,1.058
15.796597963,0.0004,-0.0634,1.0549,1.057
15.807673848,0.0021,-0.0631,1.0561,1.058
15.808691296,0.0043,-0.0651,1.0578,1.060
15.809233588,0.0060,-0.0646,1.0554,1.057
15.809751505,0.0075,-0.0626,1.0554,1.057
15.810275255,0.0097,-0.0614,1.0529,1.055
15.810803588,0.0129,-0.0631,1.0485,1.051
15.812706609,0.0165,-0.0646,1.0454,1.047
15.81942338,0.0170,-0.0626,1.0395,1.042
15.820026973,0.0200,-0.0626,1.0307,1.033
15.820446036,0.0244,-0.0609,1.0238,1.026
15.821758327,0.0324,-0.0621,1.0182,1.021
15.824078067,0.0307,-0.0614,1.0114,1.014
15.826936452,0.0353,-0.0592,1.0050,1.007
15.828851713,0.0363,-0.0587,0.9985,1.001
15.832027702,0.0395,-0.0587,0.9921,0.995
15.8336364,0.0427,-0.0573,0.9877,0.990
15.836060671,0.0454,-0.0582,0.9855,0.988
15.83909989,0.0473,-0.0573,0.9801,0.983
15.841098588,0.0498,-0.0575,0.9711,0.974
15.843063952,0.0512,-0.0582,0.9718,0.975
15.84561463,0.0505,-0.0607,0.9681,0.971
15.849097911,0.0556,-0.0575,0.9677,0.971
15.850248484,0.0537,-0.0585,0.9640,0.967
15.852529317,0.0547,-0.0568,0.9616,0.965
15.854994005,0.0566,-0.0577,0.9608,0.964
15.857645202,0.0583,-0.0604,0.9642,0.968
15.860048848,0.0547,-0.0592,0.9659,0.969
15.862213848,0.0542,-0.0604,0.9684,0.972
15.86577015,0.0561,-0.0582,0.9672,0.971
15.867043119,0.0561,-0.0643,0.9708,0.975
15.869325671,0.0556,-0.0646,0.9716,0.975
15.872417234,0.0530,-0.0638,0.9740,0.978
15.874959161,0.0527,-0.0643,0.9730,0.977
15.877675932,0.0525,-0.0670,0.9711,0.975
15.879294734,0.0505,-0.0656,0.9757,0.979
15.882506817,0.0520,-0.0668,0.9762,0.980
15.884304369,0.0478,-0.0678,0.9740,0.978
15.886324734,0.0490,-0.0641,0.9779,0.981
15.888623484,0.0444,-0.0631,0.9767,0.980
15.891529994,0.0427,-0.0631,0.9792,0.982
15.892892286,0.0432,-0.0580,0.9804,0.983
15.895106036,0.0407,-0.0595,0.9806,0.983
15.898867754,0.0405,-0.0587,0.9794,0.982
15.900090723,0.0375,-0.0585,0.9787,0.981
15.902133536,0.0344,-0.0560,0.9799,0.982
15.904477442,0.0383,-0.0546,0.9819,0.984
15.914659942,0.0375,-0.0548,0.9877,0.990
15.915784629,0.0334,-0.0541,0.9889,0.991
15.916427494,0.0373,-0.0516,0.9914,0.993
15.917435932,0.0361,-0.0538,0.9950,0.997
15.918072234,0.0363,-0.0516,0.9955,0.998
15.918694473,0.0392,-0.0507,0.9950,0.997
15.920599265,0.0383,-0.0519,0.9967,0.999
15.928288223,0.0373,-0.0555,0.9989,1.001
15.928981973,0.0380,-0.0543,0.9999,1.002
15.929379994,0.0417,-0.0521,1.0002,1.002
15.929807077,0.0437,-0.0516,1.0016,1.004
15.932910046,0.0420,-0.0499,1.0021,1.004
15.934550359,0.0427,-0.0543,0.9992,1.002
15.936763692,0.0432,-0.0504,1.0036,1.006
15.939084942,0.0405,-0.0502,1.0048,1.007
15.941482442,0.0420,-0.0519,1.0055,1.008
15.944445879,0.0451,-0.0490,1.0046,1.007
15.9465039,0.0464,-0.0465,1.0094,1.012
15.948609994,0.0471,-0.0482,1.0085,1.011
15.951188067,0.0454,-0.0480,1.0114,1.014
15.954076713,0.0449,-0.0507,1.0114,1.014
15.957032702,0.0495,-0.0504,1.0153,1.018
15.958961765,0.0478,-0.0507,1.0175,1.020
15.960758796,0.0486,-0.0536,1.0207,1.023
15.963188952,0.0476,-0.0534,1.0219,1.024
15.965578484,0.0483,-0.0573,1.0260,1.029
15.968225567,0.0473,-0.0599,1.0317,1.035
15.970032807,0.0459,-0.0619,1.0334,1.036
15.973054525,0.0422,-0.0656,1.0329,1.036
15.974937286,0.0412,-0.0707,1.0373,1.041
15.977392859,0.0388,-0.0712,1.0397,1.043
15.979992025,0.0378,-0.0761,1.0410,1.044
15.982560411,0.0356,-0.0776,1.0412,1.045
15.984797234,0.0339,-0.0788,1.0383,1.042
15.986597963,0.0329,-0.0766,1.0407,1.044
15.989686557,0.0307,-0.0802,1.0354,1.039
15.991856609,0.0270,-0.0800,1.0354,1.039
15.993422754,0.0261,-0.0798,1.0336,1.037
15.998033379,0.0229,-0.0795,1.0356,1.039
15.999059161,0.0202,-0.0790,1.0341,1.037
16.001178536,0.0204,-0.0785,1.0329,1.036
16.00306765,0.0180,-0.0727,1.0329,1.036
16.012250046,0.0153,-0.0707,1.0329,1.035
16.013273952,0.0143,-0.0668,1.0300,1.032
16.013822338,0.0090,-0.0629,1.0287,1.031
16.014348536,0.0109,-0.0619,1.0253,1.027
16.014883484,0.0104,-0.0617,1.0258,1.028
16.017894473,0.0090,-0.0558,1.0226,1.024
16.018983744,0.0041,-0.0560,1.0204,1.022
16.024731296,0.0070,-0.0497,1.0180,1.019
16.025409525,0.0041,-0.0477,1.0102,1.011
16.026256713,0.0016,-0.0463,1.0124,1.013
16.028356452,0.0026,-0.0463,1.0129,1.014
16.030818588,0.0002,-0.0426,1.0126,1.014
16.033249525,0.0014,-0.0389,1.0126,1.013
16.035934525,-0.0008,-0.0377,1.0109,1.012
16.038578744,-0.0015,-0.0343,1.0090,1.010
16.040519629,-0.0015,-0.0358,1.0055,1.006
16.042774525,-0.0047,-0.0331,1.0048,1.005
16.045680932,-0.0052,-0.0297,1.0028,1.003
16.047874629,-0.0047,-0.0294,1.0004,1.001
16.049817442,-0.0067,-0.0262,0.9989,0.999
16.052020932,-0.0010,-0.0248,0.9965,0.997
16.055123588,-0.0013,-0.0233,0.9936,0.994
16.056871296,-0.0005,-0.0216,0.9906,0.991
16.059189838,0.0016,-0.0233,0.9911,0.991
16.061456817,-0.0020,-0.0255,0.9882,0.989
16.064230619,0.0024,-0.0241,0.9911,0.991
16.066919004,0.0038,-0.0219,0.9938,0.994
16.068697025,0.0019,-0.0223,0.9943,0.995
16.072996192,0.0036,-0.0226,0.9943,0.995
16.074479525,0.0031,-0.0238,0.9977,0.998
16.076432025,0.0060,-0.0243,0.9948,0.995
16.07883239,0.0041,-0.0228,0.9923,0.993
16.081717338,0.0092,-0.0275,0.9909,0.991
16.083285046,0.0109,-0.0280,0.9899,0.990
16.085359421,0.0121,-0.0250,0.9870,0.987
16.089321556,0.0134,-0.0309,0.9867,0.987
16.090420931,0.0163,-0.0328,0.9870,0.988
16.092374473,0.0165,-0.0319,0.9850,0.986
16.094530775,0.0170,-0.0338,0.9828,0.984
16.097318796,0.0165,-0.0358,0.9855,0.986
16.099613484,0.0161,-0.0385,0.9860,0.987
16.101555359,0.0183,-0.0411,0.9892,0.990
16.113968484,0.0192,-0.0414,0.9916,0.993
16.114890463,0.0178,-0.0397,0.9958,0.997
16.115574942,0.0187,-0.0429,0.9982,0.999
16.116194629,0.0197,-0.0436,1.0011,1.002
16.116810515,0.0214,-0.0477,1.0016,1.003
16.117416296,0.0222,-0.0475,1.0046,1.006
16.118371556,0.0239,-0.0492,1.0070,1.008
16.125134056,0.0244,-0.0504,1.0114,1.013
16.125796036,0.0251,-0.0509,1.0116,1.013
16.12625614,0.0278,-0.0546,1.0153,1.017
16.127022338,0.0288,-0.0553,1.0160,1.018
16.130142911,0.0288,-0.0546,1.0202,1.022
16.131776452,0.0288,-0.0575,1.0246,1.027
16.134019734,0.0290,-0.0587,1.0258,1.028
16.136635567,0.0309,-0.0619,1.0302,1.033
16.138631192,0.0329,-0.0604,1.0307,1.033
16.141106869,0.0307,-0.0570,1.0285,1.031
16.143743015,0.0327,-0.0607,1.0270,1.029
16.145980411,0.0307,-0.0607,1.0251,1.027
16.148216192,0.0295,-0.0582,1.0202,1.022
16.150630619,0.0312,-0.0595,1.0180,1.020
16.153755775,0.0346,-0.0617,1.0138,1.016
16.155938848,0.0319,-0.0624,1.0097,1.012
16.158318692,0.0322,-0.0585,1.0072,1.009
16.160181661,0.0322,-0.0563,1.0085,1.011
16.162765098,0.0314,-0.0599,1.0085,1.011
16.165126504,0.0329,-0.0609,1.0094,1.012
16.167269369,0.0307,-0.0624,1.0133,1.016
16.169956296,0.0305,-0.0634,1.0163,1.019
16.172632806,0.0290,-0.0646,1.0190,1.021
16.175749942,0.0248,-0.0595,1.0155,1.018
16.176822598,0.0275,-0.0607,1.0177,1.020
16.179963067,0.0275,-0.0621,1.0199,1.022
16.181709265,0.0280,-0.0641,1.0180,1.020
16.18396614,0.0266,-0.0646,1.0173,1.020
16.186423484,0.0307,-0.0629,1.0170,1.019
16.188819213,0.0300,-0.0619,1.0163,1.019
16.191260567,0.0280,-0.0619,1.0099,1.012
16.193188379,0.0297,-0.0577,1.0024,1.004
16.196139681,0.0266,-0.0577,0.9965,0.999
16.198235202,0.0302,-0.0551,0.9914,0.993
16.200407338,0.0280,-0.0546,0.9889,0.991
16.202729525,0.0270,-0.0568,0.9894,0.991
16.213287702,0.0256,-0.0551,0.9894,0.991
16.214566244,0.0273,-0.0563,0.9965,0.998
16.215729161,0.0268,-0.0573,1.0082,1.010
16.21637239,0.0270,-0.0568,1.0158,1.018
16.216935879,0.0288,-0.0555,1.0253,1.027
16.217508848,0.0285,-0.0597,1.0307,1.033
16.219683171,0.0302,-0.0575,1.0304,1.032
16.22602515,0.0288,-0.0585,1.0339,1.036
16.226703744,0.0314,-0.0617,1.0324,1.035
16.227145411,0.0297,-0.0624,1.0275,1.030
16.23027614,0.0285,-0.0621,1.0175,1.020
16.231857911,0.0275,-0.0651,1.0072,1.010
16.232496452,0.0314,-0.0646,0.9970,1.000
16.234913119,0.0295,-0.0614,0.9858,0.988
16.237988796,0.0300,-0.0624,0.9823,0.985
16.241315515,0.0275,-0.0592,0.9826,0.985
16.242336869,0.0263,-0.0595,0.9858,0.988
16.245994681,0.0302,-0.0587,0.9921,0.994
16.248322442,0.0278,-0.0582,0.9980,1.000
16.249963327,0.0261,-0.0570,1.0028,1.005
16.252463692,0.0285,-0.0573,1.0053,1.007
16.254686296,0.0263,-0.0590,1.0068,1.009
16.257252338,0.0231,-0.0575,1.0102,1.012
16.25862364,0.0219,-0.0568,1.0114,1.013
16.2620114,0.0195,-0.0604,1.0099,1.012
16.263332806,0.0187,-0.0624,1.0104,1.013
16.265889525,0.0158,-0.0614,1.0121,1.014
16.268424786,0.0121,-0.0638,1.0107,1.013
16.270850671,0.0097,-0.0626,1.0107,1.013
