time,gFx,gFy,gFz,TgF
14.961134786,0.0114,-0.0580,1.0021,1.004
14.963933952,0.0114,-0.0558,1.0043,1.006
14.965005932,0.0107,-0.0548,1.0041,1.006
14.967447234,0.0092,-0.0553,1.0050,1.007
14.970476713,0.0085,-0.0536,1.0026,1.004
14.972978744,0.0099,-0.0543,1.0070,1.009
14.975490984,0.0097,-0.0604,1.0058,1.008
14.978758015,0.0143,-0.0565,1.0087,1.010
14.979681505,0.0070,-0.0558,1.0028,1.004
14.982027755,0.0068,-0.0543,1.0046,1.006
14.984322286,0.0075,-0.0560,1.0053,1.007
14.989656296,0.0099,-0.0546,1.0024,1.004
14.990844005,0.0075,-0.0519,1.0077,1.009
14.993054734,0.0068,-0.0531,1.0046,1.006
14.994268536,0.0065,-0.0519,1.0036,1.005
14.997703119,0.0065,-0.0519,1.0038,1.005
14.998489265,0.0056,-0.0536,1.0048,1.006
15.00058489,0.0056,-0.0541,1.0043,1.006
15.013462598,0.0053,-0.0536,1.0055,1.007
15.014462911,0.0068,-0.0519,1.0065,1.008
15.015090255,0.0053,-0.0521,1.0050,1.006
15.015759109,0.0097,-0.0551,1.0070,1.009
15.016384265,0.0109,-0.0580,1.0053,1.007
15.017006817,0.0112,-0.0568,1.0055,1.007
15.017541192,0.0087,-0.0573,1.0021,1.004
15.019014734,0.0121,-0.0565,1.0026,1.004
15.023795359,0.0090,-0.0546,1.0019,1.003
15.02494364,0.0104,-0.0509,0.9999,1.001
15.026037494,0.0090,-0.0514,1.0011,1.002
15.028560567,0.0109,-0.0521,1.0043,1.006
15.030598223,0.0119,-0.0519,1.0075,1.009
15.03319239,0.0104,-0.0519,1.0087,1.010
15.036407911,0.0114,-0.0546,1.0097,1.011
15.03813765,0.0104,-0.0531,1.0116,1.013
15.040856036,0.0124,-0.0531,1.0109,1.012
15.04401765,0.0114,-0.0509,1.0085,1.010
15.046506348,0.0121,-0.0521,1.0050,1.006
15.047479942,0.0119,-0.0555,1.0046,1.006
15.049685046,0.0143,-0.0538,1.0033,1.005
15.052593952,0.0141,-0.0551,1.0019,1.003
15.055283952,0.0170,-0.0538,0.9987,1.000
15.057559213,0.0156,-0.0536,0.9985,1.000
15.060567234,0.0146,-0.0568,0.9967,0.998
15.064474161,0.0129,-0.0565,0.9950,0.997
15.065447598,0.0136,-0.0553,0.9960,0.998
15.066650202,0.0156,-0.0543,0.9992,1.001
15.069269525,0.0156,-0.0570,1.0019,1.004
15.071757077,0.0131,-0.0568,1.0043,1.006
15.074151817,0.0136,-0.0568,1.0063,1.008
15.076679682,0.0129,-0.0555,1.0050,1.007
15.079843744,0.0117,-0.0548,1.0075,1.009
15.08083114,0.0136,-0.0565,1.0055,1.007
15.0830889,0.0117,-0.0548,1.0080,1.010
15.085971296,0.0121,-0.0563,1.0082,1.010
15.088934265,0.0114,-0.0560,1.0070,1.009
15.090903015,0.0107,-0.0558,1.0063,1.008
15.092411713,0.0114,-0.0553,1.0043,1.006
15.094713067,0.0104,-0.0536,1.0038,1.005
15.0972914,0.0136,-0.0516,1.0031,1.005
15.100088744,0.0121,-0.0551,1.0033,1.005
15.101453484,0.0121,-0.0582,1.0038,1.006
15.104762859,0.0104,-0.0524,1.0028,1.004
15.106624994,0.0104,-0.0529,1.0016,1.003
15.109333848,0.0143,-0.0529,1.0011,1.003
15.120690671,0.0148,-0.0538,1.0011,1.003
15.121687286,0.0148,-0.0553,1.0009,1.003
15.122392494,0.0156,-0.0558,0.9999,1.002
15.123093067,0.0141,-0.0541,1.0004,1.002
15.123914734,0.0168,-0.0551,1.0021,1.004
15.124463588,0.0202,-0.0563,1.0041,1.006
15.125943744,0.0180,-0.0560,1.0077,1.009
15.127288796,0.0187,-0.0592,1.0065,1.008
15.131742754,0.0195,-0.0570,1.0085,1.010
15.132652859,0.0212,-0.0563,1.0063,1.008
15.134932963,0.0192,-0.0582,1.0070,1.009
15.137467338,0.0202,-0.0577,1.0092,1.011
15.140356713,0.0202,-0.0580,1.0099,1.012
15.142351244,0.0248,-0.0587,1.0107,1.013
15.144237129,0.0244,-0.0580,1.0107,1.013
15.146673484,0.0231,-0.0558,1.0116,1.013
15.148763744,0.0234,-0.0604,1.0131,1.015
15.152015463,0.0239,-0.0595,1.0141,1.016
15.154182025,0.0248,-0.0599,1.0138,1.016
15.156494838,0.0266,-0.0634,1.0143,1.017
15.158979109,0.0256,-0.0580,1.0138,1.016
15.162199421,0.0202,-0.0597,1.0116,1.014
15.163009525,0.0239,-0.0595,1.0114,1.013
15.165186452,0.0248,-0.0582,1.0109,1.013
15.169081504,0.0204,-0.0582,1.0099,1.012
15.169977025,0.0222,-0.0587,1.0097,1.012
15.173058275,0.0209,-0.0560,1.0050,1.007
15.175638848,0.0209,-0.0573,1.0060,1.008
15.179431973,0.0195,-0.0568,1.0050,1.007
15.180609161,0.0190,-0.0573,1.0048,1.007
15.182040723,0.0185,-0.0577,1.0048,1.007
15.18809364,0.0187,-0.0599,1.0033,1.005
15.189300567,0.0185,-0.0580,1.0002,1.002
15.189853952,0.0139,-0.0595,1.0024,1.004
15.191404994,0.0151,-0.0587,1.0019,1.004
15.194863015,0.0158,-0.0621,1.0004,1.002
15.196446244,0.0148,-0.0626,1.0014,1.003
15.199458432,0.0165,-0.0585,0.9980,1.000
15.200866088,0.0146,-0.0651,1.0019,1.004
15.203401504,0.0151,-0.0653,1.0002,1.002
15.205577129,0.0158,-0.0614,1.0009,1.003
15.207853379,0.0134,-0.0629,1.0021,1.004
15.209958379,0.0139,-0.0629,1.0011,1.003
15.215363588,0.0156,-0.0609,1.0021,1.004
15.216001192,0.0197,-0.0641,1.0024,1.005
15.217003067,0.0200,-0.0604,1.0016,1.004
15.222572442,0.0173,-0.0614,1.0019,1.004
15.223089421,0.0153,-0.0638,1.0028,1.005
15.224329369,0.0200,-0.0629,1.0016,1.004
15.22605114,0.0165,-0.0597,1.0048,1.007
15.228292807,0.0148,-0.0609,1.0055,1.007
15.230744369,0.0146,-0.0604,1.0033,1.005
15.234206765,0.0139,-0.0597,1.0038,1.006
15.2361339,0.0151,-0.0599,1.0060,1.008
15.238500827,0.0139,-0.0602,1.0065,1.008
15.240625515,0.0134,-0.0619,1.0058,1.008
15.243306088,0.0124,-0.0575,1.0053,1.007
15.245141609,0.0134,-0.0624,1.0065,1.009
15.247536348,0.0139,-0.0582,1.0082,1.010
15.250049682,0.0099,-0.0602,1.0046,1.006
15.253466609,0.0097,-0.0592,1.0060,1.008
15.255330515,0.0102,-0.0592,1.0053,1.007
15.257326661,0.0082,-0.0580,1.0048,1.007
15.261610775,0.0092,-0.0592,1.0031,1.005
15.262679317,0.0095,-0.0568,1.0060,1.008
15.264669004,0.0053,-0.0548,1.0026,1.004
15.2668639,0.0063,-0.0580,1.0048,1.006
15.269961557,0.0078,-0.0568,1.0070,1.009
15.271957442,0.0080,-0.0558,1.0055,1.007
15.275334682,0.0070,-0.0558,1.0058,1.007
15.278353692,0.0080,-0.0529,1.0055,1.007
15.279714734,0.0056,-0.0531,1.0046,1.006
15.281156036,0.0065,-0.0516,1.0060,1.007
15.284526088,0.0043,-0.0504,1.0036,1.005
15.287624942,0.0060,-0.0534,1.0038,1.005
15.289589473,0.0046,-0.0514,1.0046,1.006
15.290982807,0.0065,-0.0480,1.0046,1.006
15.292442077,0.0070,-0.0509,1.0041,1.005
15.294976817,0.0095,-0.0529,1.0063,1.008
15.297646869,0.0082,-0.0516,1.0065,1.008
15.299344473,0.0119,-0.0519,1.0050,1.006
15.303023588,0.0104,-0.0524,1.0058,1.007
15.304352702,0.0087,-0.0502,1.0065,1.008
15.3066564,0.0087,-0.0514,1.0058,1.007
15.310865931,0.0121,-0.0538,1.0055,1.007
15.312335463,0.0104,-0.0541,1.0063,1.008
15.322636765,0.0097,-0.0551,1.0063,1.008
15.323832234,0.0104,-0.0521,1.0048,1.006
15.324364109,0.0097,-0.0548,1.0063,1.008
15.324888848,0.0104,-0.0541,1.0075,1.009
15.325421765,0.0114,-0.0521,1.0065,1.008
15.326198275,0.0131,-0.0519,1.0092,1.011
15.33452114,0.0126,-0.0553,1.0085,1.010
15.335703588,0.0129,-0.0543,1.0065,1.008
15.336135931,0.0151,-0.0538,1.0072,1.009
15.336520359,0.0129,-0.0534,1.0072,1.009
15.337592025,0.0131,-0.0543,1.0090,1.010
15.340158171,0.0141,-0.0555,1.0087,1.010
15.343485306,0.0146,-0.0541,1.0082,1.010
15.344204681,0.0126,-0.0560,1.0060,1.008
15.346356609,0.0143,-0.0534,1.0102,1.012
15.349402963,0.0134,-0.0558,1.0075,1.009
15.351865827,0.0165,-0.0585,1.0092,1.011
15.353821088,0.0156,-0.0560,1.0087,1.010
15.356417806,0.0170,-0.0558,1.0094,1.011
15.360425359,0.0168,-0.0575,1.0094,1.011
15.361177598,0.0170,-0.0546,1.0107,1.012
15.362726921,0.0187,-0.0582,1.0072,1.009
15.365801244,0.0195,-0.0580,1.0075,1.009
15.368905567,0.0197,-0.0582,1.0085,1.010
15.370859213,0.0175,-0.0592,1.0043,1.006
15.374332911,0.0183,-0.0573,1.0065,1.008
15.375749004,0.0161,-0.0553,1.0068,1.008
15.377759577,0.0170,-0.0546,1.0082,1.010
15.380240619,0.0151,-0.0516,1.0065,1.008
15.383422598,0.0170,-0.0536,1.0077,1.009
15.386224994,0.0163,-0.0521,1.0099,1.011
15.388213223,0.0153,-0.0565,1.0090,1.011
15.389932025,0.0153,-0.0546,1.0090,1.011
15.391974004,0.0153,-0.0526,1.0075,1.009
15.394611348,0.0175,-0.0555,1.0063,1.008
15.396314161,0.0195,-0.0560,1.0050,1.007
15.399328744,0.0163,-0.0582,1.0065,1.008
15.402505098,0.0219,-0.0558,1.0082,1.010
15.405627286,0.0219,-0.0599,1.0085,1.010
15.406465515,0.0197,-0.0599,1.0094,1.011
15.419862911,0.0207,-0.0631,1.0092,1.011
15.420979786,0.0209,-0.0629,1.0109,1.013
15.421752963,0.0202,-0.0641,1.0102,1.012
15.422654369,0.0214,-0.0638,1.0116,1.014
15.423559109,0.0197,-0.0617,1.0072,1.009
15.424341296,0.0207,-0.0651,1.0080,1.010
15.425093327,0.0217,-0.0663,1.0082,1.011
15.433578744,0.0200,-0.0651,1.0072,1.010
15.434337025,0.0187,-0.0629,1.0077,1.010
15.434881244,0.0183,-0.0634,1.0055,1.008
15.435568015,0.0202,-0.0617,1.0055,1.008
15.436199213,0.0168,-0.0629,1.0075,1.010
15.436631609,0.0161,-0.0617,1.0072,1.009
15.438656192,0.0156,-0.0599,1.0072,1.009
15.441213067,0.0158,-0.0629,1.0102,1.012
15.442824056,0.0200,-0.0619,1.0085,1.011
15.445555723,0.0183,-0.0609,1.0050,1.007
15.448060879,0.0168,-0.0614,1.0060,1.008
15.451054942,0.0170,-0.0590,1.0063,1.008
15.452419317,0.0151,-0.0631,1.0058,1.008
15.455093848,0.0124,-0.0587,1.0043,1.006
15.458079786,0.0141,-0.0568,1.0070,1.009
15.460355931,0.0143,-0.0573,1.0041,1.006
15.461957911,0.0141,-0.0546,1.0055,1.007
15.464572702,0.0129,-0.0551,1.0058,1.007
15.467705098,0.0156,-0.0553,1.0092,1.011
15.469584213,0.0153,-0.0570,1.0090,1.011
15.472362129,0.0143,-0.0577,1.0094,1.011
15.473806661,0.0153,-0.0568,1.0094,1.011
15.476563275,0.0170,-0.0575,1.0075,1.009
15.478890515,0.0153,-0.0577,1.0080,1.010
15.482310931,0.0112,-0.0558,1.0050,1.007
15.48512265,0.0141,-0.0580,1.0060,1.008
15.488044213,0.0107,-0.0573,1.0060,1.008
15.488915931,0.0134,-0.0604,1.0028,1.005
15.49349739,0.0139,-0.0577,1.0053,1.007
15.496154213,0.0134,-0.0602,1.0016,1.004
15.497086556,0.0119,-0.0607,1.0075,1.009
15.497980671,0.0121,-0.0617,1.0097,1.012
15.499958952,0.0104,-0.0592,1.0075,1.009
15.501813119,0.0097,-0.0609,1.0070,1.009
15.50432614,0.0134,-0.0631,1.0055,1.008
15.507089994,0.0117,-0.0629,1.0075,1.010
15.510246452,0.0139,-0.0670,1.0058,1.008
15.511831296,0.0158,-0.0660,1.0065,1.009
15.515855619,0.0156,-0.0656,1.0070,1.009
15.516980254,0.0146,-0.0638,1.0092,1.011
15.527896556,0.0146,-0.0643,1.0082,1.010
15.528695567,0.0136,-0.0656,1.0050,1.007
15.529233588,0.0136,-0.0634,1.0087,1.011
15.529765358,0.0136,-0.0643,1.0085,1.011
15.530294265,0.0070,-0.0660,1.0068,1.009
15.531221504,0.0090,-0.0673,1.0046,1.007
15.532004942,0.0075,-0.0665,1.0050,1.007
15.538688067,0.0082,-0.0692,1.0046,1.007
15.539518796,0.0073,-0.0700,1.0072,1.010
15.539911192,0.0092,-0.0697,1.0063,1.009
15.542778015,0.0124,-0.0709,1.0043,1.007
15.543807858,0.0153,-0.0776,1.0063,1.009
15.546718483,0.0195,-0.0827,1.0092,1.013
15.549688483,0.0200,-0.0849,1.0099,1.014
15.551722442,0.0229,-0.0846,1.0075,1.011
15.554250046,0.0256,-0.0839,1.0014,1.005
15.556871869,0.0234,-0.0839,0.9992,1.003
15.558425827,0.0278,-0.0780,0.9977,1.001
15.560330827,0.0300,-0.0712,0.9950,0.998
15.563639786,0.0305,-0.0612,0.9955,0.998
15.566910202,0.0273,-0.0546,0.9953,0.997
15.568827963,0.0266,-0.0499,0.9950,0.997
15.571664265,0.0285,-0.0370,0.9914,0.992
15.575589213,0.0207,-0.0289,0.9923,0.993
15.576589838,0.0153,-0.0236,0.9938,0.994
15.577661765,0.0285,-0.0089,1.0026,1.003
15.582135463,0.0202,0.0006,1.0170,1.017
15.582997911,0.0170,-0.0030,1.0238,1.024
15.586794161,0.0053,-0.0013,1.0177,1.018
15.588072181,0.0073,-0.0038,1.0050,1.005
15.591704733,-0.0037,-0.0179,0.9933,0.993
15.592561713,-0.0067,-0.0311,0.9765,0.977
15.593705671,-0.0130,-0.0338,0.9755,0.976
15.597933275,-0.0169,-0.0326,0.9809,0.982
15.600218275,-0.0169,-0.0272,0.9853,0.986
15.601251036,-0.0150,-0.0292,0.9948,0.995
15.604467129,-0.0093,-0.0331,1.0116,1.012
15.606343015,-0.0015,-0.0375,1.0207,1.021
15.60923015,-0.0005,-0.0421,1.0295,1.030
15.610410254,-0.0003,-0.0460,1.0300,1.031
15.613668171,0.0026,-0.0529,1.0319,1.033
15.622380931,0.0048,-0.0543,1.0322,1.034
15.623254056,0.0063,-0.0575,1.0270,1.029
15.623797806,0.0078,-0.0580,1.0185,1.020
15.624284265,0.0051,-0.0599,1.0065,1.008
15.624756556,0.0080,-0.0643,0.9948,0.997
15.633794838,0.0065,-0.0668,0.9870,0.989
15.634496504,0.0063,-0.0638,0.9826,0.985
15.634930931,0.0056,-0.0638,0.9870,0.989
15.635546869,0.0065,-0.0599,0.9958,0.998
15.636561869,0.0075,-0.0638,0.9994,1.001
15.639731296,0.0038,-0.0648,1.0060,1.008
15.642255254,0.0080,-0.0646,1.0131,1.015
15.643240515,0.0104,-0.0648,1.0163,1.018
15.645892494,0.0109,-0.0612,1.0182,1.020
15.649575306,0.0119,-0.0629,1.0202,1.022
15.6503039,0.0131,-0.0629,1.0190,1.021
15.653422546,0.0143,-0.0619,1.0165,1.019
15.655082963,0.0143,-0.0609,1.0116,1.014
15.657772546,0.0124,-0.0609,1.0090,1.011
15.659607858,0.0085,-0.0604,1.0021,1.004
15.662467598,0.0119,-0.0580,0.9980,1.000
15.665614421,0.0102,-0.0577,0.9975,0.999
15.666835254,0.0119,-0.0553,0.9928,0.994
15.670367077,0.0107,-0.0587,0.9887,0.990
15.672019942,0.0134,-0.0575,0.9904,0.992
15.674272546,0.0146,-0.0565,0.9919,0.994
15.676352546,0.0195,-0.0609,0.9928,0.995
15.680312129,0.0202,-0.0585,0.9958,0.998
15.682706608,0.0183,-0.0585,0.9977,1.000
15.685219056,0.0190,-0.0590,0.9994,1.001
15.686898692,0.0183,-0.0602,1.0007,1.003
15.691525098,0.0153,-0.0624,1.0009,1.003
15.692431921,0.0134,-0.0641,1.0026,1.005
15.693102598,0.0126,-0.0678,1.0050,1.007
15.694499056,0.0163,-0.0668,1.0080,1.010
15.697032702,0.0163,-0.0702,1.0038,1.006
15.699614994,0.0087,-0.0714,1.0021,1.005
15.701749733,0.0119,-0.0761,0.9999,1.003
15.703955463,0.0119,-0.0736,0.9963,0.999
15.715354473,0.0168,-0.0734,0.9955,0.998
15.716293536,0.0161,-0.0700,0.9982,1.001
15.716943119,0.0185,-0.0692,1.0011,1.004
15.717500567,0.0202,-0.0658,1.0021,1.004
15.718020306,0.0197,-0.0643,1.0080,1.010
15.718987546,0.0173,-0.0646,1.0085,1.011
15.721458015,0.0226,-0.0629,1.0112,1.013
15.72592739,0.0222,-0.0573,1.0155,1.017
15.726539108,0.0239,-0.0538,1.0214,1.023
15.727523848,0.0251,-0.0546,1.0190,1.021
15.729649473,0.0251,-0.0575,1.0148,1.017
15.731989838,0.0219,-0.0516,1.0180,1.020
15.735299004,0.0204,-0.0512,1.0107,1.012
15.737927286,0.0195,-0.0504,1.0094,1.011
15.739841869,0.0204,-0.0509,1.0060,1.008
15.741549942,0.0231,-0.0465,1.0046,1.006
15.744635202,0.0226,-0.0492,1.0021,1.004
15.747170202,0.0248,-0.0477,1.0031,1.005
15.7496039,0.0270,-0.0470,1.0016,1.003
15.751632233,0.0312,-0.0450,1.0016,1.003
15.75523515,0.0292,-0.0480,0.9989,1.001
15.758609421,0.0305,-0.0482,0.9955,0.997
15.760404213,0.0273,-0.0507,0.9933,0.995
15.762401973,0.0219,-0.0507,0.9941,0.996
15.765540619,0.0234,-0.0502,0.9948,0.996
15.76744791,0.0244,-0.0514,0.9948,0.996
15.768787025,0.0248,-0.0529,0.9963,0.998
15.772259317,0.0288,-0.0526,0.9992,1.001
15.774766713,0.0309,-0.0551,0.9999,1.002
15.775905879,0.0324,-0.0494,0.9997,1.001
15.778705306,0.0297,-0.0541,1.0016,1.004
15.781818848,0.0302,-0.0536,1.0031,1.005
15.783896504,0.0288,-0.0524,1.0036,1.005
15.785242181,0.0273,-0.0519,1.0060,1.008
15.790161296,0.0280,-0.0519,1.0048,1.007
15.791375358,0.0251,-0.0538,1.0077,1.009
15.792237025,0.0226,-0.0551,1.0085,1.010
15.795655775,0.0202,-0.0536,1.0085,1.010
15.797488848,0.0197,-0.0526,1.0104,1.012
15.800682858,0.0175,-0.0526,1.0131,1.015
15.802634785,0.0183,-0.0509,1.0131,1.015
15.804530619,0.0197,-0.0548,1.0129,1.015
15.805800619,0.0185,-0.0553,1.0112,1.013
15.808241452,0.0185,-0.0546,1.0146,1.016
15.812040463,0.0148,-0.0521,1.0138,1.015
15.813171869,0.0158,-0.0514,1.0148,1.016
15.821309056,0.0161,-0.0529,1.0136,1.015
15.822030098,0.0180,-0.0526,1.0133,1.015
15.822491765,0.0163,-0.0538,1.0099,1.011
15.822949473,0.0165,-0.0555,1.0131,1.015
15.824100202,0.0178,-0.0529,1.0141,1.016
15.826182754,0.0168,-0.0590,1.0124,1.014
15.828476452,0.0195,-0.0624,1.0107,1.013
15.831089421,0.0168,-0.0619,1.0075,1.010
15.834640046,0.0139,-0.0609,1.0087,1.011
15.83646916,0.0117,-0.0614,1.0070,1.009
15.838793223,0.0124,-0.0617,1.0055,1.007
15.840356296,0.0117,-0.0614,1.0075,1.009
15.843871921,0.0095,-0.0629,1.0070,1.009
15.846117806,0.0075,-0.0631,1.0070,1.009
15.84849916,0.0097,-0.0624,1.0080,1.010
15.850158483,0.0090,-0.0643,1.0048,1.007
15.85298291,0.0104,-0.0658,1.0050,1.007
15.855707181,0.0082,-0.0656,1.0043,1.006
15.857040619,0.0073,-0.0631,1.0038,1.006
15.860043067,0.0092,-0.0658,1.0016,1.004
15.862569525,0.0104,-0.0626,1.0014,1.003
15.865730358,0.0102,-0.0617,0.9982,1.000
15.867885202,0.0097,-0.0636,0.9985,1.001
15.870743692,0.0151,-0.0629,0.9972,0.999
15.873349681,0.0107,-0.0619,0.9985,1.000
15.874424838,0.0102,-0.0612,0.9955,0.997
15.877676921,0.0112,-0.0560,0.9941,0.996
15.879738796,0.0097,-0.0543,0.9911,0.993
15.8824014,0.0107,-0.0582,0.9919,0.994
15.884813588,0.0107,-0.0614,0.9906,0.993
15.885748744,0.0085,-0.0604,0.9914,0.993
15.889531088,0.0117,-0.0612,0.9923,0.994
15.89080489,0.0080,-0.0621,0.9889,0.991
15.893048431,0.0156,-0.0678,0.9870,0.989
15.89499541,0.0158,-0.0626,0.9865,0.989
15.89773291,0.0178,-0.0597,0.9872,0.989
15.901054108,0.0183,-0.0587,0.9897,0.992
15.902095306,0.0190,-0.0580,0.9921,0.994
15.904744369,0.0168,-0.0587,0.9931,0.995
15.908155046,0.0163,-0.0590,0.9943,0.996
15.910199681,0.0143,-0.0587,0.9987,1.001
15.919843588,0.0153,-0.0548,0.9994,1.001
15.921293119,0.0143,-0.0555,1.0021,1.004
15.92188166,0.0141,-0.0560,1.0019,1.004
15.922416296,0.0156,-0.0560,1.0058,1.007
15.92297515,0.0156,-0.0568,1.0060,1.008
15.923550879,0.0161,-0.0558,1.0077,1.009
15.930670046,0.0131,-0.0563,1.0102,1.012
15.93173791,0.0107,-0.0558,1.0119,1.013
15.933250515,0.0102,-0.0548,1.0148,1.016
15.933637129,0.0112,-0.0555,1.0197,1.021
15.935201608,0.0075,-0.0507,1.0207,1.022
15.936980358,0.0046,-0.0543,1.0197,1.021
15.939409577,0.0041,-0.0536,1.0202,1.022
15.942254473,0.0029,-0.0543,1.0229,1.024
15.944931556,0.0036,-0.0560,1.0246,1.026
15.947716088,0.0029,-0.0560,1.0258,1.027
15.949118952,0.0043,-0.0538,1.0295,1.031
15.952028119,-0.0010,-0.0529,1.0265,1.028
15.955006713,-0.0003,-0.0534,1.0268,1.028
15.956345827,0.0016,-0.0524,1.0253,1.027
15.958811087,0.0031,-0.0526,1.0229,1.024
15.963096087,0.0048,-0.0531,1.0190,1.020
15.965871296,0.0060,-0.0529,1.0148,1.016
15.966574837,0.0056,-0.0543,1.0085,1.010
15.967977494,0.0097,-0.0502,1.0026,1.004
15.97149864,0.0107,-0.0480,0.9980,0.999
15.972487129,0.0102,-0.0497,0.9921,0.993
15.97632739,0.0126,-0.0472,0.9838,0.985
15.978570515,0.0134,-0.0485,0.9828,0.984
15.980919108,0.0124,-0.0487,0.9816,0.983
15.983681087,0.0078,-0.0477,0.9809,0.982
15.984865306,0.0124,-0.0482,0.9828,0.984
15.986739629,0.0124,-0.0497,0.9816,0.983
15.989267702,0.0090,-0.0494,0.9826,0.984
15.99273015,0.0139,-0.0519,0.9870,0.988
15.995298535,0.0095,-0.0543,0.9880,0.989
15.998700515,0.0141,-0.0563,0.9904,0.992
16.000221035,0.0117,-0.0582,0.9938,0.996
16.0011764,0.0129,-0.0577,0.9955,0.997
16.004018067,0.0134,-0.0573,0.9955,0.997
16.006606087,0.0129,-0.0614,0.9958,0.998
16.009135098,0.0092,-0.0614,0.9992,1.001
16.01083041,0.0165,-0.0617,0.9970,0.999
16.021290567,0.0151,-0.0565,0.9985,1.000
16.022330619,0.0124,-0.0621,1.0046,1.007
16.02293291,0.0097,-0.0597,1.0050,1.007
16.023747754,0.0109,-0.0617,1.0019,1.004
16.024302077,0.0117,-0.0648,1.0072,1.009
16.02585989,0.0121,-0.0641,1.0099,1.012
16.026663952,0.0102,-0.0621,1.0090,1.011
16.032551869,0.0146,-0.0612,1.0102,1.012
16.033131765,0.0148,-0.0634,1.0121,1.014
16.034477754,0.0134,-0.0609,1.0121,1.014
16.035643379,0.0175,-0.0626,1.0114,1.013
16.0380989,0.0170,-0.0638,1.0116,1.014
16.04103765,0.0158,-0.0619,1.0131,1.015
16.04386791,0.0197,-0.0624,1.0109,1.013
16.045357337,0.0148,-0.0621,1.0129,1.015
16.049152858,0.0146,-0.0609,1.0136,1.016
16.051089369,0.0139,-0.0599,1.0160,1.018
16.0525214,0.0134,-0.0585,1.0143,1.016
16.054657077,0.0134,-0.0585,1.0121,1.014
16.057629317,0.0134,-0.0565,1.0114,1.013
16.060411765,0.0165,-0.0580,1.0148,1.017
16.06281166,0.0170,-0.0573,1.0146,1.016
16.064787181,0.0163,-0.0565,1.0109,1.013
16.068190723,0.0170,-0.0577,1.0119,1.014
16.06913989,0.0148,-0.0536,1.0124,1.014
16.072005515,0.0151,-0.0560,1.0126,1.014
16.075510254,0.0165,-0.0580,1.0107,1.012
16.077141608,0.0163,-0.0577,1.0094,1.011
16.080231921,0.0148,-0.0543,1.0085,1.010
16.0824564,0.0158,-0.0555,1.0112,1.013
16.084955567,0.0139,-0.0585,1.0085,1.010
16.086185671,0.0124,-0.0551,1.0092,1.011
16.088856452,0.0151,-0.0570,1.0070,1.009
16.091885983,0.0146,-0.0580,1.0041,1.006
16.092732494,0.0165,-0.0604,1.0036,1.006
16.095757806,0.0153,-0.0580,1.0009,1.003
16.097324108,0.0151,-0.0587,1.0036,1.005
16.099921765,0.0163,-0.0573,1.0002,1.002
16.102714421,0.0158,-0.0568,1.0028,1.005
16.105132233,0.0185,-0.0568,0.9989,1.001
16.106749942,0.0185,-0.0563,1.0007,1.002
16.110883587,0.0175,-0.0526,1.0014,1.003
16.1121639,0.0173,-0.0541,0.9977,0.999
16.115607962,0.0156,-0.0553,1.0002,1.002
16.116750306,0.0183,-0.0531,0.9977,0.999
16.127904421,0.0163,-0.0560,0.9965,0.998
16.128664056,0.0163,-0.0565,0.9970,0.999
16.129182962,0.0200,-0.0568,0.9950,0.997
16.129908952,0.0168,-0.0570,0.9977,0.999
16.130536556,0.0183,-0.0602,0.9970,0.999
16.131457129,0.0180,-0.0604,0.9982,1.000
16.132360619,0.0187,-0.0568,0.9997,1.001
16.138017962,0.0170,-0.0570,1.0007,1.002
16.138627702,0.0202,-0.0548,1.0028,1.005
16.139911452,0.0146,-0.0538,1.0036,1.005
16.142470306,0.0187,-0.0553,1.0009,1.003
16.144716608,0.0170,-0.0555,1.0048,1.006
16.147595723,0.0175,-0.0541,1.0043,1.006
16.149735723,0.0156,-0.0538,1.0031,1.005
16.151139473,0.0143,-0.0546,1.0043,1.006
16.153455931,0.0139,-0.0555,1.0036,1.005
16.156598796,0.0153,-0.0543,1.0060,1.008
16.159477806,0.0117,-0.0565,1.0038,1.005
16.16117666,0.0121,-0.0551,1.0038,1.005
16.164666192,0.0121,-0.0563,1.0026,1.004
16.166573327,0.0141,-0.0558,1.0024,1.004
16.168311817,0.0165,-0.0570,1.0021,1.004
16.170803379,0.0134,-0.0582,0.9992,1.001
16.174342442,0.0136,-0.0546,1.0009,1.002
16.176061556,0.0136,-0.0546,0.9989,1.001
16.179479629,0.0139,-0.0551,0.9982,1.000
16.180564056,0.0148,-0.0558,0.9999,1.002
16.18387515,0.0151,-0.0565,0.9994,1.001
16.184811504,0.0168,-0.0538,0.9999,1.002
16.186959212,0.0178,-0.0577,1.0002,1.002
16.190486504,0.0202,-0.0577,0.9963,0.998
16.192058587,0.0185,-0.0536,0.9977,0.999
16.194286504,0.0173,-0.0565,0.9938,0.996
16.197006869,0.0178,-0.0580,0.9960,0.998
16.198654942,0.0185,-0.0563,0.9975,0.999
16.201418275,0.0178,-0.0595,0.9972,0.999
16.204107754,0.0180,-0.0570,0.9965,0.998
16.206979733,0.0156,-0.0565,0.9965,0.998
16.208479004,0.0165,-0.0565,0.9972,0.999
16.212805098,0.0173,-0.0543,0.9963,0.998
16.213802546,0.0129,-0.0587,0.9999,1.002
16.216880619,0.0153,-0.0580,1.0004,1.002
16.228898535,0.0170,-0.0580,1.0009,1.003
16.229767494,0.0121,-0.0570,1.0033,1.005
16.230509681,0.0124,-0.0585,1.0033,1.005
