time,gFx,gFy,gFz,TgF
1.444348698,0.0805,-0.0431,0.9797,0.984
1.447335208,0.0815,-0.0416,0.9860,0.990
1.450436094,0.0813,-0.0453,0.9931,0.997
1.453801458,0.0801,-0.0438,0.9948,0.999
1.455033698,0.0754,-0.0487,1.0002,1.004
1.456572396,0.0771,-0.0443,1.0060,1.010
1.459547969,0.0759,-0.0433,1.0116,1.015
1.461385729,0.0754,-0.0424,1.0177,1.021
1.463219427,0.0727,-0.0399,1.0202,1.024
1.466056146,0.0749,-0.0375,1.0224,1.026
1.468212187,0.0715,-0.0353,1.0229,1.026
1.470001979,0.0744,-0.0360,1.0229,1.026
1.472817552,0.0749,-0.0331,1.0224,1.026
1.475101875,0.0737,-0.0319,1.0192,1.022
1.477757552,0.0740,-0.0302,1.0138,1.017
1.479459844,0.0771,-0.0314,1.0141,1.017
1.482233646,0.0788,-0.0282,1.0138,1.017
1.484522552,0.0788,-0.0272,1.0133,1.017
1.486392812,0.0805,-0.0275,1.0109,1.014
1.489090677,0.0832,-0.0284,1.0094,1.013
1.491536146,0.0852,-0.0280,1.0107,1.015
1.493581771,0.0842,-0.0289,1.0107,1.015
1.496395104,0.0862,-0.0253,1.0141,1.018
1.499136666,0.0903,-0.0238,1.0160,1.020
1.500878125,0.0942,-0.0233,1.0168,1.021
1.503251979,0.0967,-0.0258,1.0160,1.021
1.505455625,0.1013,-0.0245,1.0180,1.023
1.508096094,0.1074,-0.0258,1.0195,1.025
1.509837604,0.1109,-0.0250,1.0226,1.029
1.512542708,0.1140,-0.0260,1.0248,1.031
1.520297916,0.1160,-0.0275,1.0248,1.032
1.522006198,0.1182,-0.0260,1.0260,1.033
1.522930677,0.1214,-0.0245,1.0280,1.035
1.524069583,0.1211,-0.0228,1.0273,1.035
1.524674844,0.1226,-0.0219,1.0270,1.035
1.529246666,0.1206,-0.0214,1.0243,1.032
1.530087864,0.1196,-0.0219,1.0258,1.033
1.530983229,0.1165,-0.0204,1.0219,1.029
1.533944896,0.1140,-0.0167,1.0204,1.027
1.535317031,0.1133,-0.0182,1.0155,1.022
1.538184323,0.1113,-0.0150,1.0146,1.021
1.540117916,0.1052,-0.0179,1.0087,1.014
1.542383281,0.0991,-0.0179,1.0019,1.007
1.544815833,0.0976,-0.0147,0.9943,0.999
1.547393229,0.0918,-0.0182,0.9889,0.993
1.550068646,0.0835,-0.0150,0.9806,0.984
1.552389323,0.0813,-0.0140,0.9716,0.975
1.555396979,0.0783,-0.0177,0.9667,0.970
1.558035833,0.0727,-0.0165,0.9611,0.964
1.559910052,0.0722,-0.0179,0.9562,0.959
1.561804739,0.0652,-0.0219,0.9506,0.953
1.565079583,0.0613,-0.0233,0.9481,0.950
1.566079896,0.0603,-0.0226,0.9459,0.948
1.568476979,0.0595,-0.0270,0.9442,0.946
1.573334323,0.0566,-0.0306,0.9435,0.946
1.574557187,0.0539,-0.0289,0.9386,0.941
1.57572026,0.0532,-0.0321,0.9423,0.944
1.578056041,0.0505,-0.0375,0.9403,0.942
1.581674896,0.0490,-0.0392,0.9437,0.946
1.582990781,0.0478,-0.0419,0.9496,0.952
1.585325364,0.0459,-0.0494,0.9550,0.957
1.588262708,0.0456,-0.0529,0.9591,0.962
1.590252552,0.0439,-0.0604,0.9657,0.969
1.592077344,0.0420,-0.0641,0.9735,0.977
1.594641094,0.0425,-0.0732,0.9828,0.986
1.597591823,0.0405,-0.0744,0.9897,0.993
1.598691094,0.0368,-0.0780,0.9972,1.001
1.601286927,0.0363,-0.0878,1.0063,1.011
1.603565208,0.0375,-0.0912,1.0155,1.020
1.606657083,0.0392,-0.0951,1.0243,1.029
1.60822151,0.0405,-0.0986,1.0361,1.042
1.610459896,0.0429,-0.1069,1.0427,1.049
1.616242969,0.0530,-0.1127,1.0478,1.055
1.616771666,0.0508,-0.1159,1.0556,1.063
1.617431927,0.0571,-0.1259,1.0588,1.068
1.620571979,0.0600,-0.1237,1.0620,1.071
1.622377812,0.0652,-0.1271,1.0642,1.074
1.62447625,0.0849,-0.1281,1.0644,1.075
1.627262969,0.1030,-0.1303,1.0361,1.049
1.630502031,0.0735,-0.1323,1.0534,1.064
1.631913333,0.0635,-0.1264,1.0791,1.088
1.634407344,0.0647,-0.1232,1.0686,1.078
1.636681927,0.0732,-0.1166,1.0581,1.067
1.638738281,0.0815,-0.1130,1.0524,1.062
1.641159635,0.0896,-0.1142,1.0485,1.059
1.64354151,0.0945,-0.1025,1.0478,1.057
1.646938437,0.1001,-0.0905,1.0471,1.056
1.648306458,0.0986,-0.0876,1.0451,1.053
1.651679271,0.1040,-0.0810,1.0400,1.048
1.654204635,0.1050,-0.0751,1.0327,1.041
1.658911614,0.1072,-0.0648,1.0309,1.039
1.659479479,0.1094,-0.0555,1.0253,1.033
1.662547239,0.1106,-0.0475,1.0175,1.025
1.663452812,0.1121,-0.0460,1.0146,1.022
1.665381979,0.1130,-0.0411,1.0090,1.016
1.667202448,0.1165,-0.0306,1.0002,1.007
1.669161302,0.1138,-0.0209,0.9914,0.998
1.671723073,0.1123,-0.0106,0.9782,0.985
1.674333958,0.1094,-0.0074,0.9748,0.981
1.67650526,0.1106,-0.0045,0.9723,0.979
1.678693958,0.1111,-0.0018,0.9740,0.980
1.680927239,0.1118,0.0019,0.9725,0.979
1.683132135,0.1069,0.0031,0.9662,0.972
1.685628073,0.0989,0.0097,0.9579,0.963
1.688154166,0.0947,0.0150,0.9501,0.955
1.691092135,0.0845,0.0199,0.9450,0.949
1.693102239,0.0837,0.0197,0.9381,0.942
1.695415989,0.0752,0.0241,0.9364,0.940
1.697839844,0.0754,0.0265,0.9364,0.940
1.700145521,0.0681,0.0307,0.9379,0.941
1.70221151,0.0630,0.0326,0.9401,0.943
1.705462135,0.0598,0.0351,0.9452,0.948
1.706886198,0.0608,0.0368,0.9471,0.950
1.709255312,0.0595,0.0358,0.9520,0.955
1.711894687,0.0595,0.0365,0.9569,0.959
1.718576927,0.0591,0.0390,0.9640,0.967
1.719948437,0.0581,0.0390,0.9701,0.973
1.720907291,0.0556,0.0402,0.9777,0.980
1.721822083,0.0547,0.0417,0.9806,0.983
1.730454583,0.0525,0.0456,0.9867,0.989
1.731373125,0.0505,0.0441,0.9911,0.993
1.732466406,0.0525,0.0432,0.9902,0.992
1.732997448,0.0522,0.0461,0.9865,0.989
1.733411927,0.0505,0.0480,0.9848,0.987
1.735198593,0.0488,0.0473,0.9821,0.984
1.737606354,0.0488,0.0515,0.9777,0.980
1.739481718,0.0490,0.0549,0.9772,0.980
1.741986406,0.0493,0.0529,0.9775,0.980
1.744199323,0.0464,0.0546,0.9850,0.988
1.746558958,0.0527,0.0517,0.9894,0.992
1.749251198,0.0522,0.0497,0.9872,0.990
1.751557187,0.0390,0.0485,1.0019,1.004
1.754349062,0.0397,0.0468,1.0138,1.016
1.757112187,0.0420,0.0429,1.0163,1.018
1.758810885,0.0405,0.0382,1.0185,1.020
1.761313125,0.0397,0.0351,1.0256,1.027
1.764295781,0.0422,0.0260,1.0268,1.028
1.766035937,0.0385,0.0182,1.0351,1.036
1.768101562,0.0427,0.0124,1.0415,1.042
1.771293229,0.0378,0.0031,1.0410,1.042
1.773542968,0.0366,-0.0016,1.0461,1.047
1.775280729,0.0363,-0.0091,1.0468,1.047
1.777982812,0.0334,-0.0111,1.0471,1.048
1.780651093,0.0278,-0.0241,1.0446,1.045
1.782261146,0.0253,-0.0280,1.0415,1.042
1.784579114,0.0217,-0.0333,1.0395,1.040
1.787944739,0.0229,-0.0448,1.0366,1.038
1.789180052,0.0202,-0.0455,1.0397,1.041
1.792078177,0.0183,-0.0519,1.0451,1.047
1.796794635,0.0192,-0.0553,1.0500,1.052
1.798046927,0.0139,-0.0626,1.0520,1.054
1.799591666,0.0170,-0.0687,1.0502,1.053
1.801079375,0.0139,-0.0707,1.0500,1.052
1.804838073,0.0143,-0.0692,1.0520,1.054
1.805664843,0.0170,-0.0692,1.0468,1.049
1.808026406,0.0141,-0.0714,1.0461,1.049
1.810187343,0.0195,-0.0746,1.0439,1.047
1.818598958,0.0212,-0.0795,1.0400,1.043
1.820814166,0.0236,-0.0776,1.0356,1.039
1.821598489,0.0253,-0.0790,1.0373,1.041
1.822219375,0.0261,-0.0793,1.0371,1.040
1.822843281,0.0309,-0.0802,1.0366,1.040
1.824742968,0.0331,-0.0834,1.0336,1.038
1.826965,0.0351,-0.0812,1.0327,1.036
1.829264896,0.0378,-0.0795,1.0319,1.036
1.832120521,0.0417,-0.0859,1.0317,1.036
1.833845937,0.0425,-0.0841,1.0302,1.034
1.837512187,0.0466,-0.0807,1.0260,1.030
1.838265729,0.0486,-0.0758,1.0224,1.026
1.8407925,0.0461,-0.0756,1.0229,1.027
1.843182187,0.0488,-0.0751,1.0209,1.025
1.845272396,0.0500,-0.0756,1.0129,1.017
1.848196041,0.0522,-0.0709,1.0107,1.014
1.850173021,0.0522,-0.0658,1.0090,1.012
1.854031771,0.0525,-0.0665,1.0068,1.010
1.855442135,0.0549,-0.0624,1.0053,1.009
1.857616614,0.0561,-0.0641,1.0038,1.007
1.859999948,0.0554,-0.0638,1.0011,1.005
1.862761354,0.0534,-0.0629,1.0014,1.005
1.864575312,0.0581,-0.0602,1.0016,1.005
1.866851666,0.0566,-0.0592,1.0041,1.007
1.870381458,0.0578,-0.0577,1.0033,1.007
1.871438646,0.0542,-0.0558,1.0043,1.007
1.874378489,0.0559,-0.0570,1.0033,1.007
1.876389583,0.0554,-0.0570,0.9977,1.001
1.879243229,0.0556,-0.0570,0.9938,0.997
1.880867968,0.0534,-0.0568,0.9889,0.992
1.882938802,0.0488,-0.0512,0.9892,0.992
1.885601614,0.0510,-0.0477,0.9921,0.995
1.888106093,0.0478,-0.0458,0.9928,0.995
1.890437604,0.0508,-0.0470,0.9992,1.002
1.892981927,0.0517,-0.0475,1.0019,1.004
1.895317343,0.0495,-0.0475,1.0082,1.011
1.898474896,0.0488,-0.0450,1.0090,1.011
1.899470989,0.0505,-0.0433,1.0099,1.012
1.90325,0.0505,-0.0441,1.0063,1.008
1.904623802,0.0508,-0.0436,1.0041,1.006
1.906661354,0.0508,-0.0433,1.0024,1.005
1.908882031,0.0512,-0.0394,0.9989,1.001
1.917495468,0.0520,-0.0348,0.9926,0.995
1.919571927,0.0512,-0.0324,0.9875,0.989
1.920802187,0.0466,-0.0292,0.9897,0.991
1.921591927,0.0512,-0.0253,0.9853,0.987
1.922317656,0.0503,-0.0226,0.9875,0.989
1.923335521,0.0520,-0.0238,0.9860,0.988
1.92544901,0.0534,-0.0221,0.9948,0.996
1.928767552,0.0554,-0.0162,0.9970,0.999
1.929883437,0.0595,-0.0172,0.9994,1.001
1.932225885,0.0642,-0.0172,0.9994,1.002
1.934537708,0.0710,-0.0157,0.9950,0.998
1.936745364,0.0710,-0.0153,0.9972,1.000
1.939185,0.0747,-0.0140,1.0019,1.005
1.941633229,0.0791,-0.0143,1.0087,1.012
1.943992864,0.0830,-0.0138,1.0124,1.016
1.946085468,0.0859,-0.0165,1.0165,1.020
1.948635312,0.0898,-0.0189,1.0151,1.019
1.950903125,0.0981,-0.0175,1.0153,1.020
1.953654687,0.0967,-0.0187,1.0063,1.011
1.956379895,0.0994,-0.0209,1.0050,1.010
1.958706093,0.1050,-0.0187,1.0065,1.012
1.961803698,0.1082,-0.0184,1.0070,1.013
1.963219166,0.1123,-0.0170,1.0090,1.015
1.965324427,0.1128,-0.0143,1.0121,1.018
1.968195625,0.1138,-0.0106,1.0143,1.021
1.97013776,0.1177,-0.0108,1.0192,1.026
1.972644948,0.1174,-0.0094,1.0219,1.029
1.974298593,0.1194,-0.0118,1.0246,1.032
1.977025833,0.1238,-0.0101,1.0329,1.040
1.978976041,0.1228,-0.0106,1.0309,1.038
1.981489739,0.1250,-0.0145,1.0329,1.041
1.984001145,0.1233,-0.0177,1.0346,1.042
1.986228802,0.1245,-0.0175,1.0344,1.042
1.989294843,0.1235,-0.0177,1.0344,1.042
1.991160208,0.1255,-0.0194,1.0363,1.044
1.994330312,0.1223,-0.0209,1.0344,1.042
1.996482968,0.1240,-0.0241,1.0332,1.041
1.998397656,0.1194,-0.0226,1.0312,1.038
2.000805937,0.1145,-0.0223,1.0295,1.036
2.003503177,0.1126,-0.0248,1.0270,1.033
2.005465156,0.1072,-0.0260,1.0241,1.030
2.007714427,0.1084,-0.0262,1.0243,1.030
2.011133593,0.1033,-0.0299,1.0265,1.032
2.013101666,0.0994,-0.0265,1.0263,1.031
2.014685989,0.0994,-0.0258,1.0236,1.029
2.016808593,0.0940,-0.0292,1.0214,1.026
2.0244625,0.0930,-0.0282,1.0136,1.018
2.025499687,0.0862,-0.0282,1.0085,1.013
2.026547916,0.0859,-0.0236,0.9985,1.002
2.027280208,0.0781,-0.0216,0.9941,0.997
2.032806041,0.0764,-0.0189,0.9904,0.994
2.033645989,0.0703,-0.0189,0.9902,0.993
2.034203802,0.0705,-0.0135,0.9919,0.994
2.037621927,0.0659,-0.0099,0.9889,0.991
2.038237239,0.0635,-0.0072,0.9906,0.993
2.04035875,0.0617,-0.0072,0.9884,0.990
2.042961093,0.0613,-0.0067,0.9892,0.991
2.04473677,0.0622,-0.0016,0.9872,0.989
2.04708625,0.0569,-0.0038,0.9872,0.989
2.049495364,0.0600,-0.0013,0.9875,0.989
2.052388385,0.0576,-0.0055,0.9889,0.991
2.054522812,0.0591,-0.0055,0.9928,0.995
2.056629739,0.0583,-0.0094,0.9975,0.999
2.060299479,0.0578,-0.0111,0.9999,1.002
2.062175989,0.0569,-0.0147,1.0031,1.005
2.064229739,0.0591,-0.0157,1.0033,1.005
2.06712427,0.0593,-0.0150,1.0024,1.004
2.069707604,0.0547,-0.0153,1.0033,1.005
2.071095625,0.0552,-0.0179,1.0031,1.005
2.073712135,0.0515,-0.0197,1.0024,1.004
2.077365208,0.0515,-0.0231,1.0031,1.005
2.078593073,0.0493,-0.0245,1.0072,1.009
2.080568958,0.0510,-0.0258,1.0060,1.008
2.082876302,0.0444,-0.0258,1.0068,1.008
2.085635937,0.0468,-0.0280,1.0124,1.014
2.087602291,0.0478,-0.0309,1.0158,1.017
2.08985375,0.0454,-0.0336,1.0190,1.021
2.093811354,0.0471,-0.0355,1.0207,1.022
2.09500177,0.0466,-0.0367,1.0234,1.025
2.097116093,0.0454,-0.0367,1.0256,1.027
2.099224114,0.0473,-0.0421,1.0280,1.030
2.102072812,0.0508,-0.0397,1.0270,1.029
2.10504427,0.0505,-0.0421,1.0295,1.032
2.105987656,0.0534,-0.0441,1.0312,1.033
2.109816927,0.0505,-0.0436,1.0282,1.030
2.11075802,0.0512,-0.0458,1.0207,1.023
2.113610573,0.0505,-0.0458,1.0168,1.019
2.115647031,0.0532,-0.0441,1.0102,1.013
2.125036927,0.0552,-0.0455,1.0094,1.012
2.125964739,0.0503,-0.0455,1.0063,1.009
2.126672968,0.0515,-0.0504,1.0053,1.008
2.12724901,0.0503,-0.0514,1.0070,1.010
2.127869791,0.0503,-0.0509,1.0077,1.010
2.129547448,0.0505,-0.0521,1.0046,1.007
2.132720156,0.0486,-0.0485,1.0046,1.007
2.13513026,0.0444,-0.0516,1.0065,1.009
2.136895104,0.0451,-0.0460,1.0041,1.006
2.13863375,0.0439,-0.0421,1.0024,1.004
2.140956041,0.0459,-0.0414,0.9994,1.001
2.143266927,0.0444,-0.0355,0.9972,0.999
2.145683489,0.0447,-0.0333,0.9933,0.995
2.148314739,0.0442,-0.0304,0.9916,0.993
2.150572135,0.0466,-0.0304,0.9955,0.997
2.154247083,0.0444,-0.0309,0.9987,1.000
2.155328437,0.0473,-0.0367,1.0065,1.008
2.157807083,0.0471,-0.0365,1.0165,1.018
2.160099739,0.0517,-0.0382,1.0224,1.024
2.162254322,0.0478,-0.0436,1.0312,1.033
2.165270052,0.0486,-0.0397,1.0344,1.036
2.168081562,0.0486,-0.0416,1.0371,1.039
2.170482968,0.0493,-0.0438,1.0393,1.041
2.17245052,0.0464,-0.0443,1.0400,1.042
2.174516354,0.0466,-0.0399,1.0461,1.048
2.177252239,0.0434,-0.0326,1.0520,1.053
2.179173281,0.0432,-0.0297,1.0510,1.052
2.181232395,0.0417,-0.0282,1.0505,1.052
2.184191718,0.0385,-0.0267,1.0510,1.052
2.186291093,0.0346,-0.0270,1.0449,1.046
2.188585677,0.0307,-0.0214,1.0368,1.037
2.193101822,0.0314,-0.0201,1.0282,1.029
2.194404062,0.0334,-0.0199,1.0209,1.022
2.196635104,0.0358,-0.0194,1.0168,1.018
2.197796614,0.0380,-0.0189,1.0175,1.018
2.20109776,0.0410,-0.0175,1.0177,1.019
2.202603177,0.0395,-0.0160,1.0224,1.023
2.204897135,0.0422,-0.0167,1.0187,1.020
2.207503645,0.0468,-0.0199,1.0231,1.024
2.209867656,0.0512,-0.0226,1.0265,1.028
2.212584375,0.0510,-0.0262,1.0278,1.029
2.214239531,0.0581,-0.0250,1.0336,1.036
2.223291927,0.0635,-0.0270,1.0314,1.034
2.224465781,0.0635,-0.0262,1.0309,1.033
2.225300625,0.0654,-0.0277,1.0270,1.029
2.226094583,0.0652,-0.0299,1.0221,1.025
2.226874114,0.0652,-0.0309,1.0126,1.015
2.228314114,0.0652,-0.0287,1.0046,1.007
2.230406875,0.0674,-0.0277,0.9926,0.995
2.233835781,0.0693,-0.0287,0.9850,0.988
2.235694479,0.0710,-0.0258,0.9806,0.984
2.237467031,0.0725,-0.0260,0.9789,0.982
2.239979791,0.0776,-0.0287,0.9799,0.983
2.242139166,0.0808,-0.0275,0.9806,0.984
2.245512864,0.0815,-0.0258,0.9792,0.983
2.246844739,0.0801,-0.0243,0.9730,0.977
2.250140572,0.0805,-0.0245,0.9672,0.971
2.252498958,0.0798,-0.0262,0.9638,0.967
2.2539675,0.0810,-0.0277,0.9552,0.959
2.256723489,0.0803,-0.0289,0.9481,0.952
2.258903541,0.0810,-0.0284,0.9425,0.946
2.261324583,0.0827,-0.0284,0.9393,0.943
2.263333177,0.0808,-0.0289,0.9408,0.945
2.266194479,0.0808,-0.0341,0.9447,0.949
2.26827052,0.0825,-0.0375,0.9467,0.951
2.270439947,0.0827,-0.0382,0.9550,0.959
2.27528401,0.0864,-0.0436,0.9628,0.968
2.27677776,0.0928,-0.0485,0.9657,0.971
2.278949583,0.0947,-0.0482,0.9743,0.980
2.280348593,0.0957,-0.0546,0.9801,0.986
2.284051822,0.0996,-0.0551,0.9880,0.994
2.285802916,0.1038,-0.0548,0.9902,0.997
2.286966406,0.1045,-0.0577,0.9955,1.003
2.289691197,0.1025,-0.0585,1.0026,1.010
2.292509479,0.1045,-0.0575,1.0068,1.014
2.294972135,0.1072,-0.0575,1.0131,1.020
2.296430729,0.1074,-0.0580,1.0160,1.023
2.299999687,0.1079,-0.0580,1.0180,1.025
2.300915,0.1006,-0.0546,1.0180,1.024
2.303006718,0.0986,-0.0509,1.0182,1.024
2.305461718,0.0947,-0.0512,1.0151,1.021
2.308045468,0.0928,-0.0470,1.0124,1.018
2.31030677,0.0888,-0.0458,1.0114,1.016
2.312995989,0.0849,-0.0431,1.0058,1.010
2.31949875,0.0803,-0.0397,0.9997,1.004
2.320230468,0.0791,-0.0402,0.9985,1.002
2.320723854,0.0791,-0.0402,0.9982,1.002
2.32192125,0.0808,-0.0392,0.9967,1.001
2.325313229,0.0815,-0.0399,0.9948,0.999
2.326600833,0.0832,-0.0392,0.9985,1.003
2.328946041,0.0842,-0.0382,1.0004,1.005
2.33298375,0.0862,-0.0370,0.9997,1.004
2.333795833,0.0849,-0.0377,1.0026,1.007
2.335937187,0.0852,-0.0353,1.0065,1.011
2.338192552,0.0837,-0.0363,1.0068,1.011
2.340880781,0.0845,-0.0363,1.0063,1.010
2.34406302,0.0866,-0.0389,1.0087,1.013
2.345282864,0.0835,-0.0394,1.0107,1.015
2.349494687,0.0818,-0.0380,1.0121,1.016
2.35057651,0.0776,-0.0341,1.0104,1.014
2.352952291,0.0764,-0.0360,1.0104,1.014
2.354823385,0.0747,-0.0363,1.0068,1.010
2.3581325,0.0713,-0.0331,1.0075,1.011
2.359822083,0.0681,-0.0338,1.0068,1.010
2.361783697,0.0686,-0.0333,1.0063,1.009
2.364702031,0.0688,-0.0302,1.0058,1.009
2.367276666,0.0649,-0.0248,1.0055,1.008
2.368953281,0.0605,-0.0250,1.0050,1.007
2.371262656,0.0605,-0.0243,1.0038,1.006
2.374066718,0.0547,-0.0228,1.0014,1.003
2.376120364,0.0549,-0.0228,0.9999,1.002
2.378331249,0.0525,-0.0248,0.9980,1.000
2.381051614,0.0503,-0.0267,0.9941,0.996
2.383718697,0.0483,-0.0243,0.9928,0.994
2.385534583,0.0498,-0.0209,0.9899,0.991
2.388062552,0.0420,-0.0189,0.9855,0.987
2.390938177,0.0442,-0.0219,0.9862,0.987
2.393156302,0.0407,-0.0172,0.9860,0.987
2.395077499,0.0392,-0.0194,0.9897,0.991
2.39747151,0.0407,-0.0201,0.9902,0.991
2.400219427,0.0425,-0.0170,0.9889,0.990
2.402394583,0.0380,-0.0118,0.9880,0.989
2.404642864,0.0358,-0.0160,0.9850,0.986
2.407248489,0.0363,-0.0147,0.9811,0.982
2.409008385,0.0356,-0.0130,0.9743,0.975
2.411241979,0.0361,-0.0113,0.9721,0.973
2.413665208,0.0405,-0.0113,0.9728,0.974
2.421322916,0.0395,-0.0101,0.9772,0.978
2.422651354,0.0412,-0.0106,0.9833,0.984
2.423201458,0.0388,-0.0106,0.9877,0.989
2.423722708,0.0378,-0.0069,0.9950,0.996
2.425098489,0.0358,-0.0047,0.9999,1.001
2.427497552,0.0366,-0.0060,1.0036,1.004
2.429747968,0.0324,-0.0030,1.0011,1.002
2.432613802,0.0366,-0.0030,1.0048,1.005
2.434632395,0.0366,-0.0018,1.0009,1.002
2.436894947,0.0334,0.0009,1.0004,1.001
2.440184583,0.0368,-0.0003,0.9972,0.998
2.441604635,0.0849,0.0080,0.9613,0.965
2.444172395,0.0627,-0.0040,0.9787,0.981
2.446631249,0.0226,-0.0091,1.0236,1.024
2.449002552,0.0012,-0.0016,1.0307,1.031
2.451223437,0.0121,-0.0013,1.0038,1.004
2.453450104,0.0146,-0.0047,0.9967,0.997
2.456895885,0.0175,-0.0067,1.0024,1.003
2.458537552,0.0219,-0.0099,0.9992,0.999
2.460562864,0.0231,-0.0099,1.0075,1.008
2.462862239,0.0226,-0.0086,1.0136,1.014
2.465471197,0.0214,-0.0116,1.0197,1.020
2.468208749,0.0273,-0.0167,1.0270,1.028
2.469982395,0.0273,-0.0199,1.0349,1.035
2.473607864,0.0312,-0.0219,1.0456,1.046
2.474820312,0.0351,-0.0248,1.0532,1.054
2.476997604,0.0530,-0.0231,1.0502,1.052
2.479388177,0.0556,-0.0314,1.0590,1.061
2.482042499,0.0439,-0.0392,1.0859,1.087
2.48487526,0.0353,-0.0338,1.1011,1.102
2.486514843,0.0366,-0.0345,1.0976,1.099
2.490277708,0.0432,-0.0367,1.0878,1.089
2.491568854,0.0486,-0.0375,1.0837,1.085
2.493923333,0.0554,-0.0404,1.0739,1.076
2.496275468,0.0552,-0.0404,1.0620,1.064
2.499199635,0.0532,-0.0380,1.0510,1.053
2.50192401,0.0530,-0.0370,1.0432,1.045
2.503036614,0.0549,-0.0311,1.0312,1.033
2.506836979,0.0552,-0.0299,1.0219,1.024
2.508404479,0.0559,-0.0262,1.0199,1.022
2.51125552,0.0583,-0.0260,1.0160,1.018
2.513223593,0.0610,-0.0260,1.0151,1.017
2.522739218,0.0610,-0.0189,1.0107,1.013
2.524304218,0.0561,-0.0211,1.0055,1.007
2.524946927,0.0620,-0.0204,0.9982,1.000
2.52562026,0.0605,-0.0179,0.9892,0.991
2.52619552,0.0569,-0.0199,0.9772,0.979
2.526770885,0.0625,-0.0201,0.9679,0.970
2.528777083,0.0595,-0.0201,0.9611,0.963
2.531448333,0.0595,-0.0233,0.9552,0.957
2.533173802,0.0591,-0.0238,0.9528,0.955
2.535434999,0.0573,-0.0206,0.9518,0.954
2.537898072,0.0591,-0.0204,0.9530,0.955
2.540426718,0.0581,-0.0214,0.9542,0.956
2.542491979,0.0530,-0.0209,0.9601,0.962
2.544841249,0.0559,-0.0216,0.9640,0.966
2.547501822,0.0542,-0.0236,0.9713,0.973
2.549699999,0.0549,-0.0214,0.9787,0.980
2.552671822,0.0547,-0.0243,0.9887,0.990
2.554742291,0.0530,-0.0260,0.9989,1.001
2.55690776,0.0544,-0.0245,1.0043,1.006
2.559398854,0.0532,-0.0262,1.0124,1.014
2.561536197,0.0525,-0.0270,1.0226,1.024
2.564643802,0.0510,-0.0250,1.0307,1.032
2.56653276,0.0486,-0.0253,1.0358,1.037
2.568578124,0.0466,-0.0221,1.0402,1.042
2.572676562,0.0454,-0.0201,1.0476,1.049
2.573724062,0.0476,-0.0233,1.0507,1.052
2.576109531,0.0547,-0.0226,1.0515,1.053
2.577843489,0.0627,-0.0197,1.0422,1.044
2.580954635,0.0771,-0.0162,1.0378,1.041
2.583260416,0.0617,-0.0192,1.0554,1.057
2.58493677,0.0573,-0.0167,1.0681,1.070
2.587952604,0.0593,-0.0123,1.0644,1.066
2.591230104,0.0705,-0.0079,1.0578,1.060
2.593337135,0.0740,-0.0077,1.0566,1.059
2.594903854,0.0837,-0.0067,1.0546,1.058
2.597645364,0.0876,-0.0079,1.0527,1.056
2.598990468,0.0913,-0.0086,1.0542,1.058
2.601219426,0.0906,-0.0064,1.0520,1.056
2.605211979,0.0913,-0.0072,1.0466,1.051
2.606063593,0.0923,-0.0077,1.0446,1.049
2.608390208,0.0949,-0.0055,1.0368,1.041
2.61054776,0.0935,-0.0074,1.0300,1.034
2.613792031,0.0879,-0.0079,1.0170,1.021
2.616078645,0.0881,-0.0050,1.0033,1.007
2.617758958,0.0864,-0.0077,0.9897,0.993
2.620460364,0.0876,-0.0067,0.9828,0.987
2.629256093,0.0835,-0.0069,0.9770,0.981
2.630164479,0.0808,-0.0074,0.9681,0.972
2.630766354,0.0783,-0.0101,0.9618,0.965
2.631423593,0.0730,-0.0111,0.9562,0.959
2.632760208,0.0691,-0.0138,0.9501,0.953
2.634364218,0.0671,-0.0182,0.9425,0.945
2.636972656,0.0657,-0.0223,0.9376,0.940
2.63871552,0.0598,-0.0260,0.9318,0.934
2.641049999,0.0554,-0.0280,0.9291,0.931
2.643419635,0.0559,-0.0328,0.9301,0.932
2.646991197,0.0569,-0.0407,0.9323,0.935
2.649365208,0.0561,-0.0468,0.9366,0.939
2.650574635,0.0520,-0.0509,0.9430,0.946
2.65291026,0.0530,-0.0543,0.9479,0.951
2.655115312,0.0532,-0.0604,0.9557,0.959
2.657654635,0.0525,-0.0634,0.9659,0.969
2.660117916,0.0547,-0.0638,0.9730,0.977
2.662898645,0.0534,-0.0660,0.9782,0.982
2.665008541,0.0569,-0.0656,0.9872,0.991
2.666966041,0.0571,-0.0680,0.9923,0.996
2.669603697,0.0598,-0.0687,0.9970,1.001
2.672785676,0.0610,-0.0653,1.0038,1.008
2.67460427,0.0625,-0.0663,1.0099,1.014
2.676892343,0.0649,-0.0641,1.0124,1.016
2.679708697,0.0647,-0.0636,1.0199,1.024
2.681399635,0.0669,-0.0621,1.0234,1.027
2.683654635,0.0669,-0.0592,1.0248,1.029
2.685932447,0.0664,-0.0534,1.0278,1.031
2.68876302,0.0615,-0.0541,1.0297,1.033
2.691037708,0.0652,-0.0504,1.0341,1.037
2.693068333,0.0654,-0.0458,1.0385,1.042
2.696440833,0.0642,-0.0460,1.0388,1.042
2.697666406,0.0649,-0.0394,1.0393,1.042
2.700320572,0.0608,-0.0409,1.0405,1.043
2.702722968,0.0622,-0.0387,1.0405,1.043
2.705599479,0.0620,-0.0365,1.0376,1.040
2.70813901,0.0583,-0.0353,1.0368,1.039
