time,gFx,gFy,gFz,TgF
13.639959422,0.0339,0.7189,0.6960,1.001
13.642794734,0.0368,0.7191,0.6919,0.999
13.645440984,0.0383,0.7191,0.6968,1.002
13.648296713,0.0375,0.7186,0.7014,1.005
13.651373849,0.0375,0.7186,0.7016,1.005
13.652486557,0.0371,0.7179,0.7007,1.004
13.654199578,0.0361,0.7162,0.7004,1.002
13.656615307,0.0339,0.7162,0.6985,1.001
13.662197755,0.0363,0.7142,0.6987,1.000
13.663427338,0.0353,0.7152,0.6997,1.001
13.664464682,0.0358,0.7154,0.6985,1.000
13.666061192,0.0339,0.7164,0.6960,0.999
13.668884005,0.0314,0.7132,0.6985,0.999
13.671232911,0.0331,0.7142,0.7002,1.001
13.673243953,0.0344,0.7154,0.7033,1.004
13.676800984,0.0366,0.7167,0.7068,1.007
13.679210047,0.0373,0.7130,0.7038,1.003
13.681733744,0.0400,0.7091,0.7043,1.000
13.685259474,0.0414,0.7076,0.7051,1.000
13.688437911,0.0400,0.7091,0.7068,1.002
13.689196713,0.0412,0.7084,0.7007,0.997
13.689877026,0.0392,0.7084,0.7026,0.998
13.693347807,0.0422,0.7103,0.7016,0.999
13.694987338,0.0397,0.7074,0.6980,0.995
13.698241661,0.0402,0.7086,0.7007,0.997
13.709792234,0.0407,0.7062,0.7014,0.996
13.710634369,0.0392,0.7081,0.7021,0.998
13.711169838,0.0434,0.7103,0.7043,1.001
13.711682234,0.0429,0.7154,0.7043,1.005
13.712499161,0.0468,0.7135,0.7024,1.002
13.712990932,0.0466,0.7159,0.7024,1.004
13.714518953,0.0464,0.7169,0.7016,1.004
13.716207599,0.0405,0.7167,0.7014,1.004
13.72271463,0.0407,0.7189,0.7014,1.005
13.723519005,0.0429,0.7191,0.6997,1.004
13.724259474,0.0407,0.7213,0.6980,1.005
13.727543953,0.0420,0.7184,0.6987,1.003
13.72830963,0.0397,0.7215,0.6977,1.005
13.729114109,0.0414,0.7208,0.6965,1.003
13.731500151,0.0420,0.7176,0.6994,1.003
13.734786244,0.0422,0.7179,0.6980,1.002
13.736346244,0.0402,0.7198,0.7009,1.006
13.738628432,0.0434,0.7147,0.7038,1.004
13.741655255,0.0397,0.7149,0.7009,1.002
13.74420213,0.0405,0.7174,0.7002,1.003
13.747452911,0.0378,0.7169,0.6985,1.002
13.750771036,0.0366,0.7162,0.7007,1.003
13.753347078,0.0366,0.7169,0.6977,1.001
13.754303796,0.0392,0.7152,0.6941,0.997
13.755435255,0.0383,0.7154,0.6972,1.000
13.759194369,0.0397,0.7154,0.6994,1.001
13.76076838,0.0422,0.7120,0.6997,0.999
13.762262599,0.0402,0.7137,0.7007,1.001
13.764950307,0.0402,0.7115,0.7053,1.003
13.767113224,0.0385,0.7093,0.7012,0.998
13.770608588,0.0390,0.7115,0.7007,0.999
13.772005671,0.0392,0.7096,0.7031,1.000
13.775708692,0.0402,0.7079,0.7043,0.999
13.777328744,0.0447,0.7103,0.7043,1.001
13.780677859,0.0461,0.7084,0.7024,0.999
13.78253114,0.0451,0.7130,0.7048,1.004
13.786004265,0.0451,0.7106,0.7038,1.001
13.787271817,0.0420,0.7162,0.7014,1.003
13.78862989,0.0395,0.7159,0.6987,1.001
13.792712651,0.0425,0.7135,0.6982,0.999
13.794055671,0.0420,0.7125,0.6997,0.999
13.797132755,0.0434,0.7152,0.7021,1.003
13.798966765,0.0412,0.7181,0.7012,1.004
13.809526244,0.0417,0.7157,0.6977,1.000
13.810930099,0.0412,0.7162,0.6985,1.001
13.811634682,0.0425,0.7162,0.6990,1.002
13.812268328,0.0402,0.7169,0.6980,1.001
13.812965359,0.0380,0.7154,0.6985,1.001
13.813566401,0.0402,0.7186,0.6972,1.002
13.815143588,0.0351,0.7189,0.6968,1.002
13.822655671,0.0336,0.7179,0.6977,1.002
13.823304942,0.0358,0.7191,0.6992,1.004
13.823754578,0.0346,0.7203,0.6990,1.004
13.824386505,0.0336,0.7193,0.6970,1.002
13.827290307,0.0334,0.7208,0.6985,1.004
13.828967911,0.0324,0.7191,0.6975,1.002
13.831494265,0.0319,0.7189,0.6992,1.003
13.833771557,0.0331,0.7198,0.6999,1.005
13.835341244,0.0373,0.7167,0.6972,1.001
13.83751463,0.0373,0.7211,0.6985,1.005
13.840677807,0.0385,0.7164,0.6977,1.001
13.843114005,0.0417,0.7164,0.6985,1.001
13.845705619,0.0444,0.7149,0.6992,1.001
13.848590619,0.0447,0.7152,0.7019,1.003
13.852063849,0.0466,0.7140,0.7036,1.003
13.853273744,0.0476,0.7132,0.7038,1.003
13.854571401,0.0456,0.7140,0.7038,1.004
13.858001401,0.0466,0.7149,0.7051,1.005
13.861652599,0.0437,0.7140,0.7065,1.005
13.862364213,0.0427,0.7123,0.7065,1.004
13.864036713,0.0439,0.7101,0.7048,1.001
13.866515671,0.0437,0.7115,0.7033,1.001
13.869282703,0.0422,0.7110,0.7012,0.999
13.871012703,0.0442,0.7096,0.7031,1.000
13.874740255,0.0425,0.7106,0.7033,1.001
13.87644239,0.0456,0.7086,0.7055,1.001
13.879528015,0.0422,0.7120,0.7014,1.000
13.883134369,0.0417,0.7074,0.7029,0.998
13.885111817,0.0442,0.7088,0.7021,0.999
13.886017234,0.0451,0.7101,0.7021,1.000
13.887670619,0.0427,0.7098,0.6999,0.998
13.891914109,0.0427,0.7084,0.6999,0.997
13.893492703,0.0410,0.7081,0.6990,0.996
13.896797494,0.0375,0.7115,0.7002,0.999
13.907433744,0.0390,0.7110,0.6963,0.996
13.908378224,0.0402,0.7120,0.6975,0.998
13.908871088,0.0375,0.7142,0.6965,0.998
13.909336765,0.0371,0.7130,0.6963,0.997
13.909823276,0.0378,0.7152,0.6938,0.997
13.910495203,0.0380,0.7159,0.6933,0.997
13.912413588,0.0375,0.7174,0.6953,1.000
13.91378963,0.0366,0.7164,0.6946,0.998
13.918676244,0.0346,0.7174,0.6924,0.998
13.919249109,0.0368,0.7184,0.6931,0.999
13.920224526,0.0353,0.7157,0.6953,0.998
13.923416296,0.0361,0.7162,0.6985,1.001
13.927040151,0.0349,0.7171,0.6980,1.001
13.927413588,0.0361,0.7171,0.6965,1.000
13.929591557,0.0356,0.7184,0.6958,1.001
13.932178849,0.0373,0.7184,0.6977,1.002
13.934301817,0.0407,0.7184,0.7016,1.005
13.936726192,0.0397,0.7176,0.7016,1.004
13.940214734,0.0378,0.7184,0.7019,1.005
13.941290411,0.0371,0.7196,0.7031,1.007
13.944485359,0.0356,0.7198,0.7041,1.008
13.948644213,0.0366,0.7223,0.6999,1.006
13.949610567,0.0397,0.7203,0.7004,1.005
13.951335828,0.0373,0.7189,0.7019,1.005
13.953483276,0.0385,0.7208,0.7048,1.009
13.957356921,0.0373,0.7181,0.7043,1.007
13.958668901,0.0375,0.7191,0.7033,1.007
13.962056661,0.0346,0.7171,0.7026,1.005
13.963112859,0.0402,0.7154,0.7019,1.003
13.966106401,0.0390,0.7162,0.7019,1.004
13.969409161,0.0402,0.7130,0.6982,0.999
13.970289265,0.0392,0.7145,0.6992,1.000
13.974078484,0.0449,0.7118,0.7002,0.999
13.975385046,0.0432,0.7071,0.7021,0.997
13.978674109,0.0442,0.7098,0.7029,1.000
13.980582442,0.0473,0.7101,0.7021,1.000
13.983858223,0.0437,0.7079,0.7033,0.999
13.985652442,0.0451,0.7106,0.7021,1.000
13.986811401,0.0422,0.7084,0.7021,0.998
13.990432494,0.0410,0.7103,0.6982,0.997
13.992052286,0.0427,0.7118,0.6987,0.998
13.99467213,0.0444,0.7125,0.6982,0.999
13.996526713,0.0412,0.7110,0.6987,0.998
14.005850828,0.0392,0.7130,0.6994,1.000
14.006666713,0.0395,0.7147,0.6970,0.999
14.007199578,0.0395,0.7113,0.6975,0.997
14.007882859,0.0405,0.7120,0.6955,0.996
14.009606713,0.0407,0.7115,0.6968,0.997
14.011465776,0.0392,0.7106,0.6960,0.995
14.018815515,0.0390,0.7142,0.6963,0.998
14.01940364,0.0366,0.7145,0.6941,0.997
14.019928119,0.0390,0.7132,0.6941,0.996
14.020283484,0.0390,0.7140,0.6946,0.997
14.023444369,0.0373,0.7137,0.6960,0.998
14.024512859,0.0385,0.7127,0.7009,1.000
14.027035255,0.0368,0.7130,0.7009,1.000
14.030500463,0.0378,0.7137,0.7029,1.002
14.031736609,0.0400,0.7093,0.7012,0.998
14.033298901,0.0397,0.7106,0.7036,1.001
14.035596609,0.0429,0.7096,0.7014,0.999
14.03905338,0.0432,0.7098,0.7007,0.998
14.04150739,0.0414,0.7081,0.6997,0.996
14.043095776,0.0447,0.7120,0.7016,1.001
14.048368744,0.0434,0.7098,0.7021,0.999
14.049547234,0.0390,0.7108,0.7019,1.000
14.051689161,0.0380,0.7069,0.7019,0.997
14.052813432,0.0363,0.7079,0.7063,1.001
14.05488614,0.0373,0.7071,0.7065,1.000
14.057527338,0.0339,0.7084,0.7085,1.002
14.061359161,0.0380,0.7096,0.7107,1.005
14.063286296,0.0353,0.7062,0.7090,1.001
14.064668848,0.0390,0.7066,0.7068,1.000
14.068208848,0.0390,0.7062,0.7058,0.999
14.069309421,0.0346,0.7066,0.7046,0.998
14.073458015,0.0356,0.7059,0.7033,0.997
14.074487338,0.0361,0.7088,0.7046,1.000
14.077644734,0.0344,0.7106,0.7041,1.001
14.079116817,0.0319,0.7132,0.7053,1.004
14.082104786,0.0290,0.7098,0.7082,1.003
14.084520671,0.0292,0.7096,0.7055,1.001
14.085570671,0.0278,0.7135,0.7060,1.004
14.090278119,0.0292,0.7147,0.7058,1.005
14.091451244,0.0278,0.7110,0.7092,1.005
14.094214578,0.0309,0.7115,0.7073,1.004
14.096360463,0.0292,0.7110,0.7058,1.002
14.099128953,0.0351,0.7076,0.7073,1.001
14.100836036,0.0334,0.7113,0.7065,1.003
14.102114682,0.0339,0.7120,0.7082,1.005
14.113723223,0.0331,0.7076,0.7092,1.002
14.114896661,0.0307,0.7108,0.7087,1.004
14.115946296,0.0322,0.7140,0.7087,1.007
14.116736973,0.0280,0.7115,0.7104,1.006
14.117217859,0.0300,0.7123,0.7107,1.007
14.117776609,0.0309,0.7147,0.7104,1.008
14.118274005,0.0317,0.7147,0.7102,1.008
14.126866192,0.0319,0.7154,0.7121,1.010
14.127716557,0.0309,0.7149,0.7134,1.010
14.128346505,0.0327,0.7118,0.7117,1.007
14.128774421,0.0334,0.7132,0.7095,1.007
14.131425463,0.0331,0.7174,0.7073,1.008
14.132257651,0.0366,0.7189,0.7080,1.010
14.134571401,0.0368,0.7162,0.7048,1.005
14.138190255,0.0375,0.7203,0.7043,1.008
14.139266244,0.0397,0.7167,0.7055,1.006
14.142190723,0.0378,0.7174,0.7029,1.005
14.144592546,0.0407,0.7174,0.7012,1.004
14.147293015,0.0410,0.7157,0.7014,1.003
14.148700151,0.0437,0.7157,0.7002,1.002
14.151094213,0.0407,0.7171,0.6987,1.002
14.154735307,0.0449,0.7189,0.6977,1.003
14.156445619,0.0464,0.7164,0.6968,1.000
14.159635098,0.0466,0.7181,0.6977,1.002
14.161563536,0.0483,0.7162,0.6968,1.000
14.164443119,0.0478,0.7167,0.6963,1.000
14.16558015,0.0483,0.7181,0.6980,1.003
14.168399682,0.0476,0.7147,0.6980,1.000
14.170654682,0.0481,0.7149,0.6997,1.002
14.174297494,0.0490,0.7132,0.7004,1.001
14.175829942,0.0490,0.7135,0.7046,1.004
14.180855723,0.0471,0.7123,0.7038,1.002
14.18235364,0.0478,0.7149,0.7087,1.008
14.184107859,0.0505,0.7098,0.7099,1.005
14.185075723,0.0517,0.7101,0.7143,1.009
14.188544421,0.0527,0.7081,0.7158,1.008
14.189627494,0.0539,0.7098,0.7165,1.010
14.192958484,0.0532,0.7084,0.7182,1.010
14.194992598,0.0517,0.7069,0.7185,1.009
14.19794739,0.0525,0.7066,0.7192,1.010
14.199440619,0.0522,0.7081,0.7187,1.010
14.20145364,0.0530,0.7042,0.7195,1.008
14.212729213,0.0522,0.7057,0.7197,1.009
14.213516192,0.0512,0.7059,0.7192,1.009
14.21403489,0.0515,0.7062,0.7212,1.011
14.214552703,0.0508,0.7052,0.7195,1.009
14.215061036,0.0512,0.7059,0.7185,1.009
14.215573796,0.0515,0.7052,0.7197,1.009
14.217278796,0.0532,0.7062,0.7156,1.007
14.225046296,0.0510,0.7071,0.7148,1.007
14.225945567,0.0515,0.7093,0.7102,1.005
14.226318953,0.0512,0.7069,0.7097,1.003
14.227085671,0.0512,0.7084,0.7053,1.001
14.229948275,0.0515,0.7091,0.7024,0.999
14.231134265,0.0539,0.7096,0.7004,0.998
14.233417598,0.0534,0.7120,0.6992,0.999
14.236486036,0.0530,0.7115,0.6972,0.998
14.239195463,0.0542,0.7115,0.6970,0.998
14.241497703,0.0542,0.7110,0.6941,0.995
14.244309578,0.0530,0.7101,0.6919,0.993
14.245984421,0.0549,0.7088,0.6904,0.991
14.248420307,0.0525,0.7110,0.6887,0.991
14.250133588,0.0539,0.7108,0.6877,0.990
14.254303744,0.0517,0.7113,0.6889,0.992
14.25515588,0.0552,0.7091,0.6916,0.992
14.257414994,0.0554,0.7127,0.6926,0.995
14.263999942,0.0583,0.7127,0.6919,0.995
14.26711364,0.0544,0.7145,0.6914,0.996
14.268357755,0.0517,0.7169,0.6919,0.998
14.269162598,0.0510,0.7201,0.6948,1.002
14.271560671,0.0486,0.7220,0.6938,1.003
14.272912442,0.0508,0.7208,0.6936,1.002
14.275271973,0.0488,0.7206,0.6938,1.001
14.2770364,0.0476,0.7167,0.6955,1.000
14.280733015,0.0471,0.7184,0.6943,1.000
14.281677546,0.0427,0.7179,0.6941,0.999
14.283328015,0.0427,0.7179,0.6955,1.000
14.287468432,0.0417,0.7140,0.6958,0.998
14.288876505,0.0417,0.7152,0.6975,1.000
14.292350828,0.0425,0.7132,0.6992,1.000
14.294031036,0.0434,0.7084,0.6994,0.996
14.297083848,0.0414,0.7066,0.6997,0.995
14.300309109,0.0432,0.7110,0.7007,0.999
14.301070723,0.0402,0.7096,0.6990,0.997
14.30420489,0.0427,0.7108,0.6997,0.998
14.305396192,0.0400,0.7110,0.7055,1.002
14.308856036,0.0400,0.7093,0.7009,0.998
14.310220411,0.0414,0.7110,0.6997,0.998
14.320561973,0.0378,0.7125,0.7021,1.001
14.321866609,0.0368,0.7135,0.7016,1.001
14.322509057,0.0385,0.7142,0.6987,1.000
14.32310463,0.0405,0.7145,0.6977,0.999
14.323963067,0.0402,0.7113,0.6972,0.997
14.325096192,0.0397,0.7132,0.6982,0.999
14.325730098,0.0395,0.7123,0.6980,0.998
14.334068744,0.0388,0.7113,0.6919,0.993
14.33478515,0.0390,0.7125,0.6911,0.993
14.335185307,0.0371,0.7142,0.6921,0.995
14.335581973,0.0395,0.7145,0.6933,0.996
14.338905463,0.0402,0.7147,0.6931,0.996
14.340680203,0.0385,0.7115,0.6931,0.994
14.342962182,0.0395,0.7140,0.6907,0.994
14.344785671,0.0429,0.7135,0.6902,0.994
14.34726963,0.0397,0.7157,0.6882,0.994
14.348932859,0.0373,0.7140,0.6887,0.993
14.352033432,0.0371,0.7164,0.6899,0.995
14.354547963,0.0353,0.7186,0.6882,0.996
14.361556817,0.0373,0.7159,0.6919,0.996
14.365199786,0.0380,0.7189,0.6916,0.998
14.366086765,0.0353,0.7206,0.6926,1.000
14.374646244,0.0361,0.7193,0.6919,0.999
14.375901244,0.0312,0.7208,0.6982,1.004
14.376752911,0.0312,0.7208,0.6982,1.004
14.377586192,0.0300,0.7218,0.6977,1.004
14.380687859,0.0270,0.7213,0.6985,1.004
14.402357234,0.0285,0.7208,0.6985,1.004
14.403473327,0.0239,0.7193,0.6994,1.004
14.404318848,0.0229,0.7206,0.6997,1.005
14.404796713,0.0268,0.7174,0.7012,1.003
14.405280619,0.0295,0.7152,0.7009,1.002
14.405754994,0.0297,0.7176,0.7026,1.005
14.40629265,0.0288,0.7162,0.7024,1.004
14.406782859,0.0288,0.7140,0.7041,1.003
14.407271296,0.0295,0.7142,0.7055,1.004
14.407748119,0.0292,0.7127,0.7058,1.003
14.408360671,0.0322,0.7098,0.7063,1.002
14.40884265,0.0314,0.7132,0.7075,1.005
14.409322598,0.0307,0.7147,0.7063,1.005
14.40998364,0.0275,0.7127,0.7090,1.006
14.410801973,0.0334,0.7164,0.7092,1.009
14.411229421,0.0305,0.7162,0.7085,1.008
14.41550838,0.0314,0.7164,0.7092,1.009
14.416140046,0.0305,0.7159,0.7090,1.008
14.417280723,0.0302,0.7191,0.7082,1.010
14.41974739,0.0307,0.7140,0.7068,1.005
14.421928952,0.0314,0.7198,0.7073,1.010
14.424286244,0.0292,0.7167,0.7073,1.007
14.427060515,0.0319,0.7171,0.7038,1.005
14.429180307,0.0307,0.7152,0.7016,1.002
14.431934577,0.0314,0.7189,0.7029,1.006
14.433724109,0.0307,0.7171,0.6987,1.002
14.436382338,0.0288,0.7171,0.7004,1.003
14.438646505,0.0305,0.7171,0.7004,1.003
14.441090359,0.0312,0.7145,0.6999,1.001
14.444417442,0.0300,0.7147,0.6999,1.001
14.445791036,0.0309,0.7196,0.6999,1.004
14.448370098,0.0297,0.7191,0.6982,1.003
14.450696452,0.0336,0.7157,0.6990,1.001
14.453283588,0.0302,0.7167,0.6999,1.002
14.455237755,0.0285,0.7125,0.7007,1.000
14.457525775,0.0324,0.7167,0.7009,1.003
14.461185202,0.0324,0.7130,0.6994,0.999
14.462388432,0.0349,0.7140,0.6972,0.999
14.464961244,0.0339,0.7140,0.6994,1.000
14.467651765,0.0366,0.7149,0.6990,1.001
14.469951973,0.0327,0.7159,0.7002,1.002
14.471637859,0.0349,0.7140,0.6994,1.000
14.473926244,0.0346,0.7174,0.6965,1.000
14.477696557,0.0346,0.7201,0.6965,1.002
14.47870265,0.0392,0.7196,0.6963,1.002
14.481377077,0.0397,0.7171,0.6965,1.001
14.484093275,0.0392,0.7152,0.6955,0.998
14.486343588,0.0407,0.7164,0.6965,1.000
14.488277859,0.0442,0.7137,0.6960,0.998
14.49077765,0.0422,0.7169,0.6994,1.002
14.494162182,0.0442,0.7157,0.6990,1.001
14.495322546,0.0432,0.7132,0.6975,0.999
14.498874213,0.0464,0.7145,0.6992,1.001
14.50070489,0.0459,0.7147,0.7002,1.002
14.502953327,0.0425,0.7145,0.7019,1.002
14.505004369,0.0439,0.7171,0.6997,1.003
14.506859577,0.0397,0.7147,0.7007,1.002
14.517756088,0.0385,0.7174,0.6987,1.002
14.518694734,0.0388,0.7179,0.6980,1.002
14.519224109,0.0358,0.7184,0.6999,1.004
14.519762442,0.0361,0.7159,0.7012,1.003
14.520613692,0.0363,0.7169,0.7007,1.003
14.521875827,0.0351,0.7157,0.6982,1.000
14.523422963,0.0341,0.7159,0.6999,1.002
14.525525255,0.0344,0.7176,0.6987,1.002
14.52916463,0.0346,0.7171,0.7021,1.004
14.530211452,0.0341,0.7164,0.7009,1.003
14.53291088,0.0373,0.7164,0.7004,1.003
14.535449682,0.0368,0.7181,0.7014,1.004
14.537323536,0.0371,0.7184,0.7036,1.006
14.540714525,0.0383,0.7179,0.7004,1.004
14.542193432,0.0385,0.7179,0.7029,1.005
14.544616348,0.0425,0.7169,0.7021,1.004
14.546753848,0.0405,0.7189,0.7043,1.007
14.54893265,0.0425,0.7149,0.7043,1.005
14.551907963,0.0420,0.7174,0.7055,1.007
14.5534864,0.0417,0.7196,0.7051,1.008
14.55587963,0.0454,0.7181,0.7058,1.008
14.558341609,0.0444,0.7140,0.7041,1.004
14.560759005,0.0459,0.7149,0.7073,1.007
14.563568952,0.0483,0.7196,0.7073,1.010
14.565396192,0.0464,0.7174,0.7046,1.007
14.568405984,0.0464,0.7186,0.7029,1.006
14.57060765,0.0466,0.7211,0.7043,1.009
14.572788744,0.0476,0.7223,0.7021,1.008
14.575307807,0.0456,0.7198,0.7021,1.007
14.57779713,0.0495,0.7206,0.7012,1.007
14.580217025,0.0495,0.7232,0.7026,1.010
14.582030671,0.0481,0.7215,0.7007,1.007
14.58499838,0.0490,0.7220,0.6982,1.006
14.586538588,0.0478,0.7213,0.6994,1.006
14.588935463,0.0483,0.7228,0.7012,1.008
14.591285619,0.0486,0.7181,0.7016,1.005
14.593746348,0.0473,0.7162,0.6990,1.002
14.596363952,0.0473,0.7176,0.7007,1.004
14.598429265,0.0476,0.7174,0.6999,1.003
14.602096036,0.0464,0.7152,0.6990,1.001
14.603604734,0.0451,0.7152,0.7012,1.003
14.605721713,0.0461,0.7137,0.6990,1.000
14.608186713,0.0459,0.7132,0.6997,1.000
14.618014994,0.0444,0.7157,0.6997,1.002
14.618994265,0.0420,0.7135,0.6994,1.000
14.619713067,0.0383,0.7127,0.7026,1.002
14.620429525,0.0378,0.7179,0.7014,1.004
14.620899317,0.0363,0.7167,0.7016,1.004
14.621633223,0.0356,0.7130,0.7038,1.003
14.623926817,0.0385,0.7069,0.7024,0.997
14.629175932,0.0378,0.7079,0.7046,0.999
14.629725202,0.0368,0.7076,0.7085,1.002
14.630873952,0.0366,0.7091,0.7095,1.004
14.63395015,0.0344,0.7106,0.7080,1.004
14.635538015,0.0339,0.7106,0.7068,1.003
14.638111348,0.0300,0.7154,0.7075,1.007
14.640312859,0.0322,0.7198,0.7043,1.008
14.643105202,0.0322,0.7184,0.6987,1.003
14.645170671,0.0290,0.7176,0.6999,1.003
14.647405202,0.0290,0.7191,0.6987,1.003
14.650181661,0.0288,0.7196,0.6950,1.001
14.652298536,0.0300,0.7206,0.6948,1.001
14.654636973,0.0295,0.7208,0.6941,1.001
14.657231713,0.0314,0.7201,0.6946,1.001
14.661754994,0.0324,0.7176,0.6950,1.000
14.663188588,0.0322,0.7191,0.6958,1.001
14.664425567,0.0339,0.7184,0.6960,1.001
14.667691817,0.0358,0.7201,0.6965,1.002
14.669476348,0.0380,0.7206,0.6933,1.001
14.671297859,0.0366,0.7218,0.6948,1.003
14.673997234,0.0392,0.7230,0.6977,1.006
14.676909682,0.0405,0.7223,0.6950,1.003
14.678306817,0.0427,0.7235,0.6941,1.003
14.680881244,0.0422,0.7237,0.6933,1.003
14.684051869,0.0420,0.7247,0.6921,1.003
14.685179577,0.0420,0.7252,0.6916,1.003
14.687514994,0.0444,0.7228,0.6902,1.000
14.690393952,0.0456,0.7250,0.6924,1.003
14.693303744,0.0481,0.7250,0.6916,1.003
14.694944057,0.0476,0.7250,0.6938,1.005
14.697256609,0.0478,0.7250,0.6919,1.003
14.700755411,0.0503,0.7240,0.6914,1.002
14.701656973,0.0495,0.7191,0.6902,0.998
14.703997077,0.0500,0.7203,0.6889,0.998
14.706286765,0.0500,0.7176,0.6887,0.996
14.713243119,0.0527,0.7184,0.6867,0.995
14.713868171,0.0488,0.7159,0.6840,0.991
14.714294682,0.0503,0.7145,0.6840,0.990
14.722189629,0.0486,0.7154,0.6811,0.989
14.722875671,0.0498,0.7132,0.6801,0.987
14.723474004,0.0449,0.7157,0.6784,0.987
14.723946921,0.0444,0.7130,0.6730,0.981
14.726408223,0.0459,0.7096,0.6755,0.981
14.727346713,0.0434,0.7110,0.6755,0.982
14.729924734,0.0410,0.7079,0.6718,0.977
14.73358614,0.0451,0.7108,0.6733,0.980
14.734412859,0.0427,0.7103,0.6713,0.978
14.736687546,0.0434,0.7091,0.6721,0.978
14.739372702,0.0397,0.7066,0.6730,0.977
14.741568744,0.0410,0.7059,0.6760,0.978
14.743612286,0.0383,0.7059,0.6767,0.979
14.746021661,0.0366,0.7059,0.6779,0.979
14.749893952,0.0331,0.7093,0.6823,0.985
14.750733692,0.0322,0.7079,0.6862,0.986
14.7546139,0.0322,0.7103,0.6911,0.992
14.756361192,0.0273,0.7115,0.6936,0.994
14.758706244,0.0256,0.7108,0.6985,0.997
14.761239786,0.0251,0.7125,0.7026,1.001
14.763016973,0.0253,0.7157,0.7065,1.006
14.76636239,0.0253,0.7140,0.7082,1.006
14.768012077,0.0278,0.7145,0.7104,1.008
14.769928848,0.0231,0.7167,0.7126,1.011
14.772049421,0.0251,0.7164,0.7165,1.014
14.774699004,0.0280,0.7167,0.7165,1.014
14.777065827,0.0253,0.7191,0.7165,1.015
14.779274213,0.0246,0.7213,0.7170,1.017
14.783359161,0.0256,0.7223,0.7126,1.015
14.784716452,0.0266,0.7289,0.7095,1.017
14.786606973,0.0270,0.7318,0.7065,1.018
14.789586817,0.0288,0.7323,0.7058,1.017
14.792703796,0.0292,0.7338,0.7038,1.017
14.795089629,0.0319,0.7335,0.7007,1.015
14.79610015,0.0353,0.7333,0.6997,1.014
14.798084057,0.0351,0.7370,0.6965,1.015
14.8011689,0.0368,0.7367,0.6955,1.014
14.803435307,0.0368,0.7387,0.6887,1.011
14.805333848,0.0368,0.7382,0.6870,1.009
14.815152234,0.0407,0.7365,0.6860,1.007
14.816562859,0.0395,0.7345,0.6857,1.006
14.817281661,0.0405,0.7355,0.6840,1.005
14.817850046,0.0400,0.7335,0.6838,1.004
14.818340463,0.0395,0.7335,0.6821,1.002
14.820201921,0.0392,0.7326,0.6833,1.003
14.821165411,0.0373,0.7321,0.6843,1.003
14.826579109,0.0368,0.7296,0.6833,1.000
14.827162963,0.0351,0.7286,0.6833,1.000
14.828172286,0.0319,0.7272,0.6855,1.000
14.830368484,0.0273,0.7232,0.6877,0.998
14.832680723,0.0297,0.7211,0.6909,0.999
14.835178119,0.0275,0.7198,0.6936,1.000
14.837409265,0.0295,0.7196,0.6968,1.002
14.840189838,0.0312,0.7157,0.6985,1.001
14.842943275,0.0309,0.7157,0.7026,1.003
14.844720984,0.0288,0.7132,0.7043,1.003
14.847402025,0.0288,0.7130,0.7080,1.005
14.849596556,0.0292,0.7113,0.7095,1.005
14.851734838,0.0295,0.7086,0.7112,1.004
14.854282286,0.0305,0.7081,0.7143,1.006
14.85779864,0.0263,0.7057,0.7146,1.005
14.861616348,0.0270,0.7054,0.7163,1.006
14.862567546,0.0256,0.7069,0.7173,1.007
14.866430879,0.0268,0.7106,0.7170,1.010
14.867557494,0.0275,0.7103,0.7173,1.010
14.86947739,0.0263,0.7110,0.7163,1.010
14.870810046,0.0270,0.7125,0.7146,1.009
14.874179786,0.0297,0.7118,0.7112,1.007
14.875955619,0.0300,0.7091,0.7087,1.003
14.878378692,0.0300,0.7164,0.7024,1.004
14.880858119,0.0290,0.7174,0.7016,1.004
14.882951348,0.0302,0.7145,0.6987,1.000
14.884817442,0.0302,0.7198,0.6992,1.004
14.88712989,0.0309,0.7228,0.6960,1.004
14.890266817,0.0317,0.7208,0.6943,1.001
14.892315098,0.0319,0.7228,0.6936,1.002
14.894247754,0.0322,0.7267,0.6911,1.003
14.896800619,0.0341,0.7257,0.6911,1.003
14.899213796,0.0309,0.7301,0.6874,1.003
14.901976036,0.0327,0.7301,0.6872,1.003
14.903590879,0.0309,0.7301,0.6843,1.001
14.907304056,0.0317,0.7284,0.6835,0.999
14.909106921,0.0309,0.7284,0.6845,1.000
14.910716088,0.0356,0.7318,0.6855,1.003
14.9129914,0.0324,0.7301,0.6833,1.001
14.923436504,0.0334,0.7321,0.6850,1.003
14.924540306,0.0327,0.7340,0.6872,1.006
14.925079473,0.0324,0.7335,0.6894,1.007
14.925665306,0.0307,0.7345,0.6889,1.008
14.926338223,0.0344,0.7338,0.6926,1.010
14.926864004,0.0290,0.7340,0.6931,1.010
14.929440827,0.0312,0.7340,0.6948,1.011
14.935616088,0.0341,0.7318,0.6963,1.011
14.936415619,0.0339,0.7296,0.6948,1.008
14.936840359,0.0349,0.7301,0.6948,1.008
14.940363952,0.0358,0.7279,0.7009,1.011
14.940853223,0.0380,0.7289,0.7053,1.015
14.943077702,0.0407,0.7235,0.7041,1.010
14.945521192,0.0390,0.7228,0.7060,1.011
14.947942911,0.0414,0.7220,0.7036,1.009
14.950164161,0.0437,0.7218,0.7021,1.008
14.9524539,0.0478,0.7196,0.7009,1.006
